,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
82530,STU182530,Meera Joshi,Female,31,Bachelor,Employed,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,36,62.4,2,4.0,20,5,2.6,2,7,0,56.7,55.5,36.6,2,01-10-2025,UPI,Yes,No,4648,90,0,2,2.8,Completed,0,0,0,0,2,1,4,5
82531,STU182531,Sneha Verma,Male,30,Bachelor,Student,Indore,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,50,63.3,1,3.6,10,7,6.5,3,7,7,59.5,49.3,42.6,0,31-10-2024,NetBanking,Yes,No,3782,72,4,2,3.4,Completed,1,0,2,0,0,1,2,3
82532,STU182532,Nikhil Verma,Male,32,Diploma,Student,Chennai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,29,70.0,1,6.3,4,1,3.0,6,4,6,80.7,38.4,62.4,2,12-09-2025,UPI,Yes,No,4651,40,2,0,4.3,Not Completed,1,1,2,0,2,2,4,5
82533,STU182533,Rahul Joshi,Female,31,Bachelor,Employed,Nagpur,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,33,80.1,0,4.4,3,6,7.5,6,4,6,59.6,26.4,65.4,2,29-03-2024,Debit Card,Yes,No,5525,85,1,2,4.5,Completed,0,0,0,2,2,2,4,1
82534,STU182534,Pooja Bhardwaj,Female,31,Bachelor,Employed,Mumbai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,27,64.8,1,2.7,11,7,7.3,3,7,2,81.8,72.0,44.3,1,01-01-2025,UPI,Yes,No,3279,93,6,2,4.5,Completed,0,0,0,1,0,1,2,5
82535,STU182535,Sakshi Reddy,Male,23,Bachelor,Student,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,44,80.6,4,3.8,12,4,7.6,6,4,4,75.4,87.0,68.6,0,14-08-2025,Debit Card,Yes,No,6976,97,1,2,3.1,Not Completed,1,0,2,1,2,0,4,1
82536,STU182536,Priya Patel,Female,24,Bachelor,Employed,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,51,66.9,2,0.5,5,8,8.8,7,3,2,76.0,85.3,69.7,4,03-05-2024,UPI,Yes,No,5327,63,1,3,5.0,Not Completed,0,0,0,1,2,2,4,5
82537,STU182537,Aarav Nair,Female,24,Diploma,Unemployed,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,29,86.6,5,5.2,5,8,5.1,4,5,5,81.7,100.0,59.3,1,01-04-2024,Scholarship,No,No,1460,86,2,1,3.7,Not Completed,0,1,3,1,0,2,4,4
82538,STU182538,Sneha Gupta,Male,26,Bachelor,Student,Jaipur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,1,29,53.9,0,0.5,7,2,7.8,6,4,4,74.1,89.4,59.3,1,13-11-2023,UPI,Yes,No,3395,45,2,1,4.1,Not Completed,1,0,2,0,0,1,0,5
82539,STU182539,Pooja Shah,Male,23,Bachelor,Employed,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,35,58.7,2,5.6,3,3,5.6,7,3,3,69.6,77.5,66.4,2,26-11-2024,UPI,Yes,No,6201,68,6,0,4.0,Not Completed,1,0,0,0,2,2,4,5
82540,STU182540,Krishna Patel,Male,27,Bachelor,Student,Lucknow,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,35,49.2,3,0.5,7,2,4.8,6,4,4,61.5,40.9,55.3,3,01-08-2024,Scholarship,No,No,2171,100,4,1,4.3,Not Completed,1,0,2,0,2,2,4,4
82541,STU182541,Aditya Bhardwaj,Male,18,Master,Employed,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,22,45.6,3,0.5,2,6,3.7,4,6,5,94.5,58.4,42.9,2,31-10-2023,Free,No,No,0,48,4,1,3.2,Not Completed,1,3,0,1,2,2,4,2
82542,STU182542,Sneha Bose,Female,24,Bachelor,Student,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,54,71.9,4,0.5,9,3,4.6,4,6,3,74.3,82.7,53.3,2,27-04-2025,Credit Card,Yes,No,5973,51,1,0,4.6,Completed,0,0,2,1,0,0,4,0
82543,STU182543,Rahul Bose,Male,26,Diploma,Student,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,12,58.0,4,1.6,2,5,6.3,5,5,4,63.9,83.4,54.5,3,03-01-2025,UPI,Yes,No,5442,35,0,0,3.0,Not Completed,1,1,2,1,2,2,4,5
82544,STU182544,Aditya Reddy,Male,28,Bachelor,Student,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,31,82.8,2,1.2,7,5,9.7,7,3,4,91.3,67.7,74.4,1,12-05-2024,UPI,Yes,No,4853,51,3,2,3.8,Not Completed,1,0,2,1,2,2,4,5
82545,STU182545,Nikhil Bhardwaj,Female,22,Bachelor,Student,Indore,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,29,57.6,1,0.5,5,4,8.5,7,2,8,85.7,64.6,65.4,2,05-07-2024,Scholarship,No,No,2453,67,3,0,5.0,Not Completed,0,0,2,1,0,2,4,4
82546,STU182546,Rahul Bose,Male,29,HighSchool,Student,Nagpur,Tablet,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,22,52.9,3,1.9,5,5,3.5,5,5,3,72.7,86.8,52.9,6,12-01-2025,UPI,Yes,No,6442,98,0,0,4.2,Completed,1,2,2,2,2,0,4,5
82547,STU182547,Nikhil Mehta,Male,29,Bachelor,Student,Pune,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,49,71.2,1,3.1,3,2,6.9,5,5,6,58.5,58.1,57.8,4,24-05-2024,NetBanking,Yes,No,3838,83,2,0,2.5,Completed,1,0,2,0,0,1,2,3
82548,STU182548,Vihaan Mehta,Male,17,Master,Student,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,33,84.5,2,0.5,5,7,8.0,5,5,1,67.4,71.3,63.2,2,26-03-2024,UPI,Yes,No,4222,75,2,2,5.0,Completed,1,3,2,1,2,2,3,5
82549,STU182549,Rohan Mehta,Female,25,Bachelor,Employed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,33,80.2,4,0.5,0,3,7.0,4,6,8,64.2,61.9,55.2,1,29-07-2024,UPI,Yes,No,6050,100,3,0,4.3,Completed,0,0,0,1,2,0,4,5
82550,STU182550,Rohan Reddy,Female,17,HighSchool,Student,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,24,73.3,2,0.5,21,7,7.4,6,4,6,87.3,57.6,64.5,5,22-04-2025,Free,No,Yes,0,100,3,0,4.9,Completed,0,2,2,1,2,1,4,2
82551,STU182551,Ananya Sharma,Male,17,Bachelor,Unemployed,Nagpur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,41,72.9,2,2.7,1,4,6.8,4,6,5,84.0,57.5,52.4,2,25-09-2025,Free,No,No,0,53,3,1,5.0,Not Completed,1,0,3,0,2,2,4,2
82552,STU182552,Pooja Singh,Male,26,Master,Student,Ahmedabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,40,71.6,3,3.2,4,6,6.7,5,5,2,81.5,72.7,58.7,1,27-04-2024,UPI,Yes,No,3054,70,6,1,4.2,Not Completed,1,3,2,0,0,1,0,5
82553,STU182553,Aarav Iyer,Male,30,Bachelor,Employed,Pune,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,40,43.2,4,0.5,0,4,6.7,6,4,5,91.4,55.1,53.9,3,17-08-2024,Credit Card,Yes,No,4168,32,1,0,4.8,Not Completed,1,0,0,1,0,1,1,0
82554,STU182554,Sneha Iyer,Female,30,Bachelor,Employed,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,31,82.6,1,10.5,15,3,5.5,5,5,5,74.1,68.1,62.3,1,26-02-2025,Free,No,No,0,73,2,0,4.7,Not Completed,0,0,0,1,0,0,4,2
82555,STU182555,Krishna Gupta,Female,32,Bachelor,Employed,Pune,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,35,63.6,0,0.5,0,7,7.9,6,4,5,64.4,94.3,63.0,3,21-02-2025,UPI,Yes,Yes,3567,58,2,1,2.7,Not Completed,0,0,0,1,0,1,1,5
82556,STU182556,Arjun Bose,Female,26,Master,Student,Surat,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,34,59.7,6,4.8,15,7,9.3,7,3,5,83.9,57.7,65.8,5,24-12-2023,Credit Card,Yes,No,5399,98,1,2,5.0,Not Completed,0,3,2,0,0,2,4,0
82557,STU182557,Arjun Iyer,Female,28,Bachelor,Student,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,43,42.3,3,0.5,4,7,5.9,6,4,3,85.1,41.7,52.9,2,26-11-2024,Scholarship,No,No,1149,100,2,0,5.0,Completed,0,0,2,0,2,1,4,4
82558,STU182558,Sneha Shah,Male,34,Bachelor,Employed,Vadodara,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,18,38.0,1,0.5,0,3,8.0,3,7,0,56.5,80.1,35.3,0,04-05-2025,UPI,Yes,Yes,2699,53,3,1,4.6,Completed,1,0,0,1,1,1,0,5
82559,STU182559,Pooja Sharma,Male,21,Bachelor,Self-Employed,Bengaluru,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,38,57.2,1,5.1,2,9,6.8,2,7,6,72.8,57.6,34.9,1,18-04-2025,UPI,Yes,No,5811,68,2,1,4.0,Completed,1,0,1,2,2,2,4,5
82560,STU182560,Vivaan Reddy,Male,26,Bachelor,Student,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,41,74.8,8,5.9,4,10,8.6,4,6,3,86.7,80.9,54.2,2,19-09-2024,Free,No,Yes,0,31,0,0,3.6,Not Completed,1,0,2,1,2,0,4,2
82561,STU182561,Ananya Singh,Male,22,Diploma,Employed,Jaipur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,49,89.2,3,10.2,4,6,7.8,7,3,5,54.7,65.5,76.5,1,03-01-2024,UPI,Yes,No,3705,50,3,1,3.2,Completed,1,1,0,0,2,1,2,5
82562,STU182562,Krishna Kumar,Female,26,Master,Student,Lucknow,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,35,27.1,4,11.0,17,5,7.3,6,4,4,93.2,97.0,50.3,1,08-06-2025,UPI,Yes,No,4741,90,4,1,5.0,Not Completed,0,3,2,0,2,2,3,5
82563,STU182563,Isha Reddy,Male,21,Diploma,Employed,Pune,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,37,74.3,3,0.5,9,5,9.5,5,4,6,61.2,72.8,59.6,2,22-09-2025,Debit Card,Yes,No,6724,86,2,0,5.0,Completed,1,1,0,1,2,0,4,1
82564,STU182564,Priya Bhardwaj,Female,17,HighSchool,Student,Hyderabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,27,85.7,1,7.3,18,6,5.6,4,5,5,61.9,77.3,57.9,2,06-03-2024,Free,No,No,0,96,2,0,3.1,Completed,0,2,2,1,2,1,1,2
82565,STU182565,Krishna Verma,Female,24,Bachelor,Student,Surat,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,59,62.7,5,0.5,3,4,5.8,3,7,4,66.8,95.9,44.7,0,13-04-2024,UPI,Yes,No,5622,18,2,1,4.1,Not Completed,0,0,2,1,1,2,4,5
82566,STU182566,Aditya Nair,Female,25,Bachelor,Employed,Mumbai,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,35,69.3,2,2.7,10,1,4.5,2,8,4,69.6,82.9,40.4,1,23-02-2025,UPI,Yes,Yes,3652,57,3,2,4.0,Completed,0,0,0,0,1,2,3,5
82567,STU182567,Rahul Sharma,Female,18,Master,Student,Nagpur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,39,45.9,3,6.4,3,6,9.1,4,6,1,91.1,86.8,44.4,3,05-08-2025,Free,No,Yes,0,30,2,0,4.8,Not Completed,0,3,2,0,2,1,0,2
82568,STU182568,Arjun Gupta,Male,17,HighSchool,Student,Surat,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,22,37.8,3,5.7,8,5,6.7,7,3,1,69.6,73.0,58.9,2,27-12-2023,UPI,Yes,No,3240,95,4,1,5.0,Completed,1,2,2,0,1,1,2,5
82569,STU182569,Vivaan Bhardwaj,Female,37,Bachelor,Employed,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,44,34.5,1,5.5,0,2,5.3,3,7,3,77.6,78.2,34.0,4,07-09-2025,UPI,Yes,No,5603,87,2,2,3.9,Not Completed,0,0,0,1,2,2,4,5
82570,STU182570,Isha Singh,Male,24,Bachelor,Student,Bengaluru,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,50,89.7,1,0.5,26,1,2.8,8,2,9,73.7,100.0,84.4,1,07-05-2025,Debit Card,Yes,Yes,5489,56,3,1,4.6,Completed,1,0,2,0,2,0,4,1
82571,STU182571,Neha Singh,Male,35,Master,Self-Employed,Mumbai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,34,71.1,1,0.5,0,9,4.4,5,5,2,63.3,77.4,58.8,1,27-09-2025,Debit Card,Yes,No,4805,90,1,0,3.3,Completed,1,3,1,1,0,2,4,1
82572,STU182572,Rohan Mehta,Male,37,Master,Student,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,29,80.0,6,0.5,6,6,5.6,7,3,3,100.0,77.0,73.9,3,26-03-2025,UPI,Yes,Yes,3973,69,3,0,5.0,Not Completed,1,3,2,1,2,1,4,5
82573,STU182573,Meera Bhardwaj,Female,28,Bachelor,Employed,Chennai,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,30,36.6,4,0.5,0,3,6.8,3,7,2,83.6,47.8,33.2,2,23-06-2025,UPI,Yes,No,6289,19,2,1,3.7,Not Completed,0,0,0,0,0,0,4,5
82574,STU182574,Nikhil Sharma,Male,20,Bachelor,Employed,Hyderabad,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,35,49.6,1,4.9,1,3,7.2,7,3,7,74.2,83.0,63.5,0,15-08-2024,Free,No,No,0,100,2,1,5.0,Not Completed,1,0,0,0,1,1,4,2
82575,STU182575,Rohan Kumar,Male,27,Bachelor,Employed,Jaipur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,38,59.6,1,0.5,7,7,9.8,4,6,3,62.9,63.0,48.0,2,27-08-2025,UPI,Yes,No,7070,41,2,1,5.0,Not Completed,1,0,0,0,2,0,4,5
82576,STU182576,Sneha Verma,Other,27,Bachelor,Employed,Lucknow,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,33,43.4,0,0.5,0,2,7.1,3,7,3,58.4,70.6,36.7,4,12-07-2025,Scholarship,No,No,708,57,1,0,5.0,Not Completed,2,0,0,1,1,2,3,4
82577,STU182577,Aarav Gupta,Other,22,Bachelor,Employed,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,22,25.5,2,0.5,3,3,5.0,3,7,2,79.0,34.9,28.7,1,15-02-2025,NetBanking,Yes,No,3188,41,1,1,5.0,Not Completed,2,0,0,1,2,1,2,3
82578,STU182578,Meera Nair,Female,24,HighSchool,Student,Nagpur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,59,49.3,3,0.5,7,10,7.9,6,4,6,94.7,73.0,56.9,0,18-07-2025,Scholarship,No,No,583,72,4,0,3.3,Completed,0,2,2,0,0,2,3,4
82579,STU182579,Sneha Sharma,Male,21,Master,Self-Employed,Jaipur,Tablet,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,59,21.3,1,5.9,2,7,10.0,8,2,3,75.3,59.8,58.4,3,03-05-2025,UPI,Yes,No,4980,100,6,2,4.2,Completed,1,3,1,2,2,2,4,5
82580,STU182580,Nikhil Desai,Male,26,Diploma,Employed,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,53,50.3,2,0.5,6,7,4.5,6,3,1,61.7,72.4,57.2,5,25-08-2025,Scholarship,No,No,1090,68,1,2,4.2,Completed,1,1,0,1,0,1,2,4
82581,STU182581,Aditya Bose,Male,24,HighSchool,Student,Surat,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,42,38.5,3,2.5,3,12,7.3,6,4,1,88.5,62.1,52.6,3,06-05-2024,Free,No,No,0,73,4,0,5.0,Not Completed,1,2,2,1,0,0,4,2
82582,STU182582,Nikhil Bose,Male,28,Bachelor,Student,Lucknow,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,52,23.0,2,0.5,1,4,6.3,2,8,4,87.1,62.7,23.2,3,24-04-2025,UPI,Yes,No,5537,34,1,2,4.9,Completed,1,0,2,0,1,2,4,5
82583,STU182583,Aarav Singh,Female,17,Master,Self-Employed,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,33,58.2,0,4.1,2,2,3.5,7,3,6,64.6,54.2,65.1,1,24-11-2023,Scholarship,No,No,895,38,2,1,3.7,Completed,0,3,1,0,2,1,2,4
82584,STU182584,Neha Iyer,Female,22,Master,Student,Kolkata,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,57,33.8,5,10.3,9,5,6.7,5,5,5,77.0,57.1,44.7,3,14-03-2025,Debit Card,Yes,Yes,4404,72,1,2,3.9,Not Completed,0,3,2,0,2,2,4,1
82585,STU182585,Priya Bhardwaj,Female,29,Bachelor,Self-Employed,Nagpur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,31,45.5,1,1.7,3,3,7.7,4,6,6,68.1,72.9,43.6,1,30-08-2024,Free,No,No,0,70,1,0,3.6,Not Completed,0,0,1,0,2,2,4,2
82586,STU182586,Krishna Gupta,Male,21,Master,Employed,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,28,81.2,4,6.2,6,7,5.5,4,6,5,75.9,74.0,56.1,4,27-02-2025,Free,No,No,0,69,7,1,4.8,Not Completed,1,3,0,1,2,2,3,2
82587,STU182587,Ritika Reddy,Male,24,Bachelor,Employed,Chennai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,34,82.4,1,7.4,0,4,7.1,4,6,2,80.4,69.4,56.3,1,12-06-2024,UPI,Yes,No,3217,72,3,3,4.5,Not Completed,1,0,0,0,2,1,2,5
82588,STU182588,Vihaan Mehta,Female,29,Bachelor,Employed,Hyderabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,40,67.3,2,14.4,1,10,6.5,4,6,1,71.5,57.1,50.4,3,29-03-2025,UPI,Yes,No,3229,80,5,2,4.1,Completed,0,0,0,0,2,1,2,5
82589,STU182589,Ritika Gupta,Male,41,Bachelor,Student,Lucknow,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,46,93.2,1,2.2,2,4,9.3,5,5,5,53.7,55.8,65.4,2,10-11-2024,NetBanking,Yes,No,4621,60,8,1,5.0,Completed,1,0,2,0,0,2,4,3
82590,STU182590,Isha Reddy,Female,27,Bachelor,Student,Pune,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,35,73.5,2,0.5,16,4,6.1,7,3,4,75.3,72.2,71.3,3,02-08-2025,Free,No,No,0,92,1,0,2.9,Completed,0,0,2,1,2,1,1,2
82591,STU182591,Arjun Shah,Male,22,Bachelor,Unemployed,Lucknow,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,32,75.3,6,0.5,9,2,7.0,5,5,3,60.3,66.5,59.7,4,12-01-2025,NetBanking,Yes,No,6407,57,4,0,4.5,Completed,1,0,3,0,2,0,4,3
82592,STU182592,Rahul Desai,Female,24,Bachelor,Student,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,33,88.3,6,0.5,3,9,3.3,4,6,4,71.4,73.9,58.6,2,26-12-2023,Debit Card,Yes,No,6363,80,3,0,3.7,Not Completed,0,0,2,1,0,0,4,1
82593,STU182593,Ritika Sharma,Male,22,Bachelor,Student,Hyderabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,26,92.9,1,5.5,5,4,5.8,7,3,4,94.8,63.9,77.7,3,11-03-2025,Scholarship,No,No,743,74,4,2,5.0,Completed,1,0,2,1,0,1,4,4
82594,STU182594,Priya Iyer,Male,21,Bachelor,Student,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,55,77.9,3,1.7,1,10,6.9,5,5,1,68.9,68.0,60.7,3,18-12-2023,Credit Card,Yes,Yes,3329,77,3,0,4.4,Not Completed,1,0,2,0,2,1,4,0
82595,STU182595,Ritika Kumar,Male,26,Bachelor,Employed,Lucknow,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,36,81.4,4,2.6,7,3,5.6,4,5,1,80.6,54.7,55.2,4,28-12-2024,Free,No,No,0,49,5,2,5.0,Not Completed,1,0,0,1,0,1,0,2
82596,STU182596,Krishna Iyer,Male,34,HighSchool,Student,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,41,78.1,0,8.5,4,8,5.6,5,5,3,57.3,63.1,60.5,1,12-05-2025,Free,No,No,0,66,2,0,4.0,Not Completed,1,2,2,1,2,2,3,2
82597,STU182597,Sneha Shah,Female,18,Bachelor,Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,56,32.0,3,2.2,1,3,5.8,5,5,6,73.6,39.7,43.2,3,21-10-2024,Free,No,No,0,41,4,0,4.4,Not Completed,0,0,0,1,2,1,4,2
82598,STU182598,Isha Shah,Female,28,Bachelor,Self-Employed,Pune,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,51,58.9,5,2.1,17,5,7.8,5,5,3,90.5,77.4,54.5,1,24-05-2025,Scholarship,No,No,1435,100,1,0,4.6,Completed,0,0,1,1,2,1,1,4
82599,STU182599,Neha Bhardwaj,Female,28,Bachelor,Employed,Bhopal,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,24,46.2,0,4.1,9,2,5.8,3,7,5,61.5,100.0,39.2,0,31-07-2025,UPI,Yes,No,3775,51,1,3,3.1,Not Completed,0,0,0,1,2,1,1,5
82600,STU182600,Meera Kumar,Female,31,Bachelor,Student,Ahmedabad,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,25,66.0,3,3.6,0,9,7.1,7,3,8,78.1,78.8,69.0,3,19-12-2023,UPI,Yes,Yes,3998,86,8,3,3.9,Not Completed,0,0,2,0,2,2,3,5
82601,STU182601,Sai Nair,Male,17,Bachelor,Student,Hyderabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,33,36.8,3,7.8,3,10,4.5,7,3,7,83.0,100.0,59.9,5,22-06-2024,NetBanking,Yes,No,3568,82,2,0,4.4,Completed,1,0,2,1,0,1,2,3
82602,STU182602,Rahul Mehta,Female,28,Master,Employed,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,25,78.3,3,0.6,0,7,3.3,3,7,3,73.8,80.5,49.4,0,09-04-2025,UPI,Yes,No,6439,72,3,0,3.6,Not Completed,0,3,0,1,2,0,4,5
82603,STU182603,Aarav Joshi,Female,19,Bachelor,Student,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,30,59.0,2,1.0,11,7,7.3,3,7,2,88.8,51.3,41.2,2,17-01-2025,Debit Card,Yes,Yes,4612,56,5,0,4.1,Not Completed,0,0,2,1,2,2,4,1
82604,STU182604,Rahul Nair,Male,30,Master,Student,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,43,41.9,1,1.1,1,6,4.8,4,6,3,79.1,65.2,41.9,0,27-09-2024,Debit Card,Yes,No,5088,59,3,0,3.6,Completed,1,3,2,1,0,2,4,1
82605,STU182605,Aditya Kumar,Male,26,Master,Student,Delhi,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,37,66.5,1,5.8,8,1,5.8,7,3,2,55.3,84.3,69.5,3,15-11-2024,NetBanking,Yes,No,3890,78,3,1,5.0,Completed,1,3,2,1,0,1,1,3
82606,STU182606,Vihaan Verma,Female,25,Master,Self-Employed,Jaipur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,2,17,50.3,3,0.5,23,5,4.9,3,7,4,69.9,62.6,38.7,1,13-12-2023,Scholarship,No,No,563,48,1,0,5.0,Completed,0,3,1,0,0,1,0,4
82607,STU182607,Arjun Joshi,Female,33,HighSchool,Employed,Bhopal,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,23,62.5,2,14.9,1,2,6.9,4,6,2,64.8,68.2,49.3,1,26-07-2025,Credit Card,Yes,No,4352,54,2,0,3.4,Not Completed,0,2,0,0,0,2,3,0
82608,STU182608,Sneha Verma,Male,17,Bachelor,Employed,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,25,57.0,1,5.6,1,3,3.0,5,5,1,72.2,75.5,53.7,1,18-11-2023,Scholarship,No,No,425,67,2,0,3.3,Not Completed,1,0,0,1,2,1,0,4
82609,STU182609,Vivaan Kumar,Female,27,Bachelor,Employed,Jaipur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,28,60.5,2,7.4,9,5,6.1,5,5,5,68.8,52.0,53.8,2,05-04-2024,UPI,Yes,No,3650,68,1,1,4.0,Completed,0,0,0,1,0,1,2,5
82610,STU182610,Rohan Singh,Female,33,Diploma,Employed,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,45,44.4,2,8.1,9,7,5.0,6,3,6,82.2,73.7,55.2,3,29-05-2024,Free,No,No,0,63,5,0,3.3,Not Completed,0,1,0,1,0,2,4,2
