,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
77719,STU177719,Isha Mehta,Female,27,Bachelor,Employed,Pune,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,0,22,90.8,1,0.5,17,3,1.8,4,6,1,64.4,75.0,59.5,3,04-11-2023,UPI,Yes,No,6800,62,1,1,4.3,Completed,0,0,0,1,2,0,4,5
77720,STU177720,Aarav Iyer,Male,28,Bachelor,Employed,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,39,61.2,0,2.5,7,2,7.4,2,8,7,81.9,74.8,37.2,2,24-08-2025,UPI,Yes,No,3742,77,1,1,4.3,Not Completed,1,0,0,1,2,1,2,5
77721,STU177721,Kavya Mehta,Female,31,Bachelor,Student,Delhi,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,24,69.8,2,5.1,0,5,6.2,4,6,9,53.3,42.6,50.5,3,17-01-2025,UPI,Yes,Yes,3543,100,4,0,2.9,Completed,0,0,2,2,2,1,4,5
77722,STU177722,Priya Sharma,Other,27,Master,Student,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,11,45,77.2,4,11.9,5,7,5.7,4,6,7,68.0,77.7,54.9,5,24-12-2023,Credit Card,Yes,No,5399,79,3,0,4.4,Completed,2,3,2,1,0,2,4,0
77723,STU177723,Pooja Desai,Male,29,Master,Student,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,36,84.1,1,2.3,10,5,8.8,7,3,7,88.1,88.1,75.8,3,18-07-2025,Debit Card,Yes,No,4778,74,2,0,4.5,Completed,1,3,2,1,2,2,3,1
77724,STU177724,Neha Verma,Male,17,Master,Employed,Lucknow,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,21,34.1,1,0.5,3,7,9.5,2,8,4,59.4,59.7,26.9,4,06-01-2025,Credit Card,Yes,No,3363,62,1,1,4.1,Not Completed,1,3,0,0,2,1,2,0
77725,STU177725,Vihaan Gupta,Male,36,Bachelor,Employed,Chennai,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,47,50.7,1,13.9,2,8,4.1,4,6,5,82.1,65.7,45.0,3,28-11-2023,Debit Card,Yes,No,5925,43,4,0,4.4,Completed,1,0,0,0,0,0,4,1
77726,STU177726,Aditya Kumar,Female,27,Master,Employed,Surat,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,44,56.2,1,5.7,10,3,2.3,4,6,3,77.4,72.6,47.3,0,24-07-2024,Free,No,No,0,92,3,1,4.0,Completed,0,3,0,0,2,0,4,2
77727,STU177727,Vivaan Iyer,Female,27,Master,Self-Employed,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,26,63.5,3,3.7,0,8,5.5,4,6,2,87.5,79.5,50.2,1,01-05-2025,UPI,Yes,No,5958,100,0,1,4.3,Not Completed,0,3,1,1,2,0,4,5
77728,STU177728,Arjun Bhardwaj,Female,23,Master,Student,Kolkata,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,29,73.4,2,6.5,2,9,6.8,5,5,7,57.6,74.7,59.4,3,08-04-2025,UPI,Yes,No,5287,74,3,1,4.0,Completed,0,3,2,0,2,2,4,5
77729,STU177729,Priya Gupta,Male,24,Bachelor,Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,54,21.2,1,0.5,2,6,4.1,6,4,2,77.6,72.9,47.0,2,24-10-2024,Credit Card,Yes,No,3190,84,4,0,5.0,Not Completed,1,0,0,1,2,1,0,0
77730,STU177730,Neha Bose,Male,21,Diploma,Student,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,33,34.8,1,0.5,15,4,9.1,6,4,5,57.9,50.1,50.7,0,09-03-2025,Free,No,No,0,35,3,0,4.2,Completed,1,1,2,1,2,1,1,2
77731,STU177731,Nikhil Iyer,Male,25,Bachelor,Employed,Hyderabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,25,68.0,1,8.2,8,7,8.5,6,4,3,60.3,63.1,63.0,2,04-06-2024,Free,No,No,0,71,5,0,3.2,Not Completed,1,0,0,0,2,0,4,2
77732,STU177732,Ananya Shah,Female,18,Master,Student,Chennai,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,25,88.0,1,1.1,5,6,9.6,4,6,2,46.4,57.7,57.7,1,29-11-2023,Debit Card,Yes,No,3842,77,1,0,3.5,Completed,0,3,2,1,1,1,2,1
77733,STU177733,Neha Desai,Male,35,Bachelor,Employed,Surat,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,19,49.3,5,0.5,1,10,7.4,5,5,3,66.7,78.8,51.2,2,11-11-2024,Scholarship,No,No,2111,42,2,1,5.0,Not Completed,1,0,0,0,0,2,4,4
77734,STU177734,Arjun Bhardwaj,Male,23,Bachelor,Employed,Lucknow,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,33,51.5,0,4.7,4,5,7.4,6,4,3,55.1,88.7,58.4,3,16-01-2024,UPI,Yes,Yes,2585,76,2,1,4.6,Completed,1,0,0,1,0,1,0,5
77735,STU177735,Priya Nair,Female,25,Bachelor,Employed,Indore,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,40,66.9,1,0.5,2,5,5.2,8,2,1,74.1,90.5,75.9,4,10-06-2025,Scholarship,No,No,1941,55,3,2,4.4,Completed,0,0,0,0,2,0,4,4
77736,STU177736,Krishna Joshi,Male,26,HighSchool,Employed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,37,61.4,3,0.5,1,3,2.4,5,5,5,74.8,79.5,55.5,4,22-12-2023,Debit Card,Yes,Yes,5131,90,0,1,4.3,Not Completed,1,2,0,1,2,2,4,1
77737,STU177737,Sai Singh,Female,34,Bachelor,Employed,Lucknow,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,31,50.5,4,3.2,0,9,5.1,5,5,6,91.3,91.4,52.3,4,09-10-2024,UPI,Yes,Yes,3234,86,4,1,3.3,Not Completed,0,0,0,0,2,1,1,5
77738,STU177738,Sakshi Desai,Male,20,HighSchool,Employed,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,31,60.0,3,1.9,4,6,5.5,6,4,2,94.9,63.7,60.2,4,20-06-2025,Free,No,No,0,57,5,0,5.0,Completed,1,2,0,1,2,1,0,2
77739,STU177739,Neha Iyer,Male,32,HighSchool,Student,Indore,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,24,48.6,1,10.9,0,7,9.4,4,6,5,91.1,80.9,45.0,3,08-08-2025,Debit Card,Yes,Yes,3688,74,2,2,4.5,Not Completed,1,2,2,1,2,1,1,1
77740,STU177740,Rohan Iyer,Female,20,HighSchool,Employed,Mumbai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,42,78.3,2,0.8,0,6,2.5,2,8,4,61.1,69.0,42.9,0,10-05-2025,NetBanking,Yes,No,6205,77,5,0,5.0,Completed,0,2,0,1,0,0,4,3
77741,STU177741,Neha Bose,Male,24,HighSchool,Student,Delhi,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,93.9,4,0.6,1,4,9.4,6,4,6,82.5,74.7,72.6,4,29-04-2024,Free,No,Yes,0,80,1,1,4.3,Completed,1,2,2,0,2,2,4,2
77742,STU177742,Sneha Bose,Female,22,Bachelor,Student,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,42,52.2,1,0.5,1,5,6.3,8,2,0,96.0,59.6,69.2,5,09-08-2025,UPI,Yes,No,3327,100,1,0,5.0,Completed,0,0,2,1,2,1,2,5
77743,STU177743,Aditya Verma,Male,19,Master,Employed,Surat,Tablet,High,C101,Python Basics,Programming,Beginner,45,4.6,2,46,58.1,1,0.5,10,8,7.4,5,5,1,68.6,62.8,53.5,4,23-09-2024,Credit Card,Yes,No,4516,42,1,1,3.8,Completed,1,3,0,2,0,1,4,0
77744,STU177744,Sai Shah,Male,20,Bachelor,Student,Jaipur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,31,68.8,0,3.3,5,6,6.3,8,2,6,71.8,59.7,75.1,3,25-02-2025,Debit Card,Yes,No,4674,69,4,0,3.9,Completed,1,0,2,1,0,1,4,1
77745,STU177745,Vivaan Kumar,Female,17,Bachelor,Student,Delhi,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,8,32,44.5,2,2.1,1,3,6.5,5,5,7,48.4,53.1,48.2,0,25-07-2024,Scholarship,No,Yes,494,52,1,1,3.1,Not Completed,0,0,2,0,0,1,0,4
77746,STU177746,Vivaan Iyer,Female,23,Bachelor,Student,Nagpur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,23,37.2,1,1.4,2,2,6.3,5,5,1,52.9,47.0,45.4,3,30-06-2025,UPI,Yes,No,4519,73,4,2,4.0,Not Completed,0,0,2,0,2,2,4,5
77747,STU177747,Meera Singh,Male,27,Bachelor,Student,Bhopal,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,26,71.0,2,0.5,0,6,5.6,5,5,1,79.1,31.4,56.4,1,10-07-2025,Debit Card,Yes,No,3571,64,2,1,5.0,Completed,1,0,2,1,1,1,0,1
77748,STU177748,Ananya Nair,Male,26,Bachelor,Student,Bengaluru,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,29,80.8,5,9.0,0,6,7.6,8,2,4,74.5,65.8,79.6,1,26-09-2025,UPI,Yes,No,3360,61,2,0,4.4,Completed,1,0,2,0,0,1,2,5
77749,STU177749,Sai Iyer,Male,23,Bachelor,Unemployed,Jaipur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,50,38.4,2,8.9,19,5,2.5,4,5,3,54.9,56.6,40.3,1,14-12-2024,UPI,Yes,Yes,3916,66,1,1,3.8,Not Completed,1,0,3,0,2,2,4,5
77750,STU177750,Arjun Gupta,Female,19,Bachelor,Employed,Indore,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,85.2,1,0.5,1,15,4.5,4,6,6,78.6,73.2,57.5,3,15-12-2024,Debit Card,Yes,No,6109,32,2,0,4.9,Not Completed,0,0,0,1,0,2,4,1
77751,STU177751,Sneha Shah,Female,35,Bachelor,Employed,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,34,86.7,2,1.2,0,3,7.9,8,2,2,66.6,76.2,82.2,2,04-06-2024,UPI,Yes,Yes,4167,78,2,0,4.6,Not Completed,0,0,0,1,2,2,4,5
77752,STU177752,Ritika Shah,Female,17,HighSchool,Employed,Hyderabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,9,17.8,8,8.8,3,1,6.0,5,5,5,63.9,56.8,39.1,2,16-06-2024,UPI,Yes,Yes,5970,59,2,1,4.1,Completed,0,2,0,1,0,0,4,5
77753,STU177753,Ananya Patel,Male,31,Diploma,Student,Surat,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,31,54.3,4,0.5,11,4,6.8,4,6,3,47.1,65.4,46.3,3,30-06-2025,NetBanking,Yes,No,3477,96,7,0,4.5,Not Completed,1,1,2,0,1,1,0,3
77754,STU177754,Pooja Singh,Female,17,Bachelor,Employed,Hyderabad,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,1,24,33.4,1,0.5,16,7,5.6,4,6,0,55.5,73.7,39.4,2,20-02-2024,Scholarship,No,No,1726,81,2,1,3.4,Completed,0,0,0,1,1,1,1,4
77755,STU177755,Aarav Patel,Female,19,Bachelor,Employed,Pune,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,38,49.3,1,7.4,17,3,5.6,5,5,2,67.7,73.2,50.9,1,15-03-2025,Debit Card,Yes,No,4523,52,1,2,3.3,Completed,0,0,0,0,2,2,4,1
77756,STU177756,Isha Patel,Female,23,HighSchool,Employed,Chennai,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,7,24,66.1,2,6.3,4,1,7.0,7,3,1,73.5,92.2,69.7,0,18-06-2025,UPI,Yes,Yes,3382,57,2,2,4.2,Completed,0,2,0,0,0,1,4,5
77757,STU177757,Rohan Iyer,Male,29,Bachelor,Employed,Bengaluru,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,41,49.5,4,0.5,3,8,6.7,6,4,2,80.0,81.2,57.4,2,12-11-2023,Credit Card,Yes,Yes,3547,89,5,0,3.6,Not Completed,1,0,0,1,2,1,4,0
77758,STU177758,Isha Nair,Female,17,Diploma,Employed,Pune,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,31,80.5,3,0.5,1,3,7.7,6,4,2,75.0,61.5,67.2,4,06-06-2025,NetBanking,Yes,No,5346,100,4,0,5.0,Completed,0,1,0,1,0,2,4,3
77759,STU177759,Rohan Gupta,Female,19,Bachelor,Employed,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,30,50.1,3,2.7,5,5,9.4,7,3,3,88.8,35.4,61.3,3,27-09-2024,Free,No,Yes,0,80,2,1,4.7,Completed,0,0,0,1,2,2,4,2
77760,STU177760,Ananya Iyer,Male,26,Diploma,Student,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,29,30.4,1,0.5,5,5,6.4,7,3,2,89.8,89.8,57.1,2,21-03-2024,Scholarship,No,No,601,53,2,0,4.4,Not Completed,1,1,2,1,2,2,4,4
77761,STU177761,Pooja Patel,Male,22,Diploma,Employed,Kolkata,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,31,85.6,1,1.7,8,2,2.2,5,5,1,67.4,57.6,62.9,0,31-01-2024,Free,No,No,0,88,1,1,4.3,Completed,1,1,0,0,2,2,4,2
77762,STU177762,Rahul Shah,Male,24,Master,Self-Employed,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,26,60.4,2,0.5,3,6,4.4,5,4,4,66.5,25.7,52.4,1,12-11-2023,Credit Card,Yes,No,6847,42,3,0,4.9,Not Completed,1,3,1,1,2,0,4,0
77763,STU177763,Sakshi Kumar,Female,36,Diploma,Student,Chennai,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,41,31.3,2,3.4,27,2,5.7,4,5,2,66.9,49.1,37.4,3,23-02-2024,UPI,Yes,Yes,5694,58,3,2,3.5,Not Completed,0,1,2,0,1,0,4,5
77764,STU177764,Priya Bhardwaj,Female,30,Diploma,Student,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,33,55.2,1,2.7,4,1,6.0,6,4,7,49.3,65.5,58.6,1,21-03-2025,NetBanking,Yes,Yes,3903,44,2,0,5.0,Completed,0,1,2,1,2,2,3,3
77765,STU177765,Vivaan Bose,Male,24,Bachelor,Employed,Bhopal,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,28,89.9,4,1.8,10,3,3.6,4,6,4,71.6,74.5,59.2,1,07-02-2024,UPI,Yes,No,4826,82,2,2,4.3,Not Completed,1,0,0,0,1,2,3,5
77766,STU177766,Rahul Sharma,Male,35,PhD,Employed,Lucknow,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,15,76.8,3,3.1,1,6,7.5,6,3,5,66.8,58.2,65.8,0,21-09-2024,NetBanking,Yes,No,5684,21,2,1,4.9,Not Completed,1,4,0,0,2,2,4,3
77767,STU177767,Sneha Nair,Female,40,HighSchool,Student,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,28,27.1,1,0.5,5,7,9.7,4,6,2,78.0,96.7,38.3,3,05-12-2024,Free,No,No,0,100,0,1,3.3,Not Completed,0,2,2,1,0,0,4,2
77768,STU177768,Neha Nair,Female,28,Diploma,Employed,Surat,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,29,49.8,0,0.5,0,5,8.2,2,8,3,85.4,83.5,33.6,1,09-02-2024,Credit Card,Yes,No,6787,68,1,1,3.8,Not Completed,0,1,0,1,1,0,4,0
77769,STU177769,Rahul Shah,Other,25,Bachelor,Employed,Bhopal,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,16,82.9,1,0.5,1,3,8.4,4,6,2,67.7,72.7,56.7,1,22-02-2024,UPI,Yes,No,7104,100,4,2,5.0,Completed,2,0,0,0,0,0,4,5
77770,STU177770,Sakshi Bhardwaj,Male,33,Bachelor,Student,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,41,90.4,3,0.6,4,9,8.2,5,5,3,100.0,99.6,66.6,0,12-05-2025,Debit Card,Yes,No,6388,92,3,0,5.0,Completed,1,0,2,1,2,0,4,1
77771,STU177771,Sakshi Mehta,Female,23,Bachelor,Student,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,29,89.9,8,12.2,0,6,6.1,5,5,7,100.0,64.6,64.7,1,22-01-2025,Debit Card,Yes,No,3212,45,7,2,5.0,Completed,0,0,2,1,2,1,2,1
77772,STU177772,Ritika Reddy,Male,29,Master,Student,Jaipur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,35,56.4,1,0.5,17,4,7.3,4,5,3,71.2,73.6,47.4,1,04-01-2025,Credit Card,Yes,No,5041,74,0,2,3.9,Completed,1,3,2,1,1,2,4,0
77773,STU177773,Aarav Shah,Female,23,Master,Employed,Chennai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,1,29,35.8,1,0.5,3,6,9.7,4,6,4,40.9,56.9,39.4,3,12-10-2024,NetBanking,Yes,Yes,3721,91,3,0,3.7,Not Completed,0,3,0,0,2,2,3,3
77774,STU177774,Meera Reddy,Female,25,Bachelor,Unemployed,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,59,63.3,5,16.0,4,7,7.4,8,2,6,84.7,85.8,74.4,7,07-06-2025,Debit Card,Yes,No,4332,100,4,2,4.1,Not Completed,0,0,3,1,0,1,4,1
77775,STU177775,Pooja Desai,Male,29,Bachelor,Unemployed,Indore,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,24,47.6,3,0.5,8,8,8.7,5,5,2,58.3,50.7,49.2,3,09-06-2024,UPI,Yes,Yes,4086,72,3,1,3.8,Not Completed,1,0,3,0,2,2,4,5
77776,STU177776,Vihaan Desai,Male,33,Master,Employed,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,29,67.0,6,0.5,3,5,5.6,7,3,3,72.8,78.5,69.4,2,29-04-2024,Debit Card,Yes,Yes,2720,90,3,1,3.2,Not Completed,1,3,0,1,2,1,0,1
77777,STU177777,Ritika Bose,Female,25,Bachelor,Employed,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,43,56.7,4,7.5,0,2,5.9,7,3,1,90.9,77.8,65.7,5,10-06-2024,NetBanking,Yes,Yes,3642,72,3,0,4.8,Completed,0,0,0,0,2,1,4,3
77778,STU177778,Arjun Bhardwaj,Female,42,Bachelor,Employed,Ahmedabad,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,32,81.7,1,0.5,4,6,5.6,5,5,8,60.5,61.0,61.6,1,23-12-2023,Free,No,No,0,88,4,0,3.5,Not Completed,0,0,0,1,1,1,4,2
77779,STU177779,Rohan Desai,Female,17,Master,Student,Vadodara,Tablet,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,33,34.6,1,1.5,13,8,9.8,2,8,2,89.3,47.5,26.5,1,01-01-2024,UPI,Yes,No,3634,57,6,0,4.8,Not Completed,0,3,2,2,1,1,1,5
77780,STU177780,Sakshi Gupta,Male,30,Diploma,Student,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,40,45.7,3,0.6,0,9,6.4,8,2,3,78.4,58.1,66.9,2,19-11-2024,Free,No,No,0,100,3,0,5.0,Completed,1,1,2,1,2,0,4,2
77781,STU177781,Ritika Iyer,Male,23,Bachelor,Employed,Nagpur,Tablet,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,32,84.3,5,0.5,2,2,9.4,3,7,6,72.7,46.8,49.8,3,23-03-2025,Debit Card,Yes,No,4610,100,5,2,4.0,Completed,1,0,0,2,0,2,3,1
77782,STU177782,Meera Verma,Female,32,Bachelor,Employed,Pune,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,20,60.2,1,3.4,4,4,6.6,3,7,4,62.2,83.6,43.2,4,17-04-2025,Credit Card,Yes,No,4114,65,2,1,4.0,Not Completed,0,0,0,1,1,2,3,0
77783,STU177783,Rohan Desai,Male,28,Bachelor,Employed,Pune,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,9,21,43.5,4,0.5,2,5,7.5,5,5,5,72.5,69.9,48.7,1,13-09-2025,UPI,Yes,No,4210,83,4,3,5.0,Not Completed,1,0,0,1,2,1,1,5
77784,STU177784,Meera Iyer,Male,22,Diploma,Self-Employed,Lucknow,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,44,76.9,2,0.5,8,9,9.6,3,7,2,91.3,61.8,48.0,0,05-07-2025,Debit Card,Yes,No,5494,44,2,1,5.0,Completed,1,1,1,1,0,2,4,1
77785,STU177785,Priya Kumar,Female,24,Bachelor,Employed,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,53,54.1,4,1.5,4,3,6.6,8,2,2,84.2,52.3,69.6,4,02-01-2025,Scholarship,No,Yes,1908,100,1,1,5.0,Completed,0,0,0,1,2,2,4,4
77786,STU177786,Ananya Bose,Female,17,Bachelor,Employed,Indore,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,30,73.5,1,3.6,14,4,6.5,3,7,3,55.2,68.4,47.1,3,05-11-2024,Debit Card,Yes,No,4196,70,3,3,3.9,Completed,0,0,0,1,0,2,3,1
77787,STU177787,Aditya Sharma,Female,25,Bachelor,Student,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,53,57.4,3,0.5,18,4,8.8,4,6,5,75.8,83.9,48.3,2,05-06-2024,Free,No,No,0,50,3,1,4.7,Completed,0,0,2,1,2,1,0,2
77788,STU177788,Sneha Verma,Male,27,Diploma,Employed,Vadodara,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,17,60.7,3,0.5,23,5,4.4,3,7,5,82.3,65.9,42.5,3,03-04-2024,NetBanking,Yes,No,4184,60,1,1,2.7,Not Completed,1,1,0,0,0,1,1,3
77789,STU177789,Ritika Joshi,Male,18,Master,Student,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,43,72.0,2,6.9,6,6,6.0,7,3,6,84.8,63.0,70.3,0,24-03-2024,Free,No,No,0,100,3,0,5.0,Not Completed,1,3,2,1,2,1,2,2
77790,STU177790,Kavya Reddy,Female,31,Bachelor,Employed,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,25,20.3,2,1.3,15,7,7.1,2,8,6,74.8,43.5,21.3,6,27-09-2025,UPI,Yes,No,3163,44,5,1,4.0,Not Completed,0,0,0,1,2,1,2,5
77791,STU177791,Kavya Patel,Male,18,Bachelor,Employed,Lucknow,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,44,30.4,2,0.5,0,4,8.4,6,4,1,75.8,100.0,51.7,3,16-05-2024,Scholarship,No,No,844,27,3,0,4.7,Completed,1,0,0,0,0,0,4,4
77792,STU177792,Arjun Iyer,Female,25,Bachelor,Employed,Mumbai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,33,73.6,0,1.3,11,7,7.2,4,6,2,65.4,54.9,52.5,1,21-04-2025,NetBanking,Yes,Yes,5663,64,1,1,4.0,Completed,0,0,0,1,0,0,4,3
77793,STU177793,Pooja Iyer,Female,24,HighSchool,Employed,Jaipur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,16,74.3,4,0.5,4,3,7.5,7,3,4,90.3,76.0,71.8,3,11-02-2024,NetBanking,Yes,Yes,3839,84,2,2,2.6,Completed,0,2,0,0,2,2,3,3
77794,STU177794,Sakshi Shah,Male,17,Bachelor,Employed,Ahmedabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,17,77.7,4,3.2,11,8,9.6,5,5,5,80.6,45.6,59.5,2,08-08-2025,Scholarship,No,No,1514,81,2,1,5.0,Completed,1,0,0,0,2,2,4,4
77795,STU177795,Rahul Patel,Female,21,Master,Employed,Lucknow,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,46,80.7,5,4.3,3,8,6.8,8,2,1,75.9,72.6,79.9,1,03-10-2024,Scholarship,No,No,487,82,5,0,5.0,Completed,0,3,0,0,2,1,0,4
77796,STU177796,Rahul Joshi,Female,28,Bachelor,Employed,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,27,56.6,1,0.5,23,2,5.3,4,6,2,48.9,86.0,48.1,2,30-10-2023,Debit Card,Yes,No,4999,83,2,0,4.7,Not Completed,0,0,0,1,2,2,4,1
77797,STU177797,Sai Bose,Male,34,Bachelor,Employed,Bhopal,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,41,56.9,3,2.3,1,7,5.3,3,7,4,89.9,45.6,40.2,3,21-03-2025,Credit Card,Yes,No,3105,54,6,2,5.0,Completed,1,0,0,0,2,1,0,0
77798,STU177798,Vivaan Desai,Female,18,Bachelor,Student,Indore,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,33,79.0,0,4.7,2,3,4.8,6,4,2,73.5,96.3,68.5,0,09-03-2025,NetBanking,Yes,No,4079,77,0,1,5.0,Not Completed,0,0,2,1,2,1,1,3
77799,STU177799,Rahul Mehta,Male,21,Bachelor,Student,Lucknow,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,40,50.0,2,0.5,0,4,6.6,5,5,4,94.7,63.4,50.7,2,15-05-2025,Free,No,No,0,78,7,2,4.9,Completed,1,0,2,0,2,0,4,2
