,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
19173,STU119173,Sai Bhardwaj,Female,24,Master,Student,Mumbai,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,33,37.1,0,0.5,0,17,6.2,8,2,3,73.2,100.0,66.0,0,14-04-2024,Debit Card,Yes,No,4627,68,4,3,3.5,Completed,0,3,2,0,0,2,4,1
19174,STU119174,Isha Joshi,Female,31,Bachelor,Employed,Delhi,Tablet,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,21,34.2,1,5.5,26,6,7.5,3,7,0,89.3,84.0,34.2,0,08-06-2025,Debit Card,Yes,No,3948,81,1,1,2.1,Not Completed,0,0,0,2,1,1,4,1
19175,STU119175,Neha Reddy,Female,17,Bachelor,Employed,Bengaluru,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,20,56.5,0,9.6,3,11,7.1,4,6,4,66.5,72.3,47.4,1,28-02-2024,Debit Card,Yes,No,3656,47,2,1,5.0,Not Completed,0,0,0,0,2,1,2,1
19176,STU119176,Priya Desai,Male,40,Bachelor,Student,Pune,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,19,42.4,1,2.1,2,5,7.6,4,6,3,85.2,83.2,43.0,2,19-11-2023,UPI,Yes,No,4707,53,0,1,4.3,Not Completed,1,0,2,1,0,2,4,5
19177,STU119177,Vivaan Bhardwaj,Female,29,Bachelor,Self-Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,46,24.4,2,5.8,1,6,3.0,6,4,3,46.5,54.2,47.3,1,27-05-2024,Debit Card,Yes,No,4289,51,4,1,4.9,Not Completed,0,0,1,1,2,1,4,1
19178,STU119178,Sakshi Shah,Male,29,Bachelor,Unemployed,Nagpur,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,47,33.2,5,1.6,0,5,5.3,4,6,4,66.0,48.4,38.0,0,10-01-2024,Debit Card,Yes,No,3184,61,1,1,3.9,Completed,1,0,3,0,1,1,0,1
19179,STU119179,Sai Shah,Male,25,Bachelor,Student,Bengaluru,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,39,80.2,0,11.4,6,3,5.7,3,7,4,70.5,64.3,49.3,1,02-01-2025,UPI,Yes,No,4577,56,2,2,4.3,Completed,1,0,2,0,2,1,4,5
19180,STU119180,Vihaan Joshi,Female,36,Master,Student,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,39,27.6,0,10.6,7,4,6.3,3,6,4,62.8,56.5,30.5,1,19-03-2024,Scholarship,No,No,1701,59,3,1,4.7,Not Completed,0,3,2,1,0,2,4,4
19181,STU119181,Sneha Nair,Male,31,Bachelor,Employed,Delhi,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,40,29.2,3,0.5,4,3,5.2,4,6,7,58.4,62.9,37.4,3,23-04-2025,Scholarship,No,No,929,59,2,2,4.0,Not Completed,1,0,0,1,1,1,4,4
19182,STU119182,Meera Nair,Female,28,HighSchool,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,46,21.2,0,12.7,1,8,5.8,5,5,3,65.9,96.3,42.2,2,26-03-2024,UPI,Yes,No,3441,30,1,0,5.0,Not Completed,0,2,2,1,2,1,0,5
19183,STU119183,Rohan Sharma,Female,23,Bachelor,Student,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,29,75.0,3,11.4,2,6,5.1,5,5,4,86.5,76.0,60.1,4,25-05-2024,UPI,Yes,Yes,4844,48,2,0,3.5,Completed,0,0,2,1,2,2,4,5
19184,STU119184,Aditya Nair,Male,26,Bachelor,Employed,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,36,87.7,0,3.9,22,7,6.9,4,5,3,69.8,78.3,58.6,1,16-07-2025,Debit Card,Yes,No,5007,91,2,0,5.0,Not Completed,1,0,0,1,2,2,4,1
19185,STU119185,Meera Joshi,Male,24,Bachelor,Student,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,30,83.5,4,8.4,5,5,7.1,5,5,3,71.0,83.5,63.4,3,10-08-2024,UPI,Yes,No,4344,94,0,0,4.4,Completed,1,0,2,1,2,1,4,5
19186,STU119186,Aarav Bhardwaj,Female,24,HighSchool,Student,Kolkata,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,39,73.4,3,0.5,8,8,0.4,3,7,4,74.3,78.1,47.6,1,17-04-2025,Free,No,No,0,20,1,0,5.0,Not Completed,0,2,2,1,2,2,3,2
19187,STU119187,Aditya Kumar,Female,29,Bachelor,Employed,Nagpur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,30,62.2,2,1.8,12,7,5.7,5,5,2,57.1,65.4,55.1,0,27-08-2024,Debit Card,Yes,Yes,3266,83,4,3,4.6,Completed,0,0,0,1,1,1,2,1
19188,STU119188,Rohan Mehta,Female,23,Bachelor,Unemployed,Bengaluru,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,35,90.8,0,0.5,4,3,7.5,5,5,2,52.7,61.8,64.9,2,09-01-2025,Scholarship,No,No,612,56,5,0,3.4,Completed,0,0,3,1,0,1,1,4
19189,STU119189,Neha Gupta,Male,17,Master,Employed,Nagpur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,27,51.6,2,0.5,2,6,7.2,8,1,8,83.6,67.4,69.4,0,02-02-2024,Credit Card,Yes,No,2992,99,2,2,3.5,Completed,1,3,0,0,2,1,0,0
19190,STU119190,Rahul Reddy,Female,20,Bachelor,Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,15,64.1,2,11.1,10,6,5.4,6,4,9,56.0,83.9,62.6,4,05-05-2025,Debit Card,Yes,No,4464,91,5,0,4.7,Completed,0,0,0,1,2,1,4,1
19191,STU119191,Pooja Verma,Male,24,Diploma,Employed,Jaipur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,26,83.7,3,0.5,10,6,2.4,2,8,0,66.5,75.8,45.1,3,09-08-2024,Free,No,Yes,0,67,0,0,3.9,Completed,1,1,0,0,2,1,2,2
19192,STU119192,Sai Shah,Male,26,Bachelor,Unemployed,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,36,40.9,2,0.5,1,4,5.8,5,5,5,71.7,52.8,46.9,5,17-08-2025,Credit Card,Yes,No,3668,90,0,0,4.8,Completed,1,0,3,1,2,1,2,0
19193,STU119193,Priya Gupta,Male,17,Bachelor,Student,Hyderabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,30,43.4,1,1.1,1,14,5.5,6,4,1,59.8,80.1,55.2,4,21-03-2024,Scholarship,No,No,2027,68,0,0,4.5,Not Completed,1,0,2,1,0,1,4,4
19194,STU119194,Priya Sharma,Female,24,Bachelor,Employed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,37,66.8,1,0.7,0,2,2.2,6,4,3,68.6,72.2,63.0,5,28-08-2025,Debit Card,Yes,No,6356,40,1,2,5.0,Completed,0,0,0,1,2,0,4,1
19195,STU119195,Sneha Iyer,Female,23,Diploma,Student,Surat,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,19,26.8,2,8.4,4,4,7.0,5,4,6,72.0,92.2,44.0,8,28-11-2024,Credit Card,Yes,No,4130,59,0,1,4.2,Not Completed,0,1,2,1,2,2,3,0
19196,STU119196,Sakshi Verma,Female,22,Bachelor,Student,Kolkata,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,15,84.2,3,1.4,16,5,6.3,5,5,3,80.6,73.0,63.1,1,02-08-2024,UPI,Yes,No,7055,70,2,0,5.0,Not Completed,0,0,2,0,0,0,4,5
19197,STU119197,Sai Iyer,Female,26,Master,Student,Jaipur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,41,65.2,2,8.5,0,11,6.6,5,5,0,84.9,65.6,56.1,3,06-08-2025,NetBanking,Yes,No,4042,27,4,0,5.0,Completed,0,3,2,1,0,1,4,3
19198,STU119198,Vivaan Singh,Male,23,Bachelor,Employed,Jaipur,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,39,40.1,2,4.6,7,5,5.4,5,5,3,61.3,61.1,47.1,2,21-11-2024,Free,No,Yes,0,33,2,2,5.0,Completed,1,0,0,1,0,2,3,2
19199,STU119199,Vihaan Patel,Female,24,HighSchool,Student,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,27,40.4,1,1.3,4,1,5.4,7,3,4,60.1,69.7,59.6,2,04-02-2024,UPI,Yes,No,3543,92,1,0,4.4,Completed,0,2,2,1,2,1,2,5
19200,STU119200,Vihaan Sharma,Male,29,Bachelor,Employed,Kolkata,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,15,77.9,4,0.5,7,3,5.2,7,3,3,73.7,77.0,73.1,4,06-11-2023,Debit Card,Yes,No,3884,100,4,1,2.9,Completed,1,0,0,0,2,1,4,1
19201,STU119201,Ananya Nair,Other,26,Bachelor,Student,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,46,45.2,1,0.7,6,3,5.2,2,8,1,80.8,64.8,31.1,2,18-08-2025,NetBanking,Yes,No,3337,48,3,4,5.0,Not Completed,2,0,2,1,2,1,2,3
19202,STU119202,Meera Singh,Male,20,Bachelor,Employed,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,43,49.8,2,0.5,16,4,6.7,4,6,3,74.6,74.3,45.1,2,06-12-2023,UPI,Yes,No,5189,40,2,0,2.2,Completed,1,0,0,1,2,2,4,5
19203,STU119203,Sneha Verma,Female,23,Bachelor,Employed,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,35,60.8,2,7.7,48,1,7.8,7,3,7,76.2,75.9,67.1,2,02-02-2025,Debit Card,Yes,No,5866,64,1,1,3.6,Completed,0,0,0,1,2,0,4,1
19204,STU119204,Aarav Verma,Male,24,Master,Self-Employed,Mumbai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,38,73.5,0,0.5,1,6,9.3,5,5,4,83.5,59.4,58.7,3,20-06-2024,UPI,Yes,No,3182,63,0,2,4.5,Completed,1,3,1,1,2,1,2,5
19205,STU119205,Nikhil Shah,Female,30,Master,Employed,Kolkata,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,35,54.0,4,9.9,4,2,8.5,5,5,2,71.0,61.1,51.9,5,13-12-2023,UPI,Yes,No,6580,52,2,1,3.2,Not Completed,0,3,0,1,1,0,4,5
19206,STU119206,Aditya Mehta,Male,33,Bachelor,Employed,Lucknow,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,40,58.7,2,0.5,1,4,7.5,3,7,4,58.9,74.9,42.3,2,21-02-2024,Debit Card,Yes,No,4594,35,2,1,5.0,Not Completed,1,0,0,0,2,2,4,1
19207,STU119207,Isha Verma,Female,24,Bachelor,Employed,Jaipur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,16,54.0,2,0.5,14,5,4.5,5,5,2,62.3,74.7,52.6,3,22-12-2023,UPI,Yes,No,5456,44,0,0,3.9,Completed,0,0,0,0,2,2,4,5
19208,STU119208,Vivaan Shah,Female,24,Master,Student,Bhopal,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,49,69.7,0,5.5,15,2,3.9,3,7,3,65.7,74.8,46.1,1,08-02-2024,UPI,Yes,Yes,2798,64,2,3,4.4,Not Completed,0,3,2,0,0,1,2,5
19209,STU119209,Nikhil Mehta,Male,24,Bachelor,Student,Lucknow,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,41,48.0,2,1.2,8,4,7.4,4,6,6,53.5,69.9,44.3,2,03-01-2025,UPI,Yes,No,3230,53,3,0,4.2,Not Completed,1,0,2,0,1,1,0,5
19210,STU119210,Meera Shah,Female,17,HighSchool,Employed,Indore,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,35,41.8,5,8.2,14,4,6.0,5,4,2,48.4,80.1,48.6,1,23-12-2023,Scholarship,No,No,1451,81,3,0,4.3,Not Completed,0,2,0,0,2,1,0,4
19211,STU119211,Priya Mehta,Female,17,Bachelor,Student,Nagpur,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,16,81.7,1,0.5,9,5,7.5,3,6,2,71.3,92.5,51.2,2,15-07-2024,Scholarship,No,Yes,620,80,2,2,4.5,Completed,0,0,2,2,2,1,4,4
19212,STU119212,Rahul Joshi,Male,38,Bachelor,Employed,Nagpur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,23,65.8,5,0.5,0,7,3.2,4,6,4,71.5,63.1,50.2,0,12-09-2025,Credit Card,Yes,No,3223,58,0,1,2.4,Not Completed,1,0,0,1,1,1,2,0
19213,STU119213,Ritika Gupta,Female,19,Bachelor,Student,Lucknow,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,37,55.0,2,0.5,0,7,9.3,5,5,5,73.2,63.9,52.4,5,24-07-2025,Credit Card,Yes,Yes,4347,89,1,0,4.2,Not Completed,0,0,2,1,0,2,4,0
19214,STU119214,Ananya Kumar,Female,19,Bachelor,Employed,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,19,15.0,6,3.8,2,6,6.8,6,4,3,73.6,78.3,45.2,2,30-09-2024,Credit Card,Yes,No,4196,89,6,1,5.0,Completed,0,0,0,1,2,1,4,0
19215,STU119215,Vivaan Bose,Female,29,Bachelor,Employed,Ahmedabad,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,36,21.0,2,8.4,1,8,3.3,5,5,3,89.7,89.0,41.8,0,19-03-2025,UPI,Yes,No,6899,70,1,0,4.8,Completed,0,0,0,0,1,0,4,5
19216,STU119216,Ritika Mehta,Female,17,PhD,Employed,Ahmedabad,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,1,35,65.8,1,0.5,6,3,3.6,2,8,0,69.5,70.9,38.6,1,31-05-2024,Debit Card,Yes,No,4418,87,1,4,4.9,Completed,0,4,0,2,2,2,3,1
19217,STU119217,Ritika Mehta,Female,24,Bachelor,Student,Surat,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,32,67.3,1,0.5,21,3,6.0,2,8,8,72.2,65.0,38.8,2,11-08-2024,Credit Card,Yes,No,3493,25,1,0,4.1,Not Completed,0,0,2,0,0,1,0,0
19218,STU119218,Pooja Sharma,Female,30,Diploma,Student,Bengaluru,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,36,83.2,1,0.5,0,5,4.0,4,6,5,74.5,44.8,55.3,1,15-04-2024,NetBanking,Yes,Yes,4808,88,2,1,4.7,Completed,0,1,2,0,0,2,4,3
19219,STU119219,Meera Bose,Male,23,HighSchool,Employed,Chennai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,34,62.5,1,9.8,1,3,2.0,6,4,6,76.2,65.9,61.2,6,14-01-2025,Debit Card,Yes,Yes,5146,67,3,1,5.0,Not Completed,1,2,0,1,2,2,4,1
19220,STU119220,Rohan Sharma,Female,19,Master,Employed,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,36,40.3,4,0.5,1,7,7.6,5,5,1,77.4,62.5,47.2,3,04-09-2024,Debit Card,Yes,Yes,4899,42,3,1,3.1,Not Completed,0,3,0,1,2,2,4,1
19221,STU119221,Neha Sharma,Female,30,Master,Employed,Indore,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,52,60.7,1,10.1,3,8,6.5,4,6,2,87.3,85.1,49.5,2,21-04-2025,Scholarship,No,No,1255,77,3,2,4.1,Completed,0,3,0,2,2,1,2,4
19222,STU119222,Krishna Bose,Female,20,Diploma,Student,Bengaluru,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,37,41.3,1,5.2,5,2,4.1,2,8,2,54.4,65.5,29.7,0,19-03-2024,Debit Card,Yes,No,4473,88,0,1,3.6,Not Completed,0,1,2,1,1,1,4,1
19223,STU119223,Priya Gupta,Male,37,Bachelor,Student,Delhi,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,32,56.8,1,6.8,0,5,9.0,5,5,4,96.0,51.1,52.4,2,29-03-2025,NetBanking,Yes,No,3261,60,2,1,5.0,Not Completed,1,0,2,1,0,1,2,3
19224,STU119224,Sneha Patel,Male,26,Bachelor,Student,Nagpur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,27,35.6,3,3.4,2,7,7.0,5,4,2,69.6,89.5,46.9,3,23-05-2024,Credit Card,Yes,No,3362,68,5,3,4.5,Not Completed,1,0,2,0,2,1,0,0
19225,STU119225,Ananya Joshi,Female,28,Bachelor,Employed,Surat,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,61,67.9,1,7.6,15,2,7.0,4,6,4,71.9,67.8,51.2,0,16-12-2024,UPI,Yes,Yes,5097,75,2,1,4.2,Completed,0,0,0,1,0,0,4,5
19226,STU119226,Nikhil Reddy,Female,30,Bachelor,Unemployed,Bhopal,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,30,68.1,2,2.7,5,4,6.3,4,6,4,65.2,83.9,52.0,4,18-10-2023,UPI,Yes,Yes,3204,82,3,1,5.0,Not Completed,0,0,3,1,1,1,2,5
19227,STU119227,Ananya Joshi,Male,28,Diploma,Employed,Lucknow,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,36,62.1,1,1.6,17,3,5.7,4,6,3,71.4,29.4,47.2,2,16-03-2025,Scholarship,No,No,382,49,1,1,3.1,Not Completed,1,1,0,1,2,1,0,4
19228,STU119228,Rahul Verma,Male,34,Master,Student,Chennai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,33,88.8,4,0.5,10,4,4.3,4,6,6,68.1,64.1,58.3,4,14-06-2024,Free,No,No,0,57,1,1,3.8,Not Completed,1,3,2,1,2,1,0,2
19229,STU119229,Ananya Verma,Male,30,Bachelor,Employed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,36,70.8,1,9.7,11,4,3.4,5,5,4,96.1,66.6,58.1,0,14-05-2024,Free,No,No,0,56,5,2,3.9,Not Completed,1,0,0,1,2,2,4,2
19230,STU119230,Sneha Bhardwaj,Male,29,Bachelor,Employed,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,27,16.9,4,1.1,28,4,5.4,4,6,1,70.9,60.1,32.9,3,01-04-2025,Scholarship,No,No,412,96,2,3,4.7,Not Completed,1,0,0,1,2,1,2,4
19231,STU119231,Meera Patel,Male,23,HighSchool,Student,Bhopal,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,8,35,71.2,3,0.5,1,4,7.8,7,3,1,85.0,61.6,70.0,3,03-03-2024,Scholarship,No,No,1818,97,1,1,3.6,Not Completed,1,2,2,1,0,1,4,4
19232,STU119232,Sneha Sharma,Female,24,HighSchool,Employed,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,33,46.4,2,11.9,7,1,4.4,8,2,3,80.4,63.6,67.4,0,20-04-2024,Free,No,No,0,62,1,2,2.6,Completed,0,2,0,1,2,2,4,2
19233,STU119233,Meera Bose,Male,23,Bachelor,Employed,Nagpur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,47,39.9,4,0.5,0,5,4.7,4,6,5,88.4,67.7,41.4,4,15-04-2025,Debit Card,Yes,No,4821,86,2,0,5.0,Not Completed,1,0,0,1,0,2,4,1
19234,STU119234,Priya Sharma,Male,35,Bachelor,Employed,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,47,67.9,3,1.9,0,1,8.3,3,7,7,65.1,62.4,44.9,1,22-12-2023,Credit Card,Yes,No,5380,46,2,1,5.0,Completed,1,0,0,1,2,2,4,0
19235,STU119235,Neha Patel,Female,23,Master,Employed,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,31,76.5,4,1.8,1,5,4.9,4,6,3,79.3,73.0,54.4,1,13-03-2025,Scholarship,No,No,764,78,3,0,5.0,Not Completed,0,3,0,1,0,1,2,4
19236,STU119236,Kavya Kumar,Male,25,PhD,Employed,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,37,49.8,1,7.4,4,4,4.2,8,2,7,72.2,71.9,69.0,3,06-10-2024,Free,No,Yes,0,74,1,1,4.0,Completed,1,4,0,1,2,2,4,2
19237,STU119237,Ananya Reddy,Female,32,Bachelor,Employed,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,23,38.2,3,0.5,8,7,10.0,5,5,7,82.0,66.2,46.7,2,26-12-2023,UPI,Yes,No,4161,51,5,0,4.6,Completed,0,0,0,1,2,2,3,5
19238,STU119238,Priya Verma,Female,29,Master,Student,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,29,91.6,3,3.1,1,6,6.2,7,3,2,64.5,70.1,77.6,5,23-07-2025,Debit Card,Yes,Yes,4963,44,1,1,4.9,Not Completed,0,3,2,1,2,2,4,1
19239,STU119239,Krishna Singh,Male,26,Diploma,Employed,Bhopal,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,8,60.0,1,0.5,1,5,7.4,6,4,0,68.5,54.5,59.7,4,19-11-2023,Free,No,No,0,55,1,4,3.8,Not Completed,1,1,0,1,1,0,4,2
19240,STU119240,Aarav Mehta,Female,23,Master,Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,24,72.3,0,1.2,2,1,8.4,3,7,6,73.3,68.2,46.7,3,07-08-2025,UPI,Yes,No,4010,70,2,0,3.5,Completed,0,3,0,1,2,1,4,5
19241,STU119241,Sakshi Desai,Female,17,Bachelor,Self-Employed,Pune,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,35,66.3,1,9.6,1,1,5.7,6,4,5,92.2,60.7,62.2,1,02-07-2025,Debit Card,Yes,Yes,5327,52,1,1,4.0,Completed,0,0,1,0,2,2,4,1
19242,STU119242,Sneha Bose,Female,31,Bachelor,Employed,Bengaluru,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,47,53.3,1,0.5,2,5,4.8,5,5,4,81.6,65.1,51.9,3,30-08-2025,UPI,Yes,Yes,3441,65,5,0,4.5,Not Completed,0,0,0,0,2,1,1,5
19243,STU119243,Meera Desai,Female,37,Bachelor,Self-Employed,Ahmedabad,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,44,85.4,3,3.5,4,5,7.3,3,7,4,58.2,88.5,52.3,3,21-04-2025,NetBanking,Yes,No,3339,91,3,1,3.7,Completed,0,0,1,1,1,1,0,3
19244,STU119244,Aarav Verma,Male,18,Bachelor,Employed,Nagpur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,44,69.7,2,3.6,8,1,6.4,6,4,5,100.0,34.9,62.2,4,09-06-2024,UPI,Yes,No,6517,87,2,0,3.0,Not Completed,1,0,0,1,0,0,4,5
19245,STU119245,Sneha Verma,Female,21,Master,Student,Pune,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,5,95.4,2,0.5,5,5,6.4,7,3,2,71.5,66.5,78.7,6,28-03-2025,Free,No,No,0,62,1,3,3.8,Not Completed,0,3,2,0,0,2,4,2
19246,STU119246,Neha Iyer,Female,17,HighSchool,Employed,Hyderabad,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,1,21,53.7,4,7.7,3,2,7.3,4,6,3,59.7,50.1,45.3,2,14-06-2024,Credit Card,Yes,No,4010,63,3,0,4.1,Completed,0,2,0,1,1,1,1,0
19247,STU119247,Rahul Singh,Male,24,Bachelor,Employed,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,29,43.2,1,0.5,8,10,6.3,2,8,3,75.1,60.6,30.1,3,27-08-2024,Free,No,Yes,0,56,4,1,4.9,Not Completed,1,0,0,1,0,1,1,2
19248,STU119248,Priya Patel,Male,23,Bachelor,Employed,Kolkata,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,21,59.2,2,15.8,3,2,7.6,6,4,1,61.3,65.0,60.0,5,28-12-2023,Free,No,Yes,0,37,0,1,3.4,Completed,1,0,0,1,0,2,4,2
19249,STU119249,Priya Nair,Female,49,Master,Employed,Jaipur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,45,73.9,5,6.0,7,7,9.1,3,7,5,85.9,64.6,47.1,2,20-02-2024,UPI,Yes,Yes,2804,65,3,0,4.7,Not Completed,0,3,0,0,2,1,2,5
19250,STU119250,Pooja Joshi,Female,30,Bachelor,Employed,Hyderabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,41,91.9,3,0.5,1,1,6.4,6,4,11,76.2,83.4,72.3,1,02-05-2024,Debit Card,Yes,No,5478,71,4,0,5.0,Completed,0,0,0,1,0,2,4,1
19251,STU119251,Sakshi Mehta,Female,35,Bachelor,Student,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,18,70.5,2,1.8,5,8,5.7,3,7,3,67.7,86.1,47.0,3,03-09-2025,Scholarship,No,No,1140,35,2,0,3.8,Not Completed,0,0,2,1,0,0,4,4
19252,STU119252,Ananya Reddy,Female,31,Bachelor,Employed,Lucknow,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,40,87.4,5,14.0,12,11,5.8,6,4,5,83.5,52.5,69.2,5,13-02-2024,Free,No,No,0,100,2,1,4.7,Completed,0,0,0,1,0,2,4,2
19253,STU119253,Aarav Kumar,Male,35,Bachelor,Unemployed,Bengaluru,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,45,87.8,2,3.7,12,10,5.4,4,6,7,66.3,44.5,56.9,3,05-03-2024,Scholarship,No,No,1083,97,2,1,3.4,Not Completed,1,0,3,0,2,2,4,4
