,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
84241,STU184241,Kavya Nair,Female,30,Bachelor,Employed,Bengaluru,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,38,79.3,1,5.2,0,5,6.3,3,7,7,74.2,83.2,49.9,1,16-05-2025,UPI,Yes,No,5706,63,4,0,5.0,Completed,0,0,0,0,0,2,4,5
84242,STU184242,Sakshi Patel,Female,33,Bachelor,Employed,Bengaluru,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,24,82.9,2,5.1,0,8,8.8,6,4,6,58.4,70.6,68.5,2,17-07-2024,UPI,Yes,No,3910,68,3,2,3.6,Completed,0,0,0,1,2,1,1,5
84243,STU184243,Ananya Sharma,Male,24,Bachelor,Student,Mumbai,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,23,93.4,2,0.5,1,4,5.9,8,2,5,77.0,47.1,83.0,5,12-01-2024,Free,No,No,0,49,2,0,3.6,Completed,1,0,2,0,0,0,4,2
84244,STU184244,Priya Gupta,Female,29,Bachelor,Student,Bengaluru,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,22,85.0,1,9.9,12,3,6.8,6,4,5,85.1,61.1,68.8,1,16-11-2023,Debit Card,Yes,No,3916,67,2,3,3.6,Not Completed,0,0,2,1,2,1,4,1
84245,STU184245,Sneha Sharma,Male,29,Bachelor,Student,Jaipur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,41,68.7,3,11.9,10,2,8.7,5,5,2,54.0,75.5,57.8,1,19-04-2024,Debit Card,Yes,No,3406,88,4,1,3.5,Not Completed,1,0,2,1,0,1,0,1
84246,STU184246,Ananya Kumar,Male,18,Master,Student,Ahmedabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,36,61.1,2,12.7,1,3,7.5,5,5,2,83.2,54.0,54.1,2,01-03-2024,Free,No,No,0,38,2,2,3.9,Completed,1,3,2,1,0,2,4,2
84247,STU184247,Meera Patel,Male,28,Bachelor,Employed,Mumbai,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,29,29.4,0,9.9,5,4,6.9,3,7,2,82.1,79.4,32.3,1,28-02-2024,Scholarship,No,Yes,1508,68,1,1,2.3,Completed,1,0,0,0,1,1,1,4
84248,STU184248,Vivaan Verma,Female,30,Master,Employed,Pune,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,7,26,84.1,2,6.4,22,3,5.3,4,6,2,77.0,72.3,57.1,2,13-06-2025,Debit Card,Yes,No,3489,26,1,0,5.0,Completed,0,3,0,1,1,1,0,1
84249,STU184249,Rohan Mehta,Female,30,Bachelor,Employed,Mumbai,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,34,82.0,3,0.5,3,3,5.5,8,2,0,91.3,69.0,80.2,4,02-06-2025,Debit Card,Yes,Yes,3391,100,3,1,3.7,Completed,0,0,0,0,0,1,4,1
84250,STU184250,Krishna Gupta,Male,25,Bachelor,Employed,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,44,82.7,1,0.5,13,2,4.6,6,4,4,52.1,73.9,68.6,2,05-11-2023,UPI,Yes,Yes,2964,65,3,1,4.0,Not Completed,1,0,0,1,0,1,2,5
84251,STU184251,Ananya Kumar,Male,25,PhD,Student,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,42,53.1,5,3.2,6,7,4.1,6,4,2,94.5,79.4,58.6,1,28-02-2025,NetBanking,Yes,No,4919,63,5,0,4.2,Not Completed,1,4,2,1,2,2,4,3
84252,STU184252,Arjun Patel,Other,27,Bachelor,Employed,Kolkata,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,28,62.2,2,4.4,1,3,6.5,3,7,3,49.0,77.5,43.6,3,13-12-2024,NetBanking,Yes,Yes,4565,61,2,0,5.0,Completed,2,0,0,1,1,2,4,3
84253,STU184253,Pooja Singh,Male,25,HighSchool,Student,Jaipur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,23,75.1,4,2.1,9,5,4.8,3,7,2,83.7,62.1,47.4,1,18-10-2024,NetBanking,Yes,No,4929,94,1,2,4.8,Completed,1,2,2,1,1,2,4,3
84254,STU184254,Krishna Singh,Male,18,Bachelor,Student,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,17,48.6,1,8.3,0,6,7.2,4,6,2,64.5,100.0,46.0,3,21-12-2024,Free,No,No,0,41,1,1,4.1,Not Completed,1,0,2,1,2,1,0,2
84255,STU184255,Kavya Shah,Male,28,Bachelor,Employed,Indore,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,14,72.7,2,2.9,9,3,3.4,4,6,0,57.4,58.8,52.4,1,27-02-2025,Debit Card,Yes,No,4299,76,1,0,5.0,Completed,1,0,0,0,2,1,1,1
84256,STU184256,Neha Shah,Male,34,Bachelor,Student,Nagpur,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,44,51.5,3,0.5,10,3,5.8,5,4,1,74.3,65.2,51.3,1,14-01-2024,UPI,Yes,No,5383,60,0,0,2.9,Not Completed,1,0,2,1,1,2,4,5
84257,STU184257,Vihaan Iyer,Male,32,Bachelor,Student,Delhi,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,36,55.2,2,0.5,5,5,5.9,5,5,3,69.0,68.8,52.7,2,22-08-2025,Credit Card,Yes,No,4030,91,3,2,3.2,Completed,1,0,2,1,2,1,1,0
84258,STU184258,Nikhil Sharma,Female,33,Bachelor,Student,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,25,60.4,3,10.6,3,2,7.5,7,3,2,75.6,53.1,65.8,3,26-09-2024,NetBanking,Yes,No,3571,58,2,2,4.4,Not Completed,0,0,2,1,0,1,0,3
84259,STU184259,Aarav Patel,Female,24,Bachelor,Employed,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,22,53.0,0,0.5,2,6,8.0,6,4,3,59.9,46.8,56.9,2,18-07-2025,UPI,Yes,No,6724,47,0,1,4.6,Completed,0,0,0,1,2,0,4,5
84260,STU184260,Sakshi Shah,Other,25,Master,Employed,Pune,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,38,90.2,5,0.5,10,6,5.7,4,6,4,51.6,41.6,57.6,3,18-07-2025,Debit Card,Yes,No,3108,59,2,0,4.4,Completed,2,3,0,0,1,1,0,1
84261,STU184261,Neha Iyer,Female,23,Bachelor,Student,Jaipur,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,38,68.6,2,4.2,5,5,6.7,5,5,1,82.5,63.0,57.2,1,24-10-2023,Free,No,No,0,62,2,0,4.5,Not Completed,0,0,2,0,2,2,4,2
84262,STU184262,Krishna Joshi,Female,23,Bachelor,Student,Chennai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,38,66.3,0,2.9,11,6,2.9,7,3,4,59.3,79.0,69.1,2,18-07-2025,Credit Card,Yes,No,6403,75,3,3,2.7,Completed,0,0,2,1,0,0,4,0
84263,STU184263,Priya Shah,Female,26,Master,Employed,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,38,78.7,5,3.7,1,9,5.6,6,4,4,86.9,80.0,67.6,3,01-05-2025,UPI,Yes,No,4219,69,5,0,4.7,Not Completed,0,3,0,1,2,1,4,5
84264,STU184264,Krishna Bhardwaj,Male,24,Bachelor,Student,Kolkata,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,41,82.4,0,0.5,1,5,5.3,5,5,4,91.8,72.5,62.5,4,13-06-2024,Scholarship,No,No,1492,95,1,1,3.5,Completed,1,0,2,1,2,1,1,4
84265,STU184265,Ritika Bose,Male,23,Bachelor,Student,Kolkata,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,49,33.7,3,1.0,2,4,10.0,7,3,4,45.1,53.6,56.5,3,06-09-2024,Debit Card,Yes,No,4430,80,2,0,4.9,Not Completed,1,0,2,0,2,1,4,1
84266,STU184266,Sneha Iyer,Male,26,Master,Employed,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,12,51.4,4,8.5,19,7,7.2,3,7,5,50.8,90.0,40.5,2,17-03-2025,Free,No,No,0,65,2,0,3.7,Not Completed,1,3,0,1,2,1,4,2
84267,STU184267,Vihaan Singh,Female,17,Bachelor,Employed,Indore,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,30,39.3,2,0.5,13,5,7.9,6,4,5,89.9,52.9,52.4,3,02-06-2025,UPI,Yes,Yes,5263,40,5,0,4.7,Not Completed,0,0,0,2,2,2,4,5
84268,STU184268,Pooja Singh,Male,20,Master,Employed,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,39,49.0,1,6.3,0,6,6.6,6,4,3,89.3,53.4,55.8,2,01-12-2024,UPI,Yes,No,3357,97,2,0,3.2,Completed,1,3,0,1,2,1,0,5
84269,STU184269,Neha Sharma,Female,27,Master,Student,Bengaluru,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,37,85.7,3,0.5,0,8,4.3,5,5,6,95.0,66.1,63.3,6,11-03-2025,NetBanking,Yes,No,4054,88,0,1,5.0,Completed,0,3,2,0,2,1,4,3
84270,STU184270,Aditya Iyer,Female,22,Bachelor,Student,Mumbai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,40,17.1,0,9.2,5,1,6.9,8,1,6,70.4,90.8,58.5,1,30-08-2024,Debit Card,Yes,No,4226,93,1,1,4.6,Completed,0,0,2,1,0,1,4,1
84271,STU184271,Rahul Iyer,Male,23,HighSchool,Employed,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,48,96.9,1,12.5,16,2,6.0,7,3,2,43.6,62.3,79.0,2,10-12-2023,NetBanking,Yes,No,3554,55,0,4,4.8,Completed,1,2,0,1,2,1,2,3
84272,STU184272,Sneha Sharma,Male,21,Master,Employed,Pune,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,21,46.8,0,3.8,1,1,5.0,2,8,2,85.8,66.4,31.7,2,28-07-2025,Credit Card,Yes,No,3784,73,1,1,4.4,Not Completed,1,3,0,0,1,1,2,0
84273,STU184273,Sneha Verma,Male,31,Bachelor,Student,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,28,41.2,4,9.0,11,2,8.1,3,7,3,64.2,74.6,36.2,0,05-04-2024,UPI,Yes,No,4596,71,2,1,4.4,Not Completed,1,0,2,1,2,2,3,5
84274,STU184274,Priya Mehta,Male,28,Bachelor,Employed,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,30,48.9,0,0.5,0,10,4.9,7,3,7,76.4,68.9,62.5,1,16-10-2024,Credit Card,Yes,Yes,3366,90,4,1,4.4,Not Completed,1,0,0,0,2,1,4,0
84275,STU184275,Neha Bose,Male,19,PhD,Student,Lucknow,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,25,53.3,1,0.5,4,4,4.8,5,5,3,57.7,58.8,51.6,2,25-02-2024,UPI,Yes,No,5292,69,2,2,4.2,Not Completed,1,4,2,0,1,2,4,5
84276,STU184276,Rahul Desai,Male,26,Diploma,Employed,Surat,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,32,59.5,0,12.6,1,7,4.3,7,3,4,77.6,60.8,65.9,3,08-12-2023,Free,No,No,0,79,1,0,4.9,Completed,1,1,0,0,2,1,4,2
84277,STU184277,Krishna Nair,Female,26,Bachelor,Student,Surat,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,25,59.9,0,1.0,0,6,2.4,6,3,4,78.6,91.9,61.5,1,29-09-2024,Free,No,Yes,0,85,0,1,3.8,Completed,0,0,2,1,1,0,4,2
84278,STU184278,Neha Nair,Male,28,Bachelor,Employed,Delhi,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,38,68.3,4,2.8,1,6,6.4,5,5,0,81.8,64.9,57.1,3,22-02-2024,UPI,Yes,No,5485,76,2,0,4.0,Completed,1,0,0,0,2,2,4,5
84279,STU184279,Arjun Verma,Other,28,HighSchool,Employed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,40,65.3,2,2.5,7,3,8.8,3,6,3,65.4,66.2,44.2,2,29-07-2024,UPI,Yes,No,5325,80,3,1,3.4,Not Completed,2,2,0,1,2,2,4,5
84280,STU184280,Meera Gupta,Male,36,Bachelor,Unemployed,Bhopal,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,33,60.2,1,0.5,11,3,7.7,1,9,2,74.7,73.0,30.7,1,30-10-2023,Free,No,Yes,0,49,3,0,3.0,Not Completed,1,0,3,0,1,1,2,2
84281,STU184281,Pooja Desai,Male,19,Master,Employed,Mumbai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,23,56.2,2,1.7,2,4,10.0,7,3,5,64.5,94.3,66.4,5,16-05-2025,UPI,Yes,No,5715,67,1,0,4.0,Not Completed,1,3,0,0,2,2,4,5
84282,STU184282,Krishna Bose,Male,19,Diploma,Student,Delhi,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,16,57.0,3,7.5,25,4,7.4,6,4,3,54.6,42.8,58.1,1,30-05-2024,Scholarship,No,No,940,59,0,2,2.5,Not Completed,1,1,2,0,1,2,4,4
84283,STU184283,Aditya Bhardwaj,Female,25,Master,Student,Bhopal,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,30,91.3,2,6.5,0,4,4.9,4,6,11,85.4,40.1,58.0,2,17-03-2025,UPI,Yes,Yes,3521,78,1,1,4.7,Not Completed,0,3,2,1,0,1,1,5
84284,STU184284,Nikhil Bose,Female,23,Bachelor,Student,Hyderabad,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,32,34.1,5,2.1,1,5,5.5,5,5,6,86.3,57.6,44.8,2,12-07-2024,Credit Card,Yes,No,6022,32,1,1,4.2,Completed,0,0,2,0,0,2,4,0
84285,STU184285,Meera Patel,Female,29,Bachelor,Employed,Hyderabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,45,66.5,3,3.7,0,3,5.4,5,5,4,73.1,100.0,58.3,3,08-08-2024,Free,No,No,0,84,3,0,3.9,Completed,0,0,0,1,2,1,2,2
84286,STU184286,Isha Bose,Male,19,Bachelor,Student,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,31,53.5,4,3.0,0,4,4.9,5,4,6,90.7,51.8,51.3,3,26-02-2025,UPI,Yes,No,3308,49,2,0,4.6,Not Completed,1,0,2,1,0,1,2,5
84287,STU184287,Kavya Verma,Male,28,Diploma,Student,Pune,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,45,58.7,1,8.3,7,4,3.9,3,7,1,76.8,53.5,41.2,3,28-01-2025,Free,No,No,0,70,3,1,4.3,Not Completed,1,1,2,0,0,1,1,2
84288,STU184288,Aarav Iyer,Female,29,Bachelor,Student,Jaipur,Tablet,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,38,35.1,3,11.4,5,7,6.5,6,3,3,91.1,88.1,52.7,2,31-05-2025,Credit Card,Yes,No,7121,42,2,2,5.0,Completed,0,0,2,2,0,0,4,0
84289,STU184289,Kavya Joshi,Female,26,Bachelor,Employed,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,28,32.0,2,8.7,0,3,4.9,5,5,2,95.5,64.0,44.4,1,15-07-2025,UPI,Yes,No,3370,86,0,1,4.5,Not Completed,0,0,0,1,2,1,2,5
84290,STU184290,Vivaan Bhardwaj,Female,30,Bachelor,Student,Surat,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,25,78.7,3,0.5,2,9,5.7,4,6,2,70.3,54.9,54.3,6,18-05-2025,Free,No,No,0,80,1,0,3.8,Completed,0,0,2,1,1,1,4,2
84291,STU184291,Aarav Joshi,Female,30,Master,Student,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,27,56.2,3,8.8,3,7,9.1,6,4,5,71.6,75.8,59.5,2,11-03-2025,Scholarship,No,No,1166,64,4,0,3.8,Not Completed,0,3,2,1,2,2,3,4
84292,STU184292,Isha Desai,Female,17,Bachelor,Student,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,48,76.3,2,4.1,0,4,5.4,4,6,6,67.3,53.5,53.4,0,08-12-2023,UPI,Yes,No,4319,44,4,1,4.1,Not Completed,0,0,2,1,2,2,3,5
84293,STU184293,Krishna Verma,Male,32,Master,Employed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,31,77.0,1,3.7,2,4,7.2,5,5,4,100.0,68.5,60.4,3,24-07-2024,Credit Card,Yes,No,6522,71,0,0,4.6,Not Completed,1,3,0,1,2,0,4,0
84294,STU184294,Aarav Desai,Female,35,Bachelor,Unemployed,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,1,36,42.9,2,6.0,6,2,7.7,3,7,2,100.0,45.9,35.3,2,18-02-2024,Debit Card,Yes,No,4175,99,5,1,4.2,Not Completed,0,0,3,1,2,2,3,1
84295,STU184295,Rahul Nair,Other,17,Bachelor,Employed,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,38,78.9,2,1.2,4,5,8.0,4,6,1,84.2,57.8,54.5,2,03-06-2025,Scholarship,No,No,1645,54,3,1,4.7,Completed,2,0,0,1,2,1,4,4
84296,STU184296,Neha Shah,Female,28,Master,Employed,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,22,67.6,3,8.6,1,6,8.1,4,6,3,71.7,44.7,49.9,4,22-05-2024,UPI,Yes,Yes,3676,98,4,1,2.7,Not Completed,0,3,0,0,0,1,4,5
84297,STU184297,Sai Nair,Male,19,Bachelor,Employed,Chennai,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,23,75.0,0,2.1,21,4,5.0,4,6,4,66.4,46.7,52.6,1,27-09-2025,UPI,Yes,No,5300,57,1,0,4.2,Not Completed,1,0,0,0,1,2,4,5
84298,STU184298,Vihaan Bose,Female,26,Master,Employed,Pune,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,37,95.3,3,5.9,1,3,4.9,5,5,4,70.5,81.0,67.4,2,28-07-2024,Free,No,No,0,80,1,1,3.3,Not Completed,0,3,0,0,0,1,2,2
84299,STU184299,Ananya Sharma,Female,34,Bachelor,Self-Employed,Kolkata,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,7,26,69.7,2,20.0,1,5,5.7,5,5,4,92.3,82.9,58.5,3,11-03-2025,Debit Card,Yes,No,4158,93,3,0,2.8,Completed,0,0,1,0,0,1,4,1
84300,STU184300,Meera Reddy,Female,27,Bachelor,Student,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,38,72.4,3,3.2,2,2,4.7,3,6,1,71.3,81.9,47.4,1,10-07-2025,Credit Card,Yes,No,4644,49,2,2,4.0,Completed,0,0,2,1,2,1,4,0
84301,STU184301,Aarav Verma,Male,25,HighSchool,Student,Chennai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,32,69.0,2,4.7,1,7,9.3,5,5,3,52.0,73.9,57.9,4,18-05-2025,Free,No,No,0,75,2,1,3.8,Not Completed,1,2,2,0,2,1,1,2
84302,STU184302,Sneha Sharma,Male,17,Bachelor,Student,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,18,45.2,3,0.6,6,12,7.6,6,4,4,87.8,71.8,55.4,4,04-02-2025,Scholarship,No,No,756,100,3,0,3.1,Completed,1,0,2,1,0,0,4,4
84303,STU184303,Arjun Shah,Other,23,Bachelor,Student,Chennai,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,46,74.0,4,6.4,0,7,4.4,7,3,8,75.1,91.6,72.5,0,11-07-2025,UPI,Yes,Yes,4149,56,0,0,2.8,Completed,2,0,2,1,1,2,3,5
84304,STU184304,Aditya Bhardwaj,Female,19,Bachelor,Employed,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,53,61.1,3,16.9,0,7,7.2,6,4,2,70.8,57.5,60.3,3,16-07-2024,Credit Card,Yes,Yes,2836,75,2,0,4.3,Completed,0,0,0,1,2,1,2,0
84305,STU184305,Arjun Bhardwaj,Male,25,Bachelor,Student,Lucknow,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,27,29.5,0,0.5,2,5,7.9,5,5,4,68.7,70.5,43.9,0,10-07-2024,Credit Card,Yes,No,6032,82,4,2,3.2,Completed,1,0,2,0,2,2,4,0
84306,STU184306,Vivaan Joshi,Female,17,PhD,Student,Bhopal,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,11,37,61.0,2,8.0,0,4,7.7,8,2,6,60.8,96.0,74.1,4,16-08-2025,Debit Card,Yes,No,4819,80,5,0,3.7,Not Completed,0,4,2,0,2,2,4,1
84307,STU184307,Vivaan Patel,Female,33,HighSchool,Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,35,93.9,3,9.0,0,7,6.3,1,9,3,64.8,60.2,41.9,1,10-07-2025,Free,No,No,0,39,3,0,2.7,Not Completed,0,2,0,1,2,1,0,2
84308,STU184308,Neha Desai,Male,26,Bachelor,Student,Vadodara,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,48,63.0,2,19.2,22,3,4.9,5,5,6,100.0,81.3,56.1,1,01-04-2024,Debit Card,Yes,Yes,4684,66,5,0,3.6,Completed,1,0,2,1,1,2,4,1
84309,STU184309,Kavya Verma,Female,19,Bachelor,Student,Nagpur,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,30,8.7,3,6.9,4,3,5.4,4,6,3,51.4,84.2,31.2,0,23-10-2024,Debit Card,Yes,No,3991,93,1,2,4.8,Not Completed,0,0,2,1,1,1,4,1
84310,STU184310,Vivaan Bose,Other,23,PhD,Student,Kolkata,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,37,56.6,1,6.3,2,2,4.0,5,5,7,65.4,31.3,51.4,2,16-03-2024,Scholarship,No,No,1320,55,3,0,3.5,Not Completed,2,4,2,1,1,1,4,4
84311,STU184311,Aditya Bose,Male,17,Diploma,Employed,Hyderabad,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,16,67.6,3,0.5,2,6,4.0,5,5,6,59.9,61.1,56.7,1,03-08-2025,NetBanking,Yes,Yes,2802,52,1,1,5.0,Not Completed,1,1,0,1,1,1,0,3
84312,STU184312,Kavya Bose,Female,29,Bachelor,Employed,Kolkata,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,23,59.9,2,0.5,11,8,8.0,1,9,3,64.1,91.2,31.5,2,17-10-2023,UPI,Yes,No,5281,44,3,4,3.3,Not Completed,0,0,0,1,0,2,4,5
84313,STU184313,Krishna Patel,Male,22,HighSchool,Employed,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,12,65.1,1,0.5,4,3,7.6,3,7,5,69.4,78.7,44.7,0,22-04-2024,UPI,Yes,No,3817,52,3,1,5.0,Not Completed,1,2,0,1,2,1,2,5
84314,STU184314,Rahul Bose,Male,22,Bachelor,Employed,Surat,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,30,58.7,5,0.5,12,4,7.2,5,4,7,68.7,77.5,54.4,0,24-02-2025,Free,No,No,0,79,3,4,4.6,Completed,1,0,0,0,2,2,4,2
84315,STU184315,Sneha Bose,Female,21,Bachelor,Employed,Lucknow,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,38,70.1,1,0.5,1,10,6.6,5,5,5,65.0,60.2,57.5,3,30-05-2024,Debit Card,Yes,No,3192,60,1,2,3.7,Completed,0,0,0,1,0,1,0,1
84316,STU184316,Aarav Reddy,Female,28,Bachelor,Student,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,56.4,5,2.3,1,4,5.0,5,5,3,65.4,68.3,53.1,4,09-12-2023,UPI,Yes,No,6012,51,1,0,4.0,Not Completed,0,0,2,1,2,2,4,5
84317,STU184317,Rohan Mehta,Male,23,Bachelor,Student,Bhopal,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,41,63.5,2,5.5,1,5,8.6,4,6,2,76.4,50.3,48.7,1,15-06-2025,Debit Card,Yes,No,6072,58,2,0,3.4,Completed,1,0,2,0,1,2,4,1
84318,STU184318,Isha Nair,Male,28,Bachelor,Student,Mumbai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,46,78.1,5,1.4,10,7,9.5,3,7,1,43.6,77.0,49.2,1,11-07-2025,Credit Card,Yes,No,5202,57,1,0,4.0,Not Completed,1,0,2,1,0,2,4,0
84319,STU184319,Arjun Bose,Female,26,Bachelor,Self-Employed,Bengaluru,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,38,47.2,1,2.7,4,7,4.4,4,6,3,76.0,100.0,45.5,3,18-06-2025,Free,No,Yes,0,67,1,1,4.0,Not Completed,0,0,1,0,0,0,4,2
84320,STU184320,Pooja Bhardwaj,Male,20,Bachelor,Self-Employed,Kolkata,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,43,85.5,1,0.5,1,2,5.5,5,5,2,75.8,42.6,62.1,1,10-05-2024,Debit Card,Yes,No,3729,47,3,0,3.8,Completed,1,0,1,1,1,1,2,1
84321,STU184321,Rohan Patel,Female,30,Bachelor,Unemployed,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,38,51.2,0,3.7,7,6,4.9,4,6,5,66.0,59.4,44.9,1,15-11-2024,UPI,Yes,No,5308,70,3,1,3.6,Not Completed,0,0,3,1,2,2,4,5
84322,STU184322,Rohan Reddy,Male,28,HighSchool,Unemployed,Kolkata,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,54,75.1,4,1.2,1,9,8.5,6,4,3,84.2,61.9,65.4,0,11-11-2024,UPI,Yes,No,5406,75,0,0,4.8,Not Completed,1,2,3,0,0,2,4,5
