,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
73382,STU173382,Aditya Mehta,Female,21,Master,Student,Lucknow,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,28,72.8,6,7.4,2,8,5.8,6,4,7,88.0,67.5,64.8,0,08-02-2024,Scholarship,No,No,665,85,3,1,5.0,Completed,0,3,2,1,0,2,3,4
73383,STU173383,Sneha Mehta,Male,30,HighSchool,Student,Surat,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,33,31.7,0,0.5,0,5,3.3,5,5,2,53.6,49.8,43.6,2,26-10-2024,Scholarship,No,No,1726,62,2,1,4.2,Completed,1,2,2,0,1,1,2,4
73384,STU173384,Rohan Verma,Male,25,Master,Employed,Bengaluru,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,46,60.8,5,0.5,13,3,4.0,2,8,3,65.6,45.2,35.5,0,06-09-2025,Free,No,No,0,73,1,0,3.6,Not Completed,1,3,0,0,1,1,0,2
73385,STU173385,Ritika Nair,Female,20,Bachelor,Employed,Mumbai,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,27,87.6,7,0.5,1,7,4.8,8,2,3,78.2,75.3,82.4,4,23-05-2024,Debit Card,Yes,No,5120,69,3,1,3.6,Not Completed,0,0,0,0,0,2,4,1
73386,STU173386,Ritika Iyer,Female,22,Bachelor,Unemployed,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,41,32.2,6,8.5,0,10,5.5,4,6,6,73.1,57.9,38.2,3,07-02-2025,UPI,Yes,Yes,5264,49,0,0,5.0,Completed,0,0,3,0,2,2,4,5
73387,STU173387,Aditya Joshi,Female,20,Bachelor,Student,Kolkata,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,1,24,58.7,1,9.7,4,3,5.9,4,6,1,46.9,45.6,46.8,3,25-10-2024,UPI,Yes,No,4050,77,3,1,4.1,Completed,0,0,2,0,2,2,3,5
73388,STU173388,Rohan Iyer,Male,28,Bachelor,Student,Nagpur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,47,68.5,1,9.4,13,6,3.6,4,6,2,73.1,68.6,51.4,5,05-04-2025,UPI,Yes,Yes,3942,92,3,2,2.9,Completed,1,0,2,1,0,2,4,5
73389,STU173389,Pooja Shah,Female,19,Master,Employed,Bengaluru,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,27,86.4,2,3.5,2,6,7.8,2,8,7,75.9,62.3,45.4,2,19-12-2024,Scholarship,No,Yes,745,36,5,1,3.4,Not Completed,0,3,0,0,2,1,2,4
73390,STU173390,Sakshi Nair,Female,36,HighSchool,Employed,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,22,84.2,4,1.3,15,5,4.2,5,5,0,62.3,28.1,60.9,1,03-07-2025,Debit Card,Yes,No,3520,53,0,0,2.7,Not Completed,0,2,0,1,1,1,0,1
73391,STU173391,Krishna Reddy,Male,29,Bachelor,Employed,Bhopal,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,20,46.1,1,4.3,3,5,7.6,1,9,3,100.0,75.9,25.9,2,08-10-2024,Free,No,Yes,0,97,4,2,3.8,Completed,1,0,0,0,0,1,4,2
73392,STU173392,Vihaan Singh,Male,24,Diploma,Employed,Indore,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,47,32.3,3,3.8,7,6,1.1,4,6,1,86.6,77.3,39.2,2,22-02-2025,Free,No,No,0,84,1,0,3.7,Not Completed,1,1,0,0,2,1,2,2
73393,STU173393,Sneha Iyer,Female,21,Bachelor,Student,Pune,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,38,75.0,3,4.9,0,4,4.9,5,5,6,64.3,74.1,60.0,5,16-04-2025,Free,No,No,0,58,2,0,4.8,Completed,0,0,2,0,0,1,4,2
73394,STU173394,Isha Bose,Female,32,Bachelor,Employed,Mumbai,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,36,87.5,2,10.1,1,5,9.1,5,5,3,74.8,78.5,64.5,1,27-05-2025,Credit Card,Yes,No,4331,81,1,1,4.1,Not Completed,0,0,0,0,0,1,1,0
73395,STU173395,Ritika Kumar,Other,21,Bachelor,Student,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,37,58.5,5,5.5,2,7,6.1,7,3,8,79.4,100.0,67.5,4,26-03-2024,Free,No,No,0,57,4,0,3.5,Completed,2,0,2,1,0,2,4,2
73396,STU173396,Meera Joshi,Female,31,Bachelor,Student,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,44,78.8,4,1.4,2,5,7.3,6,4,4,94.2,59.1,66.5,5,04-03-2025,Free,No,No,0,64,3,2,4.4,Completed,0,0,2,1,2,1,2,2
73397,STU173397,Meera Shah,Male,25,Bachelor,Student,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,42,45.7,3,11.3,11,8,3.0,3,7,3,79.3,59.2,37.0,0,29-03-2025,Debit Card,Yes,No,5456,66,0,0,5.0,Completed,1,0,2,1,2,2,4,1
73398,STU173398,Priya Desai,Male,23,HighSchool,Student,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,9,34,82.4,0,2.6,3,7,7.4,4,6,2,60.7,79.7,56.8,5,13-04-2025,UPI,Yes,No,4523,63,3,1,3.5,Completed,1,2,2,0,2,1,4,5
73399,STU173399,Isha Bhardwaj,Female,23,Bachelor,Employed,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,24,66.2,1,0.5,0,6,3.4,4,6,3,86.5,68.8,50.6,1,28-03-2024,Free,No,No,0,61,2,2,3.0,Completed,0,0,0,1,2,2,4,2
73400,STU173400,Meera Sharma,Female,30,Master,Employed,Nagpur,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,48,71.1,0,2.0,10,4,7.1,6,4,3,56.4,73.7,64.6,3,11-11-2024,UPI,Yes,No,6181,71,4,0,3.8,Not Completed,0,3,0,0,1,0,4,5
73401,STU173401,Ritika Nair,Male,30,Bachelor,Student,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,29,46.3,0,10.5,1,3,6.1,6,4,2,87.7,81.4,56.3,5,20-11-2024,NetBanking,Yes,No,6568,41,2,0,5.0,Not Completed,1,0,2,1,2,0,4,3
73402,STU173402,Vivaan Iyer,Female,23,Bachelor,Student,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,29,57.5,2,0.5,4,8,6.0,2,8,3,66.9,52.9,34.8,2,05-10-2025,UPI,Yes,No,4365,91,3,0,4.6,Not Completed,0,0,2,1,2,1,4,5
73403,STU173403,Rahul Reddy,Female,22,Bachelor,Unemployed,Nagpur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,30,63.9,3,0.5,2,8,5.8,4,6,3,51.8,88.1,50.8,1,08-07-2024,Free,No,Yes,0,73,0,0,4.1,Completed,0,0,3,1,0,1,2,2
73404,STU173404,Vihaan Verma,Female,21,Bachelor,Student,Nagpur,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,40,74.9,2,3.3,7,6,6.3,4,6,4,96.9,41.8,52.3,0,15-08-2024,UPI,Yes,Yes,3286,61,3,0,4.5,Not Completed,0,0,2,1,1,1,4,5
73405,STU173405,Rohan Gupta,Female,17,Bachelor,Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,32,42.9,1,9.9,2,7,4.3,4,6,2,91.0,52.8,41.6,2,06-04-2025,UPI,Yes,No,4017,75,1,1,2.8,Completed,0,0,0,1,2,1,4,5
73406,STU173406,Sakshi Bose,Female,32,Master,Unemployed,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,33,60.5,2,0.5,3,3,5.4,4,6,5,71.4,50.8,47.7,2,11-02-2024,Scholarship,No,No,1190,89,5,0,3.9,Not Completed,0,3,3,1,2,1,4,4
73407,STU173407,Meera Joshi,Male,23,Bachelor,Employed,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,30,75.6,1,1.8,1,11,5.1,6,4,5,83.2,60.3,65.5,3,02-03-2024,Credit Card,Yes,No,5351,100,0,0,4.4,Completed,1,0,0,1,2,2,4,0
73408,STU173408,Neha Desai,Female,36,Master,Employed,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,21,47.2,4,0.5,6,1,4.0,4,6,3,55.5,43.6,42.7,1,29-10-2024,Free,No,Yes,0,59,2,2,4.4,Not Completed,0,3,0,1,2,1,1,2
73409,STU173409,Sai Iyer,Other,29,PhD,Self-Employed,Jaipur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,65,88.6,3,8.3,7,7,10.0,8,2,5,88.9,85.6,83.3,5,17-05-2025,Free,No,No,0,87,6,0,4.9,Completed,2,4,1,0,2,2,3,2
73410,STU173410,Aarav Verma,Female,28,Bachelor,Student,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,38,70.8,1,6.3,2,7,6.2,3,7,6,70.8,58.5,45.7,0,26-08-2024,Debit Card,Yes,Yes,2506,86,0,0,5.0,Completed,0,0,2,1,2,1,0,1
73411,STU173411,Pooja Gupta,Female,26,Diploma,Employed,Bengaluru,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,8,35,65.4,6,2.5,5,6,7.4,5,5,4,59.7,62.8,56.0,1,30-09-2025,Free,No,No,0,57,1,0,5.0,Not Completed,0,1,0,1,0,1,4,2
73412,STU173412,Pooja Nair,Female,36,Bachelor,Student,Kolkata,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,43,64.5,2,0.5,1,7,7.2,4,6,4,69.6,100.0,51.6,0,22-11-2023,Debit Card,Yes,No,5651,45,2,1,4.3,Not Completed,0,0,2,1,1,2,4,1
73413,STU173413,Priya Kumar,Female,22,Master,Employed,Bengaluru,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,18,53.5,4,3.3,2,5,8.8,4,6,2,73.6,61.1,45.8,2,27-04-2025,Free,No,No,0,67,3,1,3.6,Completed,0,3,0,0,0,2,4,2
73414,STU173414,Pooja Bhardwaj,Male,28,HighSchool,Student,Surat,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,20,42.7,2,8.6,1,2,4.7,5,5,2,57.2,28.8,46.4,0,06-06-2024,Free,No,Yes,0,55,3,0,3.9,Not Completed,1,2,2,1,0,2,3,2
73415,STU173415,Sakshi Joshi,Male,18,Bachelor,Student,Kolkata,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,48,31.4,4,3.7,7,2,8.6,3,7,3,59.9,57.5,31.9,4,01-08-2025,NetBanking,Yes,No,3821,62,4,0,4.4,Not Completed,1,0,2,0,0,1,2,3
73416,STU173416,Meera Reddy,Female,24,Bachelor,Student,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,28,59.7,0,2.0,0,4,7.6,4,6,4,62.0,74.4,48.6,4,09-03-2025,UPI,Yes,Yes,2542,100,2,1,5.0,Not Completed,0,0,2,1,2,1,0,5
73417,STU173417,Vivaan Iyer,Male,27,Master,Student,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,52,62.9,2,2.1,6,7,4.8,4,6,4,70.7,72.7,49.6,2,28-04-2024,Scholarship,No,No,247,59,6,2,4.8,Not Completed,1,3,2,1,2,1,4,4
73418,STU173418,Priya Mehta,Male,26,Diploma,Employed,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,42,71.1,2,0.5,3,6,7.4,4,6,2,92.6,28.9,50.3,2,22-01-2024,Credit Card,Yes,No,3130,92,0,1,3.6,Completed,1,1,0,1,2,1,0,0
73419,STU173419,Vihaan Verma,Female,25,Master,Unemployed,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,26,33.9,2,0.5,0,3,7.7,5,5,5,89.9,78.7,45.8,3,26-02-2025,Free,No,No,0,83,3,1,3.4,Completed,0,3,3,1,2,2,4,2
73420,STU173420,Sakshi Desai,Female,25,Master,Employed,Delhi,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,38,71.9,3,3.0,2,8,4.5,4,5,5,47.2,38.1,51.1,3,21-01-2025,UPI,Yes,No,4439,26,2,0,4.0,Not Completed,0,3,0,0,0,2,3,5
73421,STU173421,Sakshi Sharma,Female,18,HighSchool,Employed,Bhopal,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,29,83.3,5,0.5,14,3,5.0,6,4,5,45.0,87.2,69.5,1,09-12-2023,NetBanking,Yes,Yes,3001,22,2,0,3.9,Not Completed,0,2,0,0,2,1,2,3
73422,STU173422,Meera Nair,Male,22,Master,Student,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,50,94.4,3,0.5,10,6,1.2,4,5,6,76.8,60.5,60.1,1,28-02-2025,Credit Card,Yes,Yes,4829,37,4,0,5.0,Not Completed,1,3,2,0,2,2,4,0
73423,STU173423,Rohan Bhardwaj,Female,22,Bachelor,Employed,Jaipur,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,12,82.5,2,0.5,7,8,4.8,4,6,3,73.1,76.9,56.7,3,14-01-2025,Scholarship,No,No,1444,78,0,0,2.8,Completed,0,0,0,1,1,1,4,4
73424,STU173424,Aditya Desai,Female,26,Bachelor,Employed,Mumbai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,34,82.4,4,0.5,19,4,3.3,8,2,5,82.9,71.0,80.4,4,16-09-2024,UPI,Yes,No,4900,61,5,0,3.4,Completed,0,0,0,1,2,2,4,5
73425,STU173425,Ritika Reddy,Male,26,Master,Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,44,40.7,4,0.5,0,4,5.1,6,4,5,62.9,77.8,54.1,2,25-03-2024,Scholarship,No,No,915,59,1,1,3.7,Not Completed,1,3,0,1,2,1,4,4
73426,STU173426,Nikhil Bose,Female,23,Bachelor,Employed,Kolkata,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,41,31.1,1,2.5,10,5,3.8,9,0,3,74.3,55.6,67.7,1,13-05-2025,Free,No,Yes,0,44,0,0,3.0,Not Completed,0,0,0,0,2,1,0,2
73427,STU173427,Ananya Mehta,Female,20,Master,Unemployed,Surat,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,37,54.9,3,0.5,2,7,4.9,3,7,5,83.1,33.5,38.9,3,20-08-2024,Free,No,No,0,92,1,1,3.5,Not Completed,0,3,3,1,2,1,0,2
73428,STU173428,Krishna Bose,Male,32,Bachelor,Employed,Hyderabad,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,29,51.6,1,0.5,4,3,7.0,5,5,4,81.2,39.3,50.0,2,14-05-2024,UPI,Yes,No,5985,51,2,2,4.7,Not Completed,1,0,0,1,1,0,4,5
73429,STU173429,Nikhil Bhardwaj,Female,18,Bachelor,Student,Lucknow,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,27,35.7,0,8.2,29,9,7.1,3,7,2,59.9,59.7,33.5,2,13-07-2025,Debit Card,Yes,No,3774,64,3,0,4.0,Completed,0,0,2,0,0,1,2,1
73430,STU173430,Krishna Iyer,Male,28,Bachelor,Employed,Indore,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,26,44.9,1,0.5,66,2,3.2,5,5,3,58.0,37.1,47.6,3,04-06-2025,Free,No,Yes,0,82,1,0,4.6,Completed,1,0,0,1,1,0,4,2
73431,STU173431,Kavya Bhardwaj,Male,32,Bachelor,Employed,Pune,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,50,50.5,1,5.9,10,3,4.2,4,6,3,77.9,65.3,45.0,1,11-06-2025,UPI,Yes,No,6805,66,0,0,4.5,Not Completed,1,0,0,1,0,0,4,5
73432,STU173432,Pooja Patel,Female,34,Bachelor,Employed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,33,37.1,0,4.4,28,4,5.0,2,8,2,73.2,50.9,27.5,2,03-08-2024,Scholarship,No,No,373,86,0,3,3.3,Not Completed,0,0,0,1,2,2,4,4
73433,STU173433,Pooja Gupta,Female,29,Bachelor,Employed,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,23,45.8,1,0.5,2,5,6.4,7,3,3,79.3,78.5,62.0,5,12-09-2024,UPI,Yes,No,4314,47,0,0,4.7,Completed,0,0,0,0,2,1,4,5
73434,STU173434,Neha Patel,Female,31,Diploma,Employed,Kolkata,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,33,30.5,4,7.1,4,4,4.3,2,8,2,70.8,48.5,25.1,2,14-05-2024,NetBanking,Yes,Yes,5287,87,1,1,3.9,Not Completed,0,1,0,1,0,2,4,3
73435,STU173435,Arjun Iyer,Male,27,Diploma,Unemployed,Surat,Tablet,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,29,69.0,2,3.9,0,4,4.9,5,5,4,81.5,49.0,56.6,0,10-07-2024,Free,No,No,0,93,3,1,4.4,Not Completed,1,1,3,2,1,2,4,2
73436,STU173436,Sneha Joshi,Male,29,Master,Student,Kolkata,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,42,64.7,0,6.5,0,8,7.9,6,3,4,82.2,87.0,63.0,4,11-08-2025,Free,No,No,0,74,2,0,4.4,Completed,1,3,2,0,2,1,1,2
73437,STU173437,Neha Kumar,Female,22,Bachelor,Student,Nagpur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,58,28.8,1,5.6,6,3,5.4,4,6,7,60.8,68.2,37.5,5,22-11-2024,UPI,Yes,No,2981,60,2,1,3.7,Completed,0,0,2,1,0,1,0,5
73438,STU173438,Sneha Bose,Female,17,Bachelor,Student,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,29,86.1,1,0.5,10,4,6.4,3,7,5,93.8,61.5,51.2,5,31-10-2023,UPI,Yes,No,4732,72,6,1,3.9,Not Completed,0,0,2,1,2,2,4,5
73439,STU173439,Arjun Reddy,Female,19,Master,Employed,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,6,59.9,3,0.5,1,2,5.4,5,5,4,90.2,64.7,54.2,1,29-09-2025,Credit Card,Yes,No,7134,71,0,1,3.9,Completed,0,3,0,1,2,0,4,0
73440,STU173440,Rahul Bose,Male,17,Master,Unemployed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,38,73.7,3,0.5,5,6,7.2,6,4,1,83.2,62.1,64.9,1,07-05-2024,Free,No,No,0,67,2,0,5.0,Completed,1,3,3,1,2,0,4,2
73441,STU173441,Kavya Reddy,Female,31,Master,Student,Vadodara,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,29,58.8,1,0.5,3,2,7.0,3,7,4,45.7,78.1,42.5,0,19-02-2025,Free,No,No,0,90,2,2,3.7,Not Completed,0,3,2,1,1,0,4,2
73442,STU173442,Isha Singh,Female,28,Master,Employed,Indore,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,45,81.9,4,0.5,3,7,9.4,4,6,5,86.3,71.7,56.2,4,22-05-2024,Free,No,No,0,70,1,0,3.0,Completed,0,3,0,0,0,2,4,2
73443,STU173443,Sneha Desai,Female,18,PhD,Student,Bengaluru,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,25,44.1,4,9.7,4,8,10.0,5,5,3,86.5,73.8,49.1,4,11-02-2025,UPI,Yes,No,3985,53,1,0,5.0,Not Completed,0,4,2,1,0,1,1,5
73444,STU173444,Meera Verma,Male,28,Diploma,Student,Indore,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,39,70.4,5,2.2,1,8,8.9,6,4,2,89.1,93.8,65.3,3,15-06-2025,UPI,Yes,No,3981,74,0,0,5.0,Completed,1,1,2,1,2,1,1,5
73445,STU173445,Pooja Patel,Female,29,Bachelor,Student,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,42,51.1,3,7.7,5,8,5.3,4,6,8,65.7,63.2,45.1,3,20-12-2023,UPI,Yes,Yes,3647,74,1,1,4.1,Completed,0,0,2,1,2,1,4,5
73446,STU173446,Pooja Joshi,Female,20,Bachelor,Student,Mumbai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,46,48.1,3,5.1,0,7,6.1,8,2,1,69.5,81.4,68.9,4,03-01-2024,UPI,Yes,Yes,2724,34,2,1,5.0,Completed,0,0,2,1,0,1,0,5
73447,STU173447,Ritika Kumar,Male,27,Master,Employed,Pune,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,35,83.7,3,0.5,1,5,5.2,3,7,5,68.8,63.7,50.5,3,13-05-2024,Credit Card,Yes,No,4697,79,3,1,3.8,Completed,1,3,0,1,0,2,4,0
73448,STU173448,Isha Shah,Female,20,Bachelor,Employed,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,31,84.5,1,9.6,2,8,5.7,4,6,7,81.3,49.8,56.1,3,26-12-2023,Debit Card,Yes,No,2931,68,4,1,4.1,Not Completed,0,0,0,1,2,1,0,1
73449,STU173449,Vihaan Bhardwaj,Male,29,HighSchool,Employed,Indore,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,50,88.1,2,7.5,5,8,7.5,5,5,3,72.7,50.1,63.4,1,20-11-2023,UPI,Yes,No,6701,68,1,1,5.0,Completed,1,2,0,0,2,0,4,5
73450,STU173450,Vihaan Nair,Male,22,Bachelor,Employed,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,42,74.1,4,9.0,1,5,4.4,4,6,7,74.6,68.3,53.3,1,03-03-2024,Free,No,No,0,40,1,0,3.9,Not Completed,1,0,0,1,2,2,4,2
73451,STU173451,Kavya Joshi,Male,23,Bachelor,Employed,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,27,71.1,0,0.5,12,6,6.6,3,7,3,81.3,76.2,46.7,1,31-07-2024,Scholarship,No,No,2076,84,3,2,4.7,Not Completed,1,0,0,0,2,1,4,4
73452,STU173452,Arjun Shah,Male,23,Bachelor,Student,Lucknow,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,29,81.6,2,0.5,11,4,10.0,3,7,2,76.2,43.8,48.7,1,14-05-2025,NetBanking,Yes,Yes,3265,38,3,0,3.5,Not Completed,1,0,2,0,2,1,4,3
73453,STU173453,Rahul Nair,Male,31,Bachelor,Employed,Vadodara,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,35,76.5,4,4.5,1,5,7.6,5,5,3,62.6,69.7,60.2,3,07-11-2023,NetBanking,Yes,Yes,4100,57,3,0,4.6,Not Completed,1,0,0,1,2,2,3,3
73454,STU173454,Rohan Joshi,Female,17,Master,Employed,Jaipur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,50,69.9,1,7.0,2,4,5.0,7,3,2,82.5,86.5,70.8,5,04-02-2024,UPI,Yes,Yes,2926,54,2,1,5.0,Completed,0,3,0,0,2,1,2,5
73455,STU173455,Meera Reddy,Male,24,Bachelor,Employed,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,39,72.6,3,5.7,3,8,6.1,5,5,5,74.4,76.0,59.2,4,25-07-2025,UPI,Yes,No,4551,42,5,0,4.6,Not Completed,1,0,0,1,0,1,4,5
73456,STU173456,Krishna Bhardwaj,Male,26,HighSchool,Employed,Bhopal,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,26,72.1,2,0.6,1,4,6.6,5,5,1,74.2,91.2,59.8,3,26-04-2024,UPI,Yes,No,3417,58,2,4,3.0,Completed,1,2,0,1,1,1,0,5
73457,STU173457,Aditya Iyer,Female,24,Bachelor,Employed,Nagpur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,43,59.6,2,6.0,6,5,7.4,6,4,4,63.8,45.9,59.2,4,08-12-2023,Debit Card,Yes,No,6847,89,2,1,4.5,Completed,0,0,0,1,0,0,4,1
73458,STU173458,Nikhil Sharma,Female,26,Bachelor,Unemployed,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,46,36.9,6,7.3,20,4,5.6,4,6,3,96.5,51.6,39.5,2,14-03-2024,NetBanking,Yes,No,6683,100,2,2,5.0,Not Completed,0,0,3,1,0,0,4,3
73459,STU173459,Pooja Singh,Female,40,Master,Employed,Jaipur,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,26,51.3,0,6.3,0,6,5.7,4,6,5,60.8,61.3,45.0,6,22-08-2025,Free,No,No,0,86,1,2,4.7,Not Completed,0,3,0,2,2,1,4,2
73460,STU173460,Arjun Reddy,Female,31,Diploma,Employed,Ahmedabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,22,34.0,2,1.1,2,2,5.9,6,4,4,76.9,93.5,52.6,6,18-10-2023,UPI,Yes,No,6343,28,4,3,3.2,Not Completed,0,1,0,1,2,0,4,5
73461,STU173461,Arjun Singh,Male,28,Master,Student,Ahmedabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,34,41.2,4,0.5,7,3,2.4,4,6,5,67.4,58.7,41.3,0,23-01-2025,Credit Card,Yes,No,3017,43,2,1,3.6,Not Completed,1,3,2,1,0,1,0,0
73462,STU173462,Vivaan Iyer,Male,25,Bachelor,Student,Indore,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,37,67.9,3,0.5,1,4,9.8,6,4,4,98.0,76.3,63.6,5,28-06-2025,Free,No,Yes,0,63,2,1,3.0,Not Completed,1,0,2,1,0,2,4,2
73463,STU173463,Aarav Nair,Female,27,Master,Student,Kolkata,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,49,95.0,3,0.5,1,2,4.9,8,2,4,71.2,79.1,85.2,2,01-07-2025,Free,No,No,0,52,5,0,3.8,Completed,0,3,2,1,0,0,4,2
