,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
21355,STU121355,Neha Desai,Male,26,HighSchool,Student,Hyderabad,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,40,65.0,2,0.5,5,4,7.5,6,4,2,74.9,87.3,63.1,2,04-04-2025,Scholarship,No,Yes,1388,53,2,1,4.6,Not Completed,1,2,2,0,1,1,1,4
21356,STU121356,Priya Joshi,Male,27,Master,Student,Indore,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,26,82.3,0,0.5,0,5,7.1,4,6,4,87.2,100.0,57.8,3,05-06-2025,Credit Card,Yes,No,4298,91,0,1,4.5,Completed,1,3,2,0,0,1,1,0
21357,STU121357,Rahul Nair,Female,17,Diploma,Employed,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,20,75.4,3,1.6,2,7,6.6,4,6,6,83.1,69.9,53.9,1,05-06-2025,Scholarship,No,No,1771,56,5,1,4.9,Completed,0,1,0,1,2,2,3,4
21358,STU121358,Sai Iyer,Female,27,PhD,Employed,Mumbai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,34,43.7,2,0.5,0,4,7.2,3,7,7,71.3,45.7,35.6,3,05-04-2025,UPI,Yes,No,3483,57,4,3,3.6,Not Completed,0,4,0,0,0,1,2,5
21359,STU121359,Sai Kumar,Male,17,Bachelor,Student,Vadodara,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,50,46.8,3,5.9,19,7,2.2,5,5,4,66.9,78.0,50.3,4,21-09-2024,UPI,Yes,No,3076,100,3,0,5.0,Not Completed,1,0,2,0,0,1,0,5
21360,STU121360,Aarav Bose,Male,19,Bachelor,Employed,Pune,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,37,67.0,3,1.1,0,7,3.6,2,8,3,60.8,60.5,38.5,4,31-12-2024,Debit Card,Yes,No,4015,53,2,1,5.0,Completed,1,0,0,0,2,1,1,1
21361,STU121361,Rohan Shah,Female,29,Bachelor,Student,Mumbai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,33,61.3,4,0.5,23,4,6.5,5,5,4,76.1,42.8,53.6,2,15-06-2024,Scholarship,No,No,804,100,3,0,4.9,Completed,0,0,2,1,0,1,2,4
21362,STU121362,Krishna Joshi,Male,34,Bachelor,Unemployed,Jaipur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,27,68.5,1,7.3,22,4,1.2,2,8,0,65.9,13.4,36.6,0,21-04-2025,NetBanking,Yes,No,5961,58,0,1,2.9,Not Completed,1,0,3,0,2,0,4,3
21363,STU121363,Pooja Reddy,Male,27,HighSchool,Student,Bhopal,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,60,77.4,7,11.2,19,4,4.4,8,2,5,94.9,78.0,79.0,5,05-10-2024,Credit Card,Yes,Yes,3571,96,8,1,4.7,Not Completed,1,2,2,1,0,1,1,0
21364,STU121364,Aditya Verma,Female,26,Diploma,Student,Nagpur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,29,37.9,2,9.4,9,1,9.8,6,4,2,61.7,52.6,51.9,5,14-04-2024,Free,No,No,0,86,2,1,3.6,Not Completed,0,1,2,1,0,1,0,2
21365,STU121365,Sneha Shah,Female,32,HighSchool,Employed,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,19,52.0,2,0.5,6,3,2.5,4,6,3,79.0,70.4,45.7,0,04-08-2025,UPI,Yes,No,3388,64,1,2,3.2,Completed,0,2,0,1,2,1,2,5
21366,STU121366,Nikhil Bose,Male,27,Bachelor,Self-Employed,Surat,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,26,95.8,2,0.5,11,9,7.1,5,4,5,90.4,69.1,67.0,5,11-03-2024,UPI,Yes,No,4785,72,3,1,5.0,Completed,1,0,1,0,2,2,4,5
21367,STU121367,Rahul Verma,Male,20,Bachelor,Student,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,55,92.1,2,1.8,1,7,5.6,3,7,10,79.1,75.2,54.0,5,17-01-2024,UPI,Yes,No,5221,70,0,2,5.0,Not Completed,1,0,2,1,2,2,4,5
21368,STU121368,Vivaan Nair,Male,36,Master,Student,Ahmedabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,32,71.7,2,0.5,1,7,6.1,4,6,5,55.8,85.7,53.4,0,02-11-2023,Credit Card,Yes,Yes,3647,94,0,1,2.2,Completed,1,3,2,1,0,2,3,0
21369,STU121369,Kavya Sharma,Male,25,Bachelor,Employed,Nagpur,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,31,46.1,0,11.6,5,3,5.9,5,5,7,57.1,43.5,48.3,3,14-01-2024,Free,No,No,0,44,4,1,4.4,Completed,1,0,0,1,0,1,1,2
21370,STU121370,Sneha Mehta,Male,27,Bachelor,Student,Pune,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,37,65.3,0,3.4,0,7,2.7,4,6,3,83.0,48.6,49.3,1,26-01-2024,Credit Card,Yes,Yes,4541,86,0,1,5.0,Not Completed,1,0,2,1,1,2,4,0
21371,STU121371,Ritika Nair,Male,27,Master,Student,Mumbai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,35,56.4,5,6.0,14,6,3.0,6,4,4,80.2,82.2,59.9,4,12-02-2025,UPI,Yes,No,3726,56,1,0,3.9,Completed,1,3,2,1,2,1,1,5
21372,STU121372,Sneha Nair,Female,28,Master,Unemployed,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,48,29.5,4,8.2,3,3,4.1,6,4,2,68.1,40.8,48.4,0,10-11-2024,Credit Card,Yes,No,3343,66,2,0,4.5,Not Completed,0,3,3,1,2,1,2,0
21373,STU121373,Neha Kumar,Female,26,Bachelor,Unemployed,Jaipur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,33,64.3,0,4.7,1,5,6.4,5,5,1,59.3,64.9,55.8,1,10-04-2024,Free,No,No,0,64,3,0,5.0,Not Completed,0,0,3,0,2,2,4,2
21374,STU121374,Arjun Shah,Male,38,PhD,Student,Jaipur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,31,90.3,5,2.7,27,3,5.9,6,4,0,66.7,70.9,71.2,2,26-04-2024,Debit Card,Yes,No,4345,67,3,0,5.0,Not Completed,1,4,2,0,2,2,3,1
21375,STU121375,Vivaan Iyer,Male,35,HighSchool,Employed,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,39,50.3,3,10.1,3,12,7.5,6,4,4,51.9,75.6,57.4,2,28-08-2024,Credit Card,Yes,Yes,2949,52,0,1,4.4,Not Completed,1,2,0,1,0,1,2,0
21376,STU121376,Sai Bose,Female,31,Diploma,Employed,Pune,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,1,40,70.8,1,4.4,0,3,5.2,7,2,6,64.6,65.2,70.0,1,27-06-2025,UPI,Yes,No,4264,84,0,1,2.4,Completed,0,1,0,0,0,1,4,5
21377,STU121377,Rohan Sharma,Male,27,HighSchool,Employed,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,42,62.5,3,7.8,4,2,4.3,8,2,2,67.6,75.1,73.6,4,30-08-2024,Credit Card,Yes,Yes,5037,84,4,1,3.7,Completed,1,2,0,1,0,0,4,0
21378,STU121378,Nikhil Desai,Female,36,PhD,Student,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,40,71.2,1,9.1,14,5,6.1,6,4,5,77.7,69.1,64.4,2,10-12-2023,Free,No,No,0,67,3,2,5.0,Not Completed,0,4,2,1,2,1,2,2
21379,STU121379,Isha Bhardwaj,Male,25,Bachelor,Employed,Ahmedabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,30,84.1,0,0.5,12,5,3.0,6,4,3,78.2,59.2,68.4,3,07-12-2024,NetBanking,Yes,No,4855,66,1,2,4.6,Completed,1,0,0,1,2,2,4,3
21380,STU121380,Krishna Bose,Male,23,Master,Employed,Kolkata,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,10,26,20.3,3,0.5,17,1,6.2,6,4,5,68.8,52.3,45.7,3,25-08-2025,UPI,Yes,Yes,3645,79,3,0,4.7,Completed,1,3,0,1,1,1,4,5
21381,STU121381,Krishna Mehta,Female,19,Bachelor,Employed,Chennai,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,46,70.5,2,0.5,1,10,7.2,7,3,3,71.9,81.6,70.8,3,14-02-2024,NetBanking,Yes,No,6419,47,1,0,5.0,Completed,0,0,0,0,0,0,4,3
21382,STU121382,Sneha Bhardwaj,Male,25,Bachelor,Student,Bengaluru,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,55,56.2,4,6.6,6,7,9.6,3,6,4,67.6,66.3,41.0,2,31-03-2024,UPI,Yes,No,6546,59,0,0,1.9,Completed,1,0,2,0,1,0,4,5
21383,STU121383,Sai Kumar,Female,26,Master,Student,Jaipur,Tablet,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,19,55.5,0,2.2,5,4,7.8,4,6,6,74.8,100.0,48.4,8,03-04-2025,Free,No,No,0,83,1,1,4.5,Completed,0,3,2,2,1,2,4,2
21384,STU121384,Sai Joshi,Female,17,Bachelor,Employed,Vadodara,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,36,82.0,1,4.7,9,6,9.4,7,3,2,82.3,99.2,75.7,2,10-01-2025,Scholarship,No,No,1034,84,2,1,4.6,Completed,0,0,0,1,0,2,4,4
21385,STU121385,Vihaan Mehta,Male,38,HighSchool,Employed,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,35,53.1,5,5.7,10,3,8.2,4,6,5,100.0,56.9,45.4,1,23-01-2025,Debit Card,Yes,No,4228,70,3,0,4.4,Completed,1,2,0,1,2,1,1,1
21386,STU121386,Pooja Joshi,Female,37,Bachelor,Employed,Lucknow,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,25,88.4,4,0.5,1,4,5.5,4,6,2,88.1,38.0,56.8,1,16-01-2024,UPI,Yes,No,4557,75,3,1,5.0,Completed,0,0,0,2,0,2,4,5
21387,STU121387,Rohan Singh,Female,21,Bachelor,Student,Mumbai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,41,19.4,6,15.2,1,10,5.6,5,5,5,73.8,70.8,40.3,1,28-10-2024,UPI,Yes,No,3661,66,2,1,3.9,Not Completed,0,0,2,0,0,1,2,5
21388,STU121388,Aditya Sharma,Male,32,Bachelor,Student,Lucknow,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,38,75.9,1,6.0,0,4,8.8,7,3,1,66.9,66.3,71.9,2,25-11-2023,Credit Card,Yes,No,4565,46,2,4,5.0,Not Completed,1,0,2,0,2,2,4,0
21389,STU121389,Aditya Patel,Female,28,Master,Employed,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,41,42.1,3,4.4,12,3,6.8,7,3,1,76.9,57.0,59.6,2,04-05-2025,UPI,Yes,No,6155,53,5,0,4.8,Not Completed,0,3,0,1,2,0,4,5
21390,STU121390,Nikhil Nair,Female,23,Bachelor,Student,Jaipur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,19,74.2,2,4.0,3,7,8.9,6,4,2,98.0,66.5,65.3,4,04-02-2024,Debit Card,Yes,Yes,5275,76,1,0,5.0,Not Completed,0,0,2,0,2,0,4,1
21391,STU121391,Neha Desai,Male,35,Bachelor,Student,Ahmedabad,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,37,86.9,1,0.5,2,5,8.1,7,2,3,90.9,69.8,75.9,3,18-08-2024,Debit Card,Yes,No,4264,31,5,1,4.7,Completed,1,0,2,0,2,2,3,1
21392,STU121392,Arjun Kumar,Female,26,Bachelor,Self-Employed,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,46,76.9,2,3.2,2,5,4.8,5,5,5,70.7,44.6,59.1,0,25-12-2023,UPI,Yes,No,6937,72,1,1,4.3,Completed,0,0,1,1,2,0,4,5
21393,STU121393,Pooja Nair,Male,24,Bachelor,Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,27,61.7,4,0.5,6,3,7.3,5,5,1,77.2,54.0,54.3,1,20-10-2024,Debit Card,Yes,No,3944,100,0,0,4.0,Not Completed,1,0,0,1,2,1,4,1
21394,STU121394,Ananya Shah,Male,38,Bachelor,Student,Chennai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,41,59.0,3,0.5,0,10,9.8,6,4,4,80.7,60.5,59.7,5,15-05-2025,Debit Card,Yes,No,5971,61,3,0,3.7,Not Completed,1,0,2,1,2,2,4,1
21395,STU121395,Aarav Reddy,Female,21,Diploma,Unemployed,Pune,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,19,84.2,4,0.5,0,5,6.2,7,3,5,73.0,79.6,75.4,2,30-01-2025,Credit Card,Yes,No,4720,28,2,0,4.6,Not Completed,0,1,3,1,0,2,3,0
21396,STU121396,Pooja Mehta,Female,30,Bachelor,Self-Employed,Hyderabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,29,39.2,3,0.5,35,5,8.1,2,8,2,55.4,60.3,28.7,2,17-02-2024,Free,No,No,0,43,1,3,3.6,Completed,0,0,1,0,0,0,4,2
21397,STU121397,Nikhil Sharma,Male,27,Bachelor,Student,Nagpur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,33,47.9,2,0.5,9,6,4.7,8,2,4,90.0,100.0,69.8,2,10-04-2024,Credit Card,Yes,No,4164,67,2,0,3.5,Not Completed,1,0,2,0,0,1,4,0
21398,STU121398,Sakshi Kumar,Male,23,Master,Employed,Lucknow,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,19,67.4,4,4.9,2,6,5.2,5,5,5,54.8,54.0,56.3,1,29-05-2025,UPI,Yes,No,3801,100,2,1,4.3,Completed,1,3,0,1,2,1,1,5
21399,STU121399,Aarav Kumar,Male,41,HighSchool,Student,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,34,33.2,3,0.5,14,3,0.1,5,5,1,62.3,70.3,45.1,1,12-03-2024,Debit Card,Yes,No,3891,90,2,1,4.2,Completed,1,2,2,1,0,1,4,1
21400,STU121400,Meera Verma,Female,33,Bachelor,Self-Employed,Nagpur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,36,78.6,3,3.6,7,6,6.4,6,4,5,54.1,49.3,66.0,3,08-02-2024,UPI,Yes,Yes,4136,76,1,1,4.7,Completed,0,0,1,0,2,2,4,5
21401,STU121401,Sakshi Bose,Male,22,Bachelor,Student,Nagpur,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,24,58.5,1,0.5,17,6,7.5,5,5,5,80.6,61.9,53.6,3,05-03-2025,Credit Card,Yes,No,4740,39,2,0,4.5,Not Completed,1,0,2,1,0,2,3,0
21402,STU121402,Sneha Patel,Female,17,PhD,Student,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,35,93.2,3,0.5,4,6,7.3,8,2,2,66.0,72.8,84.3,3,05-09-2025,Scholarship,No,No,682,63,2,0,3.9,Completed,0,4,2,1,2,1,2,4
21403,STU121403,Kavya Singh,Female,22,Bachelor,Student,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,29,73.4,1,8.7,4,6,2.3,2,8,2,61.8,81.9,41.8,1,14-01-2025,Credit Card,Yes,Yes,2783,36,3,0,4.3,Completed,0,0,2,1,2,1,2,0
21404,STU121404,Neha Joshi,Female,28,Bachelor,Student,Ahmedabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,26,70.6,2,0.5,0,5,8.2,3,7,7,65.5,62.5,45.8,3,03-10-2025,Free,No,Yes,0,81,3,1,4.8,Not Completed,0,0,2,1,0,1,1,2
21405,STU121405,Sneha Mehta,Male,20,Bachelor,Student,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,39,96.0,5,8.4,3,6,10.0,8,2,5,89.6,100.0,86.6,5,16-10-2024,UPI,Yes,Yes,2508,83,4,0,3.9,Completed,1,0,2,1,0,1,0,5
21406,STU121406,Kavya Reddy,Female,35,Bachelor,Employed,Kolkata,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,29,47.8,5,5.6,20,8,6.9,7,3,5,83.6,100.0,63.7,2,05-05-2025,Credit Card,Yes,No,6273,73,1,2,5.0,Not Completed,0,0,0,0,2,0,4,0
21407,STU121407,Krishna Verma,Female,23,Master,Student,Delhi,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,40,64.8,3,4.9,4,5,6.0,5,5,2,72.7,63.2,55.9,2,08-04-2025,UPI,Yes,No,4398,67,3,1,4.9,Not Completed,0,3,2,1,2,1,1,5
21408,STU121408,Priya Reddy,Male,17,Bachelor,Self-Employed,Bhopal,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,38,50.4,0,0.5,10,5,6.2,5,5,3,77.0,100.0,52.7,1,13-01-2025,UPI,Yes,No,5156,74,6,0,4.1,Not Completed,1,0,1,0,1,2,4,5
21409,STU121409,Arjun Mehta,Male,37,Diploma,Student,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,30,70.2,6,0.5,4,4,6.3,8,2,6,84.7,52.2,75.2,3,16-09-2025,Scholarship,No,Yes,882,95,2,0,4.3,Completed,1,1,2,1,2,1,0,4
21410,STU121410,Ritika Singh,Female,24,Bachelor,Employed,Kolkata,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,23,63.2,1,6.6,1,3,7.0,4,6,5,82.0,75.4,49.9,1,11-12-2023,UPI,Yes,No,5173,97,3,0,2.7,Completed,0,0,0,0,2,2,4,5
21411,STU121411,Vivaan Kumar,Female,22,Bachelor,Student,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,43,67.6,2,5.5,2,4,3.7,5,5,4,71.3,58.1,56.6,4,23-11-2024,UPI,Yes,Yes,3575,67,1,3,4.7,Completed,0,0,2,1,2,1,4,5
21412,STU121412,Sneha Joshi,Male,23,Diploma,Employed,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,24,68.2,1,4.5,3,3,5.6,4,6,6,88.7,74.3,51.6,2,21-12-2023,Scholarship,No,No,1423,100,2,0,4.2,Not Completed,1,1,0,1,2,1,0,4
21413,STU121413,Pooja Sharma,Male,19,Diploma,Employed,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,43,74.0,4,12.5,7,9,4.5,7,2,6,91.0,70.3,71.4,4,23-04-2025,Debit Card,Yes,No,3169,73,6,0,4.8,Not Completed,1,1,0,1,2,1,0,1
21414,STU121414,Arjun Reddy,Female,19,Bachelor,Employed,Pune,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,49,64.1,5,6.4,1,0,7.7,4,5,2,65.8,50.9,49.0,3,28-09-2024,UPI,Yes,No,4743,87,6,0,4.2,Not Completed,0,0,0,1,0,2,4,5
21415,STU121415,Vivaan Verma,Female,32,Bachelor,Student,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,30,29.2,0,3.3,2,10,5.3,6,4,6,70.9,90.0,50.7,4,27-01-2024,Debit Card,Yes,No,4957,64,2,1,3.3,Not Completed,0,0,2,1,2,2,4,1
21416,STU121416,Meera Verma,Female,26,Diploma,Student,Delhi,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,5,86.6,1,0.5,1,4,9.1,7,3,5,58.2,66.8,75.6,2,03-04-2025,Free,No,No,0,60,1,0,4.6,Not Completed,0,1,2,1,1,1,1,2
21417,STU121417,Sakshi Shah,Male,32,PhD,Employed,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,37,62.2,0,2.9,29,10,4.3,4,6,5,52.5,82.9,49.9,1,28-09-2025,UPI,Yes,No,4385,61,1,4,3.5,Completed,1,4,0,1,0,1,4,5
21418,STU121418,Kavya Verma,Female,17,Bachelor,Student,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,29,44.7,5,9.3,1,7,6.7,9,1,2,84.2,78.1,73.5,4,23-03-2025,Debit Card,Yes,No,5362,80,6,1,5.0,Not Completed,0,0,2,1,2,2,4,1
21419,STU121419,Arjun Singh,Male,29,Master,Employed,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,32,89.2,3,8.2,3,6,5.0,5,5,5,74.0,81.1,65.3,0,10-03-2024,Debit Card,Yes,No,5150,89,1,0,4.9,Completed,1,3,0,0,2,2,4,1
21420,STU121420,Sakshi Iyer,Female,19,Bachelor,Student,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,41,79.7,2,8.5,3,8,5.5,4,6,7,65.6,60.7,54.9,2,17-02-2024,NetBanking,Yes,Yes,2519,100,1,0,3.8,Completed,0,0,2,1,2,1,0,3
21421,STU121421,Sai Verma,Male,27,Bachelor,Employed,Indore,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,37,46.8,0,2.4,0,4,5.3,7,3,5,77.0,41.5,60.5,1,25-03-2024,Free,No,No,0,70,0,2,3.4,Not Completed,1,0,0,0,0,2,4,2
21422,STU121422,Pooja Singh,Male,31,Bachelor,Employed,Lucknow,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,46,91.1,4,7.6,3,7,7.7,5,5,7,76.6,50.0,64.4,3,20-10-2023,UPI,Yes,No,4395,72,1,0,3.5,Completed,1,0,0,0,0,1,4,5
21423,STU121423,Meera Verma,Female,30,Bachelor,Employed,Pune,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,28,53.9,1,1.5,1,5,5.0,7,3,4,54.1,75.6,64.7,1,03-08-2024,Free,No,Yes,0,91,3,0,4.5,Completed,0,0,0,1,0,2,3,2
21424,STU121424,Rahul Iyer,Male,35,Bachelor,Employed,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,34,54.6,1,5.3,0,5,6.6,6,4,3,77.7,55.7,57.9,1,06-07-2024,UPI,Yes,No,4531,55,2,1,3.3,Completed,1,0,0,0,2,2,4,5
21425,STU121425,Neha Patel,Other,31,Bachelor,Self-Employed,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,83.6,3,2.4,7,8,5.2,7,3,1,67.8,81.4,75.3,5,06-05-2024,UPI,Yes,No,5909,76,6,1,4.5,Completed,2,0,1,1,0,2,4,5
21426,STU121426,Kavya Shah,Female,26,Bachelor,Employed,Ahmedabad,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,32,87.4,4,1.5,1,3,3.2,1,9,2,65.8,62.1,39.7,2,20-04-2025,Scholarship,No,No,457,79,2,2,3.9,Not Completed,0,0,0,1,1,1,1,4
21427,STU121427,Kavya Patel,Female,32,Master,Employed,Hyderabad,Tablet,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,48,77.3,2,0.5,2,4,5.6,6,4,4,74.9,72.3,66.7,1,10-04-2025,UPI,Yes,No,6239,76,4,0,4.2,Not Completed,0,3,0,2,1,2,4,5
21428,STU121428,Aarav Patel,Male,18,Master,Student,Hyderabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,18,46.0,1,0.5,9,4,5.9,6,3,3,66.9,73.5,55.8,0,18-04-2024,UPI,Yes,No,3369,71,3,0,4.3,Not Completed,1,3,2,1,0,1,2,5
21429,STU121429,Pooja Desai,Other,24,Master,Student,Bengaluru,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,48,69.0,5,0.5,2,5,7.3,6,4,5,69.2,65.6,63.4,2,11-08-2025,UPI,Yes,No,4663,53,2,1,3.6,Not Completed,2,3,2,0,2,2,3,5
21430,STU121430,Neha Kumar,Female,26,Bachelor,Employed,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,43,85.0,2,6.2,5,3,5.2,5,5,2,69.4,64.0,62.9,3,24-05-2025,Credit Card,Yes,No,5425,58,2,1,5.0,Completed,0,0,0,1,2,2,4,0
21431,STU121431,Nikhil Gupta,Female,29,Bachelor,Student,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,33,16.1,5,0.5,6,6,7.7,4,6,3,82.9,70.5,33.2,0,07-05-2024,UPI,Yes,No,3860,59,1,1,4.8,Completed,0,0,2,1,2,1,4,5
21432,STU121432,Krishna Shah,Male,28,HighSchool,Employed,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,14,24.8,2,0.5,18,3,4.8,7,3,5,62.7,40.5,52.7,0,14-01-2024,NetBanking,Yes,Yes,5780,65,2,1,2.8,Not Completed,1,2,0,1,2,0,4,3
21433,STU121433,Sneha Singh,Female,20,Bachelor,Student,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,38,58.6,1,1.3,0,5,7.0,5,5,7,60.1,71.7,54.1,1,30-03-2025,Debit Card,Yes,Yes,5827,32,1,5,5.0,Not Completed,0,0,2,1,2,0,4,1
21434,STU121434,Sai Desai,Male,23,HighSchool,Unemployed,Vadodara,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,40,78.2,3,3.6,9,0,4.5,6,4,2,77.8,48.7,65.8,2,20-03-2024,Debit Card,Yes,No,4842,61,3,2,3.7,Not Completed,1,2,3,0,2,2,4,1
21435,STU121435,Vivaan Sharma,Male,21,Diploma,Employed,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,32,87.2,0,1.6,28,5,7.8,4,6,1,87.4,80.3,58.5,5,04-02-2024,UPI,Yes,No,6144,76,2,0,4.5,Not Completed,1,1,0,0,2,2,4,5
