,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
3878,STU103878,Pooja Gupta,Male,19,Bachelor,Employed,Bengaluru,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,40,18.0,3,10.4,4,8,6.9,7,3,7,90.1,65.7,51.6,2,11-06-2025,Debit Card,Yes,Yes,5135,28,4,1,5.0,Completed,1,0,0,0,2,0,4,1
3879,STU103879,Ritika Iyer,Female,24,Bachelor,Unemployed,Ahmedabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,41,57.3,3,6.6,0,6,7.0,2,8,2,48.2,50.4,34.6,1,24-06-2024,Scholarship,No,Yes,899,81,6,1,5.0,Not Completed,0,0,3,1,2,2,3,4
3880,STU103880,Rohan Shah,Female,27,Bachelor,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,39,75.0,2,9.1,6,4,7.8,6,4,6,59.9,75.2,66.0,2,21-07-2024,UPI,Yes,No,5795,7,3,3,3.5,Not Completed,0,0,2,1,2,2,4,5
3881,STU103881,Pooja Gupta,Male,27,Bachelor,Student,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,35,41.2,0,5.9,10,6,8.5,3,7,1,94.6,49.7,34.9,4,04-12-2024,UPI,Yes,No,3451,71,0,0,4.3,Not Completed,1,0,2,1,0,1,2,5
3882,STU103882,Vivaan Bhardwaj,Male,22,Bachelor,Student,Ahmedabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,26,64.3,1,5.5,1,10,3.7,8,2,5,92.2,76.1,74.3,2,06-07-2024,Scholarship,No,No,1033,79,4,0,4.6,Completed,1,0,2,1,2,2,3,4
3883,STU103883,Vihaan Shah,Female,32,Master,Student,Bengaluru,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,37,70.1,1,0.5,1,7,6.6,2,8,6,66.2,83.7,40.7,2,28-05-2024,Free,No,No,0,80,2,0,5.0,Not Completed,0,3,2,0,1,1,2,2
3884,STU103884,Rohan Reddy,Male,24,Bachelor,Student,Bhopal,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,9,35,44.2,1,6.3,1,7,6.8,5,5,5,72.1,79.0,49.4,1,25-01-2024,Free,No,Yes,0,53,1,1,4.6,Not Completed,1,0,2,0,1,1,4,2
3885,STU103885,Rahul Gupta,Female,17,Master,Employed,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,31,81.7,3,0.5,11,8,7.5,4,6,5,77.7,77.2,56.4,3,29-11-2024,UPI,Yes,No,5873,60,0,0,4.7,Completed,0,3,0,1,2,2,4,5
3886,STU103886,Isha Bhardwaj,Female,31,HighSchool,Employed,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,44,90.5,3,0.5,14,9,1.6,1,9,4,73.0,58.6,40.6,5,21-06-2024,UPI,Yes,No,5071,74,1,0,5.0,Completed,0,2,0,1,0,2,4,5
3887,STU103887,Sai Bhardwaj,Female,31,HighSchool,Student,Kolkata,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,38,83.8,3,0.7,0,7,9.6,5,5,4,68.2,67.3,62.7,4,25-08-2025,UPI,Yes,No,3473,85,3,2,3.6,Completed,0,2,2,1,0,1,0,5
3888,STU103888,Aditya Desai,Female,17,Bachelor,Employed,Hyderabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,30,48.2,2,0.5,10,6,8.4,3,7,2,63.4,77.8,38.8,0,14-12-2023,Debit Card,Yes,Yes,2687,58,6,0,4.6,Not Completed,0,0,0,0,0,1,0,1
3889,STU103889,Isha Mehta,Female,30,Master,Student,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,27,84.8,1,0.5,5,14,5.9,6,4,3,78.8,81.8,69.8,4,14-12-2024,NetBanking,Yes,No,6038,71,2,1,5.0,Completed,0,3,2,1,2,2,4,3
3890,STU103890,Meera Patel,Male,26,PhD,Student,Hyderabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,41,43.5,2,11.0,18,8,6.9,4,6,3,78.1,85.7,43.5,2,15-02-2024,Scholarship,No,No,334,74,3,3,5.0,Completed,1,4,2,1,0,1,0,4
3891,STU103891,Ananya Singh,Female,17,Bachelor,Student,Kolkata,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,30,57.4,1,10.9,1,1,6.7,8,2,2,84.6,83.1,72.2,3,03-03-2025,Free,No,No,0,59,3,1,4.8,Completed,0,0,2,0,2,1,0,2
3892,STU103892,Priya Bhardwaj,Male,26,Master,Student,Pune,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,26,56.2,2,0.5,3,6,7.4,6,4,3,100.0,95.9,60.5,5,13-06-2024,NetBanking,Yes,No,5795,71,0,1,4.6,Completed,1,3,2,2,2,2,4,3
3893,STU103893,Ananya Singh,Male,39,Master,Student,Jaipur,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,53,45.2,3,7.1,1,6,5.3,3,7,3,57.6,89.9,38.3,7,25-09-2024,NetBanking,Yes,No,4349,85,3,1,3.7,Not Completed,1,3,2,1,0,2,3,3
3894,STU103894,Sai Bhardwaj,Female,21,Bachelor,Student,Hyderabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,36,90.5,5,7.2,2,9,6.4,6,4,3,77.5,91.9,72.3,5,09-01-2024,Scholarship,No,No,546,53,1,0,4.9,Completed,0,0,2,1,2,1,1,4
3895,STU103895,Vihaan Sharma,Female,28,HighSchool,Employed,Delhi,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,35,69.8,2,6.4,4,5,2.3,4,6,3,88.0,81.2,52.5,2,25-10-2023,Scholarship,No,No,1011,75,1,0,4.7,Not Completed,0,2,0,0,0,2,3,4
3896,STU103896,Arjun Gupta,Male,24,Bachelor,Student,Chennai,Tablet,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,36,74.0,4,1.3,0,4,4.8,3,7,3,46.7,83.8,48.1,2,19-01-2024,Free,No,No,0,66,2,0,4.2,Not Completed,1,0,2,2,1,1,2,2
3897,STU103897,Arjun Patel,Female,24,Bachelor,Employed,Mumbai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,36,63.8,3,17.4,1,7,8.5,5,5,5,79.8,84.6,56.5,1,19-11-2023,Free,No,Yes,0,60,0,1,3.1,Completed,0,0,0,1,2,1,2,2
3898,STU103898,Arjun Kumar,Male,27,Bachelor,Employed,Nagpur,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,36,48.5,0,13.4,6,3,7.6,6,4,5,82.7,62.2,56.1,3,18-09-2025,Scholarship,No,No,1444,85,5,1,3.5,Completed,1,0,0,0,2,2,4,4
3899,STU103899,Sneha Iyer,Male,24,Bachelor,Employed,Jaipur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,8,27,49.4,3,3.4,0,8,4.2,4,6,4,90.5,74.9,45.0,2,03-04-2024,UPI,Yes,Yes,3883,87,1,3,4.0,Not Completed,1,0,0,0,0,1,4,5
3900,STU103900,Ananya Joshi,Female,25,Bachelor,Unemployed,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,43,42.5,6,0.5,1,9,9.0,6,4,2,84.2,66.0,54.2,1,04-06-2025,NetBanking,Yes,No,4366,98,0,2,4.3,Not Completed,0,0,3,1,0,1,4,3
3901,STU103901,Aditya Patel,Male,40,Master,Employed,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,29,80.1,3,0.5,0,4,6.3,4,6,4,83.0,69.8,55.5,3,30-04-2024,Free,No,No,0,61,1,1,3.5,Completed,1,3,0,1,2,1,4,2
3902,STU103902,Sai Bose,Female,34,Bachelor,Student,Chennai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,40,34.9,1,0.5,2,6,6.2,4,5,4,63.4,74.2,39.9,3,02-03-2025,Free,No,No,0,42,0,0,4.2,Completed,0,0,2,0,2,2,3,2
3903,STU103903,Vihaan Kumar,Female,31,Bachelor,Student,Jaipur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,33,88.3,1,0.5,2,3,2.6,8,2,5,73.1,57.9,81.8,0,07-04-2025,Debit Card,Yes,Yes,4059,59,1,2,4.1,Completed,0,0,2,0,2,2,4,1
3904,STU103904,Aditya Shah,Female,31,HighSchool,Self-Employed,Jaipur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,34,63.5,1,13.2,1,6,9.3,7,3,6,72.4,66.1,67.5,0,22-12-2023,Free,No,No,0,47,3,1,4.9,Completed,0,2,1,1,0,2,4,2
3905,STU103905,Kavya Bhardwaj,Male,33,Master,Employed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,33,90.2,3,1.2,1,2,7.0,2,8,4,65.6,49.7,46.1,3,05-08-2025,UPI,Yes,Yes,4526,73,3,0,2.8,Not Completed,1,3,0,1,2,2,4,5
3906,STU103906,Ritika Sharma,Female,24,Bachelor,Student,Kolkata,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,9,29,92.8,2,12.7,3,7,6.6,8,1,5,79.6,87.0,84.8,5,21-09-2025,Free,No,No,0,59,2,0,4.2,Not Completed,0,0,2,1,2,1,1,2
3907,STU103907,Ananya Patel,Male,21,Bachelor,Employed,Chennai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,37,68.1,1,2.5,10,7,6.8,5,5,4,57.1,48.3,56.2,4,27-08-2025,UPI,Yes,No,4769,94,4,2,5.0,Not Completed,1,0,0,0,2,2,3,5
3908,STU103908,Sai Nair,Male,29,Bachelor,Self-Employed,Kolkata,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,26,81.8,0,9.1,16,5,4.0,4,6,2,78.2,70.6,56.2,0,18-10-2024,Free,No,No,0,69,2,1,4.0,Completed,1,0,1,1,0,2,3,2
3909,STU103909,Ritika Kumar,Female,28,Master,Employed,Ahmedabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,23,75.0,1,0.5,3,8,6.5,3,6,3,61.6,63.8,47.5,0,30-11-2024,Free,No,No,0,73,2,1,4.1,Not Completed,0,3,0,1,2,1,1,2
3910,STU103910,Isha Desai,Female,28,Bachelor,Student,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,15,66.2,1,1.2,4,3,5.6,0,10,1,69.0,51.3,25.7,1,28-08-2024,Scholarship,No,Yes,1537,67,2,2,4.9,Completed,0,0,2,1,2,2,4,4
3911,STU103911,Pooja Singh,Female,30,Bachelor,Employed,Pune,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,45,58.4,1,7.9,4,5,6.6,6,3,2,81.8,61.6,59.5,1,06-10-2025,Credit Card,Yes,No,3533,28,2,0,4.4,Not Completed,0,0,0,1,0,1,2,0
3912,STU103912,Arjun Patel,Female,26,HighSchool,Student,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,17,78.0,3,6.4,3,3,6.0,3,6,3,75.5,54.3,48.0,0,14-02-2024,Credit Card,Yes,No,4004,33,3,1,4.5,Not Completed,0,2,2,1,0,1,4,0
3913,STU103913,Arjun Sharma,Male,28,Bachelor,Student,Kolkata,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,21,53.0,1,1.4,0,11,8.6,5,5,2,54.9,75.3,52.3,5,31-12-2023,UPI,Yes,Yes,3585,61,3,0,3.4,Not Completed,1,0,2,0,2,1,4,5
3914,STU103914,Ananya Desai,Male,17,Bachelor,Employed,Hyderabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,50,62.8,5,0.5,4,5,7.6,6,4,5,57.8,53.6,60.6,3,01-06-2025,Debit Card,Yes,Yes,5544,43,3,0,3.9,Not Completed,1,0,0,1,0,0,4,1
3915,STU103915,Rohan Nair,Female,18,Bachelor,Student,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,39,55.7,0,0.5,5,7,7.1,5,5,4,67.8,60.9,52.5,3,19-02-2024,UPI,Yes,No,5263,60,1,2,4.0,Not Completed,0,0,2,1,2,2,4,5
3916,STU103916,Rahul Nair,Female,39,Master,Student,Jaipur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,47,81.4,4,0.5,1,4,7.7,6,4,7,58.3,79.9,68.5,1,18-05-2024,UPI,Yes,Yes,4551,94,5,0,4.1,Completed,0,3,2,1,0,2,4,5
3917,STU103917,Meera Iyer,Female,29,Bachelor,Self-Employed,Mumbai,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,30,81.9,1,8.1,13,6,6.6,6,4,1,70.6,48.0,67.1,2,20-11-2024,UPI,Yes,No,6112,12,5,0,3.6,Completed,0,0,1,2,2,2,4,5
3918,STU103918,Krishna Joshi,Male,21,Bachelor,Student,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,53,57.4,4,0.5,2,6,9.1,8,2,4,79.1,62.8,71.2,1,01-07-2024,Free,No,No,0,63,1,0,4.6,Not Completed,1,0,2,1,2,1,4,2
3919,STU103919,Priya Verma,Female,32,Master,Student,Nagpur,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,41,51.8,2,0.5,2,5,6.0,7,3,2,77.0,57.7,63.0,1,21-08-2025,Scholarship,No,Yes,1562,86,2,2,3.0,Not Completed,0,3,2,0,1,1,2,4
3920,STU103920,Priya Desai,Male,30,Bachelor,Student,Indore,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,35,67.6,1,3.4,21,5,6.5,6,4,3,86.9,100.0,64.7,3,19-01-2025,Debit Card,Yes,No,4463,70,4,0,4.6,Not Completed,1,0,2,1,0,2,3,1
3921,STU103921,Arjun Shah,Other,22,HighSchool,Employed,Hyderabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,35,82.3,1,0.5,1,6,5.2,6,4,1,74.5,64.8,68.0,2,22-12-2024,Free,No,No,0,58,2,0,3.4,Completed,2,2,0,0,2,0,4,2
3922,STU103922,Pooja Bose,Male,25,Bachelor,Self-Employed,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,10,37,70.7,3,0.9,3,4,6.2,7,3,7,93.8,100.0,71.7,4,02-10-2025,Debit Card,Yes,No,3535,77,4,0,2.8,Completed,1,0,1,1,0,1,2,1
3923,STU103923,Sai Patel,Male,21,Bachelor,Employed,Nagpur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,45,37.8,3,10.8,8,5,3.1,5,5,6,67.9,80.1,47.2,4,29-06-2024,Free,No,No,0,70,4,0,3.7,Completed,1,0,0,0,2,2,3,2
3924,STU103924,Isha Sharma,Male,20,Master,Employed,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,50,58.4,1,0.5,2,8,4.9,3,7,4,97.1,85.5,42.7,2,23-09-2024,Free,No,No,0,90,0,0,4.1,Completed,1,3,0,1,2,1,0,2
3925,STU103925,Arjun Patel,Male,24,Bachelor,Student,Bhopal,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,53,90.1,2,0.5,8,7,5.8,8,2,5,71.6,35.0,81.3,3,25-03-2025,Scholarship,No,No,446,85,2,0,5.0,Completed,1,0,2,0,2,1,4,4
3926,STU103926,Sakshi Reddy,Female,35,Bachelor,Self-Employed,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,10,39,63.0,3,4.7,2,5,7.3,5,5,5,85.0,85.7,56.3,3,18-04-2024,Free,No,No,0,28,2,0,2.7,Not Completed,0,0,1,1,2,1,0,2
3927,STU103927,Isha Patel,Other,24,PhD,Student,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,22,76.0,6,1.8,24,7,6.9,7,3,3,76.6,86.0,72.9,8,20-10-2024,NetBanking,Yes,No,3962,84,3,0,4.1,Not Completed,2,4,2,1,2,1,4,3
3928,STU103928,Pooja Desai,Female,32,Diploma,Employed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,48,64.0,2,0.5,11,9,5.0,6,4,4,79.4,47.7,60.8,3,19-10-2023,Scholarship,No,No,1140,78,5,0,4.3,Not Completed,0,1,0,1,2,2,4,4
3929,STU103929,Vihaan Reddy,Male,18,PhD,Student,Vadodara,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,40,24.6,3,6.3,3,7,5.9,3,7,1,87.6,80.7,30.7,3,13-03-2025,Free,No,No,0,47,1,2,4.8,Not Completed,1,4,2,0,0,2,3,2
3930,STU103930,Krishna Singh,Male,22,Master,Student,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,32,61.4,1,0.5,0,3,5.4,2,8,3,63.2,63.4,36.6,2,21-08-2025,Free,No,No,0,40,2,0,3.8,Not Completed,1,3,2,1,2,2,4,2
3931,STU103931,Ritika Kumar,Female,27,Bachelor,Student,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,33,36.0,3,0.5,5,7,6.4,5,5,3,78.9,79.3,46.5,1,10-04-2025,Scholarship,No,No,2289,100,3,3,4.1,Not Completed,0,0,2,1,2,2,4,4
3932,STU103932,Nikhil Bhardwaj,Female,33,HighSchool,Employed,Bhopal,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,22,61.6,3,9.0,4,5,6.9,4,5,4,71.2,49.4,48.0,0,04-01-2025,Scholarship,No,No,849,42,1,1,4.5,Completed,0,2,0,0,2,1,1,4
3933,STU103933,Vivaan Reddy,Male,30,HighSchool,Employed,Indore,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,45,69.5,2,0.5,5,6,10.0,4,6,6,89.9,96.7,53.2,4,09-08-2024,NetBanking,Yes,No,3606,100,5,1,5.0,Completed,1,2,0,1,0,1,1,3
3934,STU103934,Rahul Desai,Male,22,Bachelor,Employed,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,29,40.3,2,12.8,7,3,4.3,6,3,0,67.2,53.0,52.7,5,21-09-2024,Credit Card,Yes,Yes,3385,97,2,1,4.8,Completed,1,0,0,1,2,1,4,0
3935,STU103935,Aarav Mehta,Female,22,Bachelor,Self-Employed,Jaipur,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,35,35.9,1,4.1,17,1,10.0,2,8,2,69.3,69.3,28.0,5,20-12-2023,Debit Card,Yes,Yes,3627,79,4,0,4.6,Not Completed,0,0,1,1,0,1,1,1
3936,STU103936,Meera Shah,Male,30,Bachelor,Student,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,25,12.3,0,4.0,0,4,6.0,2,8,6,70.7,81.1,20.4,3,02-02-2025,UPI,Yes,No,5985,80,3,0,5.0,Not Completed,1,0,2,1,0,2,4,5
3937,STU103937,Sakshi Bhardwaj,Male,28,Master,Employed,Pune,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,30,69.1,3,8.3,0,2,6.8,3,7,7,77.0,72.2,45.8,3,13-06-2025,Free,No,No,0,50,2,0,4.4,Not Completed,1,3,0,0,2,1,0,2
3938,STU103938,Rohan Reddy,Female,21,HighSchool,Employed,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,24,75.6,2,0.5,0,9,9.3,7,3,4,84.8,88.6,72.9,2,14-08-2025,UPI,Yes,No,5329,100,1,0,4.3,Not Completed,0,2,0,0,2,2,4,5
3939,STU103939,Vivaan Shah,Male,36,Diploma,Employed,Pune,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,49,73.0,2,10.1,2,3,3.8,3,6,3,83.4,69.1,47.0,1,01-06-2025,Credit Card,Yes,No,7009,37,2,1,3.6,Completed,1,1,0,1,2,0,4,0
3940,STU103940,Neha Mehta,Male,30,Master,Employed,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,38,42.1,6,0.5,1,5,8.3,6,3,2,79.5,65.9,54.0,6,07-06-2024,Free,No,No,0,81,2,2,3.1,Completed,1,3,0,0,2,1,4,2
3941,STU103941,Vivaan Singh,Female,17,Master,Unemployed,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,27,79.3,5,0.5,3,3,7.0,3,7,6,69.7,91.1,50.3,3,26-11-2024,Debit Card,Yes,No,5343,68,3,1,2.3,Completed,0,3,3,1,0,2,4,1
3942,STU103942,Aarav Mehta,Male,30,Bachelor,Employed,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,39,16.4,2,4.5,0,3,6.0,4,6,2,72.6,68.6,33.2,5,23-07-2024,Debit Card,Yes,Yes,2849,23,2,0,4.0,Completed,1,0,0,1,2,1,0,1
3943,STU103943,Rahul Shah,Female,24,Bachelor,Student,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,33,98.1,2,2.6,6,6,6.5,3,7,3,96.2,95.6,57.1,6,16-12-2024,UPI,Yes,No,3774,90,2,0,5.0,Not Completed,0,0,2,1,0,1,2,5
3944,STU103944,Aarav Gupta,Male,24,Bachelor,Unemployed,Nagpur,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,34,69.4,2,3.1,3,6,6.1,5,5,3,51.3,83.2,58.4,2,02-08-2025,UPI,Yes,No,3205,59,2,2,2.5,Not Completed,1,0,3,0,1,1,0,5
3945,STU103945,Ananya Desai,Male,28,Master,Employed,Jaipur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,31,71.9,2,6.6,14,7,4.7,3,7,3,73.6,50.4,45.7,3,08-03-2025,Scholarship,No,Yes,1665,45,2,1,3.7,Completed,1,3,0,0,2,0,4,4
3946,STU103946,Nikhil Singh,Female,26,Master,Student,Surat,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,20,65.3,5,0.5,4,3,4.8,5,5,3,61.9,65.0,56.1,3,06-08-2024,Credit Card,Yes,Yes,3671,72,4,1,4.0,Completed,0,3,2,0,2,1,1,0
3947,STU103947,Vihaan Shah,Female,24,Bachelor,Student,Pune,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,29,37.8,1,0.8,3,7,3.9,4,5,3,84.3,54.3,39.9,6,18-11-2024,Credit Card,Yes,No,3417,35,2,0,4.3,Completed,0,0,2,1,1,1,0,0
3948,STU103948,Rahul Nair,Other,26,Bachelor,Unemployed,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,38,90.1,0,4.9,6,6,7.6,4,6,3,72.8,38.3,57.5,3,18-08-2025,Credit Card,Yes,No,5106,27,1,1,4.6,Not Completed,2,0,3,1,0,2,4,0
3949,STU103949,Krishna Patel,Female,22,Bachelor,Employed,Lucknow,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,48,54.8,2,3.6,1,3,10.0,7,3,5,64.7,71.4,64.8,2,17-09-2024,Scholarship,No,Yes,2217,31,1,1,5.0,Completed,0,0,0,1,2,2,4,4
3950,STU103950,Rohan Reddy,Other,27,Bachelor,Student,Mumbai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,32,76.8,0,0.5,8,2,8.3,4,6,6,83.5,73.1,54.5,4,07-07-2024,Scholarship,No,No,1007,61,0,3,4.0,Completed,2,0,2,1,0,1,4,4
3951,STU103951,Sai Iyer,Male,34,Bachelor,Student,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,51,80.1,0,7.5,0,7,7.8,2,8,4,65.9,48.2,42.4,2,15-12-2024,Credit Card,Yes,No,6945,100,2,2,2.6,Not Completed,1,0,2,1,0,0,4,0
3952,STU103952,Sai Bose,Male,28,HighSchool,Student,Chennai,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,22,56.3,3,0.5,0,5,5.0,4,5,3,78.0,42.7,45.8,3,01-04-2024,Debit Card,Yes,No,5154,40,4,1,3.4,Completed,1,2,2,0,0,2,4,1
3953,STU103953,Sneha Sharma,Male,29,Bachelor,Employed,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,41,42.5,5,0.5,8,3,5.4,5,5,3,63.5,36.2,46.7,6,28-08-2024,NetBanking,Yes,Yes,2987,78,2,0,4.9,Completed,1,0,0,1,2,1,0,3
3954,STU103954,Rahul Nair,Female,34,Bachelor,Employed,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,21,46.5,1,5.3,1,1,5.4,6,4,4,67.3,76.8,56.1,1,03-01-2024,Credit Card,Yes,No,3749,80,3,2,1.9,Not Completed,0,0,0,1,2,1,1,0
3955,STU103955,Arjun Shah,Female,30,Master,Student,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,53,32.2,2,3.8,2,6,5.5,1,9,3,71.2,60.4,20.3,1,20-10-2023,Debit Card,Yes,No,4526,95,2,2,5.0,Not Completed,0,3,2,1,2,2,3,1
3956,STU103956,Rohan Sharma,Male,23,Master,Employed,Vadodara,Tablet,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,29,47.8,2,0.5,0,3,2.3,5,5,4,71.7,84.7,51.0,2,19-07-2024,NetBanking,Yes,Yes,5986,100,5,4,4.4,Not Completed,1,3,0,2,2,0,4,3
3957,STU103957,Sai Sharma,Male,23,Bachelor,Employed,Vadodara,Tablet,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,30,53.8,3,10.1,23,3,2.4,3,7,3,86.6,68.8,40.3,2,18-02-2024,Free,No,Yes,0,100,3,1,5.0,Not Completed,1,0,0,2,1,1,2,2
3958,STU103958,Ritika Desai,Female,23,Bachelor,Student,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,44,47.2,2,10.9,10,6,10.0,7,3,12,81.0,74.8,62.2,6,04-02-2025,Credit Card,Yes,No,4697,92,3,1,4.9,Not Completed,0,0,2,1,2,2,3,0
3959,STU103959,Ritika Sharma,Female,23,Bachelor,Student,Kolkata,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,35,47.8,1,11.5,5,4,7.8,5,5,6,60.2,55.6,49.5,0,27-07-2024,Credit Card,Yes,No,6525,70,2,0,2.9,Completed,0,0,2,1,0,0,4,0
