,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
41740,STU141740,Sai Desai,Female,21,Bachelor,Employed,Indore,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,30,65.4,1,0.5,0,2,6.1,6,4,3,92.8,45.0,61.1,4,17-04-2024,UPI,Yes,No,4655,34,2,0,3.8,Completed,0,0,0,0,2,2,3,5
41741,STU141741,Pooja Nair,Male,22,Bachelor,Employed,Pune,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,30,42.5,1,0.5,9,4,9.0,5,5,4,57.3,60.0,47.9,3,12-06-2024,UPI,Yes,No,6120,90,5,0,4.2,Completed,1,0,0,1,2,0,4,5
41742,STU141742,Vivaan Reddy,Male,35,Master,Employed,Pune,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,24,40.8,2,1.0,1,9,7.8,6,4,3,56.0,70.3,53.8,1,27-09-2024,UPI,Yes,No,5173,36,1,0,4.8,Not Completed,1,3,0,0,0,2,4,5
41743,STU141743,Arjun Joshi,Male,34,Bachelor,Unemployed,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,17,59.7,2,0.5,8,7,1.0,4,6,6,74.2,78.8,48.8,3,10-03-2024,Scholarship,No,No,359,56,2,0,4.1,Not Completed,1,0,3,1,2,2,4,4
41744,STU141744,Ananya Nair,Male,17,Bachelor,Employed,Surat,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,25,37.8,2,3.3,15,1,3.3,6,4,1,53.5,56.6,52.0,1,14-09-2024,UPI,Yes,Yes,3316,61,2,2,4.7,Not Completed,1,0,0,1,1,1,4,5
41745,STU141745,Aarav Singh,Female,24,Master,Student,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,46,41.2,2,12.1,22,5,4.3,6,4,0,69.5,67.1,53.8,5,05-06-2025,Free,No,No,0,78,1,0,3.1,Not Completed,0,3,2,1,0,2,4,2
41746,STU141746,Sneha Mehta,Male,29,HighSchool,Student,Mumbai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,39,83.2,2,0.5,1,5,6.2,8,2,6,55.4,97.2,82.0,8,13-11-2024,Scholarship,No,Yes,1193,86,5,1,4.4,Not Completed,1,2,2,0,2,2,4,4
41747,STU141747,Rohan Joshi,Male,34,Master,Employed,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,22,71.5,3,5.4,7,8,9.0,6,4,6,68.9,66.9,64.4,5,21-11-2023,Scholarship,No,No,2528,75,1,2,3.9,Not Completed,1,3,0,1,2,0,4,4
41748,STU141748,Isha Iyer,Female,35,Diploma,Student,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,29,75.3,3,0.5,7,3,8.8,5,5,3,67.7,80.9,60.4,0,04-07-2024,UPI,Yes,No,7025,91,5,1,3.2,Completed,0,1,2,0,2,0,4,5
41749,STU141749,Aditya Nair,Female,34,Bachelor,Student,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,42,58.8,5,0.5,4,5,4.4,5,5,4,90.8,65.7,53.9,3,20-11-2024,Scholarship,No,No,803,78,6,0,5.0,Not Completed,0,0,2,1,2,1,0,4
41750,STU141750,Priya Kumar,Female,35,Bachelor,Student,Jaipur,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,19,88.9,2,2.6,0,8,4.6,4,6,2,67.4,92.7,59.7,3,24-10-2023,Free,No,No,0,78,6,1,4.4,Not Completed,0,0,2,2,2,2,3,2
41751,STU141751,Ritika Shah,Male,33,Bachelor,Unemployed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,42,90.3,3,7.9,1,10,8.9,8,2,1,83.3,79.6,83.6,3,25-12-2023,UPI,Yes,No,5048,98,5,0,4.7,Completed,1,0,3,1,2,2,4,5
41752,STU141752,Vivaan Verma,Male,30,Diploma,Employed,Delhi,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,34,40.9,2,2.0,4,5,2.2,7,3,2,62.5,68.2,59.7,2,28-11-2024,UPI,Yes,No,3467,50,4,1,3.9,Completed,1,1,0,0,0,1,2,5
41753,STU141753,Sneha Shah,Male,17,Bachelor,Employed,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,22,58.8,2,0.5,8,11,6.2,6,4,7,52.5,61.1,59.6,5,17-11-2023,Scholarship,No,No,1256,86,1,0,3.2,Completed,1,0,0,1,2,1,2,4
41754,STU141754,Priya Joshi,Female,17,Master,Student,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,36,58.3,0,0.5,2,5,8.7,6,4,3,68.9,91.7,61.0,1,06-07-2024,Credit Card,Yes,Yes,2533,72,3,3,4.6,Completed,0,3,2,0,2,1,0,0
41755,STU141755,Sakshi Joshi,Female,18,HighSchool,Student,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,36,55.1,0,9.1,1,3,7.4,7,3,1,75.8,47.7,63.7,2,25-07-2025,NetBanking,Yes,Yes,3748,50,4,1,4.7,Completed,0,2,2,1,2,1,4,3
41756,STU141756,Nikhil Sharma,Female,29,Bachelor,Employed,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,57,39.5,2,5.9,2,5,5.0,6,4,6,66.8,77.2,53.7,2,22-09-2024,Free,No,No,0,40,4,0,3.5,Not Completed,0,0,0,1,2,2,4,2
41757,STU141757,Rohan Kumar,Female,27,Bachelor,Student,Kolkata,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,31,83.3,6,2.2,20,5,4.2,8,2,3,100.0,50.9,79.7,1,06-09-2025,Free,No,No,0,56,2,0,4.5,Not Completed,0,0,2,2,2,2,3,2
41758,STU141758,Aarav Nair,Male,26,Master,Student,Bengaluru,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,47,50.6,3,5.2,4,8,2.9,4,6,4,58.6,70.8,45.2,4,16-09-2024,Scholarship,No,No,759,65,2,2,3.2,Not Completed,1,3,2,2,2,1,1,4
41759,STU141759,Neha Bose,Male,29,Bachelor,Self-Employed,Jaipur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,13,26.3,0,0.5,6,7,6.6,4,6,4,67.6,68.8,36.6,1,11-08-2024,Debit Card,Yes,No,3451,48,2,1,2.7,Not Completed,1,0,1,1,1,1,2,1
41760,STU141760,Sakshi Joshi,Female,31,Bachelor,Student,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,32,53.4,3,3.3,3,6,5.8,8,1,3,61.4,66.5,70.0,3,07-09-2025,NetBanking,Yes,No,3183,78,6,0,3.9,Completed,0,0,2,1,0,1,2,3
41761,STU141761,Priya Reddy,Male,17,Bachelor,Student,Chennai,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,35,77.7,4,0.5,6,5,10.0,5,4,5,97.6,56.3,60.0,2,08-04-2025,Free,No,No,0,56,0,1,3.4,Not Completed,1,0,2,0,2,1,0,2
41762,STU141762,Aarav Joshi,Male,29,Bachelor,Employed,Pune,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,40,84.3,2,0.5,51,7,8.1,6,4,2,72.0,59.7,68.5,4,07-02-2024,UPI,Yes,No,3763,60,1,4,3.3,Completed,1,0,0,0,2,1,2,5
41763,STU141763,Ritika Joshi,Male,23,Bachelor,Employed,Hyderabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,9,46,87.1,3,10.3,0,8,6.4,7,3,5,89.7,51.7,75.1,6,09-08-2024,Scholarship,No,Yes,277,100,2,0,4.0,Not Completed,1,0,0,0,0,1,0,4
41764,STU141764,Krishna Gupta,Male,25,Bachelor,Employed,Surat,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,2,29,60.9,6,0.9,8,3,7.4,3,7,5,65.5,82.8,43.4,1,19-08-2025,UPI,Yes,Yes,3398,36,2,0,5.0,Completed,1,0,0,0,0,1,4,5
41765,STU141765,Kavya Iyer,Female,28,Bachelor,Self-Employed,Lucknow,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,44,35.8,2,0.5,1,4,5.1,6,4,6,58.6,84.7,52.8,3,07-07-2024,Credit Card,Yes,No,4517,57,4,1,4.4,Not Completed,0,0,1,0,2,2,4,0
41766,STU141766,Sai Kumar,Male,30,Bachelor,Student,Nagpur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,31,34.4,3,5.4,2,5,4.1,4,6,5,49.3,78.9,40.0,2,01-01-2024,Debit Card,Yes,No,5985,58,2,0,4.1,Not Completed,1,0,2,1,0,0,4,1
41767,STU141767,Rohan Bose,Male,18,Bachelor,Student,Indore,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,47,19.1,3,0.5,3,9,10.0,8,2,2,91.5,74.0,58.4,1,04-05-2025,Scholarship,No,Yes,1701,50,2,2,4.5,Not Completed,1,0,2,0,2,2,3,4
41768,STU141768,Kavya Sharma,Male,25,Bachelor,Student,Jaipur,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,38,38.2,1,5.0,6,3,6.4,3,7,3,59.6,52.6,34.0,1,30-11-2024,Credit Card,Yes,Yes,2682,80,2,1,3.0,Not Completed,1,0,2,2,2,1,2,0
41769,STU141769,Nikhil Nair,Female,29,Bachelor,Employed,Jaipur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,22,61.2,1,0.5,0,9,5.1,7,3,7,80.6,62.5,66.5,4,21-02-2025,Debit Card,Yes,No,3725,51,2,1,3.8,Completed,0,0,0,1,1,1,2,1
41770,STU141770,Ananya Sharma,Male,18,Bachelor,Student,Nagpur,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,43,82.6,1,0.5,7,2,9.5,5,4,5,59.0,93.3,63.6,4,17-10-2024,Debit Card,Yes,Yes,5146,71,2,2,4.7,Not Completed,1,0,2,0,0,2,4,1
41771,STU141771,Sai Desai,Female,17,Diploma,Unemployed,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,28,62.7,1,0.5,0,8,6.0,5,5,6,88.4,68.0,55.4,3,08-11-2024,Free,No,No,0,49,3,1,3.4,Completed,0,1,3,1,2,1,0,2
41772,STU141772,Priya Verma,Male,25,Bachelor,Student,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,40,64.2,3,7.2,5,4,5.8,5,5,7,89.1,92.5,57.1,5,14-10-2024,Free,No,Yes,0,65,6,1,5.0,Completed,1,0,2,1,0,2,4,2
41773,STU141773,Nikhil Mehta,Female,22,Bachelor,Unemployed,Ahmedabad,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,38,57.2,0,6.3,1,5,7.0,4,6,4,62.2,60.3,47.0,3,19-08-2024,UPI,Yes,No,5279,43,2,0,4.0,Not Completed,0,0,3,0,0,2,4,5
41774,STU141774,Nikhil Bhardwaj,Male,23,Bachelor,Student,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,34,28.9,1,0.5,2,2,6.8,2,7,3,76.1,77.3,26.0,3,18-08-2024,Scholarship,No,No,503,43,1,1,3.7,Completed,1,0,2,1,2,2,4,4
41775,STU141775,Aarav Iyer,Male,21,Bachelor,Student,Bengaluru,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,28,50.8,3,0.5,0,8,9.8,3,7,4,61.1,77.5,39.7,4,20-03-2025,Free,No,No,0,84,0,1,4.2,Completed,1,0,2,0,2,2,3,2
41776,STU141776,Sneha Nair,Male,24,Diploma,Student,Ahmedabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,27,62.7,2,9.9,0,7,7.7,7,3,3,59.7,58.2,66.9,3,08-08-2024,UPI,Yes,No,5895,79,3,1,5.0,Completed,1,1,2,0,0,0,4,5
41777,STU141777,Isha Shah,Male,25,Bachelor,Student,Kolkata,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,51,91.5,1,4.1,6,8,8.0,6,3,8,90.9,80.2,72.0,3,28-09-2025,Free,No,No,0,53,3,0,4.0,Not Completed,1,0,2,1,0,0,4,2
41778,STU141778,Sneha Desai,Male,33,Master,Student,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,24,61.0,1,1.4,2,8,8.4,7,3,6,90.8,65.5,66.6,2,30-03-2025,UPI,Yes,No,3906,97,5,0,3.8,Completed,1,3,2,1,2,1,4,5
41779,STU141779,Sneha Singh,Male,17,Bachelor,Employed,Lucknow,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,27,71.4,0,0.5,26,4,6.7,3,7,3,66.1,61.1,46.0,3,20-05-2024,UPI,Yes,No,3200,62,1,1,4.2,Not Completed,1,0,0,1,0,1,0,5
41780,STU141780,Sakshi Mehta,Female,28,Bachelor,Employed,Mumbai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,56,87.9,1,3.7,4,6,7.1,5,5,1,81.0,79.7,64.7,3,27-11-2023,Free,No,No,0,87,2,0,3.4,Not Completed,0,0,0,1,2,2,4,2
41781,STU141781,Aarav Desai,Male,28,Diploma,Employed,Kolkata,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,43,74.6,2,8.4,12,2,7.0,6,4,2,80.4,71.6,65.7,0,24-01-2024,Free,No,No,0,80,3,1,3.0,Not Completed,1,1,0,0,2,0,4,2
41782,STU141782,Meera Mehta,Female,21,Master,Student,Bhopal,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,23,88.4,3,0.5,5,5,5.9,7,3,3,89.6,47.4,75.3,5,31-08-2025,UPI,Yes,Yes,4479,66,6,0,3.6,Completed,0,3,2,0,0,2,4,5
41783,STU141783,Ananya Desai,Female,27,Master,Student,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,28,90.3,1,2.4,1,5,7.5,3,7,3,86.0,84.9,53.9,4,18-06-2025,UPI,Yes,No,5719,40,1,0,4.3,Not Completed,0,3,2,1,2,2,4,5
41784,STU141784,Aarav Bhardwaj,Male,29,HighSchool,Unemployed,Surat,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,48,56.2,4,9.3,6,8,8.2,6,4,6,74.1,69.4,59.1,0,17-08-2024,UPI,Yes,No,4423,81,2,1,3.3,Completed,1,2,3,0,2,1,4,5
41785,STU141785,Sneha Gupta,Female,23,Bachelor,Employed,Mumbai,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,21,62.5,2,3.4,11,3,2.2,3,7,5,45.3,41.7,42.0,1,25-04-2025,Free,No,Yes,0,79,1,0,4.3,Completed,0,0,0,1,1,1,2,2
41786,STU141786,Priya Bhardwaj,Male,26,Master,Student,Mumbai,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,40,60.0,7,3.1,15,2,6.8,6,4,1,76.6,59.7,60.0,4,08-12-2024,UPI,Yes,No,3899,65,2,1,4.7,Not Completed,1,3,2,0,0,1,4,5
41787,STU141787,Rohan Joshi,Female,17,Bachelor,Employed,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,47,46.2,3,0.5,16,5,6.0,4,6,7,48.0,66.2,43.5,1,26-08-2024,NetBanking,Yes,No,5481,92,1,2,4.8,Completed,0,0,0,1,0,2,4,3
41788,STU141788,Nikhil Singh,Female,28,Bachelor,Student,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,33,62.8,2,0.5,3,4,6.7,7,3,4,66.2,52.1,66.6,3,20-05-2025,Debit Card,Yes,No,4821,66,2,0,3.2,Completed,0,0,2,1,2,2,4,1
41789,STU141789,Isha Reddy,Female,17,Master,Student,Chennai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,30,78.6,4,0.5,14,3,7.1,5,5,2,66.1,58.0,60.4,2,17-04-2024,Scholarship,No,No,195,100,2,1,5.0,Not Completed,0,3,2,0,0,1,2,4
41790,STU141790,Sneha Joshi,Male,26,Bachelor,Unemployed,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,16,64.8,1,0.5,2,5,7.2,5,5,3,76.4,61.0,55.7,1,19-05-2025,UPI,Yes,No,4995,82,1,1,4.6,Not Completed,1,0,3,1,2,2,4,5
41791,STU141791,Aditya Mehta,Male,25,Bachelor,Employed,Bhopal,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,28,86.6,1,2.0,5,5,4.1,6,4,5,67.6,63.2,69.5,1,23-10-2024,UPI,Yes,No,4578,50,2,2,3.1,Not Completed,1,0,0,0,1,1,4,5
41792,STU141792,Rahul Joshi,Male,25,Bachelor,Student,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,28,70.7,1,1.8,0,3,5.2,6,4,3,68.1,30.9,62.3,0,21-03-2024,NetBanking,Yes,No,4604,60,1,1,4.5,Not Completed,1,0,2,1,0,2,4,3
41793,STU141793,Aditya Gupta,Female,23,Bachelor,Employed,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,44,58.3,3,6.1,11,7,5.0,4,6,3,38.2,47.5,46.8,5,14-01-2024,Free,No,No,0,18,1,1,3.5,Completed,0,0,0,1,2,0,4,2
41794,STU141794,Meera Joshi,Male,42,Master,Student,Indore,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,42,46.2,1,0.5,4,8,9.3,7,3,3,80.8,70.6,61.7,2,22-11-2023,NetBanking,Yes,No,5849,42,1,0,5.0,Not Completed,1,3,2,1,0,2,4,3
41795,STU141795,Sakshi Desai,Male,31,HighSchool,Student,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,30,68.4,6,0.5,0,5,1.3,7,3,4,63.5,62.3,69.1,4,01-04-2024,Scholarship,No,No,385,35,1,3,4.0,Not Completed,1,2,2,0,2,1,4,4
41796,STU141796,Pooja Patel,Female,18,Master,Student,Bhopal,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,13,78.7,3,0.5,22,8,3.0,3,7,2,64.8,67.9,48.9,1,25-08-2025,Credit Card,Yes,Yes,3415,63,0,1,3.2,Completed,0,3,2,0,0,1,4,0
41797,STU141797,Vivaan Bhardwaj,Male,20,Bachelor,Self-Employed,Mumbai,Tablet,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,42,42.7,2,0.5,5,2,9.0,4,6,5,50.1,63.6,42.1,2,02-09-2024,Credit Card,Yes,No,4919,31,4,3,4.9,Completed,1,0,1,2,1,2,4,0
41798,STU141798,Vivaan Reddy,Male,36,Bachelor,Student,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,31,63.2,3,0.5,3,4,5.7,2,8,1,73.5,33.2,35.8,3,07-04-2024,UPI,Yes,No,5905,80,2,1,4.4,Not Completed,1,0,2,1,0,0,4,5
41799,STU141799,Aarav Patel,Female,19,Bachelor,Student,Kolkata,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,44,42.8,5,8.3,0,5,7.9,5,5,2,88.5,64.5,48.2,2,31-10-2024,Scholarship,No,No,710,67,4,1,4.7,Not Completed,0,0,2,1,2,1,1,4
41800,STU141800,Aarav Nair,Female,25,Bachelor,Employed,Lucknow,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,26,35.2,2,2.4,2,5,7.6,3,6,2,68.4,68.5,33.7,3,07-07-2024,Free,No,No,0,64,3,1,4.0,Not Completed,0,0,0,1,2,2,4,2
41801,STU141801,Pooja Kumar,Female,22,Diploma,Student,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,21,16.0,2,0.5,8,4,1.0,4,6,4,75.0,79.8,33.6,1,08-10-2024,Scholarship,No,No,917,73,3,1,3.8,Not Completed,0,1,2,1,2,1,0,4
41802,STU141802,Nikhil Kumar,Female,34,Bachelor,Self-Employed,Chennai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,43,78.9,0,8.7,9,5,0.8,7,3,5,65.5,71.0,73.2,4,30-08-2024,Credit Card,Yes,No,7148,54,2,0,3.2,Completed,0,0,1,1,0,0,4,0
41803,STU141803,Nikhil Gupta,Male,33,Bachelor,Student,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,20,70.5,6,11.0,3,4,6.7,7,3,3,80.3,78.6,70.6,5,07-11-2024,Scholarship,No,No,1046,75,4,0,4.7,Completed,1,0,2,1,2,0,4,4
41804,STU141804,Krishna Gupta,Other,28,Bachelor,Student,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,32,27.1,1,0.5,0,7,6.9,5,5,9,76.1,89.4,44.0,4,19-06-2025,NetBanking,Yes,No,4673,22,3,2,4.0,Not Completed,2,0,2,0,2,2,4,3
41805,STU141805,Aditya Kumar,Female,25,Master,Employed,Nagpur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,41,42.2,4,0.5,12,6,8.9,7,3,3,66.3,43.8,58.9,2,19-12-2023,UPI,Yes,No,6117,74,0,1,5.0,Completed,0,3,0,1,2,0,4,5
41806,STU141806,Vihaan Nair,Male,30,Bachelor,Employed,Bengaluru,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,28,66.5,4,0.5,15,5,10.0,5,4,2,69.5,78.0,57.2,2,24-10-2023,UPI,Yes,No,3592,62,2,0,5.0,Completed,1,0,0,0,0,1,2,5
41807,STU141807,Sai Nair,Female,20,Bachelor,Employed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,43,64.2,1,5.2,13,2,5.2,4,6,4,53.4,75.8,50.3,5,04-04-2025,Scholarship,No,No,1138,59,2,2,5.0,Not Completed,0,0,0,1,2,0,4,4
41808,STU141808,Arjun Mehta,Female,25,Master,Student,Nagpur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,29,59.4,3,0.5,2,2,5.9,7,3,3,88.9,74.6,66.5,2,26-11-2024,Debit Card,Yes,No,4705,69,5,1,4.2,Not Completed,0,3,2,0,0,2,3,1
41809,STU141809,Arjun Mehta,Male,22,Bachelor,Employed,Mumbai,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,31,74.1,3,0.5,6,6,7.2,4,6,3,81.9,63.4,53.1,2,04-03-2024,UPI,Yes,No,4024,71,6,1,4.7,Not Completed,1,0,0,2,2,1,4,5
41810,STU141810,Arjun Iyer,Male,28,HighSchool,Student,Jaipur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,53,43.7,3,0.5,2,2,4.5,2,8,4,54.5,58.0,30.2,0,12-08-2025,Credit Card,Yes,No,4770,74,0,1,5.0,Not Completed,1,2,2,1,2,2,3,0
41811,STU141811,Aarav Kumar,Female,29,Bachelor,Unemployed,Bhopal,Tablet,High,C101,Python Basics,Programming,Beginner,45,4.6,3,25,40.8,0,0.5,11,4,7.7,3,7,2,100.0,68.1,35.7,0,06-03-2024,NetBanking,Yes,Yes,3642,67,2,1,3.5,Not Completed,0,0,3,2,0,1,4,3
41812,STU141812,Sai Kumar,Female,22,Bachelor,Student,Delhi,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,41,64.6,3,6.2,14,5,6.1,4,6,4,83.4,72.0,50.2,4,31-08-2025,NetBanking,Yes,No,3820,75,2,0,2.6,Completed,0,0,2,0,2,1,1,3
41813,STU141813,Pooja Gupta,Male,19,Bachelor,Student,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,26,49.1,3,7.1,1,3,4.2,6,4,1,90.0,39.6,55.2,4,27-07-2024,Free,No,No,0,56,1,3,4.4,Completed,1,0,2,1,2,2,4,2
41814,STU141814,Rohan Verma,Male,25,HighSchool,Student,Chennai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,16,69.8,1,0.5,14,2,5.4,6,4,4,58.6,85.9,64.7,3,15-07-2024,Debit Card,Yes,No,3020,70,1,1,5.0,Not Completed,1,2,2,1,2,1,0,1
41815,STU141815,Krishna Gupta,Female,17,Master,Student,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,10,32,67.3,4,0.5,0,6,5.2,4,6,8,67.2,74.2,51.3,3,01-06-2024,UPI,Yes,No,5559,74,1,0,4.5,Completed,0,3,2,0,2,2,4,5
41816,STU141816,Sai Bhardwaj,Male,27,Bachelor,Employed,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,31,52.8,0,3.1,7,2,8.0,2,8,0,79.6,37.0,32.3,2,05-03-2025,Credit Card,Yes,Yes,5347,64,2,0,4.4,Not Completed,1,0,0,0,0,2,4,0
41817,STU141817,Ritika Iyer,Male,23,HighSchool,Student,Pune,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,34,93.4,1,0.5,9,4,5.6,5,5,6,84.6,62.7,65.8,7,10-12-2024,Debit Card,Yes,No,5477,63,3,2,2.8,Completed,1,2,2,1,0,2,4,1
41818,STU141818,Kavya Singh,Male,28,Bachelor,Employed,Mumbai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,34,61.2,1,7.4,2,5,7.6,3,7,4,88.4,77.4,43.3,0,19-10-2024,Debit Card,Yes,Yes,4540,93,5,0,4.5,Completed,1,0,0,0,2,2,4,1
41819,STU141819,Ritika Bose,Female,18,Bachelor,Employed,Lucknow,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,38,82.3,1,6.4,31,3,5.7,6,4,3,61.4,52.1,67.4,3,26-08-2025,Free,No,Yes,0,60,4,0,3.4,Not Completed,0,0,0,2,2,2,4,2
41820,STU141820,Krishna Iyer,Female,33,Bachelor,Employed,Mumbai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,34,56.1,1,5.4,13,4,4.4,5,5,2,85.4,62.2,52.8,1,02-02-2025,Credit Card,Yes,No,3793,48,0,1,4.7,Not Completed,0,0,0,1,0,1,1,0
