,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
43421,STU143421,Sneha Iyer,Male,22,Bachelor,Employed,Ahmedabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,41,83.5,2,1.5,4,6,4.5,8,2,2,69.2,61.8,80.3,2,20-05-2025,UPI,Yes,Yes,2912,67,2,3,5.0,Completed,1,0,0,0,2,1,0,5
43422,STU143422,Aarav Bose,Female,34,Bachelor,Employed,Delhi,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,26,72.2,4,5.9,9,4,6.8,4,6,3,52.2,44.3,51.5,1,10-04-2025,UPI,Yes,No,6052,58,2,0,5.0,Completed,0,0,0,0,2,2,4,5
43423,STU143423,Ananya Patel,Male,22,Bachelor,Unemployed,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,17,39.6,2,1.6,2,5,6.8,6,4,5,61.9,81.1,53.9,2,16-11-2024,Credit Card,Yes,No,5269,100,1,0,4.8,Completed,1,0,3,0,0,2,4,0
43424,STU143424,Neha Desai,Male,33,Master,Student,Nagpur,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,26,16.1,5,0.5,3,5,10.0,4,6,3,74.7,71.0,33.2,1,28-12-2023,UPI,Yes,No,3758,67,0,0,4.1,Not Completed,1,3,2,1,0,1,1,5
43425,STU143425,Arjun Joshi,Female,21,Bachelor,Employed,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,33,8.6,2,0.5,14,6,5.0,4,6,2,59.3,87.5,31.4,4,10-01-2025,Free,No,No,0,81,2,0,4.9,Not Completed,0,0,0,1,0,1,4,2
43426,STU143426,Sakshi Shah,Male,27,Bachelor,Employed,Surat,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,20,56.6,2,1.1,13,2,7.0,6,3,3,74.3,59.2,58.8,1,23-10-2023,UPI,Yes,No,5660,69,2,0,4.1,Completed,1,0,0,0,1,2,4,5
43427,STU143427,Arjun Gupta,Male,17,Bachelor,Employed,Lucknow,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,23,62.1,0,3.9,3,2,6.2,3,7,4,39.2,74.2,43.5,1,14-07-2025,Credit Card,Yes,No,4266,22,0,1,4.0,Not Completed,1,0,0,0,0,1,1,0
43428,STU143428,Sneha Patel,Male,25,Master,Unemployed,Ahmedabad,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,9,37,65.2,4,4.2,33,4,5.4,4,6,1,69.1,100.0,51.8,4,19-07-2025,Scholarship,No,No,1004,59,4,0,4.9,Not Completed,1,3,3,0,2,1,1,4
43429,STU143429,Sai Singh,Female,25,Master,Employed,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,42,49.3,1,0.5,16,3,8.6,5,5,6,41.4,51.2,49.8,0,04-05-2025,Free,No,No,0,57,4,1,4.4,Not Completed,0,3,0,1,0,2,4,2
43430,STU143430,Rahul Bhardwaj,Female,19,Bachelor,Student,Hyderabad,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,47,64.9,2,4.5,3,7,6.8,5,5,8,83.3,83.2,56.9,3,24-02-2024,NetBanking,Yes,No,5969,50,5,0,3.7,Not Completed,0,0,2,1,1,2,4,3
43431,STU143431,Neha Sharma,Female,23,Bachelor,Employed,Lucknow,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,31,63.9,0,0.5,2,2,7.2,4,6,3,69.0,71.6,50.0,2,05-08-2025,UPI,Yes,No,2952,80,2,0,4.6,Not Completed,0,0,0,1,0,1,0,5
43432,STU143432,Vihaan Desai,Other,35,HighSchool,Student,Mumbai,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,25,90.0,2,1.1,7,7,5.7,7,3,1,87.5,75.0,77.3,4,15-09-2024,NetBanking,Yes,No,7012,61,6,1,3.8,Not Completed,2,2,2,0,0,0,4,3
43433,STU143433,Ananya Shah,Female,29,HighSchool,Employed,Jaipur,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,29,78.9,1,9.8,3,5,5.7,2,8,2,59.0,49.7,42.1,2,24-12-2023,UPI,Yes,No,5431,47,2,0,4.3,Not Completed,0,2,0,0,2,2,4,5
43434,STU143434,Sai Shah,Male,22,Bachelor,Student,Indore,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,32,45.8,4,9.9,10,7,4.4,3,7,3,69.7,75.3,37.8,1,07-02-2025,Debit Card,Yes,No,3701,58,3,2,4.5,Not Completed,1,0,2,1,1,1,2,1
43435,STU143435,Pooja Patel,Male,26,Master,Employed,Bengaluru,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,20,76.1,2,0.5,0,2,4.9,7,3,1,68.2,65.6,71.9,7,08-12-2023,UPI,Yes,No,6214,44,0,0,3.2,Completed,1,3,0,1,0,2,4,5
43436,STU143436,Meera Bose,Male,17,Bachelor,Employed,Hyderabad,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,16,66.0,1,11.1,17,3,2.2,3,7,3,61.0,47.8,43.5,0,05-12-2024,NetBanking,Yes,Yes,4201,46,0,1,3.6,Not Completed,1,0,0,0,1,2,4,3
43437,STU143437,Sai Joshi,Female,33,Master,Employed,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,39,43.3,2,8.1,15,5,7.1,5,5,3,91.2,54.6,47.9,1,05-08-2024,Free,No,No,0,55,2,0,5.0,Not Completed,0,3,0,0,2,0,4,2
43438,STU143438,Arjun Shah,Male,17,Master,Student,Lucknow,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,7,34,66.5,4,0.7,18,7,8.0,4,6,7,73.9,53.4,49.9,4,05-07-2025,NetBanking,Yes,Yes,3559,89,1,0,3.5,Not Completed,1,3,2,1,1,1,4,3
43439,STU143439,Arjun Iyer,Female,21,Master,Employed,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,35,70.7,5,1.1,10,8,6.7,6,4,3,69.1,68.1,64.1,8,16-05-2024,Free,No,No,0,59,1,1,4.3,Not Completed,0,3,0,0,2,2,4,2
43440,STU143440,Aditya Bhardwaj,Female,19,Bachelor,Employed,Bhopal,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,33,85.9,1,1.3,8,6,10.0,8,2,3,75.5,64.1,81.3,3,01-11-2023,UPI,Yes,Yes,4428,88,2,0,4.1,Completed,0,0,0,0,2,2,4,5
43441,STU143441,Neha Kumar,Male,19,Bachelor,Employed,Vadodara,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,22,72.6,3,10.6,0,6,6.4,4,6,4,54.4,64.2,52.6,3,31-05-2024,UPI,Yes,No,5090,69,3,1,3.7,Completed,1,0,0,1,0,2,4,5
43442,STU143442,Aarav Reddy,Male,20,Diploma,Employed,Chennai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,27,43.7,3,5.5,6,7,2.4,7,3,1,58.6,73.7,61.0,3,12-11-2024,UPI,Yes,No,3731,48,2,0,4.6,Completed,1,1,0,1,2,1,2,5
43443,STU143443,Rohan Sharma,Female,19,Bachelor,Unemployed,Nagpur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,8,26,34.1,3,12.2,1,5,8.8,4,6,4,81.7,73.8,39.6,1,28-06-2025,Free,No,No,0,79,2,0,5.0,Not Completed,0,0,3,0,0,1,4,2
43444,STU143444,Pooja Singh,Male,30,Bachelor,Employed,Surat,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,23,79.0,0,0.5,6,2,6.2,4,6,3,99.5,65.6,54.9,1,13-12-2023,UPI,Yes,No,4315,54,3,2,3.3,Not Completed,1,0,0,1,0,2,3,5
43445,STU143445,Rahul Desai,Female,40,Bachelor,Self-Employed,Chennai,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,31,24.1,2,12.7,8,3,7.7,2,8,3,67.2,81.2,24.5,4,18-01-2025,Credit Card,Yes,No,4029,55,2,1,3.5,Not Completed,0,0,1,0,0,1,1,0
43446,STU143446,Sai Singh,Male,24,Bachelor,Self-Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,35,74.6,1,0.5,0,6,6.4,5,5,1,80.8,80.0,60.1,1,30-11-2024,Debit Card,Yes,No,4322,86,2,0,3.7,Completed,1,0,1,1,2,1,4,1
43447,STU143447,Sakshi Nair,Female,24,Bachelor,Employed,Bengaluru,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,1,28,65.8,1,1.6,10,3,7.0,5,5,5,73.7,60.5,56.1,0,05-10-2025,Free,No,No,0,54,3,0,4.3,Not Completed,0,0,0,1,0,1,4,2
43448,STU143448,Neha Iyer,Female,26,Master,Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,36,74.8,1,7.3,3,8,5.4,7,3,7,85.6,53.9,70.9,1,03-07-2024,Debit Card,Yes,No,4076,69,1,0,4.4,Completed,0,3,0,1,2,1,4,1
43449,STU143449,Sai Reddy,Female,24,HighSchool,Employed,Hyderabad,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,43,37.4,3,3.6,0,3,8.8,5,5,3,62.9,70.5,46.6,2,02-10-2024,Credit Card,Yes,No,4667,41,1,1,4.6,Not Completed,0,2,0,0,0,2,4,0
43450,STU143450,Aditya Iyer,Female,24,Bachelor,Self-Employed,Ahmedabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,39,74.4,6,18.6,2,5,3.0,6,3,5,71.9,100.0,67.0,6,08-09-2025,UPI,Yes,Yes,5076,79,4,0,2.9,Completed,0,0,1,0,2,2,4,5
43451,STU143451,Sai Nair,Female,22,Bachelor,Employed,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,43,96.5,3,11.9,0,2,6.1,6,4,2,73.9,93.2,74.4,1,24-02-2025,Credit Card,Yes,Yes,3672,62,3,2,3.8,Completed,0,0,0,1,0,1,4,0
43452,STU143452,Aarav Patel,Male,38,Diploma,Student,Nagpur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,9,42,54.9,2,5.1,3,7,7.4,6,4,3,68.5,79.7,59.2,5,17-06-2025,Credit Card,Yes,No,3371,67,2,0,4.6,Completed,1,1,2,0,0,1,0,0
43453,STU143453,Isha Gupta,Female,20,HighSchool,Employed,Ahmedabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,30,84.8,2,8.6,5,2,8.2,7,3,1,68.6,89.8,76.2,4,22-02-2025,NetBanking,Yes,No,4629,71,3,1,5.0,Completed,0,2,0,1,2,2,3,3
43454,STU143454,Aditya Bose,Female,22,Bachelor,Employed,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,17,89.6,1,12.1,6,3,3.6,3,7,2,79.3,75.6,53.1,1,07-11-2023,Scholarship,No,No,1629,53,3,3,4.3,Not Completed,0,0,0,1,2,2,4,4
43455,STU143455,Priya Nair,Male,19,Bachelor,Student,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,5,95.2,2,6.0,6,4,1.8,5,5,6,92.8,88.6,67.7,3,30-07-2024,UPI,Yes,Yes,5893,74,4,1,3.9,Completed,1,0,2,1,0,0,4,5
43456,STU143456,Vihaan Verma,Other,17,Bachelor,Unemployed,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,45,46.0,2,3.1,3,7,4.6,4,5,7,64.0,69.7,43.6,5,28-07-2025,Credit Card,Yes,No,5948,81,3,1,3.9,Not Completed,2,0,3,1,2,0,4,0
43457,STU143457,Meera Kumar,Male,24,Master,Student,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,30,50.0,2,2.7,14,8,7.4,4,6,5,77.3,78.8,45.5,4,31-12-2023,Credit Card,Yes,No,4124,36,2,0,4.5,Completed,1,3,2,1,2,1,4,0
43458,STU143458,Krishna Verma,Female,20,PhD,Unemployed,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,33,40.7,2,3.1,0,6,3.9,8,2,3,89.7,60.6,65.3,5,10-01-2025,Debit Card,Yes,No,4955,89,2,1,4.0,Completed,0,4,3,1,2,2,4,1
43459,STU143459,Sakshi Shah,Male,28,Diploma,Employed,Mumbai,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,50,75.7,2,16.8,1,2,1.8,2,8,2,69.8,84.1,42.7,2,30-06-2024,UPI,Yes,No,5486,44,0,0,3.0,Completed,1,1,0,0,0,2,4,5
43460,STU143460,Neha Shah,Other,25,Bachelor,Student,Pune,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,42,81.7,2,9.3,10,7,3.2,5,5,3,68.2,81.7,62.7,3,29-03-2025,Debit Card,Yes,Yes,3234,85,4,1,5.0,Completed,2,0,2,1,0,1,2,1
43461,STU143461,Isha Iyer,Male,17,HighSchool,Student,Bhopal,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,31,70.4,5,0.5,4,5,8.1,7,2,3,86.8,68.7,70.1,2,06-10-2024,Free,No,No,0,65,5,1,3.9,Not Completed,1,2,2,1,2,2,3,2
43462,STU143462,Kavya Nair,Male,26,Master,Student,Indore,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,49,71.7,2,9.0,0,3,8.2,4,6,5,76.4,54.8,51.8,4,13-12-2023,Free,No,Yes,0,74,3,0,3.1,Completed,1,3,2,1,2,1,0,2
43463,STU143463,Vihaan Sharma,Female,26,Bachelor,Unemployed,Indore,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,50,63.0,3,7.1,4,2,6.1,7,3,4,76.6,63.5,67.2,3,28-07-2025,Free,No,No,0,46,4,0,3.8,Not Completed,0,0,3,0,0,1,4,2
43464,STU143464,Sai Nair,Male,32,HighSchool,Student,Nagpur,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,43,55.7,5,4.2,4,3,7.2,6,4,3,67.3,56.3,58.3,3,11-05-2024,Scholarship,No,No,2415,73,2,0,4.9,Not Completed,1,2,2,0,0,2,4,4
43465,STU143465,Priya Iyer,Female,17,Master,Student,Jaipur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,29,20.2,1,4.7,14,3,7.5,1,9,2,62.0,43.3,15.2,2,11-12-2023,Debit Card,Yes,No,4292,53,3,0,2.5,Completed,0,3,2,1,2,2,3,1
43466,STU143466,Meera Shah,Female,27,Master,Employed,Vadodara,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,54,54.5,2,2.4,9,4,3.9,1,9,2,87.9,52.7,27.7,4,23-06-2025,UPI,Yes,No,3414,63,1,3,4.4,Not Completed,0,3,0,1,0,1,0,5
43467,STU143467,Meera Gupta,Female,23,Bachelor,Employed,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,22,76.7,2,0.5,0,10,8.5,3,6,7,75.5,76.3,48.6,3,16-11-2024,Debit Card,Yes,No,4993,76,1,1,4.5,Completed,0,0,0,1,2,2,4,1
43468,STU143468,Priya Mehta,Male,25,PhD,Employed,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,26,56.3,6,1.1,34,5,7.0,5,5,7,93.3,85.8,54.0,0,07-11-2023,UPI,Yes,No,3443,53,1,0,5.0,Completed,1,4,0,1,0,1,2,5
43469,STU143469,Ananya Nair,Female,23,Bachelor,Employed,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,37,78.1,2,4.3,9,2,6.0,4,6,3,57.2,65.4,54.6,1,09-12-2023,UPI,Yes,No,4674,53,2,1,5.0,Completed,0,0,0,1,2,2,4,5
43470,STU143470,Isha Patel,Male,33,Bachelor,Student,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,43,44.7,0,11.1,0,8,8.6,3,7,4,71.3,69.5,37.1,2,13-08-2025,UPI,Yes,No,4171,59,4,2,3.6,Completed,1,0,2,0,2,1,4,5
43471,STU143471,Priya Kumar,Female,32,Bachelor,Employed,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,25,75.2,5,0.5,5,6,7.5,4,6,6,89.2,92.2,54.9,0,16-03-2024,Credit Card,Yes,No,5140,58,2,1,3.2,Completed,0,0,0,1,2,2,4,0
43472,STU143472,Sai Mehta,Female,33,Master,Student,Vadodara,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,24,59.8,1,1.3,11,4,7.4,5,5,3,70.7,50.2,53.4,3,09-04-2025,Debit Card,Yes,No,3404,44,0,1,4.1,Not Completed,0,3,2,0,2,1,2,1
43473,STU143473,Vihaan Mehta,Male,33,Bachelor,Unemployed,Nagpur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,44,94.8,5,8.3,13,5,5.3,5,5,8,78.8,99.4,68.1,3,31-03-2025,Free,No,No,0,100,5,0,4.0,Not Completed,1,0,3,0,2,1,0,2
43474,STU143474,Sai Joshi,Male,23,Bachelor,Student,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,41,52.7,7,2.2,8,7,6.1,6,4,1,86.1,84.1,58.7,0,23-12-2023,Credit Card,Yes,No,4619,94,5,0,4.9,Completed,1,0,2,1,2,2,3,0
43475,STU143475,Ritika Sharma,Female,22,Bachelor,Student,Bengaluru,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,37,75.5,4,5.5,0,8,3.5,7,3,7,82.0,99.1,73.4,3,30-08-2025,NetBanking,Yes,No,4127,46,4,1,4.8,Not Completed,0,0,2,0,1,1,4,3
43476,STU143476,Sakshi Shah,Female,17,Bachelor,Employed,Surat,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,39,71.6,1,10.4,1,7,4.3,3,7,2,87.3,51.2,45.6,3,30-01-2024,UPI,Yes,No,4847,75,4,1,2.6,Not Completed,0,0,0,0,2,2,4,5
43477,STU143477,Vihaan Sharma,Female,22,Master,Student,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,52,42.4,3,6.9,4,9,6.6,2,8,5,92.0,85.1,31.1,3,19-07-2024,Free,No,No,0,60,5,0,4.3,Completed,0,3,2,1,2,2,4,2
43478,STU143478,Nikhil Reddy,Other,25,Bachelor,Employed,Bhopal,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,50,43.5,1,2.1,19,1,7.9,3,6,3,67.8,60.2,36.2,1,23-10-2024,Free,No,No,0,86,2,1,3.4,Not Completed,2,0,0,1,1,1,1,2
43479,STU143479,Arjun Kumar,Male,28,Bachelor,Student,Vadodara,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,34,77.4,2,0.5,6,3,7.2,5,5,2,95.2,65.4,60.4,5,18-12-2023,UPI,Yes,Yes,5478,50,3,2,4.4,Not Completed,1,0,2,0,2,0,4,5
43480,STU143480,Neha Bose,Other,27,Master,Student,Pune,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,38,37.6,2,0.5,6,3,4.8,5,5,2,62.3,87.8,47.5,5,13-05-2025,Credit Card,Yes,No,4136,41,2,1,5.0,Completed,2,3,2,1,1,1,4,0
43481,STU143481,Vivaan Gupta,Male,28,Diploma,Employed,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,31,63.3,4,0.5,5,3,6.4,6,4,3,65.5,66.0,61.5,1,22-09-2025,Credit Card,Yes,Yes,2552,94,2,2,4.4,Not Completed,1,1,0,1,2,1,0,0
43482,STU143482,Sneha Desai,Female,21,Master,Student,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,45,39.7,3,4.0,8,5,8.5,5,5,6,63.6,68.1,47.3,3,18-04-2024,UPI,Yes,No,3850,24,3,0,4.1,Completed,0,3,2,1,0,1,4,5
43483,STU143483,Vihaan Mehta,Male,17,HighSchool,Student,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,50,72.5,3,0.5,1,5,4.3,1,9,2,50.1,84.0,35.6,3,08-06-2024,Scholarship,No,No,2837,78,2,0,5.0,Not Completed,1,2,2,1,2,2,4,4
43484,STU143484,Rohan Iyer,Male,21,Bachelor,Employed,Ahmedabad,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,34,36.4,1,9.6,11,5,6.4,4,6,4,78.5,63.9,39.9,1,18-07-2025,Free,No,No,0,97,2,0,3.5,Not Completed,1,0,0,0,0,2,4,2
43485,STU143485,Vihaan Mehta,Male,20,Bachelor,Employed,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,17,79.0,2,8.2,4,5,7.8,7,3,2,65.8,82.4,73.8,5,14-06-2024,NetBanking,Yes,Yes,2687,81,3,0,3.0,Completed,1,0,0,1,0,1,2,3
43486,STU143486,Aditya Bhardwaj,Other,28,Bachelor,Student,Lucknow,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,29,71.0,1,6.8,2,7,6.7,7,3,5,87.7,61.6,69.9,4,27-06-2025,NetBanking,Yes,No,5866,73,1,0,3.7,Completed,2,0,2,0,2,0,4,3
43487,STU143487,Isha Sharma,Male,17,Bachelor,Employed,Vadodara,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,54,89.8,5,8.1,3,7,6.9,7,3,5,74.2,79.5,77.4,0,24-10-2024,Free,No,No,0,75,1,1,4.0,Completed,1,0,0,2,2,1,1,2
43488,STU143488,Vivaan Verma,Female,25,HighSchool,Student,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,31,74.2,1,3.1,13,6,5.6,6,4,3,64.6,91.0,66.5,3,16-09-2024,UPI,Yes,Yes,3538,63,3,1,3.7,Not Completed,0,2,2,1,2,2,3,5
43489,STU143489,Ananya Iyer,Female,17,Diploma,Employed,Delhi,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,36,81.9,3,0.5,6,4,5.7,4,6,4,81.4,52.8,55.3,1,07-02-2024,Free,No,No,0,83,3,0,5.0,Completed,0,1,0,0,0,1,1,2
43490,STU143490,Neha Singh,Female,37,Bachelor,Employed,Lucknow,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,28,68.2,3,0.5,1,6,8.9,3,7,6,70.6,74.1,45.6,3,24-02-2025,Debit Card,Yes,No,5535,22,0,0,4.4,Not Completed,0,0,0,0,2,2,4,1
43491,STU143491,Krishna Singh,Female,26,HighSchool,Student,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,38,79.4,2,10.6,0,7,10.0,5,5,8,72.0,77.3,61.7,3,10-10-2024,UPI,Yes,No,3865,92,3,4,5.0,Not Completed,0,2,2,1,2,1,4,5
43492,STU143492,Isha Patel,Male,18,Bachelor,Unemployed,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,36,87.5,5,0.5,2,7,10.0,2,8,3,80.9,58.2,45.6,1,14-04-2024,Debit Card,Yes,No,5683,69,1,1,4.9,Not Completed,1,0,3,0,2,2,4,1
43493,STU143493,Meera Sharma,Male,20,Bachelor,Unemployed,Nagpur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,39,51.1,4,0.5,6,2,5.8,7,2,5,89.6,60.8,62.9,3,16-11-2024,UPI,Yes,No,4526,85,2,2,3.7,Not Completed,1,0,3,0,0,2,3,5
43494,STU143494,Aarav Bhardwaj,Male,29,Bachelor,Student,Hyderabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,31,54.3,3,5.2,4,6,4.6,5,5,5,62.1,75.0,52.8,4,27-02-2024,Credit Card,Yes,No,4133,56,5,0,3.5,Not Completed,1,0,2,1,0,1,4,0
43495,STU143495,Arjun Patel,Male,25,Master,Self-Employed,Surat,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,48,83.2,3,10.6,12,3,7.2,5,4,3,66.1,84.7,63.3,1,10-03-2024,Debit Card,Yes,No,3532,77,2,0,3.4,Completed,1,3,1,0,2,1,2,1
43496,STU143496,Kavya Bhardwaj,Female,36,Bachelor,Employed,Bhopal,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,1,36,59.3,1,0.5,9,5,5.6,3,7,3,77.6,70.8,42.3,3,20-07-2025,Free,No,No,0,42,2,0,3.5,Not Completed,0,0,0,0,0,2,4,2
43497,STU143497,Ananya Patel,Female,30,Master,Student,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,23,62.9,3,0.7,3,4,4.6,3,7,1,66.6,89.9,44.5,5,08-08-2025,UPI,Yes,No,3417,85,2,1,4.6,Not Completed,0,3,2,0,2,1,2,5
43498,STU143498,Vivaan Singh,Female,24,Master,Student,Kolkata,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,35,69.1,4,0.5,7,2,4.6,2,8,6,86.2,68.0,39.6,1,26-06-2024,Credit Card,Yes,No,4220,64,1,0,3.2,Not Completed,0,3,2,0,0,1,1,0
43499,STU143499,Isha Desai,Female,28,Master,Student,Nagpur,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,20,44.7,2,2.3,8,4,6.0,3,7,4,72.0,87.5,38.0,5,11-03-2025,Credit Card,Yes,No,3889,47,4,2,3.9,Not Completed,0,3,2,0,1,1,1,0
43500,STU143500,Vivaan Desai,Female,25,Bachelor,Student,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,17,56.7,1,0.5,0,5,6.8,6,4,9,63.1,51.5,58.4,3,03-06-2024,NetBanking,Yes,No,4482,56,3,1,3.6,Not Completed,0,0,2,0,2,1,4,3
43501,STU143501,Vihaan Mehta,Female,24,Master,Student,Indore,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,26,65.0,4,0.5,5,3,6.5,6,4,6,100.0,74.3,62.5,0,05-12-2024,NetBanking,Yes,No,6072,61,7,0,3.4,Completed,0,3,2,0,2,2,4,3
43502,STU143502,Vivaan Kumar,Other,33,HighSchool,Employed,Vadodara,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,40,71.6,1,3.1,18,3,8.0,3,7,1,78.6,63.1,46.2,0,14-04-2024,Debit Card,Yes,Yes,2716,47,1,1,3.6,Completed,2,2,0,1,1,1,0,1
