,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
91789,STU191789,Aditya Patel,Female,32,Bachelor,Employed,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,27,49.7,3,1.4,3,2,7.0,4,6,1,62.6,46.4,43.7,4,23-09-2025,Credit Card,Yes,No,4621,100,0,1,5.0,Not Completed,0,0,0,1,2,2,4,0
91790,STU191790,Arjun Bose,Male,37,Diploma,Student,Pune,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,51,61.7,5,4.7,6,4,6.5,6,3,2,64.9,52.3,60.2,4,25-07-2025,Credit Card,Yes,No,6228,100,1,1,3.7,Not Completed,1,1,2,0,1,2,4,0
91791,STU191791,Kavya Singh,Female,25,HighSchool,Employed,Jaipur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,29,87.4,3,0.5,17,5,3.6,2,8,6,53.0,42.4,44.7,2,30-10-2023,UPI,Yes,Yes,3365,69,3,0,5.0,Not Completed,0,2,0,1,0,1,4,5
91792,STU191792,Arjun Iyer,Female,17,Master,Employed,Jaipur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,35,69.0,3,3.4,7,5,7.9,7,3,5,92.1,63.8,69.3,7,21-08-2025,Free,No,No,0,62,2,1,4.3,Not Completed,0,3,0,0,2,0,4,2
91793,STU191793,Sai Gupta,Male,20,Master,Employed,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,31,71.0,1,2.8,15,5,5.8,6,4,2,82.1,61.0,63.9,4,12-10-2024,Debit Card,Yes,No,4467,43,2,1,4.5,Completed,1,3,0,1,2,2,3,1
91794,STU191794,Arjun Mehta,Male,19,HighSchool,Employed,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,20,83.8,3,2.4,3,2,8.4,7,3,2,44.3,49.6,73.8,1,28-05-2025,UPI,Yes,No,4684,66,0,2,5.0,Completed,1,2,0,1,0,2,4,5
91795,STU191795,Isha Reddy,Female,27,Bachelor,Student,Nagpur,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,33,70.0,3,8.1,1,9,7.8,2,8,5,69.6,73.6,40.2,3,02-10-2024,UPI,Yes,No,3976,59,4,3,4.1,Not Completed,0,0,2,0,0,1,1,5
91796,STU191796,Sakshi Verma,Female,33,Master,Employed,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,16,83.9,4,0.5,0,4,8.0,4,6,3,80.6,76.4,57.2,5,26-07-2024,Debit Card,Yes,No,4791,47,6,0,3.7,Completed,0,3,0,1,0,2,4,1
91797,STU191797,Sakshi Singh,Male,35,Master,Student,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,39,86.1,3,2.1,9,10,6.4,5,5,3,85.0,86.5,64.4,4,20-08-2025,Debit Card,Yes,No,3139,86,3,2,4.9,Completed,1,3,2,1,2,1,0,1
91798,STU191798,Sneha Shah,Male,33,Master,Self-Employed,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,27,41.9,1,0.5,0,2,6.6,3,7,8,65.2,86.5,37.0,0,18-05-2024,NetBanking,Yes,No,3035,75,4,1,3.7,Not Completed,1,3,1,1,2,1,0,3
91799,STU191799,Ananya Bhardwaj,Male,22,Master,Employed,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,10,28,91.9,1,5.6,2,3,4.7,5,5,3,77.9,92.1,66.8,3,02-10-2025,UPI,Yes,No,3874,57,2,0,5.0,Completed,1,3,0,1,2,1,4,5
91800,STU191800,Meera Kumar,Male,26,Master,Employed,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,9,24,43.6,4,4.7,7,3,7.2,5,5,8,93.4,66.1,48.6,1,14-04-2025,UPI,Yes,No,3877,38,1,0,4.6,Not Completed,1,3,0,1,0,1,4,5
91801,STU191801,Krishna Patel,Female,27,Master,Employed,Jaipur,Tablet,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,47,94.3,0,0.5,4,5,6.4,8,2,1,81.0,74.4,84.7,4,25-11-2024,Free,No,Yes,0,73,3,0,3.4,Completed,0,3,0,2,2,1,0,2
91802,STU191802,Priya Singh,Male,24,PhD,Employed,Bhopal,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,36,77.7,4,0.5,5,4,5.4,7,3,2,72.7,65.6,72.5,5,22-12-2023,UPI,Yes,No,6817,89,1,1,4.8,Not Completed,1,4,0,1,0,0,4,5
91803,STU191803,Krishna Nair,Female,30,Master,Student,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,37,89.5,6,3.1,8,5,5.2,4,6,9,55.8,51.3,57.9,3,04-05-2024,UPI,Yes,Yes,3338,66,6,1,4.0,Completed,0,3,2,0,2,1,4,5
91804,STU191804,Pooja Singh,Female,27,Bachelor,Employed,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,43,21.1,2,10.0,8,1,5.1,4,6,2,53.1,42.9,33.5,1,06-08-2025,UPI,Yes,Yes,2991,38,0,3,3.6,Completed,0,0,0,1,0,1,0,5
91805,STU191805,Krishna Desai,Female,25,HighSchool,Student,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,27,61.6,1,0.5,3,3,6.6,4,5,3,49.5,95.9,50.4,1,04-02-2025,Scholarship,No,No,1091,94,1,0,5.0,Not Completed,0,2,2,1,2,1,0,4
91806,STU191806,Isha Desai,Female,30,Diploma,Unemployed,Ahmedabad,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,30,59.9,0,4.6,1,4,5.5,3,7,1,57.3,44.1,41.2,1,26-12-2023,Free,No,No,0,8,1,2,4.4,Not Completed,0,1,3,1,1,1,2,2
91807,STU191807,Krishna Bhardwaj,Male,35,Bachelor,Employed,Jaipur,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,48,11.0,1,4.3,5,7,8.3,3,7,2,76.8,71.6,25.4,2,13-07-2025,Debit Card,Yes,No,5470,50,4,1,3.8,Not Completed,1,0,0,0,1,2,4,1
91808,STU191808,Arjun Sharma,Male,29,Bachelor,Employed,Nagpur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,25,70.8,5,12.0,2,10,8.2,5,4,3,83.6,55.3,57.5,5,13-12-2024,UPI,Yes,No,3662,71,3,2,4.4,Not Completed,1,0,0,1,0,1,2,5
91809,STU191809,Krishna Mehta,Male,22,Bachelor,Unemployed,Jaipur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,43,15.3,0,0.5,1,4,4.9,9,1,4,89.8,84.9,63.6,5,28-04-2024,Scholarship,No,No,1704,62,4,1,5.0,Completed,1,0,3,0,2,2,4,4
91810,STU191810,Priya Shah,Female,37,Bachelor,Employed,Bengaluru,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,26,63.0,4,5.3,7,6,2.9,3,7,3,73.9,73.4,43.7,3,16-03-2024,UPI,Yes,No,3761,66,3,1,3.3,Not Completed,0,0,0,1,0,1,1,5
91811,STU191811,Meera Verma,Male,34,Master,Student,Bengaluru,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,27,62.7,8,13.5,10,4,8.0,4,6,1,57.9,76.3,49.7,3,19-12-2024,Debit Card,Yes,No,5144,76,3,3,3.1,Not Completed,1,3,2,0,2,2,4,1
91812,STU191812,Neha Reddy,Male,19,Master,Employed,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,27,56.3,5,4.6,0,8,7.2,5,5,5,68.7,78.0,53.6,4,21-04-2024,Credit Card,Yes,No,5072,74,3,0,5.0,Completed,1,3,0,1,0,2,4,0
91813,STU191813,Sai Bose,Female,22,Master,Employed,Surat,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,34,58.0,4,0.5,0,4,4.0,3,7,6,78.7,93.6,43.0,2,08-11-2023,NetBanking,Yes,Yes,2806,86,2,1,3.0,Not Completed,0,3,0,0,0,1,0,3
91814,STU191814,Rahul Singh,Male,18,Bachelor,Self-Employed,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,34,40.5,0,0.5,0,5,2.6,7,3,4,59.4,77.0,60.0,0,14-09-2025,Debit Card,Yes,Yes,3514,89,2,1,3.6,Not Completed,1,0,1,0,2,1,4,1
91815,STU191815,Meera Desai,Male,32,Bachelor,Employed,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,39,38.9,0,0.5,7,8,3.1,6,3,3,66.9,78.0,53.5,1,28-02-2025,UPI,Yes,No,6952,28,5,0,3.1,Completed,1,0,0,1,0,0,4,5
91816,STU191816,Ritika Shah,Female,20,HighSchool,Student,Bengaluru,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,33,54.1,4,3.2,23,4,1.4,6,4,6,49.4,88.9,59.4,2,04-01-2025,Credit Card,Yes,No,5391,59,2,0,3.8,Completed,0,2,2,1,1,2,4,0
91817,STU191817,Vivaan Mehta,Male,19,Bachelor,Student,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,43,23.4,4,12.3,4,5,6.3,8,2,4,88.9,57.8,59.1,3,16-05-2025,Debit Card,Yes,Yes,3854,81,2,0,3.6,Not Completed,1,0,2,0,2,1,4,1
91818,STU191818,Sai Shah,Female,25,Bachelor,Student,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,48,29.9,5,2.9,4,4,5.9,8,2,8,75.8,66.1,61.8,3,24-05-2024,Free,No,No,0,70,6,1,4.3,Not Completed,0,0,2,1,2,1,4,2
91819,STU191819,Arjun Bhardwaj,Male,25,Bachelor,Student,Indore,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,29,61.9,2,10.1,0,6,8.1,4,6,2,78.8,52.5,48.3,4,28-12-2024,UPI,Yes,Yes,3770,84,3,1,4.0,Completed,1,0,2,1,1,1,4,5
91820,STU191820,Ananya Gupta,Other,29,Bachelor,Employed,Bengaluru,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,36,71.7,6,9.9,10,3,7.4,7,2,3,93.1,31.6,68.7,2,03-12-2023,Credit Card,Yes,Yes,4597,47,1,0,2.4,Completed,2,0,0,1,1,2,4,0
91821,STU191821,Rahul Patel,Female,25,Bachelor,Employed,Bhopal,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,21,63.6,2,12.4,1,2,1.4,5,4,4,59.0,50.7,54.8,1,09-11-2024,Free,No,No,0,59,2,0,4.2,Completed,0,0,0,1,1,1,2,2
91822,STU191822,Nikhil Reddy,Female,24,Bachelor,Employed,Delhi,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,3,26,53.2,1,10.4,10,2,9.2,1,9,3,69.1,64.9,27.9,1,23-04-2024,UPI,Yes,No,3880,45,1,1,4.9,Not Completed,0,0,0,0,0,1,4,5
91823,STU191823,Ananya Patel,Female,24,Bachelor,Student,Jaipur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,4,35,21.1,3,0.5,16,4,7.6,3,7,5,80.7,77.6,29.3,3,23-10-2023,Free,No,No,0,71,4,2,5.0,Not Completed,0,0,2,0,0,1,0,2
91824,STU191824,Ritika Reddy,Female,30,Diploma,Employed,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,36,29.1,0,0.5,6,6,6.8,8,1,7,47.5,75.8,62.0,4,04-01-2024,Debit Card,Yes,No,5538,29,2,1,4.1,Completed,0,1,0,1,2,2,4,1
91825,STU191825,Rohan Bose,Male,25,Diploma,Student,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,43,33.8,4,1.4,0,5,3.4,3,7,2,69.7,68.2,33.2,3,26-04-2025,Debit Card,Yes,No,4260,49,1,1,3.2,Completed,1,1,2,1,2,2,3,1
91826,STU191826,Ananya Reddy,Male,26,HighSchool,Employed,Pune,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,11,19,73.5,1,7.5,15,6,7.4,3,7,3,47.9,64.8,47.0,3,12-10-2024,NetBanking,Yes,Yes,3075,67,3,0,3.7,Not Completed,1,2,0,0,0,1,2,3
91827,STU191827,Nikhil Desai,Female,25,Bachelor,Employed,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,26,82.5,2,0.6,5,9,5.6,3,7,1,65.7,86.3,51.2,2,08-10-2024,UPI,Yes,No,4200,63,5,0,3.3,Not Completed,0,0,0,0,2,1,4,5
91828,STU191828,Nikhil Bhardwaj,Female,17,Master,Student,Vadodara,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,32,73.4,5,0.8,0,3,8.7,7,3,4,95.4,90.8,72.2,4,16-08-2025,Free,No,No,0,88,4,1,5.0,Completed,0,3,2,0,1,1,1,2
91829,STU191829,Sai Joshi,Female,29,Diploma,Employed,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,41,56.5,2,3.6,4,5,3.5,7,3,8,80.2,64.2,65.0,3,01-08-2024,Credit Card,Yes,Yes,3774,75,4,0,4.2,Completed,0,1,0,0,2,1,4,0
91830,STU191830,Sneha Kumar,Female,29,Master,Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,26,57.2,3,0.5,5,4,2.1,4,6,4,64.2,69.2,47.5,3,23-06-2024,Scholarship,No,No,483,60,0,2,4.6,Not Completed,0,3,0,1,2,1,4,4
91831,STU191831,Sai Nair,Male,25,Bachelor,Employed,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,35,88.5,2,7.5,8,1,3.5,5,5,3,80.9,72.9,64.6,1,18-01-2024,Credit Card,Yes,No,4253,61,4,1,3.2,Completed,1,0,0,1,0,1,4,0
91832,STU191832,Ananya Bhardwaj,Male,26,Bachelor,Student,Hyderabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,36,68.2,4,0.5,4,6,8.7,9,1,7,61.2,83.8,82.1,4,05-01-2024,Credit Card,Yes,No,5436,66,3,1,3.7,Completed,1,0,2,1,0,2,4,0
91833,STU191833,Sai Reddy,Male,26,HighSchool,Student,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,43,86.6,2,10.5,3,5,7.7,4,6,2,81.5,51.6,56.9,3,31-10-2024,Free,No,No,0,59,4,2,3.9,Completed,1,2,2,1,2,2,4,2
91834,STU191834,Nikhil Mehta,Male,17,Master,Student,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,52,86.3,3,0.5,0,5,7.3,7,3,3,88.9,42.3,74.3,3,01-01-2024,Debit Card,Yes,Yes,4524,53,3,1,4.4,Not Completed,1,3,2,1,2,2,4,1
91835,STU191835,Isha Bhardwaj,Female,30,Bachelor,Employed,Kolkata,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,52,80.4,6,7.5,19,8,8.9,3,7,6,84.4,78.2,50.1,3,09-04-2024,Free,No,No,0,53,1,2,5.0,Not Completed,0,0,0,1,0,2,4,2
91836,STU191836,Ananya Verma,Male,19,Bachelor,Student,Vadodara,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,33,97.1,3,0.5,0,5,5.9,1,9,3,68.8,57.5,42.9,1,29-12-2024,UPI,Yes,Yes,3007,100,3,0,3.4,Completed,1,0,2,1,0,1,0,5
91837,STU191837,Neha Iyer,Male,28,Diploma,Employed,Ahmedabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,2,6,69.1,1,0.5,17,4,4.2,4,6,4,50.8,49.0,50.6,2,17-11-2023,Debit Card,Yes,No,3185,24,3,0,2.6,Completed,1,1,0,1,0,1,0,1
91838,STU191838,Meera Kumar,Female,22,Bachelor,Employed,Indore,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,33,62.6,3,4.4,11,4,4.5,2,8,1,70.4,45.7,36.2,3,10-10-2024,UPI,Yes,No,4054,65,1,3,4.2,Completed,0,0,0,1,2,1,1,5
91839,STU191839,Priya Bhardwaj,Male,31,HighSchool,Student,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,29,60.2,5,0.5,2,5,6.0,5,4,4,63.6,55.1,53.8,0,30-06-2025,Free,No,No,0,100,2,3,4.8,Not Completed,1,2,2,1,2,0,4,2
91840,STU191840,Rohan Iyer,Male,17,Bachelor,Unemployed,Jaipur,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,17,46.2,2,0.5,3,3,5.1,5,5,2,76.1,83.4,50.3,4,25-08-2025,Free,No,No,0,48,1,1,2.9,Not Completed,1,0,3,0,1,2,4,2
91841,STU191841,Aditya Reddy,Female,20,Diploma,Unemployed,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,33,73.8,2,0.5,5,6,5.4,7,3,0,85.2,90.0,72.3,3,06-08-2024,Debit Card,Yes,No,4465,73,1,0,4.0,Not Completed,0,1,3,1,2,1,4,1
91842,STU191842,Isha Desai,Female,40,Bachelor,Student,Bhopal,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,36,51.2,4,4.0,7,7,7.8,8,2,6,100.0,87.9,70.3,2,18-10-2023,UPI,Yes,No,3945,61,0,0,2.6,Not Completed,0,0,2,0,0,1,1,5
91843,STU191843,Aarav Kumar,Other,26,Master,Employed,Chennai,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,49,44.0,2,0.5,1,4,6.2,7,3,3,72.8,63.1,60.6,1,25-10-2023,NetBanking,Yes,No,4495,58,1,2,4.6,Not Completed,2,3,0,1,1,2,3,3
91844,STU191844,Neha Bose,Male,24,Master,Employed,Bhopal,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,20,44.9,3,0.5,0,8,4.3,6,4,2,75.2,65.9,55.0,2,24-04-2024,NetBanking,Yes,No,4602,59,2,2,4.6,Not Completed,1,3,0,0,1,2,4,3
91845,STU191845,Aarav Shah,Female,19,Diploma,Student,Ahmedabad,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,52,78.6,2,0.5,25,4,4.9,2,8,1,69.3,61.6,42.6,6,29-03-2025,Debit Card,Yes,No,5337,35,2,1,2.5,Completed,0,1,2,1,1,2,4,1
91846,STU191846,Rahul Verma,Female,26,HighSchool,Student,Delhi,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,41,70.2,4,4.9,3,6,9.4,1,9,2,80.3,61.9,33.7,2,30-05-2025,NetBanking,Yes,No,4502,76,2,1,2.9,Not Completed,0,2,2,2,2,2,3,3
91847,STU191847,Krishna Bhardwaj,Male,18,Bachelor,Student,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,49,62.6,6,0.5,4,6,9.2,4,6,3,95.2,100.0,50.9,5,10-12-2023,UPI,Yes,No,3477,70,0,3,4.0,Not Completed,1,0,2,1,0,1,0,5
91848,STU191848,Aditya Gupta,Male,31,Bachelor,Student,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,42,83.7,0,6.1,7,9,6.2,6,3,2,95.2,64.2,68.5,1,14-07-2024,UPI,Yes,No,4670,71,2,0,4.0,Not Completed,1,0,2,1,2,2,3,5
91849,STU191849,Isha Joshi,Female,25,Bachelor,Employed,Mumbai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,26,90.4,3,0.5,7,5,7.3,4,6,4,66.9,74.0,59.3,3,09-04-2025,Scholarship,No,No,610,66,1,1,5.0,Completed,0,0,0,1,0,1,4,4
91850,STU191850,Vihaan Desai,Male,37,Bachelor,Student,Pune,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,36,55.1,2,0.5,10,1,5.1,6,4,2,63.2,78.0,59.2,2,12-04-2024,UPI,Yes,No,3329,82,2,1,4.2,Completed,1,0,2,1,0,1,0,5
91851,STU191851,Nikhil Shah,Male,37,Master,Student,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,39,53.8,4,4.1,0,6,8.1,3,7,3,79.1,92.7,41.5,2,17-02-2025,Credit Card,Yes,Yes,4262,77,3,1,3.0,Not Completed,1,3,2,1,2,2,4,0
91852,STU191852,Pooja Desai,Male,18,Bachelor,Student,Hyderabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,32,78.5,1,0.5,2,3,6.4,4,6,4,68.6,73.6,55.1,5,15-07-2025,Free,No,No,0,64,2,0,4.4,Not Completed,1,0,2,1,2,1,1,2
91853,STU191853,Isha Bose,Female,29,Master,Student,Delhi,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,36,54.6,0,0.5,1,4,6.4,4,6,4,93.4,82.8,47.3,1,04-09-2024,UPI,Yes,No,3605,53,3,0,3.2,Not Completed,0,3,2,1,1,1,2,5
91854,STU191854,Nikhil Sharma,Female,25,Master,Employed,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,26,69.0,1,6.0,7,2,8.4,4,6,3,61.9,65.4,51.4,2,24-01-2025,Free,No,No,0,58,1,1,3.9,Not Completed,0,3,0,1,2,2,3,2
91855,STU191855,Pooja Kumar,Female,17,Bachelor,Employed,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,36,65.4,3,9.0,6,6,7.2,3,7,4,87.4,69.0,44.3,1,22-10-2023,UPI,Yes,No,5876,73,3,1,4.6,Completed,0,0,0,1,2,0,4,5
91856,STU191856,Rohan Iyer,Male,34,Bachelor,Employed,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,9,19,79.7,1,9.2,12,8,6.4,6,4,1,54.3,89.5,68.4,3,23-06-2024,UPI,Yes,No,4639,51,3,2,5.0,Completed,1,0,0,1,0,1,4,5
91857,STU191857,Aarav Mehta,Male,33,Master,Employed,Indore,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,30,91.6,0,7.6,2,3,7.1,5,5,1,82.6,47.4,64.4,0,23-09-2024,NetBanking,Yes,No,4002,89,3,0,4.3,Completed,1,3,0,0,2,1,4,3
91858,STU191858,Sai Desai,Female,25,Bachelor,Student,Nagpur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,29,32.4,2,0.5,3,6,5.7,5,5,5,78.2,60.5,44.4,2,10-03-2024,Debit Card,Yes,No,2985,94,6,2,4.3,Not Completed,0,0,2,1,0,1,0,1
91859,STU191859,Ananya Patel,Female,29,Master,Employed,Indore,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,42,76.0,3,0.5,5,8,5.1,5,5,5,86.9,88.8,61.0,3,26-11-2024,UPI,Yes,Yes,3017,41,3,1,4.3,Not Completed,0,3,0,0,2,1,0,5
91860,STU191860,Sneha Gupta,Female,27,Bachelor,Student,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,28,55.5,5,2.9,11,5,1.7,6,4,8,85.0,80.4,59.4,4,20-08-2025,Debit Card,Yes,No,3704,89,5,0,5.0,Completed,0,0,2,1,2,1,2,1
91861,STU191861,Meera Mehta,Male,20,Bachelor,Employed,Hyderabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,29,85.5,2,0.5,2,10,7.5,3,7,0,55.6,91.2,52.5,2,08-01-2024,Credit Card,Yes,Yes,3085,75,2,0,4.9,Not Completed,1,0,0,0,0,1,2,0
91862,STU191862,Priya Joshi,Male,35,Bachelor,Unemployed,Bhopal,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,14,44.0,3,0.5,8,5,6.4,5,4,8,60.2,66.2,48.7,2,13-09-2024,Free,No,No,0,43,2,0,4.3,Not Completed,1,0,3,0,2,2,4,2
91863,STU191863,Sneha Singh,Other,33,HighSchool,Student,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,14,55.7,2,0.5,4,5,6.6,1,9,3,76.7,67.8,28.9,2,04-06-2024,Free,No,No,0,30,3,1,4.0,Completed,2,2,2,1,2,2,4,2
91864,STU191864,Sakshi Nair,Male,34,Master,Student,Surat,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,2,30,38.1,1,4.7,3,6,8.7,2,8,2,79.3,87.1,29.7,0,06-06-2025,Free,No,No,0,81,0,0,4.2,Not Completed,1,3,2,1,1,1,0,2
91865,STU191865,Krishna Joshi,Male,19,Diploma,Employed,Pune,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,34,64.5,4,0.5,3,6,4.4,4,6,3,74.4,74.5,50.3,1,07-11-2023,Free,No,No,0,56,1,1,3.7,Not Completed,1,1,0,1,0,0,4,2
91866,STU191866,Isha Bhardwaj,Female,24,Master,Employed,Ahmedabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,31,77.9,7,5.3,1,1,7.5,5,5,3,94.0,75.7,61.1,2,29-07-2024,UPI,Yes,No,6038,100,2,1,5.0,Completed,0,3,0,0,2,2,4,5
91867,STU191867,Rohan Sharma,Female,28,Bachelor,Student,Jaipur,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,33,57.4,4,9.5,7,8,4.8,5,5,4,60.0,57.0,52.9,0,10-09-2024,Credit Card,Yes,No,4529,40,3,5,3.8,Not Completed,0,0,2,0,0,2,4,0
91868,STU191868,Sneha Desai,Female,21,Bachelor,Student,Nagpur,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,26,76.1,3,0.5,0,4,7.5,5,5,4,90.6,59.2,59.6,1,27-02-2025,Debit Card,Yes,No,5193,87,3,0,4.6,Completed,0,0,2,2,0,2,4,1
91869,STU191869,Arjun Sharma,Male,22,Bachelor,Student,Chennai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,33,55.0,3,0.5,1,8,6.3,3,7,5,64.8,81.3,41.3,0,22-05-2025,Free,No,No,0,58,3,1,5.0,Not Completed,1,0,2,1,2,1,1,2
91870,STU191870,Vivaan Joshi,Male,17,Master,Employed,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,32,68.3,2,9.7,4,3,6.9,2,8,3,63.6,81.3,40.0,2,31-10-2024,UPI,Yes,No,6017,80,3,1,3.6,Completed,1,3,0,1,2,2,4,5
