,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
86335,STU186335,Neha Kumar,Female,30,Master,Employed,Chennai,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,43,39.4,0,1.5,4,4,5.3,6,3,7,78.0,65.5,53.1,1,05-02-2024,Free,No,No,0,75,4,1,4.6,Not Completed,0,3,0,2,0,2,4,2
86336,STU186336,Kavya Kumar,Male,30,Bachelor,Student,Vadodara,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,29,50.4,0,0.5,10,6,7.8,3,7,1,76.8,53.5,38.3,2,10-11-2023,UPI,Yes,Yes,3736,67,2,0,5.0,Completed,1,0,2,0,0,1,4,5
86337,STU186337,Krishna Verma,Male,37,Bachelor,Student,Chennai,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,3,33,72.8,1,0.5,1,3,9.0,7,3,3,100.0,82.3,71.6,1,06-06-2025,Debit Card,Yes,No,3170,59,3,3,4.6,Completed,1,0,2,0,0,1,0,1
86338,STU186338,Rohan Bose,Male,24,Bachelor,Student,Jaipur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,46,86.8,4,0.5,9,5,5.0,3,7,1,65.4,54.1,51.1,0,26-07-2025,Credit Card,Yes,No,4534,94,2,0,3.5,Not Completed,1,0,2,0,2,2,3,0
86339,STU186339,Rohan Kumar,Female,28,Master,Employed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,27,63.3,1,0.5,12,10,9.1,3,7,5,53.0,87.8,44.5,0,01-02-2024,Scholarship,No,No,1580,65,2,0,4.7,Not Completed,0,3,0,1,2,2,4,4
86340,STU186340,Rohan Gupta,Female,29,Diploma,Student,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,25,67.1,4,4.8,5,3,8.2,3,7,3,85.2,61.5,44.6,2,06-11-2023,Scholarship,No,No,376,90,3,2,4.1,Completed,0,1,2,1,2,1,0,4
86341,STU186341,Nikhil Desai,Male,25,Bachelor,Employed,Ahmedabad,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,32,62.1,3,12.9,10,6,8.6,5,5,3,85.8,63.9,54.9,5,15-06-2024,Credit Card,Yes,No,4595,90,3,0,4.0,Completed,1,0,0,0,2,2,3,0
86342,STU186342,Aarav Gupta,Male,30,Bachelor,Employed,Mumbai,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,5,57.9,0,3.3,7,7,6.0,4,6,6,85.5,76.3,48.1,0,11-07-2025,Credit Card,Yes,No,3220,43,3,0,3.9,Completed,1,0,0,0,0,1,0,0
86343,STU186343,Sai Sharma,Female,21,Bachelor,Employed,Nagpur,Tablet,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,33,82.6,0,9.0,1,3,7.5,2,7,1,60.2,67.2,44.3,1,19-07-2024,UPI,Yes,No,4361,81,2,2,4.3,Not Completed,0,0,0,2,1,1,4,5
86344,STU186344,Krishna Reddy,Male,22,Bachelor,Employed,Nagpur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,23,68.1,3,3.7,1,3,5.7,8,2,3,79.9,85.0,76.1,2,10-12-2023,UPI,Yes,No,3590,69,4,2,5.0,Not Completed,1,0,0,1,1,1,2,5
86345,STU186345,Nikhil Sharma,Male,24,Master,Employed,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,25,74.6,4,4.0,0,7,8.2,5,5,3,76.3,66.7,59.5,1,07-11-2023,UPI,Yes,No,4556,88,1,0,4.8,Completed,1,3,0,1,2,1,4,5
86346,STU186346,Sai Reddy,Male,26,Bachelor,Student,Mumbai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,36,88.7,1,5.8,16,7,5.6,5,5,7,90.7,69.5,64.5,4,29-10-2024,Free,No,No,0,82,3,0,3.8,Not Completed,1,0,2,0,0,1,2,2
86347,STU186347,Ritika Sharma,Female,30,Bachelor,Student,Surat,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,27,77.2,1,2.6,24,5,6.2,5,5,5,75.8,70.2,60.5,4,28-12-2023,Credit Card,Yes,No,3139,56,1,0,4.1,Completed,0,0,2,0,1,1,0,0
86348,STU186348,Ritika Singh,Male,30,Bachelor,Employed,Delhi,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,30,23.9,1,6.8,6,8,6.7,6,4,2,68.2,68.7,47.8,1,23-04-2024,UPI,Yes,No,3545,100,0,0,4.4,Not Completed,1,0,0,0,1,1,2,5
86349,STU186349,Aditya Bhardwaj,Female,30,Diploma,Student,Vadodara,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,32,34.3,1,4.2,6,4,6.5,4,6,4,72.9,53.4,38.7,1,16-05-2024,NetBanking,Yes,No,3730,90,0,1,4.8,Completed,0,1,2,0,1,1,2,3
86350,STU186350,Vihaan Singh,Female,17,HighSchool,Employed,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,22,55.4,2,0.5,13,3,4.8,3,7,6,79.5,42.1,39.5,1,06-04-2025,Scholarship,No,No,1203,88,5,2,4.5,Completed,0,2,0,1,2,2,3,4
86351,STU186351,Sai Singh,Male,22,Bachelor,Student,Surat,Tablet,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,38,27.6,3,11.1,2,2,7.8,3,7,5,79.6,81.3,31.7,2,13-03-2025,Debit Card,Yes,Yes,4446,72,2,0,3.6,Not Completed,1,0,2,2,0,2,4,1
86352,STU186352,Sakshi Patel,Male,17,HighSchool,Student,Nagpur,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,35,55.3,5,0.5,6,8,7.4,7,3,3,65.0,86.4,65.7,6,13-07-2024,Credit Card,Yes,Yes,4516,91,2,0,5.0,Completed,1,2,2,0,2,2,4,0
86353,STU186353,Priya Iyer,Male,34,Master,Employed,Ahmedabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,29,60.6,1,9.7,0,8,8.6,10,0,5,89.8,87.3,85.6,5,11-05-2025,Debit Card,Yes,No,7065,100,2,0,4.8,Completed,1,3,0,1,2,0,4,1
86354,STU186354,Isha Gupta,Male,17,Master,Student,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,35,68.4,5,0.5,1,8,6.0,4,6,6,61.7,66.7,51.3,0,28-09-2025,Credit Card,Yes,No,3869,68,2,0,5.0,Completed,1,3,2,1,2,1,4,0
86355,STU186355,Isha Shah,Male,38,Diploma,Student,Bhopal,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,33,80.9,1,0.5,18,3,3.9,3,7,3,76.0,69.0,49.8,4,16-06-2025,Debit Card,Yes,No,6321,67,5,0,4.6,Completed,1,1,2,0,2,0,4,1
86356,STU186356,Vivaan Reddy,Male,35,Bachelor,Employed,Chennai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,33,52.5,1,4.0,11,8,5.1,6,4,5,72.9,77.1,58.2,2,29-05-2025,Free,No,Yes,0,84,2,0,4.4,Not Completed,1,0,0,1,2,1,0,2
86357,STU186357,Meera Bose,Male,25,Bachelor,Student,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,29,54.1,2,6.9,2,3,7.3,7,2,7,67.4,47.5,63.3,2,28-01-2025,UPI,Yes,No,4508,77,2,0,3.8,Completed,1,0,2,1,2,2,4,5
86358,STU186358,Pooja Bose,Female,22,Bachelor,Employed,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,36,78.1,2,3.8,4,7,6.0,4,5,6,65.5,44.2,53.5,3,06-04-2024,Free,No,Yes,0,39,1,0,5.0,Not Completed,0,0,0,1,0,1,4,2
86359,STU186359,Neha Bose,Male,28,Bachelor,Student,Vadodara,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,36,42.1,3,0.5,8,9,5.5,6,3,1,53.6,58.9,53.7,9,06-04-2025,Debit Card,Yes,Yes,5263,82,2,2,3.8,Not Completed,1,0,2,1,0,2,4,1
86360,STU186360,Sakshi Kumar,Male,31,Master,Student,Bengaluru,Tablet,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,23,78.7,0,0.5,0,4,6.4,8,2,0,77.2,66.8,78.9,0,14-12-2024,UPI,Yes,No,3816,47,3,1,2.9,Completed,1,3,2,2,0,1,1,5
86361,STU186361,Vihaan Reddy,Female,27,Master,Student,Bhopal,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,30,74.0,2,5.2,2,8,5.5,3,7,4,78.2,61.2,47.0,1,07-09-2024,Free,No,Yes,0,83,0,0,4.0,Not Completed,0,3,2,0,1,1,4,2
86362,STU186362,Vivaan Patel,Male,23,Bachelor,Employed,Kolkata,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,22,81.5,0,2.9,28,9,5.3,5,5,4,72.9,57.1,61.4,2,04-04-2024,Credit Card,Yes,No,3521,100,1,0,4.1,Not Completed,1,0,0,0,2,1,2,0
86363,STU186363,Rahul Joshi,Female,23,Bachelor,Student,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,32,61.5,2,0.5,0,3,4.6,6,3,4,72.1,59.9,60.5,2,03-11-2024,Debit Card,Yes,No,5299,69,2,0,4.5,Completed,0,0,2,1,2,2,4,1
86364,STU186364,Neha Shah,Female,25,Master,Self-Employed,Bhopal,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,4,30,93.1,3,5.4,3,3,6.0,4,5,7,75.5,100.0,61.6,1,28-02-2025,NetBanking,Yes,No,3002,95,4,1,4.0,Completed,0,3,1,0,0,1,0,3
86365,STU186365,Arjun Shah,Female,30,Bachelor,Employed,Pune,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,30,97.7,1,0.5,4,8,4.9,6,4,2,52.6,75.3,74.0,0,15-02-2024,Free,No,No,0,36,1,3,4.5,Not Completed,0,0,0,0,0,2,3,2
86366,STU186366,Nikhil Joshi,Male,25,Master,Student,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,3,38,51.8,6,4.3,7,12,6.7,4,6,4,72.4,81.1,46.2,4,03-03-2024,UPI,Yes,No,4579,29,2,0,4.3,Not Completed,1,3,2,0,0,1,4,5
86367,STU186367,Krishna Patel,Female,17,Master,Employed,Mumbai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,33,75.9,0,0.5,14,5,6.7,5,5,4,78.3,53.2,59.2,1,13-09-2024,UPI,Yes,No,4089,59,2,0,5.0,Completed,0,3,0,0,2,1,4,5
86368,STU186368,Kavya Verma,Female,17,Bachelor,Unemployed,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,19,37.9,1,6.9,1,3,8.3,6,4,0,84.3,42.3,51.4,3,20-04-2025,Free,No,No,0,94,1,2,5.0,Completed,0,0,3,0,2,1,4,2
86369,STU186369,Ananya Bose,Male,32,Bachelor,Employed,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,18,97.4,2,0.5,13,5,4.5,4,6,5,67.9,77.7,62.0,0,09-08-2025,UPI,Yes,Yes,3104,51,2,1,4.0,Completed,1,0,0,1,2,1,2,5
86370,STU186370,Arjun Kumar,Male,28,Master,Student,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,29,66.1,0,12.6,6,7,6.8,3,7,6,82.3,76.1,44.9,1,17-07-2025,Debit Card,Yes,No,5397,72,1,2,4.2,Completed,1,3,2,1,2,2,4,1
86371,STU186371,Isha Nair,Male,17,Bachelor,Student,Chennai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,41,42.9,2,2.0,5,6,9.2,5,5,5,80.5,77.2,48.9,1,12-01-2025,NetBanking,Yes,No,3350,91,4,2,4.5,Completed,1,0,2,1,2,1,0,3
86372,STU186372,Meera Reddy,Female,30,Bachelor,Student,Ahmedabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,43,40.2,3,7.6,0,10,5.3,8,2,3,75.8,65.3,65.3,3,29-01-2025,Debit Card,Yes,No,4742,63,4,2,4.3,Not Completed,0,0,2,1,0,2,3,1
86373,STU186373,Aarav Bose,Female,22,Diploma,Student,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,28,50.6,5,2.1,5,3,4.2,6,4,5,65.5,62.5,56.8,2,30-11-2023,Credit Card,Yes,No,4586,44,1,2,4.3,Completed,0,1,2,1,2,1,4,0
86374,STU186374,Isha Gupta,Male,19,Diploma,Employed,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,49,34.6,0,0.5,0,11,6.1,3,7,3,93.8,90.4,34.6,5,02-08-2024,Debit Card,Yes,No,5219,18,3,1,4.4,Not Completed,1,1,0,0,2,2,4,1
86375,STU186375,Kavya Gupta,Female,23,Diploma,Student,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,10,30,82.7,0,7.4,0,2,6.1,2,8,2,69.6,51.5,43.5,0,27-05-2024,Scholarship,No,No,528,34,2,0,3.4,Not Completed,0,1,2,0,2,1,4,4
86376,STU186376,Pooja Bhardwaj,Male,27,HighSchool,Employed,Vadodara,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,36,44.1,4,2.0,16,3,5.0,4,6,5,69.8,38.4,41.4,2,04-06-2024,Scholarship,No,No,1324,79,2,0,5.0,Not Completed,1,2,0,1,2,1,1,4
86377,STU186377,Vihaan Verma,Female,24,Master,Student,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,9,46,65.1,1,0.5,2,8,4.4,5,5,4,86.2,86.7,57.1,5,20-08-2025,UPI,Yes,No,4576,93,3,0,3.3,Completed,0,3,2,1,2,1,4,5
86378,STU186378,Neha Reddy,Male,24,Bachelor,Employed,Surat,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,28,63.3,1,18.8,2,6,8.0,4,6,5,86.2,76.2,50.0,2,13-10-2024,Debit Card,Yes,No,5981,54,2,0,5.0,Not Completed,1,0,0,0,2,0,4,1
86379,STU186379,Priya Kumar,Female,20,HighSchool,Student,Pune,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,27,67.1,2,0.5,2,6,7.3,9,1,7,93.4,47.4,79.9,5,13-08-2024,Debit Card,Yes,No,3027,87,2,0,5.0,Completed,0,2,2,0,0,1,0,1
86380,STU186380,Nikhil Gupta,Female,35,Bachelor,Student,Surat,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,10,61.3,2,9.4,5,7,5.9,6,4,0,80.3,71.6,61.0,2,25-11-2024,UPI,Yes,No,4312,72,5,0,5.0,Not Completed,0,0,2,0,2,1,4,5
86381,STU186381,Neha Sharma,Female,30,Bachelor,Student,Ahmedabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,44,74.6,3,3.8,0,6,7.3,7,3,6,90.2,60.0,71.1,4,31-03-2025,Credit Card,Yes,Yes,2881,82,2,1,4.3,Completed,0,0,2,0,2,1,2,0
86382,STU186382,Aditya Bose,Male,21,Bachelor,Employed,Nagpur,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,32,72.7,1,13.7,2,3,6.6,6,4,3,82.0,72.0,65.0,2,02-07-2025,Free,No,No,0,33,0,1,5.0,Not Completed,1,0,0,1,0,2,3,2
86383,STU186383,Meera Desai,Male,31,Bachelor,Employed,Ahmedabad,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,30,41.0,3,0.5,1,3,3.9,2,8,6,66.8,62.9,29.5,1,29-07-2025,NetBanking,Yes,No,5023,49,0,0,4.6,Not Completed,1,0,0,0,1,2,4,3
86384,STU186384,Kavya Desai,Male,22,Bachelor,Self-Employed,Mumbai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,29,41.6,2,10.9,2,10,1.9,5,5,1,75.6,88.0,49.0,4,18-05-2025,UPI,Yes,No,3844,70,0,1,3.8,Completed,1,0,1,0,2,1,4,5
86385,STU186385,Ananya Reddy,Female,20,Master,Employed,Lucknow,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,42,55.9,2,0.5,4,6,5.9,4,6,3,69.0,77.5,47.4,2,03-11-2024,UPI,Yes,Yes,3688,49,1,1,5.0,Completed,0,3,0,1,0,1,4,5
86386,STU186386,Meera Shah,Female,20,Bachelor,Student,Delhi,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,36,55.2,3,0.5,0,8,6.0,3,7,2,84.8,69.8,40.8,0,25-06-2025,UPI,Yes,Yes,5380,58,2,0,3.5,Not Completed,0,0,2,0,1,0,4,5
86387,STU186387,Rahul Bose,Male,28,Bachelor,Student,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,27,47.8,2,12.5,0,5,8.8,5,5,1,81.5,58.5,49.6,0,29-06-2024,UPI,Yes,No,3383,32,5,1,4.5,Completed,1,0,2,1,0,1,0,5
86388,STU186388,Nikhil Singh,Male,31,Bachelor,Employed,Hyderabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,2,42,85.5,2,0.7,6,5,6.4,5,5,1,83.5,46.6,62.3,2,17-09-2024,Scholarship,No,No,893,67,4,1,4.6,Not Completed,1,0,0,1,0,1,0,4
86389,STU186389,Vihaan Kumar,Male,42,PhD,Employed,Vadodara,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,48,42.0,0,2.8,11,5,5.4,4,6,2,82.6,71.4,42.3,2,21-02-2024,UPI,Yes,No,4912,50,3,0,3.8,Not Completed,1,4,0,1,1,2,3,5
86390,STU186390,Vihaan Shah,Other,22,Master,Student,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,49,55.6,3,0.5,2,7,7.1,2,8,2,69.6,69.5,34.9,0,25-04-2024,UPI,Yes,No,5030,44,4,0,5.0,Completed,2,3,2,1,2,2,4,5
86391,STU186391,Neha Kumar,Male,23,Bachelor,Employed,Hyderabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,38,41.1,2,6.2,2,7,7.2,3,7,4,88.6,81.2,36.4,3,20-06-2025,UPI,Yes,Yes,2596,70,5,2,4.8,Completed,1,0,0,0,0,1,0,5
86392,STU186392,Krishna Joshi,Male,21,Master,Employed,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,24,68.1,1,5.6,1,4,3.5,6,4,6,78.2,42.9,62.0,3,11-03-2025,Free,No,Yes,0,84,2,1,4.3,Completed,1,3,0,1,2,0,4,2
86393,STU186393,Aarav Gupta,Female,20,HighSchool,Employed,Bhopal,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,24,69.7,2,2.2,6,6,2.6,9,1,6,79.6,86.6,82.7,3,02-06-2024,Credit Card,Yes,No,3462,42,4,1,3.8,Completed,0,2,0,0,2,1,0,0
86394,STU186394,Neha Nair,Female,24,Bachelor,Unemployed,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,22,52.8,0,7.6,3,4,3.5,3,7,2,72.6,77.9,40.4,3,30-05-2024,Debit Card,Yes,No,6405,62,2,0,3.3,Not Completed,0,0,3,1,2,0,4,1
86395,STU186395,Nikhil Desai,Female,29,Bachelor,Unemployed,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,36,47.9,0,2.1,0,5,3.7,6,4,5,67.8,49.5,55.3,4,08-08-2024,Debit Card,Yes,No,4488,68,2,1,4.4,Not Completed,0,0,3,1,2,2,3,1
86396,STU186396,Aditya Verma,Female,31,Bachelor,Employed,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,38,59.6,2,0.5,5,4,5.3,6,4,4,73.6,50.7,59.4,1,13-05-2025,Credit Card,Yes,No,4628,93,3,0,3.4,Completed,0,0,0,1,0,1,4,0
86397,STU186397,Aarav Verma,Male,28,Master,Student,Nagpur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,28,58.6,2,4.4,19,6,6.7,2,8,5,71.3,49.6,35.0,1,28-10-2024,Free,No,No,0,69,2,2,3.8,Completed,1,3,2,0,0,2,3,2
86398,STU186398,Meera Verma,Female,31,HighSchool,Student,Surat,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,12,26.6,1,4.0,4,4,8.0,5,5,3,78.4,63.7,42.5,2,20-08-2025,UPI,Yes,No,5384,72,0,2,3.6,Completed,0,2,2,1,1,2,4,5
86399,STU186399,Meera Nair,Female,35,Bachelor,Student,Indore,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,42,59.8,3,1.3,6,2,5.3,6,4,2,98.8,54.7,59.6,3,13-11-2023,NetBanking,Yes,No,5335,47,7,1,3.8,Not Completed,0,0,2,1,0,2,4,3
86400,STU186400,Rohan Kumar,Male,25,Bachelor,Student,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,46,79.1,3,4.1,8,6,2.5,4,6,4,83.5,100.0,56.7,5,08-03-2025,Free,No,No,0,100,1,2,3.9,Not Completed,1,0,2,1,2,2,4,2
86401,STU186401,Ritika Bose,Male,20,Bachelor,Employed,Indore,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,47,45.7,3,7.5,24,3,4.3,8,2,2,65.4,70.3,67.5,0,11-03-2025,NetBanking,Yes,No,4213,75,1,1,3.3,Not Completed,1,0,0,1,1,2,3,3
86402,STU186402,Arjun Reddy,Female,18,Bachelor,Student,Kolkata,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,41,57.5,3,4.9,21,8,6.0,8,2,4,83.6,64.2,71.3,4,02-05-2024,UPI,Yes,No,5870,40,1,0,4.3,Completed,0,0,2,0,0,0,4,5
86403,STU186403,Priya Verma,Female,25,Master,Student,Ahmedabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,1,25,61.1,2,0.5,12,4,7.5,2,8,5,53.2,72.7,37.0,2,19-12-2023,Free,No,No,0,63,6,1,3.3,Not Completed,0,3,2,0,0,1,4,2
86404,STU186404,Priya Reddy,Male,33,Bachelor,Student,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,34,82.1,1,0.5,8,7,7.5,8,2,6,100.0,55.9,79.5,1,10-06-2025,Free,No,Yes,0,77,0,2,4.7,Completed,1,0,2,1,2,1,2,2
86405,STU186405,Neha Verma,Female,31,HighSchool,Student,Lucknow,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,7,12,40.9,4,6.8,12,6,4.9,2,8,4,68.2,42.8,28.4,0,06-02-2025,UPI,Yes,No,3859,70,0,1,4.7,Completed,0,2,2,1,1,1,4,5
86406,STU186406,Krishna Mehta,Female,23,Diploma,Student,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,29,90.7,2,0.5,1,5,3.6,2,8,1,80.5,57.6,46.6,2,10-11-2023,UPI,Yes,Yes,5185,46,1,1,2.5,Not Completed,0,1,2,1,2,2,4,5
86407,STU186407,Vihaan Joshi,Male,21,Bachelor,Employed,Vadodara,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,18,53.7,2,0.5,3,6,1.5,6,3,2,61.9,59.7,57.8,1,12-06-2024,UPI,Yes,Yes,4097,63,3,1,5.0,Not Completed,1,0,0,0,2,2,4,5
86408,STU186408,Nikhil Joshi,Male,29,Master,Student,Ahmedabad,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,14,81.2,1,0.5,6,8,4.9,8,2,2,60.2,60.9,79.4,0,07-10-2024,NetBanking,Yes,No,3478,71,2,1,4.0,Completed,1,3,2,1,1,1,0,3
86409,STU186409,Vivaan Kumar,Female,25,Master,Employed,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,49,79.8,1,4.1,4,5,9.1,4,6,2,72.1,74.8,55.7,3,15-02-2024,UPI,Yes,No,3144,41,0,0,5.0,Completed,0,3,0,1,2,1,0,5
86410,STU186410,Aditya Iyer,Male,19,Bachelor,Student,Bengaluru,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,26,55.1,5,0.5,36,6,3.9,2,8,0,51.7,87.0,35.6,3,22-11-2023,UPI,Yes,No,4247,86,4,1,3.5,Not Completed,1,0,2,1,0,2,3,5
86411,STU186411,Kavya Bose,Male,33,Bachelor,Student,Delhi,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,21,84.4,4,2.3,0,7,7.7,6,4,3,72.8,50.7,68.1,2,12-08-2024,Scholarship,No,Yes,551,82,3,2,3.7,Completed,1,0,2,1,1,0,4,4
86412,STU186412,Nikhil Bose,Female,26,Master,Employed,Pune,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,62,76.9,3,6.8,0,7,9.0,3,7,3,81.9,68.5,48.4,2,03-12-2023,UPI,Yes,No,5159,84,4,0,5.0,Completed,0,3,0,1,0,2,4,5
86413,STU186413,Arjun Nair,Male,23,Master,Student,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,26,63.2,2,0.5,2,7,8.7,2,8,3,71.4,47.3,36.5,1,04-09-2024,UPI,Yes,No,4875,73,4,0,4.0,Not Completed,1,3,2,1,2,2,4,5
86414,STU186414,Kavya Reddy,Male,27,Diploma,Student,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,42,21.7,3,0.5,2,5,7.0,2,8,5,85.0,50.4,22.1,4,06-09-2024,UPI,Yes,No,5521,55,0,0,3.5,Completed,1,1,2,1,2,2,4,5
86415,STU186415,Vivaan Gupta,Male,35,Bachelor,Employed,Kolkata,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,21,66.1,2,0.5,10,7,7.7,5,5,4,66.7,56.5,56.0,2,24-04-2025,Debit Card,Yes,No,5310,67,3,2,4.0,Completed,1,0,0,2,2,2,4,1
86416,STU186416,Ananya Desai,Female,25,Master,Student,Chennai,Tablet,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,41,84.2,1,4.1,3,5,4.8,4,6,2,60.0,79.2,57.4,6,03-03-2024,Debit Card,Yes,No,5314,80,2,0,3.0,Not Completed,0,3,2,2,0,2,4,1
