,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
79,STU100079,Ritika Reddy,Female,29,Master,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,31,96.4,3,0.8,3,3,5.6,5,5,2,73.6,54.6,66.5,3,08-12-2023,UPI,Yes,No,3152,75,2,2,3.7,Not Completed,0,3,2,1,2,1,0,5
80,STU100080,Aditya Iyer,Male,32,Bachelor,Employed,Chennai,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,30,98.1,2,8.8,3,5,4.0,5,5,2,87.8,59.0,67.3,3,01-12-2023,Free,No,No,0,63,1,0,5.0,Completed,1,0,0,0,0,2,3,2
81,STU100081,Aarav Joshi,Male,41,Bachelor,Student,Vadodara,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,36,44.0,2,3.5,12,7,8.6,4,6,5,56.4,70.7,42.9,3,11-07-2024,NetBanking,Yes,No,4503,100,5,1,3.0,Completed,1,0,2,0,1,1,4,3
82,STU100082,Sai Nair,Male,24,Diploma,Employed,Kolkata,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,27,64.0,5,8.2,4,6,8.3,5,5,7,73.5,76.8,56.2,1,27-12-2024,Debit Card,Yes,Yes,2825,89,5,2,3.8,Not Completed,1,1,0,1,0,1,2,1
83,STU100083,Rahul Patel,Female,17,Diploma,Student,Delhi,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,8,26,66.4,2,2.4,10,7,10.0,6,4,6,84.7,84.5,63.5,1,23-09-2025,Free,No,Yes,0,75,2,1,4.6,Completed,0,1,2,0,0,1,4,2
84,STU100084,Arjun Gupta,Male,34,Bachelor,Self-Employed,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,14,77.6,2,3.9,3,7,8.7,3,7,1,58.5,64.3,48.4,0,04-06-2025,Scholarship,No,No,1728,73,2,1,4.0,Not Completed,1,0,1,1,2,2,3,4
85,STU100085,Rahul Verma,Male,17,HighSchool,Self-Employed,Chennai,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,31,39.1,6,0.5,0,5,9.2,6,4,1,78.5,50.8,52.2,2,27-08-2024,Free,No,No,0,28,2,0,4.2,Completed,1,2,1,1,1,1,4,2
86,STU100086,Sneha Bose,Female,18,Diploma,Employed,Bhopal,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,45,54.6,6,0.5,3,4,4.0,4,6,4,67.6,54.1,45.8,1,26-11-2023,UPI,Yes,No,4908,59,1,1,4.0,Not Completed,0,1,0,1,1,2,3,5
87,STU100087,Sneha Singh,Male,27,Master,Student,Lucknow,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,44,93.6,3,0.5,1,8,5.7,8,2,2,68.0,93.5,85.4,1,30-01-2024,UPI,Yes,No,4580,65,2,0,3.8,Not Completed,1,3,2,0,2,2,4,5
88,STU100088,Sneha Desai,Male,21,Master,Student,Surat,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,46,52.9,5,1.9,1,10,3.3,4,6,9,74.9,62.9,45.7,4,06-12-2024,UPI,Yes,No,3279,57,4,1,3.5,Not Completed,1,3,2,0,2,1,0,5
89,STU100089,Sakshi Nair,Female,25,Bachelor,Student,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,42,65.6,2,8.5,5,8,5.7,6,4,4,77.2,69.8,62.4,7,15-06-2024,UPI,Yes,Yes,2887,64,3,0,3.8,Not Completed,0,0,2,1,2,1,0,5
90,STU100090,Sai Desai,Female,26,Master,Employed,Vadodara,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,53,81.3,3,0.5,15,5,8.3,6,3,0,97.6,78.3,68.4,1,12-12-2024,Scholarship,No,No,1631,69,1,0,3.1,Completed,0,3,0,1,0,2,4,4
91,STU100091,Aarav Verma,Female,29,Master,Student,Indore,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,27,95.2,1,0.5,12,10,5.6,4,5,1,74.1,78.2,61.2,2,11-12-2024,Free,No,No,0,48,0,1,4.2,Not Completed,0,3,2,1,1,1,0,2
92,STU100092,Rohan Kumar,Female,27,Bachelor,Student,Bengaluru,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,35,66.7,2,2.1,1,4,10.0,2,8,3,74.0,74.1,39.1,0,04-02-2024,Credit Card,Yes,No,4846,73,3,3,3.7,Completed,0,0,2,1,0,2,3,0
93,STU100093,Priya Shah,Male,24,Bachelor,Employed,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,43,73.8,5,0.5,7,5,4.3,6,4,3,86.7,73.3,65.5,2,31-05-2024,Credit Card,Yes,No,4419,65,2,0,4.3,Completed,1,0,0,0,2,2,3,0
94,STU100094,Krishna Shah,Female,28,Bachelor,Employed,Bhopal,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,5,38.7,2,1.4,0,6,8.2,2,8,3,72.5,59.3,28.5,2,24-08-2024,UPI,Yes,No,3472,45,1,0,4.8,Not Completed,0,0,0,0,0,1,2,5
95,STU100095,Rohan Singh,Female,28,Bachelor,Student,Mumbai,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,37,68.0,1,0.5,2,3,4.4,3,7,3,71.5,74.9,45.5,2,28-11-2024,Free,No,No,0,69,0,0,4.6,Not Completed,0,0,2,0,1,1,1,2
96,STU100096,Pooja Kumar,Other,23,Bachelor,Employed,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,45,85.0,3,6.3,2,4,8.9,1,9,5,84.8,70.1,39.3,3,28-07-2024,Debit Card,Yes,No,4562,83,3,1,3.9,Completed,2,0,0,1,2,1,4,1
97,STU100097,Sneha Iyer,Male,22,Bachelor,Student,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,38,50.4,0,11.3,1,4,7.6,3,6,1,88.4,46.1,37.9,1,18-04-2025,UPI,Yes,No,5420,100,1,0,3.6,Completed,1,0,2,1,2,2,4,5
98,STU100098,Pooja Patel,Male,30,Bachelor,Employed,Delhi,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,3,43,51.5,2,10.6,9,7,5.3,4,6,6,70.6,42.5,44.1,1,10-07-2024,Debit Card,Yes,No,3092,45,3,3,4.0,Not Completed,1,0,0,0,0,1,0,1
99,STU100099,Sai Bhardwaj,Female,28,Bachelor,Employed,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,25,64.7,2,0.5,8,4,6.0,2,8,2,73.4,75.4,38.4,2,18-06-2025,Free,No,No,0,39,2,1,5.0,Not Completed,0,0,0,1,2,1,4,2
100,STU100100,Isha Joshi,Female,31,PhD,Student,Indore,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,36,81.6,0,0.5,22,3,1.2,8,2,5,62.5,61.0,79.6,1,05-01-2025,Debit Card,Yes,No,4851,32,0,2,2.4,Not Completed,0,4,2,0,2,2,3,1
101,STU100101,Sakshi Gupta,Male,24,Bachelor,Student,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,43,44.4,1,0.5,1,4,7.3,8,2,5,85.6,92.6,68.2,3,29-05-2025,Credit Card,Yes,Yes,4525,88,3,1,4.6,Not Completed,1,0,2,1,0,2,4,0
102,STU100102,Krishna Kumar,Female,29,HighSchool,Employed,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,40,32.4,1,3.4,5,4,4.6,5,5,3,55.9,42.1,43.4,1,18-10-2023,Scholarship,No,No,2945,70,1,3,3.4,Not Completed,0,2,0,0,2,0,4,4
103,STU100103,Ritika Bose,Male,22,Diploma,Student,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,37,91.4,2,1.0,18,9,4.8,6,4,5,82.2,52.8,70.6,3,02-09-2025,Free,No,No,0,63,3,1,3.9,Completed,1,1,2,1,0,1,2,2
104,STU100104,Krishna Joshi,Female,17,Bachelor,Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,37,64.2,1,0.5,0,3,4.4,4,5,5,73.7,51.5,49.1,5,27-08-2025,UPI,Yes,No,4366,63,4,3,3.6,Completed,0,0,0,1,2,1,4,5
105,STU100105,Pooja Bhardwaj,Male,33,HighSchool,Student,Hyderabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,29,46.9,0,2.2,3,2,6.2,5,5,5,91.2,79.5,50.4,4,21-02-2024,Debit Card,Yes,No,6664,31,6,0,2.1,Not Completed,1,2,2,0,2,0,4,1
106,STU100106,Ananya Gupta,Male,24,Master,Employed,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,24,40.6,4,4.9,0,7,2.9,7,3,4,59.7,77.1,60.1,1,15-09-2024,Credit Card,Yes,No,5875,42,0,2,3.2,Not Completed,1,3,0,0,2,0,4,0
107,STU100107,Priya Nair,Male,22,Bachelor,Student,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,46,43.9,2,6.8,4,3,3.9,3,7,4,48.2,99.2,38.3,1,30-04-2024,NetBanking,Yes,No,3685,44,2,1,4.1,Completed,1,0,2,1,0,1,2,3
108,STU100108,Isha Iyer,Female,29,Bachelor,Employed,Chennai,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,27,66.4,0,0.5,17,2,4.3,4,6,3,69.6,62.3,50.4,0,12-04-2024,Free,No,No,0,57,0,2,3.0,Not Completed,0,0,0,0,0,0,4,2
109,STU100109,Sakshi Bhardwaj,Female,26,Master,Employed,Ahmedabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,18,86.9,1,0.5,25,2,4.4,2,8,2,52.5,25.8,43.7,2,17-10-2023,UPI,Yes,No,6048,74,0,2,3.1,Not Completed,0,3,0,1,0,2,4,5
110,STU100110,Ananya Kumar,Male,27,Master,Student,Pune,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,44,49.4,4,8.0,37,3,8.7,1,8,4,61.3,44.6,25.5,2,01-06-2025,UPI,Yes,Yes,4800,71,3,2,4.6,Not Completed,1,3,2,0,2,2,4,5
111,STU100111,Sakshi Iyer,Female,41,Bachelor,Employed,Hyderabad,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,43,64.2,3,0.5,10,4,6.5,4,6,1,79.2,76.4,50.3,1,11-01-2025,UPI,Yes,No,3599,51,2,0,4.5,Not Completed,0,0,0,1,1,1,2,5
112,STU100112,Krishna Gupta,Female,35,HighSchool,Unemployed,Kolkata,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,32,85.1,2,5.4,1,3,8.0,8,2,4,84.6,61.2,80.8,5,07-04-2024,Debit Card,Yes,No,4731,45,2,1,4.4,Completed,0,2,3,1,2,2,3,1
113,STU100113,Aditya Kumar,Female,17,Master,Student,Surat,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,47,24.5,3,8.3,1,10,5.7,5,4,4,63.7,86.8,42.9,4,12-07-2025,Credit Card,Yes,No,6327,97,3,0,4.3,Not Completed,0,3,2,1,0,0,4,0
114,STU100114,Pooja Sharma,Female,27,HighSchool,Employed,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,29,38.0,1,1.1,2,5,3.2,3,6,2,63.0,65.0,34.5,4,13-06-2024,Scholarship,No,No,257,34,2,0,3.9,Not Completed,0,2,0,1,2,1,0,4
115,STU100115,Ananya Singh,Female,18,Bachelor,Unemployed,Vadodara,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,45,89.5,3,9.8,6,8,5.6,3,7,5,87.3,65.2,52.6,2,11-11-2023,Credit Card,Yes,No,5261,76,1,0,4.3,Not Completed,0,0,3,0,2,2,4,0
116,STU100116,Vivaan Singh,Female,24,Bachelor,Employed,Kolkata,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,44,83.1,1,8.4,19,6,10.0,7,3,2,57.6,55.5,73.9,4,30-12-2023,Debit Card,Yes,Yes,3695,82,6,1,5.0,Completed,0,0,0,0,0,1,1,1
117,STU100117,Kavya Mehta,Male,41,Diploma,Employed,Bhopal,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,32,66.4,1,1.8,0,10,6.9,4,6,3,72.3,82.2,51.3,2,03-05-2024,Free,No,No,0,76,2,0,5.0,Not Completed,1,1,0,2,2,1,1,2
118,STU100118,Priya Reddy,Male,18,Bachelor,Student,Chennai,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,17,47.2,2,4.8,2,4,8.4,4,6,4,93.5,39.9,42.5,0,18-08-2025,UPI,Yes,No,4577,79,2,3,4.4,Not Completed,1,0,2,0,0,2,4,5
119,STU100119,Aarav Bose,Male,36,Diploma,Employed,Vadodara,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,32,71.8,4,2.7,15,4,4.4,7,3,4,71.0,32.7,68.8,3,03-02-2024,NetBanking,Yes,No,4679,49,4,1,4.1,Not Completed,1,1,0,1,2,2,3,3
120,STU100120,Isha Singh,Female,24,Master,Student,Bengaluru,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,43,71.9,1,6.6,3,7,3.2,6,4,2,80.7,85.9,65.5,3,28-09-2025,UPI,Yes,No,4328,41,1,1,3.3,Completed,0,3,2,1,0,2,3,5
121,STU100121,Ritika Reddy,Female,29,Bachelor,Student,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,44,58.6,1,8.7,10,4,8.3,5,5,4,79.9,97.7,55.4,3,18-02-2024,Debit Card,Yes,No,3152,96,3,1,4.6,Completed,0,0,2,0,2,1,2,1
122,STU100122,Kavya Verma,Male,17,HighSchool,Student,Vadodara,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,28,44.2,1,0.5,11,4,5.0,5,5,8,67.3,37.2,47.3,2,12-04-2025,UPI,Yes,No,3189,62,4,0,3.9,Completed,1,2,2,0,2,1,2,5
123,STU100123,Rahul Bhardwaj,Male,21,Master,Employed,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,52,86.8,0,10.3,13,3,6.3,8,1,1,67.9,47.6,80.8,2,12-01-2025,UPI,Yes,No,3515,89,3,2,3.0,Completed,1,3,0,1,2,1,0,5
124,STU100124,Sakshi Shah,Male,27,Bachelor,Self-Employed,Indore,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,41,29.9,1,0.5,1,8,3.3,3,7,1,67.4,56.0,31.3,1,26-12-2024,UPI,Yes,No,3478,12,1,0,3.6,Not Completed,1,0,1,1,1,1,0,5
125,STU100125,Rahul Reddy,Female,22,Bachelor,Student,Bhopal,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,20,92.0,1,0.5,16,8,5.9,5,5,3,71.1,92.7,66.8,1,14-02-2025,Free,No,No,0,100,5,0,4.6,Completed,0,0,2,0,1,1,4,2
126,STU100126,Kavya Kumar,Male,18,Bachelor,Student,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,35,90.2,4,0.5,0,7,5.5,4,6,3,72.1,66.1,58.9,3,30-07-2025,Debit Card,Yes,No,4741,69,7,1,3.9,Completed,1,0,2,1,2,2,4,1
127,STU100127,Neha Desai,Female,20,Bachelor,Student,Vadodara,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,17,57.7,5,0.5,9,9,7.2,6,4,4,66.5,77.9,60.1,6,19-07-2025,Debit Card,Yes,No,3162,98,1,0,5.0,Completed,0,0,2,0,2,1,2,1
128,STU100128,Rohan Kumar,Male,29,Bachelor,Employed,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,36,71.3,2,5.7,13,4,5.8,4,6,2,55.6,44.1,51.2,2,04-08-2024,NetBanking,Yes,Yes,3602,76,2,1,4.3,Not Completed,1,0,0,1,2,1,4,3
129,STU100129,Rohan Kumar,Female,31,Master,Student,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,36,94.2,3,3.5,1,5,8.6,5,4,3,90.1,61.7,66.1,4,22-04-2025,Debit Card,Yes,No,5059,94,2,0,1.4,Completed,0,3,2,1,2,2,4,1
130,STU100130,Aditya Verma,Female,29,Diploma,Unemployed,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,16,36.2,4,0.5,18,5,4.2,4,6,3,71.4,74.7,40.4,3,26-09-2025,Debit Card,Yes,No,4547,81,0,3,4.3,Not Completed,0,1,3,1,2,2,4,1
131,STU100131,Arjun Nair,Male,29,HighSchool,Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,24,81.4,3,5.9,2,4,6.0,3,7,3,69.6,72.2,50.1,1,07-12-2024,UPI,Yes,No,3959,24,1,0,4.1,Completed,1,2,0,1,2,1,4,5
132,STU100132,Pooja Gupta,Female,24,Master,Student,Kolkata,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,39,24.4,3,0.5,7,6,5.0,4,6,5,100.0,31.8,34.1,2,15-05-2024,Free,No,No,0,62,2,3,4.1,Not Completed,0,3,2,0,1,2,4,2
133,STU100133,Isha Mehta,Female,30,Master,Employed,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,33,38.1,2,0.5,36,3,5.2,7,3,2,69.7,83.2,59.5,1,28-09-2025,UPI,Yes,No,6741,78,1,0,5.0,Not Completed,0,3,0,1,2,0,4,5
134,STU100134,Aarav Shah,Male,18,Bachelor,Employed,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,25,22.6,1,6.7,9,3,3.4,1,9,2,72.8,50.3,16.4,0,09-11-2024,UPI,Yes,No,6291,75,2,1,5.0,Not Completed,1,0,0,1,2,0,4,5
135,STU100135,Meera Patel,Other,17,Bachelor,Student,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,25,46.1,1,1.9,4,2,7.6,5,5,1,62.4,16.1,46.9,2,19-11-2024,Scholarship,No,No,2066,58,1,1,3.2,Not Completed,2,0,2,1,2,2,4,4
136,STU100136,Isha Gupta,Female,19,Diploma,Student,Indore,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,21,78.5,2,2.3,6,6,1.0,2,8,4,53.6,36.0,41.3,1,25-06-2025,UPI,Yes,No,7135,50,4,1,4.7,Not Completed,0,1,2,1,0,0,4,5
137,STU100137,Rohan Reddy,Female,24,Master,Employed,Pune,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,50,96.5,0,4.0,10,4,3.7,3,7,4,75.9,59.8,54.8,2,25-02-2025,Scholarship,No,No,276,47,3,0,4.5,Completed,0,3,0,0,1,2,4,4
138,STU100138,Aarav Mehta,Male,32,Diploma,Unemployed,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,24,30.5,3,0.5,34,2,7.5,4,6,0,42.5,52.3,37.3,1,04-12-2024,UPI,Yes,No,6518,51,1,0,3.2,Not Completed,1,1,3,1,2,0,4,5
139,STU100139,Sai Shah,Female,30,Bachelor,Employed,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,48,43.2,4,15.6,3,4,7.4,6,4,6,56.8,53.7,53.8,4,15-07-2025,UPI,Yes,No,3420,92,0,0,4.3,Completed,0,0,0,1,2,1,0,5
140,STU100140,Rahul Patel,Female,17,Bachelor,Unemployed,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,38,67.7,4,2.4,13,4,5.3,4,6,4,66.0,79.2,51.7,2,16-05-2025,UPI,Yes,No,5476,80,1,1,3.3,Completed,0,0,3,1,0,2,4,5
141,STU100141,Aarav Sharma,Male,30,Bachelor,Employed,Lucknow,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,1,18,81.8,1,0.5,3,3,7.2,3,7,2,59.0,50.2,49.1,0,31-01-2025,UPI,Yes,No,5537,80,1,0,4.4,Not Completed,1,0,0,0,2,2,4,5
142,STU100142,Sai Patel,Male,23,Master,Unemployed,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,13,80.8,1,9.5,4,4,7.7,6,4,3,82.1,47.9,66.7,2,20-05-2024,Credit Card,Yes,No,5441,60,0,0,3.8,Completed,1,3,3,1,2,2,4,0
143,STU100143,Kavya Joshi,Male,19,Master,Student,Hyderabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,61,81.5,2,0.5,2,10,5.8,8,2,4,84.4,44.3,78.7,3,08-11-2024,UPI,Yes,No,6734,100,2,1,3.7,Not Completed,1,3,2,0,0,0,4,5
144,STU100144,Neha Desai,Female,28,Bachelor,Student,Nagpur,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,42,62.1,3,1.2,12,5,7.3,7,3,2,91.3,72.7,67.4,4,08-01-2024,UPI,Yes,No,6046,92,1,1,5.0,Not Completed,0,0,2,1,1,2,4,5
145,STU100145,Meera Patel,Male,24,Master,Employed,Indore,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,20,84.7,2,1.3,3,3,7.5,6,4,4,59.8,97.7,70.5,4,09-10-2024,UPI,Yes,No,3728,69,3,0,2.9,Completed,1,3,0,0,2,1,2,5
146,STU100146,Rohan Iyer,Female,26,Bachelor,Self-Employed,Delhi,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,31,63.3,2,0.5,6,5,2.9,4,6,5,64.7,76.1,49.9,3,14-08-2025,Credit Card,Yes,Yes,3606,73,3,2,3.6,Not Completed,0,0,1,2,2,2,3,0
147,STU100147,Vivaan Desai,Female,26,HighSchool,Student,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,32,61.5,3,0.5,1,5,7.8,0,10,7,70.2,57.4,24.4,3,08-05-2024,Free,No,No,0,77,0,0,4.1,Not Completed,0,2,2,1,2,1,0,2
148,STU100148,Aarav Bhardwaj,Female,29,Master,Student,Bengaluru,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,29,97.7,0,0.5,1,8,10.0,8,2,1,73.2,64.5,85.4,5,12-02-2025,UPI,Yes,No,4816,48,1,0,5.0,Completed,0,3,2,0,0,2,4,5
149,STU100149,Vihaan Bhardwaj,Female,25,Bachelor,Student,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,30,16.0,1,4.6,1,5,7.1,5,5,4,94.7,74.3,39.3,2,05-07-2024,Free,No,No,0,67,2,3,3.9,Not Completed,0,0,2,1,2,1,2,2
150,STU100150,Sneha Verma,Male,36,PhD,Employed,Jaipur,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,26,23.2,1,1.6,4,4,4.8,4,5,5,72.8,55.5,34.9,2,11-02-2024,UPI,Yes,No,4273,99,0,2,5.0,Completed,1,4,0,0,1,1,1,5
151,STU100151,Sai Kumar,Male,30,Diploma,Student,Delhi,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,1,28,12.8,3,0.5,4,2,7.0,6,4,6,66.5,72.4,44.1,3,31-08-2024,UPI,Yes,No,4374,79,0,1,4.5,Completed,1,1,2,1,2,1,1,5
152,STU100152,Nikhil Iyer,Male,32,Bachelor,Employed,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,35,81.4,1,9.7,7,4,4.9,5,5,5,61.3,68.9,61.9,1,26-11-2024,Scholarship,No,No,1315,81,5,1,5.0,Completed,1,0,0,1,2,1,0,4
153,STU100153,Krishna Sharma,Male,17,PhD,Student,Jaipur,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,41,76.0,1,4.6,0,4,4.1,5,5,4,84.9,99.6,61.6,3,20-07-2025,UPI,Yes,No,6424,46,5,1,5.0,Completed,1,4,2,1,1,0,4,5
154,STU100154,Rohan Sharma,Male,17,Bachelor,Student,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,43,69.3,1,0.5,1,8,6.8,6,4,3,85.2,73.6,63.9,1,16-09-2025,NetBanking,Yes,No,6744,48,5,0,3.6,Completed,1,0,2,1,2,0,4,3
155,STU100155,Sakshi Desai,Male,17,Master,Employed,Delhi,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,31,46.5,4,0.5,2,3,8.7,4,6,3,69.0,74.2,44.0,7,18-05-2025,UPI,Yes,No,4398,49,1,1,3.5,Completed,1,3,0,0,0,2,3,5
156,STU100156,Vivaan Joshi,Female,24,Master,Student,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,41,78.0,3,11.7,11,5,5.4,3,7,6,90.9,71.6,48.9,0,30-10-2024,NetBanking,Yes,No,6166,90,2,0,3.4,Not Completed,0,3,2,1,2,2,4,3
157,STU100157,Aditya Gupta,Male,22,Bachelor,Employed,Lucknow,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,22,33.5,1,0.5,6,4,1.7,2,8,3,78.1,55.2,26.5,1,20-12-2024,Debit Card,Yes,No,5244,48,2,0,3.7,Not Completed,1,0,0,0,2,2,4,1
158,STU100158,Meera Sharma,Male,28,Bachelor,Student,Chennai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,21,84.7,1,1.6,7,5,2.8,4,6,7,84.9,63.4,56.8,2,28-07-2025,Credit Card,Yes,No,3039,51,3,0,4.9,Not Completed,1,0,2,1,2,1,0,0
159,STU100159,Kavya Nair,Male,21,Bachelor,Student,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,35,72.5,0,2.5,19,4,10.0,3,7,4,60.7,81.4,47.5,0,03-04-2025,Free,No,No,0,81,3,2,5.0,Not Completed,1,0,2,1,2,2,4,2
160,STU100160,Neha Bhardwaj,Male,21,Diploma,Employed,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,40,63.2,3,9.7,3,2,2.2,2,8,3,59.4,45.5,36.4,3,23-02-2025,UPI,Yes,No,3304,88,2,3,4.3,Not Completed,1,1,0,1,2,1,0,5
