,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
79865,STU179865,Aarav Sharma,Female,33,Diploma,Student,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,29,55.9,4,9.9,19,3,5.3,6,4,1,77.3,57.0,58.4,2,23-05-2025,UPI,Yes,No,2980,51,2,0,4.5,Completed,0,1,2,1,2,1,0,5
79866,STU179866,Aditya Verma,Female,32,Bachelor,Student,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,27,52.3,4,1.8,0,9,6.6,6,4,9,65.1,71.3,57.9,5,29-01-2025,Scholarship,No,No,1749,100,2,0,4.3,Not Completed,0,0,2,1,0,1,4,4
79867,STU179867,Krishna Bhardwaj,Female,21,Master,Student,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,1,16,9.3,0,0.5,24,4,6.3,1,9,2,67.1,66.1,12.6,1,16-01-2025,UPI,Yes,No,4571,68,1,1,3.2,Not Completed,0,3,2,1,0,1,4,5
79868,STU179868,Aarav Iyer,Male,29,Diploma,Student,Mumbai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,9,19,80.1,3,0.5,1,10,10.0,5,5,3,75.1,66.6,61.4,3,31-05-2024,Free,No,No,0,57,1,1,5.0,Completed,1,1,2,0,2,1,1,2
79869,STU179869,Krishna Desai,Female,33,Bachelor,Employed,Pune,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,30,92.4,6,4.9,9,5,5.8,5,5,3,69.8,65.3,65.6,0,17-04-2024,Scholarship,No,No,2524,58,2,0,4.0,Completed,0,0,0,0,0,2,4,4
79870,STU179870,Sneha Kumar,Male,26,Diploma,Student,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,20,72.4,2,1.4,2,9,4.5,5,5,3,76.8,50.3,57.9,5,16-11-2023,UPI,Yes,Yes,2628,52,2,1,3.9,Not Completed,1,1,2,1,0,1,0,5
79871,STU179871,Aarav Gupta,Female,33,Master,Employed,Surat,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,25,45.0,0,0.5,1,3,4.5,4,6,4,66.5,57.7,42.6,0,06-06-2024,Free,No,No,0,50,2,0,3.9,Not Completed,0,3,0,0,2,2,3,2
79872,STU179872,Kavya Patel,Female,29,Bachelor,Employed,Vadodara,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,44,51.4,0,3.4,21,4,8.3,2,8,2,77.1,65.7,33.3,1,08-02-2024,UPI,Yes,No,4485,100,1,1,4.5,Completed,0,0,0,0,0,1,4,5
79873,STU179873,Isha Sharma,Male,17,Bachelor,Employed,Vadodara,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,27,80.9,2,0.5,2,2,7.7,4,6,3,59.5,100.0,57.3,2,02-11-2024,Debit Card,Yes,No,5999,54,1,2,4.8,Not Completed,1,0,0,0,2,0,4,1
79874,STU179874,Ritika Sharma,Female,31,Bachelor,Employed,Nagpur,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,23,74.6,6,2.1,0,2,3.6,3,7,3,64.3,69.1,47.6,4,10-07-2024,UPI,Yes,No,3601,32,1,3,3.1,Not Completed,0,0,0,0,2,1,1,5
79875,STU179875,Rohan Mehta,Female,30,Master,Employed,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,43,76.0,3,10.4,14,1,4.4,6,4,1,51.9,21.1,63.7,4,04-10-2024,Free,No,No,0,72,0,0,4.8,Not Completed,0,3,0,1,2,2,3,2
79876,STU179876,Sakshi Bhardwaj,Female,24,Bachelor,Student,Hyderabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,23,43.2,1,0.5,14,7,6.3,4,6,1,83.9,59.3,42.1,3,24-08-2024,Free,No,No,0,93,2,1,5.0,Not Completed,0,0,2,0,2,1,2,2
79877,STU179877,Aditya Desai,Male,17,Bachelor,Student,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,42,36.2,2,0.7,10,4,2.8,6,3,3,72.5,86.2,53.0,1,01-05-2025,NetBanking,Yes,No,4507,89,1,0,3.3,Completed,1,0,2,1,0,2,4,3
79878,STU179878,Sakshi Gupta,Male,27,Bachelor,Employed,Mumbai,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,25,56.5,1,0.5,2,5,8.4,3,7,3,96.7,94.9,42.5,1,05-07-2024,UPI,Yes,No,3505,12,1,2,3.9,Completed,1,0,0,0,2,1,0,5
79879,STU179879,Neha Bhardwaj,Other,31,Bachelor,Student,Kolkata,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,27,76.2,0,0.8,5,5,9.8,6,4,3,94.6,98.1,67.6,2,19-02-2024,Scholarship,No,No,372,47,7,0,4.1,Completed,2,0,2,1,1,1,4,4
79880,STU179880,Sakshi Gupta,Male,29,Bachelor,Self-Employed,Mumbai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,47,58.9,4,9.1,4,8,5.5,2,8,1,78.7,62.7,35.8,3,24-01-2025,UPI,Yes,Yes,4962,100,2,2,3.4,Not Completed,1,0,1,0,2,2,4,5
79881,STU179881,Rohan Reddy,Female,19,Master,Student,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,33,89.3,2,3.4,5,4,6.2,6,4,3,100.0,83.4,71.4,2,18-04-2025,Scholarship,No,Yes,1813,33,1,0,3.0,Not Completed,0,3,2,1,2,1,4,4
79882,STU179882,Ritika Verma,Female,24,Bachelor,Employed,Bengaluru,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,31,50.8,2,4.2,20,2,4.1,6,4,4,62.0,69.4,57.2,1,01-03-2025,Credit Card,Yes,No,4564,93,1,2,3.3,Completed,0,0,0,1,2,1,4,0
79883,STU179883,Nikhil Desai,Male,33,Diploma,Employed,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,45,44.3,4,9.2,1,8,9.2,6,4,2,92.6,100.0,56.5,4,30-11-2024,Debit Card,Yes,No,4750,60,4,1,4.3,Completed,1,1,0,1,2,2,3,1
79884,STU179884,Sneha Iyer,Female,17,Bachelor,Student,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,52,73.2,1,4.9,20,9,8.0,5,5,3,68.2,71.3,59.2,1,14-05-2024,Free,No,Yes,0,67,6,0,4.2,Not Completed,0,0,2,1,2,2,4,2
79885,STU179885,Ananya Gupta,Female,23,Bachelor,Unemployed,Pune,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,40,86.2,1,13.4,8,5,7.2,5,5,2,80.0,54.8,62.9,1,05-12-2023,NetBanking,Yes,Yes,3474,74,3,0,4.5,Completed,0,0,3,0,2,2,3,3
79886,STU179886,Vivaan Verma,Male,30,Diploma,Employed,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,29,77.4,4,6.5,3,7,3.1,5,5,1,100.0,80.2,61.1,3,09-03-2025,UPI,Yes,No,4338,61,2,0,5.0,Completed,1,1,0,1,0,1,4,5
79887,STU179887,Sai Kumar,Female,19,Bachelor,Employed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,32,53.6,3,0.5,10,5,3.4,4,6,4,59.1,55.9,45.6,0,25-08-2024,Debit Card,Yes,No,6432,54,3,3,4.5,Not Completed,0,0,0,1,2,0,4,1
79888,STU179888,Meera Mehta,Female,27,Bachelor,Student,Chennai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,48,69.6,3,1.0,2,4,4.8,4,6,2,49.7,83.4,52.5,1,20-07-2024,Free,No,Yes,0,71,0,2,3.7,Not Completed,0,0,2,1,2,1,2,2
79889,STU179889,Neha Desai,Male,30,Master,Employed,Kolkata,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,43,65.7,3,10.1,9,4,4.4,7,3,8,43.9,73.1,68.7,0,21-02-2024,Scholarship,No,No,2070,77,0,1,3.6,Not Completed,1,3,0,1,0,2,3,4
79890,STU179890,Vivaan Gupta,Female,18,Diploma,Employed,Ahmedabad,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,34,44.6,1,0.5,7,5,7.5,1,9,5,79.2,42.6,23.7,4,06-07-2025,NetBanking,Yes,No,4762,56,3,1,3.3,Not Completed,0,1,0,1,1,2,4,3
79891,STU179891,Sai Patel,Male,19,Bachelor,Student,Nagpur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,9,46,72.6,5,10.3,1,5,6.3,4,6,8,85.8,69.0,52.9,3,27-04-2025,NetBanking,Yes,No,4320,66,0,1,5.0,Not Completed,1,0,2,1,0,1,4,3
79892,STU179892,Rohan Nair,Male,22,PhD,Student,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,8,57.7,4,7.1,11,3,4.6,6,4,5,61.0,86.5,60.5,4,20-01-2025,UPI,Yes,Yes,2759,100,2,1,5.0,Completed,1,4,2,1,2,1,2,5
79893,STU179893,Arjun Desai,Female,26,Bachelor,Employed,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,38,69.1,0,3.1,7,8,8.6,2,8,6,79.1,56.2,39.0,1,23-12-2024,Free,No,No,0,69,0,2,4.5,Completed,0,0,0,1,2,0,4,2
79894,STU179894,Sai Gupta,Male,25,HighSchool,Student,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,39,90.7,4,5.6,1,3,8.5,3,7,5,70.6,63.7,52.9,1,03-05-2024,UPI,Yes,No,3953,65,4,2,5.0,Completed,1,2,2,0,2,1,4,5
79895,STU179895,Arjun Patel,Male,30,Bachelor,Unemployed,Surat,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,34,95.9,2,0.5,0,5,3.5,6,4,1,60.5,91.4,74.1,1,23-02-2025,UPI,Yes,Yes,2746,54,2,0,4.7,Not Completed,1,0,3,0,0,1,2,5
79896,STU179896,Kavya Sharma,Female,23,Master,Employed,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,15,69.8,5,0.5,8,8,3.5,7,2,1,58.4,61.0,69.5,1,01-04-2025,NetBanking,Yes,No,6185,59,2,0,3.4,Completed,0,3,0,1,0,2,4,3
79897,STU179897,Arjun Reddy,Female,19,Bachelor,Unemployed,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,39,82.4,4,9.4,6,2,6.7,6,4,3,79.3,94.3,69.6,3,19-12-2023,NetBanking,Yes,No,3229,80,1,1,4.9,Completed,0,0,3,1,2,1,2,3
79898,STU179898,Meera Reddy,Female,42,Master,Student,Ahmedabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,50,81.5,1,2.3,7,1,4.7,8,2,1,82.0,61.1,79.6,0,12-01-2025,Free,No,No,0,55,1,0,4.6,Not Completed,0,3,2,1,0,2,4,2
79899,STU179899,Rahul Kumar,Male,17,HighSchool,Student,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,38,65.2,2,7.6,4,5,6.6,2,8,1,71.4,65.7,38.1,3,18-05-2024,Free,No,Yes,0,71,1,0,4.5,Completed,1,2,2,1,2,2,4,2
79900,STU179900,Rohan Mehta,Female,22,Bachelor,Student,Ahmedabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,4,34,82.9,1,1.1,1,4,8.9,6,4,3,69.4,73.6,68.7,3,08-01-2025,Free,No,No,0,75,1,3,4.0,Not Completed,0,0,2,0,0,1,0,2
79901,STU179901,Kavya Kumar,Female,28,Master,Student,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,43,76.8,3,0.5,0,5,7.5,8,2,4,68.6,93.2,79.5,1,09-09-2025,UPI,Yes,Yes,3760,87,1,0,4.5,Completed,0,3,2,0,2,1,4,5
79902,STU179902,Aditya Kumar,Female,23,Bachelor,Student,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,24,72.4,3,1.8,3,6,6.1,4,6,3,70.0,60.7,52.4,0,27-05-2024,Free,No,Yes,0,45,5,0,3.9,Not Completed,0,0,2,0,2,1,4,2
79903,STU179903,Vivaan Singh,Female,31,Master,Employed,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,8,32,52.2,0,12.9,1,5,5.9,5,5,6,51.5,65.7,51.6,3,03-10-2025,UPI,Yes,No,3123,57,3,1,4.6,Completed,0,3,0,1,0,1,0,5
79904,STU179904,Arjun Sharma,Female,34,Bachelor,Student,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,41,72.4,3,4.4,15,4,1.9,2,8,6,72.5,78.1,41.3,1,03-06-2025,Free,No,Yes,0,42,2,2,3.7,Not Completed,0,0,2,1,0,0,4,2
79905,STU179905,Isha Mehta,Male,22,Master,Student,Ahmedabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,32,27.1,1,7.9,3,6,7.0,4,6,7,77.7,53.6,36.2,2,09-07-2025,NetBanking,Yes,No,4364,53,3,0,5.0,Completed,1,3,2,1,0,1,4,3
79906,STU179906,Neha Singh,Female,36,Bachelor,Self-Employed,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,27,45.9,5,5.6,24,7,9.2,5,5,5,83.6,76.6,49.9,2,23-08-2025,UPI,Yes,No,7090,70,2,0,4.0,Not Completed,0,0,1,1,2,0,4,5
79907,STU179907,Sai Iyer,Male,23,Bachelor,Student,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,48,71.4,0,11.0,6,9,10.0,5,5,4,94.7,78.2,58.9,5,21-07-2024,UPI,Yes,No,4426,95,5,0,5.0,Completed,1,0,2,1,0,1,4,5
79908,STU179908,Arjun Singh,Female,28,Bachelor,Employed,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,14,47.1,4,0.5,2,2,3.5,5,5,1,64.8,52.0,49.1,3,17-02-2025,UPI,Yes,No,4379,84,4,0,4.0,Completed,0,0,0,1,2,1,4,5
79909,STU179909,Isha Desai,Female,30,Bachelor,Unemployed,Delhi,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,1,36,64.3,5,0.6,0,4,8.5,5,5,3,78.3,81.2,56.6,3,13-12-2024,Free,No,No,0,32,6,0,2.9,Not Completed,0,0,3,1,2,1,1,2
79910,STU179910,Rohan Shah,Male,31,Bachelor,Employed,Indore,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,31,89.3,1,0.5,6,4,5.5,4,6,4,53.1,66.2,58.6,2,26-12-2023,Scholarship,No,No,1356,77,0,0,4.7,Completed,1,0,0,0,2,1,4,4
79911,STU179911,Pooja Iyer,Female,28,Bachelor,Student,Jaipur,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,36,93.0,4,0.5,4,8,5.5,2,7,7,64.5,64.9,47.8,5,13-09-2024,UPI,Yes,No,4126,51,4,0,4.4,Not Completed,0,0,2,0,2,1,1,5
79912,STU179912,Aditya Singh,Female,25,HighSchool,Employed,Chennai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,46,75.6,3,3.4,4,4,7.9,3,7,1,65.0,78.9,48.4,1,16-05-2025,UPI,Yes,Yes,3503,87,1,2,4.0,Not Completed,0,2,0,1,2,1,1,5
79913,STU179913,Nikhil Nair,Male,39,Diploma,Student,Lucknow,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,4,16,57.4,4,1.4,5,7,8.7,6,4,6,100.0,68.7,59.5,5,07-12-2024,NetBanking,Yes,No,3422,82,0,0,4.3,Not Completed,1,1,2,0,0,1,0,3
79914,STU179914,Krishna Verma,Female,28,Diploma,Employed,Vadodara,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,21,73.1,3,0.5,17,3,7.8,6,4,4,65.9,59.6,64.6,2,18-09-2024,Free,No,No,0,81,1,2,3.3,Not Completed,0,1,0,0,1,1,4,2
79915,STU179915,Meera Shah,Female,26,Diploma,Self-Employed,Bengaluru,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,38,80.0,1,7.5,5,6,6.0,4,6,2,58.0,65.9,55.3,2,16-05-2024,NetBanking,Yes,No,2953,86,3,1,3.9,Completed,0,1,1,0,1,1,0,3
79916,STU179916,Sai Kumar,Male,26,Bachelor,Employed,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,40,40.2,6,5.9,1,6,6.3,6,4,2,67.6,70.8,53.6,2,11-07-2024,UPI,Yes,No,3174,70,1,1,4.9,Not Completed,1,0,0,1,2,1,2,5
79917,STU179917,Ananya Nair,Male,27,Master,Student,Lucknow,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,48,44.9,2,3.9,8,5,6.6,2,8,0,90.9,42.4,29.8,2,24-04-2025,Debit Card,Yes,No,3712,86,3,1,3.2,Not Completed,1,3,2,1,2,1,1,1
79918,STU179918,Ritika Reddy,Female,28,Bachelor,Employed,Surat,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,47,25.9,1,9.1,5,6,5.6,4,6,2,88.2,38.3,35.0,3,01-10-2024,Credit Card,Yes,No,3032,79,3,0,4.2,Not Completed,0,0,0,1,2,1,0,0
79919,STU179919,Sakshi Gupta,Male,19,Bachelor,Student,Delhi,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,36,64.7,3,0.5,9,6,6.4,6,4,7,67.7,56.8,61.5,5,17-06-2024,UPI,Yes,No,3694,75,3,1,5.0,Not Completed,1,0,2,1,0,1,2,5
79920,STU179920,Sai Nair,Female,22,Master,Student,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,33,95.5,3,11.6,13,9,10.0,8,2,5,74.2,95.3,86.2,1,07-11-2023,UPI,Yes,No,4330,67,5,0,4.4,Completed,0,3,2,1,2,2,3,5
79921,STU179921,Pooja Bhardwaj,Male,31,HighSchool,Student,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,52,87.1,1,6.7,9,11,5.5,6,4,1,83.2,71.4,70.1,5,13-12-2024,Free,No,No,0,66,3,1,3.5,Not Completed,1,2,2,1,2,1,4,2
79922,STU179922,Nikhil Joshi,Female,30,Bachelor,Employed,Bengaluru,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,57,77.9,3,15.0,1,5,3.9,4,6,3,83.5,100.0,56.3,3,16-04-2024,UPI,Yes,No,5360,98,2,0,4.9,Completed,0,0,0,0,2,2,4,5
79923,STU179923,Kavya Joshi,Other,23,Master,Employed,Lucknow,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,15,26.8,0,0.5,5,3,3.1,6,4,3,94.7,49.4,47.8,1,10-03-2024,Debit Card,Yes,No,4257,58,1,2,3.8,Not Completed,2,3,0,0,2,2,3,1
79924,STU179924,Neha Gupta,Female,27,Bachelor,Student,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,41,39.3,3,4.9,6,4,7.5,6,4,6,96.0,91.5,54.3,2,26-05-2024,Free,No,No,0,83,4,1,3.8,Not Completed,0,0,2,0,2,0,4,2
79925,STU179925,Sneha Patel,Female,29,Bachelor,Employed,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,20,79.9,3,0.5,3,6,6.2,6,4,4,83.0,85.4,68.3,2,11-02-2024,UPI,Yes,No,3369,63,0,1,4.2,Completed,0,0,0,1,2,1,2,5
79926,STU179926,Priya Desai,Female,32,Bachelor,Student,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,36,93.6,3,5.7,1,4,10.0,6,4,4,79.0,60.1,71.8,6,02-09-2025,NetBanking,Yes,No,3353,91,4,1,5.0,Completed,0,0,2,1,2,1,0,3
79927,STU179927,Arjun Bose,Female,23,Bachelor,Student,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,35,43.8,4,1.0,3,3,6.3,8,1,4,97.0,100.0,68.3,6,08-03-2024,Credit Card,Yes,No,3763,92,2,0,4.3,Completed,0,0,2,1,2,1,2,0
79928,STU179928,Isha Joshi,Female,37,Master,Student,Bhopal,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,8,85.4,0,7.2,1,2,7.1,2,8,3,72.2,59.6,44.9,0,20-04-2024,UPI,Yes,No,3072,86,2,0,4.3,Completed,0,3,2,0,0,1,0,5
79929,STU179929,Rahul Patel,Female,22,Master,Employed,Kolkata,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,29,42.6,4,0.5,4,2,6.6,3,7,6,56.6,51.6,35.5,2,10-04-2025,UPI,Yes,No,4225,66,4,0,3.1,Not Completed,0,3,0,0,2,1,4,5
79930,STU179930,Vihaan Shah,Female,20,Bachelor,Employed,Bengaluru,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,23,30.7,0,12.1,8,6,9.0,2,8,1,82.6,73.9,26.4,4,14-09-2024,Debit Card,Yes,No,5324,52,1,1,4.5,Not Completed,0,0,0,1,0,2,4,1
79931,STU179931,Aarav Gupta,Male,31,Diploma,Student,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,41,87.6,4,11.1,6,7,6.2,2,8,5,79.2,59.7,45.7,4,25-01-2024,UPI,Yes,No,3196,91,3,1,5.0,Completed,1,1,2,1,2,1,2,5
79932,STU179932,Krishna Iyer,Male,17,Bachelor,Student,Indore,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,38,45.7,4,0.5,8,9,10.0,3,7,2,86.9,61.0,37.0,3,17-12-2023,UPI,Yes,No,4579,45,2,0,5.0,Not Completed,1,0,2,0,2,2,3,5
79933,STU179933,Neha Gupta,Female,21,HighSchool,Unemployed,Lucknow,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,38,40.8,1,0.5,1,6,6.8,6,4,6,63.0,61.0,53.3,3,26-04-2025,Scholarship,No,No,931,86,2,0,5.0,Not Completed,0,2,3,0,1,2,3,4
79934,STU179934,Isha Bose,Male,34,HighSchool,Student,Kolkata,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,21,25.9,1,2.1,12,4,2.2,6,4,4,63.9,86.0,49.4,3,13-05-2025,Scholarship,No,No,994,36,1,4,2.5,Completed,1,2,2,1,0,0,4,4
79935,STU179935,Isha Joshi,Male,22,Bachelor,Employed,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,29,57.6,5,10.5,0,5,8.1,4,6,6,77.5,81.9,48.3,3,04-07-2024,Credit Card,Yes,No,4600,54,3,1,5.0,Completed,1,0,0,1,2,1,4,0
79936,STU179936,Arjun Gupta,Male,27,Bachelor,Student,Kolkata,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,27,74.8,1,0.5,1,7,5.6,7,3,6,64.5,82.1,72.3,2,06-12-2024,Debit Card,Yes,No,3481,75,1,1,4.0,Not Completed,1,0,2,0,2,1,0,1
79937,STU179937,Rahul Iyer,Male,28,Diploma,Employed,Jaipur,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,1,37,55.8,2,6.3,8,1,4.0,3,7,1,78.7,72.4,41.1,0,02-12-2023,UPI,Yes,No,6272,96,5,2,4.4,Completed,1,1,0,0,1,0,4,5
79938,STU179938,Neha Kumar,Female,31,Bachelor,Employed,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,34,98.7,6,0.5,4,2,4.9,2,8,4,82.3,64.8,49.8,0,15-09-2024,Free,No,No,0,80,1,0,5.0,Not Completed,0,0,0,1,2,2,3,2
79939,STU179939,Krishna Gupta,Male,33,Master,Student,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,28,76.2,6,8.5,3,4,4.5,2,8,4,90.5,82.2,42.8,2,04-08-2024,Debit Card,Yes,No,3733,31,3,1,5.0,Completed,1,3,2,1,2,1,2,1
79940,STU179940,Ananya Iyer,Male,29,Bachelor,Student,Jaipur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,42,91.8,5,0.5,16,6,6.7,6,4,4,71.7,77.1,72.0,7,22-03-2024,Debit Card,Yes,No,4291,84,1,1,5.0,Not Completed,1,0,2,0,0,1,4,1
79941,STU179941,Meera Mehta,Male,27,Master,Employed,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,33,52.0,4,0.5,3,2,8.2,3,7,1,63.9,68.4,39.6,0,02-07-2025,NetBanking,Yes,No,2942,71,1,0,4.7,Completed,1,3,0,1,2,1,0,3
79942,STU179942,Vihaan Patel,Female,29,Bachelor,Self-Employed,Ahmedabad,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,35,94.6,3,0.5,5,10,6.9,5,5,3,86.4,77.5,67.0,3,07-12-2024,Free,No,No,0,68,3,0,2.7,Not Completed,0,0,1,1,1,1,2,2
79943,STU179943,Meera Iyer,Male,23,PhD,Student,Pune,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,23,86.6,0,0.5,0,6,6.1,2,7,0,79.9,43.3,44.5,7,09-12-2023,UPI,Yes,No,3509,78,2,0,5.0,Not Completed,1,4,2,0,0,1,2,5
79944,STU179944,Neha Gupta,Female,29,Bachelor,Unemployed,Bhopal,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,51,63.0,2,2.4,8,2,5.8,3,7,3,79.4,65.9,43.3,1,05-07-2024,UPI,Yes,No,3086,43,2,0,3.1,Not Completed,0,0,3,0,2,1,0,5
79945,STU179945,Sakshi Singh,Female,24,Bachelor,Student,Delhi,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,31,84.6,0,5.9,2,5,3.2,3,7,3,72.1,70.4,51.1,0,03-08-2024,Free,No,Yes,0,60,1,3,3.9,Not Completed,0,0,2,0,2,0,4,2
79946,STU179946,Nikhil Nair,Male,24,Bachelor,Student,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,32,65.6,3,0.5,21,2,6.8,3,6,2,56.2,56.1,43.8,3,19-06-2025,NetBanking,Yes,No,4668,49,4,1,5.0,Not Completed,1,0,2,1,2,2,4,3
