,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
69636,STU169636,Arjun Bhardwaj,Male,46,HighSchool,Student,Hyderabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,10,20,63.8,5,1.1,3,4,7.5,5,5,2,66.6,70.2,55.8,3,01-08-2025,UPI,Yes,No,4065,86,5,1,4.4,Completed,1,2,2,1,0,1,1,5
69637,STU169637,Vihaan Bhardwaj,Female,37,Diploma,Self-Employed,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,44,91.8,3,0.5,1,6,8.4,4,6,6,95.0,83.2,60.3,2,27-11-2024,Free,No,No,0,39,2,1,5.0,Completed,0,1,1,1,2,1,2,2
69638,STU169638,Aditya Singh,Female,32,Bachelor,Student,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,33,44.4,3,3.0,0,5,6.7,6,4,9,58.9,91.9,56.1,1,04-08-2024,UPI,Yes,No,4066,77,1,2,3.1,Completed,0,0,2,0,2,1,4,5
69639,STU169639,Arjun Joshi,Male,27,HighSchool,Employed,Delhi,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,27,40.5,1,2.4,0,5,6.6,5,5,2,73.9,73.9,47.9,2,16-12-2024,UPI,Yes,No,5343,70,3,0,5.0,Not Completed,1,2,0,1,0,2,4,5
69640,STU169640,Aditya Kumar,Female,22,Bachelor,Self-Employed,Jaipur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,9,37,25.0,3,0.5,3,11,7.9,5,5,6,59.4,62.9,41.9,2,07-03-2025,UPI,Yes,No,4871,42,1,0,3.6,Not Completed,0,0,1,1,2,2,3,5
69641,STU169641,Pooja Mehta,Female,25,Master,Student,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,25,54.2,3,2.7,2,5,5.0,4,6,3,62.1,85.7,47.3,3,15-01-2025,Free,No,No,0,0,1,1,5.0,Completed,0,3,2,1,0,1,1,2
69642,STU169642,Priya Verma,Female,24,Bachelor,Employed,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,24,88.8,3,3.1,0,8,7.8,4,6,6,59.7,65.7,58.4,0,31-01-2025,UPI,Yes,No,5329,71,1,0,4.5,Not Completed,0,0,0,1,0,2,4,5
69643,STU169643,Sneha Nair,Male,36,Master,Employed,Hyderabad,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,17,79.4,3,6.9,4,4,3.7,5,5,3,68.7,81.7,61.9,3,08-02-2025,UPI,Yes,No,4559,87,1,1,4.9,Not Completed,1,3,0,2,2,2,3,5
69644,STU169644,Rahul Shah,Female,22,Bachelor,Student,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,33,42.1,3,0.5,7,4,5.9,5,5,3,67.0,65.4,48.0,1,22-02-2025,UPI,Yes,No,3562,68,2,2,4.7,Not Completed,0,0,2,1,2,1,0,5
69645,STU169645,Vivaan Bhardwaj,Female,28,Bachelor,Employed,Delhi,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,41,39.2,4,11.4,9,2,5.0,2,8,2,76.8,71.1,29.3,1,12-04-2024,UPI,Yes,No,2928,63,0,1,4.7,Not Completed,0,0,0,1,0,1,0,5
69646,STU169646,Vihaan Desai,Female,21,Master,Employed,Mumbai,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,31,17.1,3,0.5,6,5,1.4,3,7,2,67.8,73.7,27.7,0,01-12-2024,Credit Card,Yes,No,4097,27,2,0,2.9,Not Completed,0,3,0,1,0,2,3,0
69647,STU169647,Sneha Singh,Male,27,Bachelor,Employed,Nagpur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,34,69.4,0,3.4,0,5,6.3,4,6,2,58.9,76.0,52.1,3,10-01-2024,Free,No,No,0,51,0,2,3.3,Completed,1,0,0,1,2,1,1,2
69648,STU169648,Sai Shah,Female,19,Master,Student,Hyderabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,28,75.4,4,2.6,0,7,7.5,6,4,2,90.0,95.5,67.2,3,11-11-2023,NetBanking,Yes,No,3386,65,4,0,4.3,Not Completed,0,3,2,0,0,1,0,3
69649,STU169649,Isha Mehta,Male,18,HighSchool,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,39,28.3,1,12.3,0,5,6.7,7,3,3,82.2,91.9,56.5,1,27-12-2023,Free,No,No,0,51,1,2,2.5,Not Completed,1,2,2,1,2,2,4,2
69650,STU169650,Arjun Kumar,Male,26,Bachelor,Self-Employed,Jaipur,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,43,95.9,0,9.8,17,6,5.3,4,6,2,60.9,82.8,61.7,1,06-05-2024,UPI,Yes,No,3522,62,4,1,4.7,Completed,1,0,1,0,1,1,2,5
69651,STU169651,Ananya Desai,Male,22,Bachelor,Employed,Kolkata,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,27,55.8,0,0.5,5,4,4.9,3,7,1,84.9,58.7,40.5,3,17-09-2025,Credit Card,Yes,No,3606,100,4,0,4.5,Not Completed,1,0,0,0,2,1,1,0
69652,STU169652,Nikhil Iyer,Female,30,Master,Student,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,30,57.5,1,1.6,4,7,4.2,5,5,4,57.9,74.7,53.8,0,12-04-2025,Scholarship,No,No,189,65,1,0,4.4,Completed,0,3,2,1,0,1,0,4
69653,STU169653,Arjun Bose,Male,34,Bachelor,Student,Mumbai,Tablet,High,C101,Python Basics,Programming,Beginner,45,4.6,4,37,67.0,2,7.3,20,5,6.9,5,5,6,71.3,100.0,58.4,1,28-10-2024,Credit Card,Yes,Yes,3428,64,3,2,3.1,Not Completed,1,0,2,2,0,1,4,0
69654,STU169654,Rahul Nair,Male,25,Bachelor,Employed,Pune,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,25,79.6,1,6.8,7,6,6.3,2,8,3,82.0,59.0,42.8,2,29-12-2023,NetBanking,Yes,No,3648,79,1,0,4.2,Not Completed,1,0,0,1,0,1,1,3
69655,STU169655,Meera Nair,Female,26,Bachelor,Employed,Lucknow,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,17,49.2,3,4.0,13,8,7.9,5,5,5,61.1,55.0,50.0,2,09-03-2024,NetBanking,Yes,No,6194,100,2,2,4.0,Not Completed,0,0,0,0,2,2,4,3
69656,STU169656,Sakshi Gupta,Male,36,Bachelor,Student,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,33,61.3,2,8.1,8,10,5.8,3,7,6,62.2,66.6,42.8,2,02-05-2025,NetBanking,Yes,Yes,4172,60,3,2,4.5,Not Completed,1,0,2,1,2,2,4,3
69657,STU169657,Rahul Shah,Other,30,Bachelor,Student,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,32,51.6,2,0.5,7,4,7.5,6,4,0,81.1,58.4,57.0,2,29-09-2025,Credit Card,Yes,No,4259,67,0,0,3.4,Completed,2,0,2,1,2,1,4,0
69658,STU169658,Sai Patel,Male,27,HighSchool,Student,Delhi,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,32,89.7,1,9.6,12,6,10.0,5,5,5,84.5,86.5,65.7,2,30-06-2024,UPI,Yes,No,5246,20,9,0,3.4,Completed,1,2,2,1,0,2,4,5
69659,STU169659,Nikhil Bhardwaj,Male,38,Master,Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,25,16.0,2,7.3,10,9,7.3,5,5,1,78.1,74.6,39.3,4,07-07-2025,Debit Card,Yes,Yes,3764,70,4,1,3.8,Not Completed,1,3,0,1,2,1,4,1
69660,STU169660,Priya Shah,Female,18,Bachelor,Student,Pune,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,26,34.0,0,0.5,7,2,6.1,4,6,0,84.3,65.6,39.2,1,07-08-2024,Free,No,No,0,67,0,0,4.1,Not Completed,0,0,2,0,1,1,2,2
69661,STU169661,Krishna Reddy,Female,17,Master,Student,Kolkata,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,32,51.2,2,15.6,25,3,6.4,4,6,4,61.1,52.5,44.5,1,05-06-2024,Credit Card,Yes,No,6082,63,4,1,2.9,Not Completed,0,3,2,1,1,2,4,0
69662,STU169662,Rahul Desai,Female,26,Bachelor,Employed,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,41,73.5,3,5.5,6,4,8.3,4,6,2,72.8,65.6,53.0,4,26-06-2025,UPI,Yes,No,5447,94,1,1,4.8,Completed,0,0,0,1,0,2,4,5
69663,STU169663,Sai Gupta,Female,35,Bachelor,Employed,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,18,82.5,4,3.4,13,6,10.0,5,5,6,70.5,86.5,63.2,2,15-06-2025,Scholarship,No,No,800,44,0,1,4.1,Completed,0,0,0,0,2,1,2,4
69664,STU169664,Sai Singh,Male,29,HighSchool,Student,Lucknow,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,14,34.9,3,0.5,8,6,8.2,3,7,6,63.5,100.0,35.2,2,30-05-2025,UPI,Yes,No,6168,53,2,0,4.1,Not Completed,1,2,2,1,0,2,4,5
69665,STU169665,Kavya Desai,Female,24,Bachelor,Employed,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,28,72.3,2,0.8,0,9,6.7,5,5,5,94.3,71.0,58.9,3,02-06-2024,Credit Card,Yes,No,2972,86,3,1,4.8,Not Completed,0,0,0,1,0,1,0,0
69666,STU169666,Kavya Bose,Female,20,Bachelor,Student,Pune,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,44,67.2,3,9.5,8,6,4.2,7,2,2,81.6,67.1,68.9,2,11-02-2024,Credit Card,Yes,No,5821,75,3,1,4.9,Completed,0,0,2,1,0,2,4,0
69667,STU169667,Vivaan Shah,Female,21,Bachelor,Student,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,27,90.0,2,2.1,22,6,7.0,5,4,6,58.2,45.7,63.8,4,21-09-2024,UPI,Yes,No,3115,100,3,1,3.6,Not Completed,0,0,2,1,2,1,0,5
69668,STU169668,Isha Verma,Male,21,Bachelor,Student,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,44,68.3,2,6.3,7,2,5.8,3,7,4,60.6,37.0,43.7,3,27-01-2024,Free,No,Yes,0,70,3,1,4.2,Completed,1,0,2,1,2,1,4,2
69669,STU169669,Vihaan Gupta,Male,29,Bachelor,Employed,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,24,64.1,3,0.5,12,7,6.6,8,2,3,74.3,86.0,74.7,3,12-09-2025,Debit Card,Yes,No,5332,79,2,0,5.0,Not Completed,1,0,0,1,0,2,4,1
69670,STU169670,Pooja Joshi,Female,17,Bachelor,Employed,Pune,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,16,14.3,4,0.5,0,5,6.7,2,8,1,68.4,50.2,19.5,0,11-02-2025,Free,No,No,0,72,2,0,3.2,Not Completed,0,0,0,1,2,0,4,2
69671,STU169671,Isha Desai,Female,23,Master,Student,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,40,56.6,4,2.8,0,8,4.1,3,7,5,79.8,69.6,41.3,4,15-10-2024,UPI,Yes,No,5064,59,3,0,4.0,Not Completed,0,3,2,1,2,2,4,5
69672,STU169672,Priya Mehta,Female,27,Bachelor,Self-Employed,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,36,65.2,3,4.1,5,8,6.3,6,4,2,69.7,58.1,61.7,0,29-06-2025,Debit Card,Yes,No,4841,97,6,1,5.0,Not Completed,0,0,1,1,2,2,4,1
69673,STU169673,Vihaan Gupta,Male,19,Bachelor,Unemployed,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,16,65.1,3,0.5,6,5,4.4,5,4,3,64.5,45.2,55.0,1,08-11-2023,Free,No,No,0,30,3,2,5.0,Not Completed,1,0,3,1,2,2,4,2
69674,STU169674,Isha Verma,Female,17,Master,Student,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,27,43.3,2,2.8,1,8,5.0,3,7,6,79.6,79.2,37.1,0,23-02-2024,UPI,Yes,No,5586,47,1,1,5.0,Not Completed,0,3,2,1,2,2,4,5
69675,STU169675,Sneha Verma,Male,26,Bachelor,Employed,Bengaluru,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,26,72.0,2,7.7,19,10,6.8,3,7,5,74.3,80.1,47.2,2,28-05-2025,Free,No,No,0,47,4,1,3.8,Completed,1,0,0,1,1,1,1,2
69676,STU169676,Ananya Desai,Male,23,Master,Student,Ahmedabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,33,36.9,5,3.9,1,4,4.4,5,4,7,67.5,85.6,47.2,1,30-08-2025,Scholarship,No,Yes,669,25,1,1,3.5,Not Completed,1,3,2,0,0,1,0,4
69677,STU169677,Aditya Patel,Male,23,Bachelor,Self-Employed,Jaipur,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,25,72.9,2,0.5,24,7,8.3,2,8,5,72.7,76.6,41.3,3,22-08-2025,UPI,Yes,No,4322,81,1,1,3.9,Not Completed,1,0,1,0,2,1,1,5
69678,STU169678,Vihaan Iyer,Male,24,Master,Employed,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,19,54.8,1,0.5,12,2,5.5,3,7,1,77.9,25.6,38.5,2,08-06-2024,Debit Card,Yes,No,4184,84,0,1,3.8,Not Completed,1,3,0,0,2,2,3,1
69679,STU169679,Priya Reddy,Male,25,HighSchool,Employed,Mumbai,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,44,84.3,0,7.3,1,7,3.4,5,5,1,99.2,72.4,63.1,4,27-06-2024,Free,No,No,0,83,1,0,5.0,Completed,1,2,0,2,0,2,4,2
69680,STU169680,Sai Sharma,Female,26,Master,Student,Indore,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,28,86.0,4,8.1,1,6,9.3,4,6,5,76.6,95.5,58.9,2,23-07-2024,Credit Card,Yes,Yes,3399,100,2,1,4.6,Not Completed,0,3,2,0,2,1,1,0
69681,STU169681,Vivaan Sharma,Female,17,Diploma,Student,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,1,32,51.9,3,3.2,16,4,8.8,5,4,2,65.5,66.2,51.5,2,19-06-2024,Scholarship,No,Yes,659,71,0,2,4.5,Not Completed,0,1,2,1,2,1,4,4
69682,STU169682,Aditya Kumar,Male,22,Bachelor,Employed,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,31,35.9,4,3.3,8,6,4.6,4,6,5,65.9,64.3,39.8,3,05-02-2024,Debit Card,Yes,Yes,3678,53,2,1,5.0,Completed,1,0,0,1,2,1,4,1
69683,STU169683,Krishna Singh,Female,32,Bachelor,Employed,Mumbai,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,39,92.3,1,5.9,5,4,4.3,7,3,4,57.4,72.7,77.9,3,23-06-2024,Free,No,No,0,59,0,1,5.0,Completed,0,0,0,0,1,1,4,2
69684,STU169684,Aditya Verma,Male,30,Bachelor,Employed,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,33,38.9,4,0.5,4,3,6.5,6,4,4,76.9,55.6,52.4,2,10-04-2025,Free,No,No,0,68,2,0,3.5,Completed,1,0,0,1,0,1,0,2
69685,STU169685,Sai Nair,Male,21,Bachelor,Student,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,39,67.5,2,0.5,3,5,7.2,7,3,9,63.1,69.2,69.1,5,05-06-2025,NetBanking,Yes,No,4046,100,3,1,4.2,Completed,1,0,2,0,0,1,4,3
69686,STU169686,Sneha Reddy,Female,17,Bachelor,Student,Bengaluru,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,3,40,91.3,1,0.5,26,6,10.0,5,4,4,75.7,67.2,65.3,1,22-07-2025,Credit Card,Yes,Yes,2716,47,2,0,3.7,Completed,0,0,2,0,0,1,0,0
69687,STU169687,Sneha Shah,Male,17,Bachelor,Student,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,39,51.3,2,4.6,8,0,4.4,2,8,2,82.4,71.6,33.5,0,13-08-2024,Free,No,No,0,66,1,1,3.4,Not Completed,1,0,2,1,0,2,4,2
69688,STU169688,Ananya Shah,Male,28,Master,Self-Employed,Indore,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,52,78.7,2,5.1,6,7,7.8,6,4,3,80.5,81.3,67.6,6,06-05-2024,NetBanking,Yes,No,5028,85,4,0,5.0,Not Completed,1,3,1,0,0,2,4,3
69689,STU169689,Kavya Patel,Female,34,Bachelor,Student,Bhopal,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,35,53.7,1,0.5,6,9,5.8,6,4,2,77.3,62.7,57.9,3,26-09-2025,UPI,Yes,Yes,2929,63,0,0,2.9,Completed,0,0,2,0,0,1,0,5
69690,STU169690,Ritika Joshi,Other,24,Bachelor,Student,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,57,50.3,0,6.7,5,4,10.0,4,6,4,74.5,68.9,45.1,2,19-07-2024,UPI,Yes,No,3272,44,1,1,4.2,Completed,2,0,2,1,2,1,2,5
69691,STU169691,Aditya Kumar,Female,26,Bachelor,Self-Employed,Hyderabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,47,69.2,2,3.1,1,10,6.6,6,4,1,50.2,82.5,64.3,1,04-01-2024,NetBanking,Yes,No,3161,85,2,0,4.4,Completed,0,0,1,0,0,1,2,3
69692,STU169692,Pooja Mehta,Female,20,Master,Employed,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,25,52.5,3,0.5,7,6,7.6,3,7,3,66.2,76.2,40.2,1,13-07-2024,Free,No,No,0,68,4,1,3.7,Not Completed,0,3,0,1,2,0,4,2
69693,STU169693,Nikhil Desai,Female,25,Bachelor,Student,Lucknow,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,39,57.5,4,8.0,3,2,8.9,4,5,5,81.5,81.2,48.2,4,16-08-2024,Scholarship,No,No,251,73,2,0,4.3,Not Completed,0,0,2,1,0,2,4,4
69694,STU169694,Isha Kumar,Female,22,Bachelor,Employed,Lucknow,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,18,90.9,2,1.8,7,4,7.9,7,3,5,80.2,70.3,77.3,2,31-03-2024,Scholarship,No,No,824,41,1,1,4.3,Completed,0,0,0,0,2,2,4,4
69695,STU169695,Priya Shah,Male,28,Bachelor,Student,Bhopal,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,36,78.6,2,0.5,6,6,0.0,5,5,1,52.2,55.1,60.3,0,17-11-2024,NetBanking,Yes,No,5238,63,0,0,3.7,Not Completed,1,0,2,0,1,2,4,3
69696,STU169696,Neha Verma,Male,25,Bachelor,Student,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,20,89.5,2,1.8,14,7,4.3,7,3,1,54.5,82.0,77.4,1,11-06-2025,Credit Card,Yes,Yes,4986,61,3,0,4.7,Completed,1,0,2,1,2,0,4,0
69697,STU169697,Vihaan Bhardwaj,Male,17,Master,Student,Jaipur,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,36,89.9,2,5.0,1,10,9.5,6,4,2,73.6,84.1,71.7,3,05-02-2025,Free,No,No,0,51,1,0,2.6,Not Completed,1,3,2,1,1,2,3,2
69698,STU169698,Vihaan Bose,Female,21,Diploma,Student,Nagpur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,41,78.4,5,0.5,3,12,7.5,5,5,2,88.1,76.1,61.3,1,10-11-2023,Debit Card,Yes,No,4269,36,1,1,4.4,Completed,0,1,2,0,0,1,4,1
69699,STU169699,Pooja Bhardwaj,Female,19,Master,Self-Employed,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,41,77.1,3,10.0,8,3,5.2,5,5,4,83.6,64.0,60.2,0,25-12-2024,Credit Card,Yes,No,3553,100,3,0,3.2,Completed,0,3,1,1,0,1,0,0
69700,STU169700,Sakshi Gupta,Female,35,Bachelor,Employed,Surat,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,29,61.7,5,5.8,2,6,8.7,7,3,2,85.3,56.9,66.4,2,06-12-2024,Debit Card,Yes,No,3489,53,4,0,5.0,Not Completed,0,0,0,1,2,1,0,1
69701,STU169701,Rohan Sharma,Male,27,Diploma,Employed,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,33,83.7,2,0.5,8,6,1.7,2,8,3,78.0,65.4,44.6,2,18-02-2025,Credit Card,Yes,No,6691,74,1,3,4.8,Not Completed,1,1,0,1,2,0,4,0
69702,STU169702,Priya Sharma,Female,25,Bachelor,Employed,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,23,77.1,1,0.5,1,1,7.5,5,5,1,72.5,52.8,59.6,3,28-11-2024,Credit Card,Yes,Yes,3969,32,2,2,4.7,Completed,0,0,0,0,2,2,3,0
69703,STU169703,Krishna Bose,Female,22,Bachelor,Student,Indore,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,38,66.6,0,0.8,3,4,6.9,3,7,8,86.3,50.4,43.8,4,10-01-2025,Free,No,No,0,51,5,0,5.0,Not Completed,0,0,2,1,1,2,3,2
69704,STU169704,Aditya Joshi,Female,17,Diploma,Student,Nagpur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,50,47.0,1,10.7,6,2,7.4,4,6,3,81.4,100.0,45.4,1,23-08-2024,UPI,Yes,No,6719,82,2,3,2.7,Not Completed,0,1,2,0,2,0,4,5
69705,STU169705,Sakshi Sharma,Male,20,Bachelor,Employed,Chennai,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,9,36,76.5,1,8.4,0,5,7.9,5,5,5,91.3,79.2,60.7,1,05-10-2024,UPI,Yes,No,3430,46,2,3,5.0,Completed,1,0,0,0,1,1,0,5
69706,STU169706,Meera Verma,Male,17,Master,Employed,Pune,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,42,42.7,2,4.5,4,7,5.2,3,7,2,67.5,63.6,36.1,6,19-09-2025,Credit Card,Yes,Yes,2972,69,2,1,2.8,Not Completed,1,3,0,0,0,1,2,0
69707,STU169707,Sneha Bose,Female,28,PhD,Student,Kolkata,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,12,23.1,2,0.5,5,1,10.0,4,6,3,84.3,58.3,35.0,6,19-10-2024,Debit Card,Yes,No,3539,51,0,1,3.2,Completed,0,4,2,0,2,1,2,1
69708,STU169708,Sakshi Nair,Male,24,Bachelor,Employed,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,34,28.8,0,4.1,1,8,3.7,4,6,2,49.3,72.2,37.7,4,19-05-2024,Free,No,No,0,60,1,2,5.0,Completed,1,0,0,1,2,1,0,2
69709,STU169709,Nikhil Mehta,Male,30,Bachelor,Student,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,36,71.6,3,0.5,7,4,0.4,5,5,4,77.4,34.7,56.8,2,30-03-2024,UPI,Yes,No,3544,87,3,3,4.0,Completed,1,0,2,1,2,1,0,5
69710,STU169710,Isha Sharma,Male,17,Master,Student,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,44,41.0,2,15.2,2,5,1.5,3,7,4,76.3,89.8,36.8,4,20-04-2024,UPI,Yes,No,3602,64,7,0,4.5,Completed,1,3,2,1,0,1,2,5
69711,STU169711,Krishna Verma,Female,17,Bachelor,Employed,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,15,66.2,4,0.9,5,7,9.1,7,3,0,60.5,41.3,67.2,1,13-11-2024,Debit Card,Yes,Yes,2996,86,4,2,3.3,Not Completed,0,0,0,1,0,1,2,1
69712,STU169712,Aditya Iyer,Female,26,Bachelor,Employed,Pune,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,44,52.6,3,10.8,6,7,7.6,5,5,4,71.6,71.5,52.0,2,27-09-2024,Free,No,No,0,71,2,1,3.8,Not Completed,0,0,0,0,2,0,4,2
69713,STU169713,Kavya Bose,Male,28,Master,Student,Lucknow,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,35,49.6,5,9.2,10,3,5.8,7,3,4,90.1,74.5,63.1,3,03-09-2024,UPI,Yes,No,5353,75,2,1,4.4,Not Completed,1,3,2,2,0,2,4,5
69714,STU169714,Ritika Iyer,Male,19,Bachelor,Employed,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,45,30.4,2,1.3,15,7,6.3,6,4,8,71.7,46.3,49.0,0,13-02-2024,Credit Card,Yes,No,5334,84,1,0,4.3,Completed,1,0,0,1,0,2,4,0
69715,STU169715,Sai Sharma,Female,22,Bachelor,Unemployed,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,37,74.0,1,1.8,4,5,8.7,6,4,3,80.8,75.1,65.7,3,10-01-2025,Scholarship,No,Yes,1451,60,3,0,4.5,Not Completed,0,0,3,1,2,2,4,4
69716,STU169716,Isha Joshi,Male,29,Bachelor,Employed,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,38,72.7,3,0.5,2,7,7.8,6,4,5,96.4,88.9,65.9,3,19-01-2024,Credit Card,Yes,No,4846,45,2,1,4.6,Completed,1,0,0,1,2,2,3,0
69717,STU169717,Aarav Bhardwaj,Male,34,Master,Employed,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,19,27.9,0,3.3,9,4,6.2,3,7,3,75.1,75.9,31.5,3,07-01-2024,Credit Card,Yes,Yes,4521,52,3,3,5.0,Completed,1,3,0,1,2,2,4,0
