,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
39293,STU139293,Arjun Gupta,Female,23,Master,Employed,Pune,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,42,49.8,2,3.7,0,5,7.1,8,2,6,73.5,70.4,69.0,3,09-08-2024,Scholarship,No,No,373,69,3,1,4.4,Completed,0,3,0,0,0,1,4,4
39294,STU139294,Kavya Shah,Female,17,HighSchool,Unemployed,Bhopal,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,49,71.7,2,0.5,11,4,2.0,6,4,4,49.1,49.9,63.6,1,02-09-2025,Credit Card,Yes,No,4087,61,2,0,2.4,Not Completed,0,2,3,1,2,2,3,0
39295,STU139295,Nikhil Desai,Female,25,Bachelor,Employed,Lucknow,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,44,28.7,4,0.5,13,6,4.5,5,4,2,79.3,66.3,43.4,2,03-01-2025,Free,No,Yes,0,100,1,0,4.9,Not Completed,0,0,0,0,2,1,0,2
39296,STU139296,Krishna Nair,Female,29,Bachelor,Student,Jaipur,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,26,51.8,3,2.3,4,8,1.6,3,7,5,97.2,91.9,40.7,5,16-11-2023,Scholarship,No,No,1133,80,0,0,4.8,Not Completed,0,0,2,0,1,2,4,4
39297,STU139297,Nikhil Verma,Male,28,Master,Employed,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,10,83.3,2,0.5,10,5,8.8,4,6,5,75.7,61.9,56.3,1,12-09-2025,UPI,Yes,No,4994,73,0,1,5.0,Not Completed,1,3,0,1,0,2,4,5
39298,STU139298,Aditya Desai,Male,24,Bachelor,Unemployed,Delhi,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,41,85.7,2,0.5,10,5,6.6,6,4,3,84.4,54.4,68.7,0,22-12-2024,Credit Card,Yes,No,4161,73,3,2,3.8,Not Completed,1,0,3,0,1,2,3,0
39299,STU139299,Sneha Mehta,Female,24,Master,Student,Bhopal,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,6,13.6,1,0.5,17,7,10.0,6,4,5,78.4,68.5,44.2,6,05-07-2025,Credit Card,Yes,No,5467,91,1,1,3.8,Not Completed,0,3,2,2,2,2,4,0
39300,STU139300,Ritika Gupta,Male,31,Master,Student,Surat,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,5,37.3,3,0.5,15,4,10.0,2,8,7,84.1,45.7,27.3,3,17-10-2023,Free,No,Yes,0,96,3,2,2.8,Not Completed,1,3,2,0,2,1,1,2
39301,STU139301,Pooja Kumar,Male,24,Bachelor,Student,Mumbai,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,25,62.1,5,4.1,8,3,4.9,3,7,4,78.2,75.4,43.5,0,10-05-2025,Free,No,No,0,56,1,1,5.0,Not Completed,1,0,2,1,1,1,1,2
39302,STU139302,Aditya Sharma,Male,31,Master,Unemployed,Pune,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,40,76.4,3,8.6,1,6,8.2,5,5,7,85.3,62.0,59.8,1,17-12-2023,Debit Card,Yes,No,3808,74,1,1,4.3,Completed,1,3,3,0,2,1,2,1
39303,STU139303,Sai Sharma,Other,27,Bachelor,Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,46,42.8,4,10.9,18,2,5.0,6,4,2,59.8,54.0,53.7,4,25-09-2024,Credit Card,Yes,No,4546,83,0,0,4.1,Not Completed,2,0,0,1,2,1,4,0
39304,STU139304,Aditya Nair,Female,26,Diploma,Student,Kolkata,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,38,68.6,1,2.0,1,5,6.8,5,5,3,85.0,77.3,57.9,3,17-04-2025,Debit Card,Yes,No,3629,96,2,0,3.3,Not Completed,0,1,2,0,0,1,2,1
39305,STU139305,Aditya Nair,Female,17,Master,Employed,Kolkata,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,24,25.1,2,0.5,5,8,3.8,5,5,2,69.1,66.8,42.1,2,27-04-2024,UPI,Yes,No,4878,100,1,2,4.1,Completed,0,3,0,1,1,2,4,5
39306,STU139306,Pooja Mehta,Male,32,Master,Employed,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,32,60.6,2,15.6,4,5,5.7,2,7,2,67.3,27.3,34.6,3,09-02-2024,Free,No,No,0,57,3,1,4.1,Completed,1,3,0,1,2,2,4,2
39307,STU139307,Aditya Kumar,Female,25,Bachelor,Employed,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,28,18.2,3,0.9,3,0,6.5,5,5,6,70.7,60.5,39.4,0,11-02-2025,Free,No,No,0,55,1,0,5.0,Not Completed,0,0,0,1,2,1,0,2
39308,STU139308,Kavya Reddy,Male,32,Bachelor,Self-Employed,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,22,86.7,3,0.5,1,5,9.4,5,5,4,35.9,55.0,63.1,2,03-05-2024,Debit Card,Yes,No,3332,65,3,2,4.9,Completed,1,0,1,0,2,1,2,1
39309,STU139309,Krishna Nair,Male,21,Diploma,Student,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,33,73.7,3,0.5,3,11,4.1,6,4,5,82.4,69.5,65.3,1,03-07-2025,Scholarship,No,No,1945,69,4,0,4.6,Not Completed,1,1,2,1,2,2,4,4
39310,STU139310,Neha Desai,Male,28,Bachelor,Student,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,33,71.2,2,0.6,8,5,6.4,5,4,3,75.7,72.4,58.5,0,16-03-2025,UPI,Yes,No,4628,64,1,1,4.4,Completed,1,0,2,1,2,1,4,5
39311,STU139311,Aditya Singh,Female,26,Master,Student,Ahmedabad,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,26,52.3,4,4.4,20,13,4.8,5,5,4,76.1,57.7,51.2,4,16-08-2025,Free,No,Yes,0,80,2,2,2.9,Completed,0,3,2,0,1,2,4,2
39312,STU139312,Aditya Shah,Male,32,Bachelor,Student,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,27,71.6,0,0.6,0,5,5.1,3,7,0,70.1,93.3,47.7,4,06-11-2024,Free,No,No,0,85,1,0,5.0,Completed,1,0,2,1,2,2,4,2
39313,STU139313,Isha Verma,Female,30,Bachelor,Student,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,17,56.8,4,0.9,3,4,1.5,5,5,6,68.4,56.7,52.7,4,26-10-2024,Credit Card,Yes,No,6093,57,5,2,5.0,Not Completed,0,0,2,1,2,2,4,0
39314,STU139314,Vivaan Bhardwaj,Female,25,Bachelor,Student,Hyderabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,46,73.9,2,0.5,2,4,8.0,5,5,6,65.2,79.1,59.8,2,11-03-2025,Scholarship,No,No,1517,60,2,0,5.0,Completed,0,0,2,0,2,2,4,4
39315,STU139315,Aditya Kumar,Female,31,Master,Student,Delhi,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,28,65.4,1,0.9,5,5,6.1,4,6,3,79.5,57.1,49.7,1,10-06-2024,Free,No,No,0,62,4,3,4.7,Not Completed,0,3,2,0,2,1,0,2
39316,STU139316,Aarav Gupta,Female,22,Master,Employed,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,27,70.6,2,0.5,2,3,8.2,3,7,3,74.1,66.7,46.1,3,12-05-2024,Credit Card,Yes,No,3526,75,1,0,4.3,Completed,0,3,0,1,2,1,2,0
39317,STU139317,Sneha Bose,Female,32,Bachelor,Employed,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,19,62.9,1,5.9,5,3,10.0,5,4,3,77.7,50.9,54.6,4,08-12-2023,UPI,Yes,No,3562,63,3,0,4.1,Completed,0,0,0,1,0,1,0,5
39318,STU139318,Aarav Nair,Female,23,Diploma,Student,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,34,78.5,2,6.8,2,7,5.6,7,3,5,69.7,100.0,74.5,3,06-05-2024,Free,No,No,0,62,4,1,4.7,Not Completed,0,1,2,0,2,2,4,2
39319,STU139319,Neha Reddy,Male,26,Bachelor,Self-Employed,Indore,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,32,84.9,2,5.0,6,5,5.7,5,5,0,61.0,74.3,63.4,1,30-11-2024,UPI,Yes,No,5773,68,5,1,2.5,Completed,1,0,1,0,0,2,4,5
39320,STU139320,Isha Bhardwaj,Female,22,PhD,Employed,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,47,90.7,2,4.9,3,3,2.3,4,6,1,49.3,60.3,58.8,1,30-08-2024,Credit Card,Yes,Yes,3291,100,3,0,5.0,Not Completed,0,4,0,0,2,1,4,0
39321,STU139321,Meera Sharma,Female,24,Bachelor,Employed,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,34,92.0,5,5.7,6,2,3.5,7,3,4,74.9,76.8,78.0,3,30-12-2023,UPI,Yes,No,3467,79,4,1,5.0,Completed,0,0,0,1,2,1,2,5
39322,STU139322,Kavya Desai,Male,33,Master,Employed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,39,68.1,1,0.5,3,3,6.6,1,9,2,78.1,26.3,31.1,1,21-12-2024,UPI,Yes,No,4591,62,0,0,3.9,Completed,1,3,0,1,2,2,4,5
39323,STU139323,Vivaan Nair,Male,21,Bachelor,Student,Bengaluru,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,43,80.2,4,11.3,16,4,3.3,5,5,5,71.2,81.3,62.1,2,15-04-2024,Free,No,No,0,92,3,1,4.7,Completed,1,0,2,1,2,1,1,2
39324,STU139324,Pooja Iyer,Female,20,Bachelor,Student,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,34,59.6,3,2.9,8,11,5.1,6,4,2,68.2,54.3,59.6,3,17-12-2023,UPI,Yes,No,4987,80,5,0,4.0,Not Completed,0,0,2,1,0,2,4,5
39325,STU139325,Neha Gupta,Male,24,Bachelor,Self-Employed,Bhopal,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,42,62.5,3,6.4,8,3,8.5,7,3,2,84.0,78.7,67.8,3,13-04-2024,Debit Card,Yes,No,4200,50,2,1,3.8,Completed,1,0,1,0,2,1,4,1
39326,STU139326,Aarav Joshi,Male,17,Master,Employed,Nagpur,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,29,90.3,1,0.5,0,5,8.9,5,4,9,80.4,59.5,64.6,3,01-02-2024,Free,No,No,0,30,0,0,3.8,Not Completed,1,3,0,2,0,2,4,2
39327,STU139327,Nikhil Mehta,Female,27,Bachelor,Student,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,39,18.1,3,5.1,1,5,4.6,3,7,4,82.5,49.5,26.8,1,19-07-2024,Scholarship,No,Yes,394,70,1,2,4.7,Not Completed,0,0,2,1,0,1,4,4
39328,STU139328,Ananya Gupta,Female,23,Master,Employed,Pune,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,39,37.8,3,0.5,0,1,7.9,7,2,2,66.2,55.5,58.0,2,03-02-2025,Scholarship,No,No,276,52,4,0,4.9,Not Completed,0,3,0,0,1,1,1,4
39329,STU139329,Vivaan Nair,Male,42,Master,Employed,Delhi,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,39,53.0,2,1.6,0,7,7.9,6,4,3,62.8,69.0,58.0,1,24-02-2024,UPI,Yes,Yes,3319,99,2,1,4.6,Not Completed,1,3,0,0,0,1,1,5
39330,STU139330,Sai Bose,Female,26,PhD,Student,Kolkata,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,30,92.6,3,0.5,0,6,5.6,6,4,5,78.3,70.5,71.9,2,24-08-2025,Credit Card,Yes,No,4503,46,3,1,5.0,Completed,0,4,2,0,2,2,3,0
39331,STU139331,Sakshi Iyer,Male,18,Master,Employed,Pune,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,34,54.4,0,3.3,11,7,6.6,5,5,3,59.8,65.0,52.3,2,05-08-2024,UPI,Yes,No,5058,51,2,1,3.9,Completed,1,3,0,0,2,2,4,5
39332,STU139332,Arjun Patel,Male,24,Master,Employed,Nagpur,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,20,36.1,3,3.4,1,5,8.0,5,5,4,68.5,100.0,47.6,2,28-01-2024,Free,No,Yes,0,100,3,0,2.5,Not Completed,1,3,0,0,0,2,4,2
39333,STU139333,Sai Bose,Male,22,Bachelor,Student,Mumbai,Tablet,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,40,79.2,3,2.3,1,6,8.3,7,3,3,83.0,75.9,73.5,3,13-11-2023,NetBanking,Yes,Yes,3457,77,4,1,5.0,Completed,1,0,2,2,0,2,3,3
39334,STU139334,Arjun Patel,Female,28,Bachelor,Employed,Hyderabad,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,30,59.7,2,0.5,14,8,7.2,3,7,5,70.4,48.3,41.3,3,11-09-2025,Credit Card,Yes,No,4537,82,4,3,5.0,Completed,0,0,0,0,2,2,3,0
39335,STU139335,Rahul Shah,Female,33,Bachelor,Employed,Vadodara,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,24,89.0,3,0.5,2,7,3.6,9,1,7,74.9,62.3,88.3,3,27-05-2024,UPI,Yes,No,3511,62,4,0,5.0,Completed,0,0,0,0,0,1,0,5
39336,STU139336,Ananya Verma,Male,41,Master,Student,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,44,79.5,1,4.7,3,5,5.3,4,5,3,74.3,36.9,53.7,0,31-01-2024,Scholarship,No,No,1250,100,2,0,3.7,Not Completed,1,3,2,1,2,1,2,4
39337,STU139337,Neha Mehta,Male,40,HighSchool,Student,Nagpur,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,35,55.0,1,2.5,0,3,3.6,2,8,4,55.4,81.8,35.4,1,03-04-2024,UPI,Yes,No,4747,51,4,0,4.5,Not Completed,1,2,2,0,0,2,4,5
39338,STU139338,Sai Bose,Male,27,HighSchool,Self-Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,9,20,61.3,3,4.9,2,7,7.1,6,4,0,89.2,76.7,61.3,1,04-06-2024,Debit Card,Yes,No,4099,36,1,2,4.4,Completed,1,2,1,1,2,1,4,1
39339,STU139339,Vihaan Mehta,Female,24,Master,Student,Lucknow,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,16,91.1,4,2.8,12,8,6.6,6,3,4,47.2,84.2,72.1,2,23-06-2024,Debit Card,Yes,Yes,5698,70,0,0,3.4,Completed,0,3,2,0,0,0,4,1
39340,STU139340,Meera Joshi,Male,24,Bachelor,Student,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,39,88.0,0,0.5,5,3,9.9,5,5,5,73.0,88.9,65.3,0,09-07-2025,Scholarship,No,No,1009,100,2,1,4.2,Completed,1,0,2,1,2,1,4,4
39341,STU139341,Nikhil Singh,Male,23,Bachelor,Employed,Bhopal,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,32,50.9,4,0.5,10,7,7.4,5,5,5,79.8,58.7,50.7,2,06-12-2023,Credit Card,Yes,No,4494,30,5,1,2.9,Not Completed,1,0,0,0,2,1,4,0
39342,STU139342,Ritika Kumar,Male,26,Bachelor,Employed,Hyderabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,22,22.0,1,7.8,39,1,6.9,5,5,3,37.9,70.7,41.2,1,07-09-2024,Scholarship,No,No,1026,84,2,3,4.4,Not Completed,1,0,0,0,2,1,4,4
39343,STU139343,Vihaan Bhardwaj,Male,17,Diploma,Student,Nagpur,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,42,82.2,2,7.7,0,0,7.8,2,8,5,94.9,84.8,45.0,2,27-12-2023,Credit Card,Yes,Yes,2774,46,0,3,4.1,Completed,1,1,2,0,0,1,2,0
39344,STU139344,Ananya Kumar,Male,21,Bachelor,Student,Ahmedabad,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,35,88.4,1,2.3,1,8,6.0,4,6,4,90.0,78.5,58.8,2,10-12-2024,UPI,Yes,No,3956,72,2,1,4.9,Completed,1,0,2,0,0,1,1,5
39345,STU139345,Sakshi Singh,Male,24,Diploma,Student,Surat,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,27,65.6,4,8.2,27,5,5.2,4,6,3,73.4,57.0,49.8,3,18-05-2024,Free,No,Yes,0,89,1,0,4.6,Not Completed,1,1,2,1,0,2,4,2
39346,STU139346,Priya Patel,Other,35,Bachelor,Employed,Bhopal,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,54,81.0,5,5.8,2,4,6.8,5,5,6,87.9,51.8,60.9,1,12-08-2025,UPI,Yes,Yes,5554,89,1,1,3.6,Not Completed,2,0,0,0,1,0,4,5
39347,STU139347,Arjun Mehta,Female,21,Master,Student,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,39,78.1,3,0.5,0,3,8.8,7,2,1,57.2,82.8,73.5,1,06-04-2024,Credit Card,Yes,No,3425,94,4,1,4.5,Completed,0,3,2,1,0,1,0,0
39348,STU139348,Sai Joshi,Male,17,Master,Student,Surat,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,37,68.1,4,9.5,4,7,5.3,5,5,5,83.1,57.0,56.7,1,31-10-2023,NetBanking,Yes,No,4537,63,4,1,4.4,Completed,1,3,2,2,2,2,3,3
39349,STU139349,Aarav Sharma,Female,26,Bachelor,Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,36,15.6,4,8.5,14,4,8.8,6,4,4,71.9,45.2,43.7,1,25-03-2025,UPI,Yes,No,4420,64,5,0,4.4,Not Completed,0,0,0,1,2,1,4,5
39350,STU139350,Vihaan Nair,Female,19,Bachelor,Employed,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,16,78.7,3,0.8,1,4,6.1,3,7,8,79.5,58.2,48.4,3,31-10-2024,Debit Card,Yes,No,5220,63,4,1,3.2,Not Completed,0,0,0,0,2,2,4,1
39351,STU139351,Neha Bhardwaj,Female,23,Master,Student,Indore,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,51,87.0,6,3.2,9,2,6.4,3,7,3,75.5,65.4,51.7,7,05-11-2024,UPI,Yes,No,3175,59,0,1,4.3,Completed,0,3,2,1,2,1,0,5
39352,STU139352,Vihaan Kumar,Female,25,PhD,Employed,Bhopal,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,28,80.8,0,0.5,28,6,5.6,6,4,1,65.8,59.5,67.3,1,21-07-2024,Free,No,No,0,95,4,3,3.9,Not Completed,0,4,0,0,0,1,4,2
39353,STU139353,Ritika Kumar,Male,36,Bachelor,Student,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,61,45.1,2,10.0,7,3,6.5,6,4,7,92.4,78.3,55.7,2,28-07-2025,Scholarship,No,No,345,97,2,1,4.3,Completed,1,0,2,1,0,2,4,4
39354,STU139354,Krishna Nair,Female,32,Bachelor,Student,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,39,63.7,4,2.8,9,6,6.2,2,8,2,76.8,75.3,38.1,4,23-06-2024,UPI,Yes,No,4017,62,2,0,5.0,Not Completed,0,0,2,1,2,1,4,5
39355,STU139355,Meera Mehta,Female,26,Bachelor,Employed,Jaipur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,42,68.3,2,8.7,9,4,6.8,8,2,5,58.4,69.8,75.4,0,30-06-2025,Credit Card,Yes,No,4112,58,4,0,4.6,Completed,0,0,0,0,0,2,3,0
39356,STU139356,Neha Iyer,Female,28,Bachelor,Employed,Vadodara,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,44,56.5,2,5.2,13,3,3.8,4,6,3,75.7,82.9,47.9,0,24-10-2024,Scholarship,No,No,1307,58,3,1,3.5,Not Completed,0,0,0,1,0,2,4,4
39357,STU139357,Aarav Mehta,Male,32,Bachelor,Employed,Vadodara,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,22,56.5,2,2.0,0,4,3.8,3,7,6,56.6,76.1,41.6,1,25-03-2025,Free,No,Yes,0,59,0,4,3.7,Not Completed,1,0,0,1,2,1,2,2
39358,STU139358,Ritika Reddy,Female,25,Master,Employed,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,25,70.1,1,0.5,15,4,4.7,3,7,1,38.2,70.0,46.0,2,09-02-2025,Debit Card,Yes,No,3700,60,1,0,4.0,Completed,0,3,0,1,2,1,2,1
39359,STU139359,Arjun Verma,Female,23,Bachelor,Student,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,39,44.2,3,9.4,1,3,7.2,6,4,7,58.9,91.6,56.1,0,04-06-2025,Free,No,Yes,0,69,2,2,4.0,Not Completed,0,0,2,1,2,1,4,2
39360,STU139360,Krishna Bhardwaj,Female,25,Master,Employed,Nagpur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,44,40.2,0,5.4,8,2,6.9,5,5,5,62.2,67.8,47.5,0,26-01-2025,UPI,Yes,No,6102,75,2,0,4.7,Not Completed,0,3,0,0,0,0,4,5
39361,STU139361,Ritika Patel,Female,23,Bachelor,Student,Bengaluru,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,34,69.8,0,0.5,13,6,7.4,5,5,1,52.1,73.7,58.1,1,21-11-2023,Credit Card,Yes,Yes,4505,37,2,0,3.8,Completed,0,0,2,0,2,2,4,0
39362,STU139362,Krishna Desai,Male,17,Bachelor,Student,Vadodara,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,27,94.9,2,0.5,15,7,5.9,2,8,3,78.8,46.7,47.5,0,18-05-2025,Debit Card,Yes,No,4078,35,1,2,4.8,Completed,1,0,2,0,2,2,3,1
39363,STU139363,Nikhil Joshi,Male,26,Bachelor,Employed,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,23,52.9,1,2.8,3,7,5.8,5,5,4,58.8,47.3,50.9,1,10-03-2025,Debit Card,Yes,Yes,4280,82,4,1,5.0,Not Completed,1,0,0,1,2,2,4,1
39364,STU139364,Ritika Gupta,Male,32,Bachelor,Student,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,27,59.1,1,3.6,0,8,7.1,5,5,5,73.0,53.3,53.3,3,22-11-2024,Free,No,Yes,0,60,2,0,4.4,Not Completed,1,0,2,1,0,1,0,2
39365,STU139365,Rahul Desai,Male,28,Bachelor,Student,Delhi,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,42,59.6,2,0.5,0,6,10.0,3,7,4,94.8,81.9,43.0,6,05-02-2024,Credit Card,Yes,No,5970,66,2,0,5.0,Completed,1,0,2,0,2,0,4,0
39366,STU139366,Aarav Gupta,Male,28,Bachelor,Student,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,55,57.4,2,9.1,4,10,7.1,5,5,4,78.0,57.5,53.0,3,20-12-2024,NetBanking,Yes,No,3265,78,5,1,5.0,Not Completed,1,0,2,1,0,1,2,3
39367,STU139367,Ritika Iyer,Female,29,Bachelor,Employed,Nagpur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,38,43.2,3,6.8,9,7,7.8,7,3,4,69.9,79.5,61.1,1,02-03-2024,Debit Card,Yes,No,3491,44,0,1,3.9,Completed,0,0,0,0,0,1,0,1
39368,STU139368,Krishna Bhardwaj,Male,37,Bachelor,Employed,Indore,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,26,82.8,0,0.5,11,9,7.8,6,4,1,64.2,66.7,68.3,1,30-06-2024,UPI,Yes,Yes,3673,97,1,0,4.5,Not Completed,1,0,0,2,2,1,4,5
39369,STU139369,Sai Reddy,Male,22,Bachelor,Student,Lucknow,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,32,91.2,0,0.6,4,3,5.2,4,6,1,70.1,53.3,58.6,3,20-02-2025,Free,No,No,0,68,0,0,3.9,Completed,1,0,2,1,2,1,1,2
39370,STU139370,Arjun Shah,Female,29,Bachelor,Employed,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,39,64.2,2,0.5,0,6,6.1,2,8,4,63.8,81.8,38.6,1,23-05-2024,Scholarship,No,No,1968,64,2,0,3.6,Not Completed,0,0,0,1,2,1,4,4
39371,STU139371,Priya Reddy,Male,30,Bachelor,Student,Indore,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,15,70.4,3,13.9,0,2,3.9,2,8,3,71.6,75.2,40.4,2,29-01-2025,UPI,Yes,No,5497,98,2,0,5.0,Completed,1,0,2,0,2,2,4,5
39372,STU139372,Vihaan Singh,Male,24,Master,Employed,Surat,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,35,72.2,2,9.7,2,6,4.1,4,6,3,98.9,40.1,51.3,3,19-04-2025,Debit Card,Yes,Yes,3997,69,3,2,4.2,Completed,1,3,0,1,0,2,3,1
39373,STU139373,Arjun Desai,Male,27,Master,Student,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,16,80.4,5,5.1,7,8,5.6,6,3,2,69.5,90.4,68.7,1,16-02-2025,Credit Card,Yes,No,3327,100,1,0,5.0,Completed,1,3,2,1,2,1,0,0
39374,STU139374,Isha Sharma,Female,18,Bachelor,Employed,Mumbai,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,34,61.3,2,0.5,21,3,4.7,2,8,2,65.5,82.0,37.6,2,18-09-2024,UPI,Yes,No,6310,81,3,2,4.8,Completed,0,0,0,1,1,0,4,5
