,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
14448,STU114448,Aditya Patel,Other,32,Bachelor,Employed,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,41,77.2,1,9.2,10,4,4.5,7,3,4,67.5,35.8,70.8,1,14-09-2024,UPI,Yes,No,5280,75,5,2,4.5,Completed,2,0,0,1,2,2,4,5
14449,STU114449,Priya Bhardwaj,Female,42,HighSchool,Student,Surat,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,43,26.5,2,0.5,1,5,3.9,4,6,6,59.4,22.0,34.4,0,17-04-2025,Free,No,No,0,76,2,2,4.0,Not Completed,0,2,2,1,1,1,4,2
14450,STU114450,Krishna Singh,Female,41,Bachelor,Employed,Bhopal,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,20,84.4,2,0.6,2,6,9.1,5,5,2,65.3,74.4,63.3,3,29-04-2024,NetBanking,Yes,No,2998,47,8,2,5.0,Completed,0,0,0,0,2,1,0,3
14451,STU114451,Aditya Mehta,Other,24,Diploma,Student,Kolkata,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,14,89.6,1,0.5,17,4,5.9,3,7,2,87.7,91.8,53.9,4,06-04-2024,Debit Card,Yes,No,3633,86,3,3,3.0,Completed,2,1,2,0,1,1,1,1
14452,STU114452,Priya Desai,Male,35,Master,Employed,Chennai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,48,73.6,1,13.5,2,2,5.3,4,6,5,85.9,73.0,53.4,3,02-10-2025,UPI,Yes,No,4768,91,4,1,4.0,Not Completed,1,3,0,0,2,2,4,5
14453,STU114453,Rohan Nair,Male,17,Master,Employed,Mumbai,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,24,82.3,3,3.5,8,8,3.4,5,5,3,67.2,95.3,63.6,1,19-10-2023,UPI,Yes,No,5683,66,1,1,4.9,Not Completed,1,3,0,1,1,2,4,5
14454,STU114454,Pooja Bhardwaj,Male,22,Bachelor,Student,Nagpur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,55,60.5,4,0.5,3,6,6.7,3,7,3,43.2,67.7,42.6,2,13-11-2023,Debit Card,Yes,No,3243,75,2,2,3.7,Not Completed,1,0,2,1,0,1,2,1
14455,STU114455,Isha Kumar,Female,26,Master,Student,Mumbai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,42,82.5,3,4.8,1,7,6.2,7,3,4,50.7,66.5,74.2,3,17-12-2023,UPI,Yes,Yes,2725,79,2,0,5.0,Not Completed,0,3,2,1,0,1,2,5
14456,STU114456,Priya Reddy,Male,26,Bachelor,Employed,Delhi,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,37,92.5,1,2.2,5,6,5.0,4,6,5,83.4,67.7,59.8,2,01-02-2024,NetBanking,Yes,No,3933,61,2,2,3.5,Completed,1,0,0,0,0,1,4,3
14457,STU114457,Kavya Bhardwaj,Male,25,Master,Employed,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,39,86.8,2,1.5,6,5,1.5,6,3,2,79.7,70.3,69.9,3,04-11-2023,Free,No,No,0,55,6,0,3.8,Not Completed,1,3,0,0,2,2,4,2
14458,STU114458,Pooja Bhardwaj,Male,17,HighSchool,Employed,Bengaluru,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,53,90.1,2,13.3,12,8,9.3,4,6,6,90.4,68.0,58.9,5,12-11-2023,Free,No,No,0,16,4,0,4.6,Not Completed,1,2,0,0,2,2,3,2
14459,STU114459,Rahul Mehta,Male,35,Master,Employed,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,28,76.2,0,0.5,7,4,3.0,5,4,1,69.3,83.0,60.8,2,10-03-2025,NetBanking,Yes,Yes,4445,53,2,1,4.2,Not Completed,1,3,0,0,2,2,4,3
14460,STU114460,Ananya Bhardwaj,Female,35,PhD,Employed,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,30,42.2,2,1.6,3,4,4.2,3,7,3,76.8,75.0,36.5,1,16-10-2024,UPI,Yes,Yes,5326,90,3,2,5.0,Completed,0,4,0,1,2,2,4,5
14461,STU114461,Rahul Singh,Female,26,Master,Student,Jaipur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,28,52.3,4,3.2,1,2,6.0,8,2,4,61.6,29.4,67.8,4,06-04-2025,UPI,Yes,No,4822,39,1,0,4.0,Completed,0,3,2,1,0,2,4,5
14462,STU114462,Sneha Shah,Male,28,Diploma,Employed,Nagpur,Tablet,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,9,71.5,0,5.3,3,1,4.3,6,4,3,76.9,84.3,65.3,1,14-11-2024,Scholarship,No,No,755,70,1,1,3.8,Completed,1,1,0,2,1,0,4,4
14463,STU114463,Pooja Kumar,Female,21,Diploma,Student,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,28,75.8,3,1.0,0,4,6.9,3,6,4,77.3,83.8,48.7,9,24-06-2024,NetBanking,Yes,Yes,3006,87,4,1,4.6,Not Completed,0,1,2,1,2,1,2,3
14464,STU114464,Neha Bose,Female,30,Bachelor,Student,Kolkata,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,27,48.9,3,0.5,3,2,9.6,6,3,2,79.9,68.0,56.5,1,02-02-2024,Scholarship,No,No,493,98,3,0,4.1,Completed,0,0,2,1,0,1,0,4
14465,STU114465,Arjun Desai,Female,28,Master,Student,Chennai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,38,91.0,4,6.5,9,2,10.0,5,5,4,72.9,97.9,66.8,4,26-03-2025,Scholarship,No,No,709,74,0,0,4.8,Completed,0,3,2,1,2,1,2,4
14466,STU114466,Vihaan Patel,Male,23,Bachelor,Student,Kolkata,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,47,74.4,5,0.5,4,11,7.0,7,3,6,73.4,72.5,71.7,2,23-07-2025,NetBanking,Yes,Yes,3374,100,3,0,5.0,Completed,1,0,2,0,2,1,1,3
14467,STU114467,Rahul Shah,Male,36,HighSchool,Employed,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,24,90.1,2,0.5,1,5,6.0,6,4,6,75.7,86.1,71.8,6,20-07-2025,Debit Card,Yes,Yes,2772,37,2,1,5.0,Completed,1,2,0,1,0,1,0,1
14468,STU114468,Rohan Verma,Female,30,Bachelor,Student,Mumbai,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,49,89.1,3,4.5,5,5,6.1,4,6,2,69.5,35.1,56.9,4,03-02-2025,Free,No,No,0,55,4,0,3.5,Completed,0,0,2,0,0,1,4,2
14469,STU114469,Vivaan Iyer,Male,24,HighSchool,Employed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,40,47.6,2,7.3,13,3,8.1,3,7,1,75.2,81.5,38.7,2,02-03-2025,UPI,Yes,No,5133,48,1,1,5.0,Completed,1,2,0,1,2,2,4,5
14470,STU114470,Ritika Sharma,Male,26,Bachelor,Student,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,27,66.0,0,6.7,34,0,6.8,4,6,6,64.0,26.8,48.4,1,25-02-2024,UPI,Yes,No,6490,59,1,2,4.4,Not Completed,1,0,2,1,2,0,4,5
14471,STU114471,Rohan Nair,Male,26,Bachelor,Employed,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,25,96.2,2,0.5,5,5,7.7,2,8,2,88.5,64.8,48.9,2,12-04-2025,Free,No,Yes,0,72,4,0,5.0,Completed,1,0,0,0,2,2,4,2
14472,STU114472,Rahul Sharma,Female,21,Bachelor,Student,Delhi,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,37,40.8,2,0.5,40,5,7.6,6,4,3,100.0,74.5,54.0,3,14-07-2025,UPI,Yes,Yes,3511,73,0,0,4.7,Completed,0,0,2,1,1,1,1,5
14473,STU114473,Vihaan Verma,Female,31,Bachelor,Employed,Indore,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,19,61.2,1,0.5,2,5,4.2,4,6,1,88.8,77.5,49.3,2,18-12-2024,Scholarship,No,No,2058,61,3,1,2.9,Completed,0,0,0,1,0,2,4,4
14474,STU114474,Vihaan Bose,Male,34,Master,Student,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,34,19.9,1,5.4,4,4,5.8,7,3,0,82.3,53.4,51.6,1,27-04-2025,UPI,Yes,No,4865,92,6,0,5.0,Not Completed,1,3,2,1,2,2,3,5
14475,STU114475,Aarav Reddy,Male,17,PhD,Employed,Surat,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,28,29.7,1,4.4,0,1,9.5,3,7,0,65.8,85.6,32.7,1,30-08-2024,UPI,Yes,Yes,4053,58,5,0,4.0,Not Completed,1,4,0,0,2,2,3,5
14476,STU114476,Arjun Kumar,Female,17,Bachelor,Employed,Chennai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,34,68.2,0,2.1,6,7,8.0,5,5,5,83.9,82.4,58.0,1,02-10-2025,UPI,Yes,No,3693,91,2,0,2.9,Completed,0,0,0,0,0,1,2,5
14477,STU114477,Aarav Patel,Male,31,Bachelor,Self-Employed,Ahmedabad,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,23,79.8,3,2.8,1,4,8.7,5,5,6,61.8,66.2,61.2,0,07-03-2024,Debit Card,Yes,No,4170,100,1,1,3.0,Completed,1,0,1,0,2,2,3,1
14478,STU114478,Sneha Bhardwaj,Female,20,Bachelor,Student,Kolkata,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,3,30,32.2,1,4.6,2,7,5.2,3,7,2,93.2,65.3,32.5,1,04-09-2024,Credit Card,Yes,No,3554,36,1,0,3.4,Not Completed,0,0,2,0,0,1,0,0
14479,STU114479,Meera Sharma,Male,29,Diploma,Employed,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,33,84.8,4,0.5,0,2,6.7,3,6,2,96.6,53.6,50.4,2,17-08-2024,Credit Card,Yes,No,5783,68,3,0,4.5,Completed,1,1,0,0,2,2,4,0
14480,STU114480,Sneha Gupta,Female,26,Diploma,Student,Ahmedabad,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,40,47.7,3,0.5,4,9,2.0,3,7,5,61.5,75.1,38.4,0,10-01-2025,Debit Card,Yes,Yes,3807,65,4,2,4.1,Not Completed,0,1,2,0,0,2,3,1
14481,STU114481,Nikhil Iyer,Male,31,Diploma,Employed,Vadodara,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,17,65.6,2,1.3,0,9,10.0,7,3,4,64.2,53.8,67.6,1,17-06-2025,Free,No,No,0,77,0,0,5.0,Completed,1,1,0,1,0,2,4,2
14482,STU114482,Priya Sharma,Female,30,Master,Student,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,48,42.2,2,2.2,2,8,1.1,0,10,2,57.5,63.5,17.9,4,08-07-2025,Free,No,No,0,78,0,1,5.0,Not Completed,0,3,2,1,2,1,2,2
14483,STU114483,Aarav Shah,Male,25,Bachelor,Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,40,35.9,1,0.5,9,3,4.3,7,3,3,60.7,57.3,57.4,1,22-08-2025,Free,No,No,0,66,1,1,4.7,Not Completed,1,0,0,1,2,1,0,2
14484,STU114484,Neha Patel,Female,20,HighSchool,Student,Indore,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,13,76.8,1,0.5,27,7,6.1,5,5,1,82.8,89.1,61.3,1,07-11-2023,NetBanking,Yes,Yes,2679,81,1,1,4.3,Not Completed,0,2,2,1,2,1,0,3
14485,STU114485,Pooja Kumar,Female,32,Master,Employed,Bhopal,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,38,75.9,2,7.9,10,6,8.4,4,6,2,64.9,81.5,54.7,1,30-08-2024,Free,No,No,0,53,1,0,5.0,Completed,0,3,0,1,1,1,1,2
14486,STU114486,Nikhil Mehta,Female,34,Bachelor,Employed,Bengaluru,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,18,52.6,4,3.4,11,4,10.0,2,8,2,52.9,76.4,34.2,4,03-11-2024,Debit Card,Yes,Yes,3724,32,1,0,4.1,Not Completed,0,0,0,0,0,1,1,1
14487,STU114487,Arjun Shah,Male,24,Master,Student,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,58,25.9,1,11.9,99,8,5.5,3,7,0,58.9,79.3,31.0,3,25-06-2024,Free,No,No,0,73,0,2,3.7,Not Completed,1,3,2,1,2,2,4,2
14488,STU114488,Rahul Bose,Male,21,Bachelor,Student,Nagpur,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,27,90.8,0,0.5,3,7,4.7,4,6,2,89.3,87.3,60.1,4,26-05-2024,Free,No,No,0,50,0,1,4.2,Not Completed,1,0,2,1,0,1,1,2
14489,STU114489,Nikhil Bose,Female,24,Master,Student,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,15,74.5,1,1.2,5,5,6.1,3,7,5,77.1,85.1,48.3,2,05-12-2023,Debit Card,Yes,No,3118,31,2,2,4.7,Completed,0,3,2,1,2,1,0,1
14490,STU114490,Kavya Bose,Male,28,Bachelor,Employed,Chennai,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,32,79.4,2,0.5,1,2,5.5,4,6,0,81.6,65.0,55.0,1,01-12-2024,NetBanking,Yes,Yes,5217,61,0,2,3.6,Not Completed,1,0,0,0,1,2,4,3
14491,STU114491,Meera Joshi,Male,38,Master,Student,Indore,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,35,82.0,3,11.6,4,7,3.8,4,6,8,84.9,70.5,56.2,1,05-07-2024,UPI,Yes,Yes,3307,77,5,0,3.9,Not Completed,1,3,2,2,2,1,4,5
14492,STU114492,Ananya Verma,Female,21,Bachelor,Student,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,53,57.5,5,4.5,1,6,6.0,3,7,5,97.6,38.1,40.0,1,19-06-2024,Scholarship,No,No,411,57,3,1,4.3,Completed,0,0,2,1,2,1,0,4
14493,STU114493,Vihaan Shah,Female,17,Bachelor,Employed,Vadodara,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,37,54.0,8,3.7,14,8,9.0,2,8,3,84.8,76.6,34.7,5,11-06-2025,NetBanking,Yes,No,4520,67,1,0,5.0,Not Completed,0,0,0,0,1,2,4,3
14494,STU114494,Nikhil Reddy,Male,21,HighSchool,Student,Mumbai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,24,95.0,3,0.5,3,6,6.5,4,5,1,72.4,88.8,61.7,3,06-10-2024,UPI,Yes,No,5386,87,3,0,3.8,Not Completed,1,2,2,1,0,2,4,5
14495,STU114495,Rahul Sharma,Female,26,Bachelor,Employed,Delhi,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,37,29.2,4,3.6,1,6,7.0,2,8,3,75.8,47.5,24.6,1,27-07-2024,Credit Card,Yes,No,3069,47,4,0,5.0,Not Completed,0,0,0,0,0,1,0,0
14496,STU114496,Sneha Desai,Other,34,Master,Employed,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,31,37.9,1,10.2,1,4,5.1,5,5,4,67.2,53.0,45.9,2,07-01-2025,NetBanking,Yes,No,4760,60,2,2,4.3,Completed,2,3,0,1,2,2,3,3
14497,STU114497,Rahul Singh,Male,23,Master,Employed,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,22,55.5,0,1.7,2,5,2.2,5,4,4,70.2,69.6,52.9,5,29-11-2023,Free,No,No,0,77,1,3,4.0,Not Completed,1,3,0,1,2,2,4,2
14498,STU114498,Sakshi Mehta,Male,25,Bachelor,Self-Employed,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,40,86.0,7,0.5,0,7,6.7,7,3,4,88.9,77.6,76.0,2,30-01-2024,Credit Card,Yes,No,3688,55,3,0,4.7,Completed,1,0,1,1,0,1,2,0
14499,STU114499,Nikhil Verma,Male,27,Bachelor,Employed,Bengaluru,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,30,71.4,2,0.5,1,4,5.5,4,6,1,65.4,84.7,53.2,3,18-12-2024,UPI,Yes,Yes,3047,69,3,0,3.1,Not Completed,1,0,0,1,0,1,2,5
14500,STU114500,Isha Verma,Female,37,Bachelor,Employed,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,9,31,82.6,4,3.1,14,4,5.8,2,8,2,74.7,83.2,45.1,2,29-06-2025,Scholarship,No,No,1401,79,2,1,3.8,Not Completed,0,0,0,1,2,2,3,4
14501,STU114501,Rohan Joshi,Female,26,Bachelor,Employed,Bengaluru,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,24,82.3,3,2.5,1,3,6.9,5,5,8,72.1,71.5,62.4,5,18-10-2023,NetBanking,Yes,No,3527,76,1,0,3.8,Not Completed,0,0,0,1,1,1,0,3
14502,STU114502,Aditya Reddy,Female,24,Bachelor,Employed,Lucknow,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,36,22.3,3,0.5,2,7,6.9,5,5,4,84.2,60.5,40.8,2,11-04-2024,UPI,Yes,No,2943,68,2,0,5.0,Not Completed,0,0,0,1,0,1,0,5
14503,STU114503,Isha Joshi,Male,25,Bachelor,Student,Hyderabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,41,57.8,5,0.5,10,6,8.3,5,5,8,76.3,84.4,54.5,2,12-05-2024,UPI,Yes,No,3478,97,5,0,2.6,Not Completed,1,0,2,1,0,1,2,5
14504,STU114504,Arjun Desai,Female,22,Bachelor,Student,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,40,73.3,6,0.5,5,4,5.8,2,8,3,92.2,58.1,40.6,5,24-09-2024,NetBanking,Yes,Yes,3439,59,2,2,5.0,Completed,0,0,2,1,2,1,4,3
14505,STU114505,Neha Verma,Female,22,Diploma,Student,Nagpur,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,31,79.6,3,5.4,7,3,6.7,3,7,5,85.8,100.0,50.9,1,22-10-2023,Free,No,No,0,74,6,1,4.2,Completed,0,1,2,0,0,1,2,2
14506,STU114506,Aditya Iyer,Female,35,Bachelor,Employed,Nagpur,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,28,29.4,1,5.9,0,1,6.7,3,6,4,76.0,97.4,33.2,2,22-05-2024,Credit Card,Yes,No,3335,67,1,3,4.6,Not Completed,0,0,0,0,0,1,2,0
14507,STU114507,Krishna Iyer,Female,27,Master,Employed,Vadodara,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,41,60.1,3,3.3,13,5,7.3,5,5,5,61.9,31.1,52.6,2,06-08-2025,Scholarship,No,No,1988,79,2,0,4.7,Completed,0,3,0,0,1,2,3,4
14508,STU114508,Vivaan Patel,Male,17,Diploma,Student,Bengaluru,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,42,76.8,4,0.5,1,6,9.1,2,8,3,83.7,80.0,42.9,5,16-09-2025,UPI,Yes,No,5513,72,1,1,4.1,Not Completed,1,1,2,1,0,2,4,5
14509,STU114509,Rohan Patel,Male,20,Bachelor,Student,Ahmedabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,37,38.6,4,2.0,4,4,6.2,7,3,2,62.1,70.5,59.1,1,28-11-2024,UPI,Yes,No,4362,83,2,0,4.4,Completed,1,0,2,1,0,2,3,5
14510,STU114510,Meera Nair,Male,32,Bachelor,Student,Ahmedabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,57,61.5,7,0.5,2,13,3.4,6,4,7,91.6,87.8,61.9,2,23-01-2025,UPI,Yes,No,4407,43,6,0,4.6,Not Completed,1,0,2,0,0,1,4,5
14511,STU114511,Vihaan Gupta,Female,22,Bachelor,Student,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,41,64.1,0,5.4,14,8,7.0,4,6,1,73.6,58.3,49.3,1,01-11-2024,NetBanking,Yes,Yes,5946,72,1,0,2.6,Completed,0,0,2,1,2,0,4,3
14512,STU114512,Rohan Singh,Male,19,Bachelor,Employed,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,56,72.1,3,0.5,13,4,6.5,4,6,6,85.3,95.2,54.0,2,29-09-2024,NetBanking,Yes,Yes,5137,66,3,0,4.1,Not Completed,1,0,0,1,2,0,4,3
14513,STU114513,Priya Kumar,Female,34,Bachelor,Employed,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,55,50.6,2,0.5,2,9,5.7,4,5,6,67.6,77.2,45.6,0,12-09-2024,Free,No,No,0,75,2,1,3.9,Not Completed,0,0,0,1,2,1,2,2
14514,STU114514,Isha Verma,Female,29,Bachelor,Employed,Nagpur,Tablet,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,26,60.7,1,5.0,4,4,2.9,4,6,2,81.5,48.1,47.6,1,07-05-2025,Credit Card,Yes,No,3066,71,2,2,3.9,Not Completed,0,0,0,2,2,1,0,0
14515,STU114515,Kavya Joshi,Female,25,Diploma,Employed,Pune,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,34,37.1,3,0.5,5,6,6.4,3,7,3,61.6,58.7,33.9,2,21-03-2025,UPI,Yes,No,6714,57,1,0,2.9,Not Completed,0,1,0,0,2,0,4,5
14516,STU114516,Neha Gupta,Male,30,Bachelor,Employed,Bhopal,Tablet,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,29,56.2,1,4.4,3,6,6.2,2,8,5,57.9,65.2,34.9,1,15-06-2024,Debit Card,Yes,No,3475,52,1,1,5.0,Not Completed,1,0,0,2,2,1,0,1
14517,STU114517,Rohan Mehta,Female,31,Bachelor,Employed,Ahmedabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,36,81.9,3,6.6,4,12,10.0,7,2,2,81.3,68.9,74.1,3,07-02-2024,Free,No,No,0,81,5,0,5.0,Completed,0,0,0,0,2,1,2,2
14518,STU114518,Sneha Verma,Male,21,Bachelor,Self-Employed,Nagpur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,38,33.1,2,6.5,20,3,8.0,5,4,4,99.4,73.1,45.3,2,09-06-2025,Credit Card,Yes,No,6293,63,4,1,4.5,Not Completed,1,0,1,1,2,0,4,0
14519,STU114519,Isha Kumar,Male,19,HighSchool,Employed,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,52,89.1,4,1.6,12,5,6.0,4,6,4,60.1,57.9,58.1,4,06-02-2025,NetBanking,Yes,No,3527,57,2,2,3.6,Completed,1,2,0,1,2,1,0,3
14520,STU114520,Aditya Mehta,Male,21,Bachelor,Employed,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,32,76.7,3,10.8,3,4,5.5,5,5,8,78.6,89.6,61.3,2,04-07-2025,UPI,Yes,No,4512,71,3,3,3.1,Completed,1,0,0,1,0,2,4,5
14521,STU114521,Krishna Nair,Female,23,Bachelor,Employed,Mumbai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,14,69.8,3,8.2,2,6,5.7,3,7,5,99.6,65.3,45.7,1,29-02-2024,NetBanking,Yes,No,5365,74,0,1,3.9,Completed,0,0,0,1,0,2,4,3
14522,STU114522,Sai Sharma,Male,35,Bachelor,Employed,Chennai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,30,43.4,2,0.5,7,5,5.5,6,4,0,53.2,75.1,54.9,2,04-05-2025,Credit Card,Yes,No,6995,59,1,0,3.5,Not Completed,1,0,0,1,0,0,4,0
14523,STU114523,Ritika Patel,Male,23,Master,Student,Kolkata,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,39,24.4,2,7.7,11,7,6.1,3,6,7,83.1,65.8,29.8,5,24-03-2025,Free,No,No,0,89,2,0,5.0,Not Completed,1,3,2,1,0,1,4,2
14524,STU114524,Arjun Shah,Male,35,Bachelor,Employed,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,32,71.9,1,11.5,3,2,4.9,6,4,0,77.9,74.4,64.9,1,23-09-2024,Free,No,No,0,88,1,0,4.0,Completed,1,0,0,1,2,2,3,2
14525,STU114525,Pooja Reddy,Male,30,Bachelor,Employed,Ahmedabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,11,99.3,1,0.5,5,3,7.1,5,5,5,71.6,73.6,68.4,1,05-09-2025,UPI,Yes,Yes,2634,79,5,0,5.0,Not Completed,1,0,0,0,0,1,0,5
14526,STU114526,Aditya Bose,Male,25,Master,Employed,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,51,77.0,4,0.9,2,13,9.0,6,4,5,91.0,77.6,66.8,2,27-10-2024,Free,No,No,0,86,2,3,4.8,Completed,1,3,0,1,0,1,0,2
14527,STU114527,Vihaan Verma,Female,24,Bachelor,Student,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,44,87.1,5,2.3,4,8,6.4,7,3,8,80.1,72.6,76.1,4,29-04-2024,Scholarship,No,No,391,70,2,3,5.0,Not Completed,0,0,2,0,2,1,2,4
14528,STU114528,Krishna Kumar,Male,17,Bachelor,Student,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,48,66.3,2,3.7,14,5,7.6,5,5,7,72.5,71.1,56.8,1,04-01-2024,NetBanking,Yes,No,4333,27,1,1,3.9,Not Completed,1,0,2,1,2,2,3,3
14529,STU114529,Meera Bhardwaj,Male,24,Bachelor,Employed,Indore,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,7,32,62.2,2,4.9,7,9,5.1,7,3,3,70.1,61.9,66.9,4,23-08-2024,NetBanking,Yes,No,3961,48,5,1,4.8,Not Completed,1,0,0,0,0,1,4,3
