,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
66858,STU166858,Krishna Verma,Female,32,Bachelor,Student,Mumbai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,36,77.1,1,3.1,2,6,4.9,6,4,2,70.6,90.9,67.5,4,28-11-2024,Scholarship,No,No,604,64,3,0,3.6,Completed,0,0,2,1,0,2,4,4
66859,STU166859,Priya Singh,Female,23,Bachelor,Student,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,31,72.8,1,11.6,1,4,6.7,7,3,8,70.3,65.0,70.7,1,13-01-2024,Free,No,No,0,48,3,2,4.8,Not Completed,0,0,2,1,2,1,0,2
66860,STU166860,Meera Kumar,Male,22,Diploma,Student,Lucknow,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,30,69.6,1,11.9,9,4,8.3,7,3,5,75.1,74.2,70.1,4,12-11-2023,Free,No,No,0,100,3,0,3.7,Not Completed,1,1,2,0,2,0,4,2
66861,STU166861,Meera Shah,Male,25,Bachelor,Employed,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,18,54.1,3,0.5,5,7,10.0,4,6,1,65.9,66.7,46.3,1,31-03-2025,UPI,Yes,No,6851,52,3,1,5.0,Completed,1,0,0,1,2,0,4,5
66862,STU166862,Sai Verma,Male,29,Bachelor,Student,Bhopal,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,38,62.0,3,12.9,0,6,9.8,5,5,6,71.3,60.0,54.7,3,19-07-2024,Scholarship,No,No,1689,64,1,1,4.5,Completed,1,0,2,0,2,1,2,4
66863,STU166863,Rohan Verma,Female,27,Bachelor,Employed,Bengaluru,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,51,48.1,3,10.6,3,6,6.6,7,3,3,97.5,67.2,62.2,3,09-02-2024,UPI,Yes,No,3929,64,3,0,4.8,Completed,0,0,0,0,2,1,4,5
66864,STU166864,Rohan Mehta,Male,28,Master,Student,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,58,88.3,2,8.0,5,2,5.1,3,7,3,72.9,97.5,53.8,2,03-06-2025,UPI,Yes,No,3847,47,1,2,5.0,Completed,1,3,2,0,2,1,4,5
66865,STU166865,Aarav Kumar,Female,17,Master,Student,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,22,97.6,1,0.5,3,7,8.7,2,8,1,57.2,61.2,49.2,2,21-12-2024,UPI,Yes,No,6587,56,2,0,4.1,Completed,0,3,2,0,2,0,4,5
66866,STU166866,Sakshi Iyer,Male,27,Bachelor,Student,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,2,28,53.4,1,2.1,17,5,7.5,5,5,5,75.5,64.5,51.9,4,13-06-2024,NetBanking,Yes,No,2992,52,3,2,2.4,Completed,1,0,2,1,0,1,0,3
66867,STU166867,Neha Sharma,Female,35,HighSchool,Student,Chennai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,1,47,41.9,0,0.5,10,3,7.9,2,8,2,58.1,70.3,30.2,2,22-09-2025,UPI,Yes,No,6177,42,1,0,3.3,Completed,0,2,2,1,2,2,4,5
66868,STU166868,Vivaan Sharma,Male,28,HighSchool,Employed,Lucknow,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,25,69.0,4,3.0,17,4,6.5,7,3,2,61.7,85.3,70.4,2,09-08-2024,Credit Card,Yes,No,4218,76,2,0,5.0,Completed,1,2,0,1,2,1,1,0
66869,STU166869,Pooja Gupta,Other,33,Bachelor,Student,Nagpur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,44,31.2,0,16.0,5,6,8.1,6,4,3,71.2,74.8,50.7,4,15-05-2024,Credit Card,Yes,No,6539,72,0,0,5.0,Not Completed,2,0,2,0,2,0,4,0
66870,STU166870,Sai Reddy,Male,32,Bachelor,Student,Bhopal,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,16,62.0,1,2.4,16,4,6.7,4,6,1,78.4,76.0,49.5,3,06-12-2023,UPI,Yes,No,6486,35,2,1,3.9,Completed,1,0,2,1,0,0,4,5
66871,STU166871,Meera Kumar,Female,28,Master,Unemployed,Vadodara,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,26,39.8,3,0.5,3,3,7.2,6,4,2,82.0,66.9,53.3,2,26-12-2023,Free,No,No,0,84,2,3,3.9,Not Completed,0,3,3,0,2,0,4,2
66872,STU166872,Sneha Singh,Female,17,Bachelor,Student,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,23,32.2,0,7.3,1,1,5.3,6,4,4,78.9,90.6,51.8,4,25-01-2025,NetBanking,Yes,No,3958,52,2,1,4.4,Not Completed,0,0,2,0,2,1,4,3
66873,STU166873,Kavya Gupta,Male,17,HighSchool,Student,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,50,78.6,4,3.3,4,7,5.8,4,6,4,80.4,66.5,54.8,3,20-12-2023,UPI,Yes,No,6945,43,3,0,3.6,Completed,1,2,2,1,2,0,4,5
66874,STU166874,Pooja Reddy,Female,36,Bachelor,Student,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,34,55.5,5,0.5,4,7,4.6,2,8,2,74.1,57.1,34.3,3,10-09-2025,Debit Card,Yes,No,5486,65,4,1,4.7,Completed,0,0,2,1,0,2,4,1
66875,STU166875,Pooja Nair,Male,20,Bachelor,Student,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,30,65.9,2,3.3,3,5,7.2,3,7,3,80.6,69.2,44.5,3,23-10-2023,Free,No,No,0,100,1,1,2.9,Not Completed,1,0,2,1,0,1,0,2
66876,STU166876,Meera Kumar,Male,25,HighSchool,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,23,31.5,5,6.0,1,4,7.6,4,6,3,83.4,57.0,37.9,3,07-05-2024,UPI,Yes,No,4490,94,5,1,4.8,Not Completed,1,2,2,1,2,1,4,5
66877,STU166877,Aditya Kumar,Male,34,Bachelor,Student,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,28,88.9,4,7.1,4,5,1.1,4,6,2,77.5,82.1,59.2,3,26-08-2024,Free,No,No,0,62,3,1,3.4,Not Completed,1,0,2,1,2,0,4,2
66878,STU166878,Neha Desai,Male,31,Master,Employed,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,54,86.2,5,0.5,2,2,8.4,5,5,4,55.3,62.2,63.3,7,29-06-2025,UPI,Yes,No,5398,82,5,0,4.1,Completed,1,3,0,1,2,2,4,5
66879,STU166879,Krishna Mehta,Female,19,Bachelor,Student,Hyderabad,Tablet,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,31,46.5,3,0.5,7,2,5.9,5,5,4,75.4,52.0,48.9,2,16-12-2023,Credit Card,Yes,No,4389,14,4,2,5.0,Not Completed,0,0,2,2,0,2,3,0
66880,STU166880,Arjun Mehta,Male,23,Bachelor,Employed,Chennai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,29,86.0,3,0.5,7,1,2.8,5,5,5,58.3,80.4,64.1,6,21-12-2024,Debit Card,Yes,No,4027,95,0,1,5.0,Completed,1,0,0,0,2,1,1,1
66881,STU166881,Nikhil Mehta,Male,23,Bachelor,Self-Employed,Lucknow,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,43,65.0,2,0.5,4,4,9.2,3,7,1,75.5,83.7,44.9,4,15-07-2024,UPI,Yes,No,3207,76,2,0,4.7,Completed,1,0,1,1,0,1,2,5
66882,STU166882,Sakshi Bose,Male,19,Diploma,Student,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,43,93.5,5,3.4,2,5,7.5,4,6,4,78.0,66.6,60.0,2,17-01-2025,Free,No,No,0,55,4,0,4.2,Completed,1,1,2,0,2,1,4,2
66883,STU166883,Rohan Reddy,Male,36,PhD,Employed,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,27,77.5,5,0.5,5,4,8.8,8,2,5,83.4,73.0,78.8,4,26-12-2023,Debit Card,Yes,No,4691,71,2,0,5.0,Completed,1,4,0,0,2,2,3,1
66884,STU166884,Ananya Desai,Female,28,Bachelor,Employed,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,33,51.5,2,0.5,6,6,5.6,4,5,4,66.0,41.9,44.1,4,08-04-2024,UPI,Yes,Yes,4881,66,2,0,5.0,Not Completed,0,0,0,1,2,2,4,5
66885,STU166885,Sai Kumar,Female,25,Bachelor,Employed,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,1,35,43.6,4,4.9,5,2,8.1,4,6,9,66.6,53.8,41.9,4,02-10-2025,Debit Card,Yes,No,5951,62,1,1,3.2,Not Completed,0,0,0,1,0,2,4,1
66886,STU166886,Nikhil Singh,Female,25,Master,Employed,Hyderabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,44,64.8,4,0.5,2,4,3.4,3,7,9,65.6,49.1,43.1,2,09-09-2025,Scholarship,No,No,1785,100,1,1,5.0,Not Completed,0,3,0,1,0,1,4,4
66887,STU166887,Aarav Bhardwaj,Male,25,Master,Student,Kolkata,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,52,55.8,3,12.2,6,8,7.4,2,8,3,70.6,70.8,35.1,2,21-04-2025,Free,No,No,0,53,4,2,3.8,Completed,1,3,2,1,2,1,1,2
66888,STU166888,Ritika Joshi,Female,21,Diploma,Student,Lucknow,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,28,48.1,4,1.0,18,7,10.0,6,4,6,71.0,84.3,57.1,2,29-05-2024,Free,No,No,0,100,6,1,4.4,Completed,0,1,2,1,0,2,4,2
66889,STU166889,Ananya Verma,Male,23,Master,Employed,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,34,49.5,4,8.9,8,4,7.0,4,6,6,82.0,77.3,45.2,3,23-05-2024,Free,No,No,0,56,3,0,4.6,Not Completed,1,3,0,1,2,1,0,2
66890,STU166890,Ritika Sharma,Male,20,HighSchool,Student,Pune,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,36,61.8,3,10.3,10,8,8.2,5,4,3,66.4,64.2,54.8,2,10-10-2024,Scholarship,No,No,1980,48,8,0,4.2,Not Completed,1,2,2,1,0,1,1,4
66891,STU166891,Rohan Verma,Female,17,PhD,Employed,Ahmedabad,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,20,58.5,2,5.4,11,6,8.9,3,7,2,68.2,73.2,42.1,1,19-01-2024,Credit Card,Yes,No,3867,63,2,1,3.2,Completed,0,4,0,0,2,1,1,0
66892,STU166892,Sai Reddy,Male,36,PhD,Student,Ahmedabad,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,51,64.4,1,0.5,0,6,10.0,5,5,3,71.3,61.7,55.6,3,18-08-2024,UPI,Yes,No,5644,83,2,0,4.5,Not Completed,1,4,2,1,1,2,4,5
66893,STU166893,Sai Shah,Male,29,HighSchool,Student,Bhopal,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,30,65.3,2,3.2,0,5,6.3,6,4,5,65.8,76.8,62.7,1,14-08-2024,Debit Card,Yes,Yes,4369,73,2,1,5.0,Completed,1,2,2,0,0,2,4,1
66894,STU166894,Rahul Desai,Male,28,Bachelor,Employed,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,13,69.8,0,2.6,4,7,4.9,5,5,0,100.0,69.3,57.9,1,26-06-2024,Scholarship,No,No,1191,85,4,0,4.7,Completed,1,0,0,1,2,1,0,4
66895,STU166895,Meera Patel,Male,28,Bachelor,Student,Bhopal,Tablet,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,30,99.0,2,1.9,8,9,8.4,7,3,5,100.0,68.7,80.1,3,13-07-2024,UPI,Yes,No,6931,78,2,2,3.7,Completed,1,0,2,2,0,0,4,5
66896,STU166896,Kavya Bhardwaj,Female,22,Diploma,Student,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,31,63.0,1,8.3,8,4,6.7,6,4,3,86.0,43.2,60.2,3,03-07-2024,UPI,Yes,No,5347,20,2,1,4.4,Completed,0,1,2,1,2,2,4,5
66897,STU166897,Vihaan Bhardwaj,Male,24,Bachelor,Student,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,22,81.0,2,4.6,3,10,3.4,6,4,2,78.8,73.9,68.1,2,22-06-2024,UPI,Yes,No,5156,89,1,0,4.1,Completed,1,0,2,1,2,2,4,5
66898,STU166898,Isha Iyer,Female,31,Master,Unemployed,Bengaluru,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,20,45.4,2,5.3,6,5,6.5,2,8,0,55.3,34.7,29.6,0,21-07-2025,UPI,Yes,No,6051,100,1,1,3.5,Not Completed,0,3,3,1,0,2,4,5
66899,STU166899,Meera Nair,Female,27,Bachelor,Employed,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,25,60.3,4,0.5,1,11,9.3,3,7,7,100.0,65.5,42.4,1,20-07-2024,Free,No,No,0,78,3,0,5.0,Completed,0,0,0,1,2,2,4,2
66900,STU166900,Arjun Kumar,Male,23,Bachelor,Employed,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,41,67.6,2,1.9,0,4,6.6,4,6,2,48.4,62.8,50.8,3,30-07-2024,UPI,Yes,No,3241,98,1,1,4.0,Completed,1,0,0,1,0,1,2,5
66901,STU166901,Ananya Bhardwaj,Female,24,HighSchool,Employed,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,32,69.5,3,0.5,18,5,6.3,5,5,6,76.9,77.3,58.2,3,14-12-2024,Free,No,Yes,0,33,1,0,5.0,Completed,0,2,0,1,0,1,4,2
66902,STU166902,Vivaan Patel,Female,23,Bachelor,Employed,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,22,78.5,4,13.6,0,9,5.6,5,5,2,77.9,53.6,60.1,2,06-09-2025,UPI,Yes,No,7083,55,4,0,5.0,Not Completed,0,0,0,1,2,0,4,5
66903,STU166903,Sneha Reddy,Female,28,Bachelor,Employed,Lucknow,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,48,63.9,3,11.0,2,5,8.2,3,7,6,60.5,54.4,43.1,2,09-11-2024,Credit Card,Yes,No,4932,62,3,0,5.0,Not Completed,0,0,0,0,0,2,4,0
66904,STU166904,Vihaan Mehta,Female,23,HighSchool,Employed,Hyderabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,44,56.1,2,0.5,0,8,7.1,7,3,3,50.6,49.0,64.1,1,21-06-2025,UPI,Yes,No,6757,52,2,1,4.1,Completed,0,2,0,1,0,0,4,5
66905,STU166905,Arjun Bose,Male,24,Bachelor,Employed,Bhopal,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,39,67.0,1,4.4,1,3,7.9,5,5,4,59.7,52.8,56.1,1,18-09-2025,Credit Card,Yes,No,5436,66,5,0,4.1,Completed,1,0,0,0,0,2,4,0
66906,STU166906,Ritika Desai,Female,37,Bachelor,Student,Surat,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,35,86.2,3,11.6,8,7,5.9,6,4,5,75.7,65.7,69.4,3,26-08-2025,UPI,Yes,No,3336,87,3,0,4.5,Not Completed,0,0,2,1,2,1,0,5
66907,STU166907,Ananya Gupta,Female,17,Bachelor,Student,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,34,92.1,2,0.5,4,4,9.6,4,6,3,100.0,73.6,59.9,3,19-07-2025,Credit Card,Yes,No,3149,52,3,1,3.5,Completed,0,0,2,1,2,1,0,0
66908,STU166908,Sai Gupta,Female,21,Bachelor,Employed,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,37,64.7,4,0.5,14,7,5.3,4,5,2,80.5,68.0,50.0,2,05-07-2025,Free,No,No,0,63,0,2,3.5,Completed,0,0,0,1,2,1,1,2
66909,STU166909,Neha Desai,Female,20,Bachelor,Employed,Nagpur,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,30,16.8,5,3.7,7,3,4.5,2,8,2,58.6,57.7,20.8,2,04-03-2024,UPI,Yes,Yes,3703,97,1,1,4.0,Not Completed,0,0,0,0,1,1,4,5
66910,STU166910,Aditya Bose,Male,21,Bachelor,Employed,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,36,59.3,2,0.5,17,5,5.1,8,2,3,89.3,56.0,71.6,2,03-02-2025,UPI,Yes,No,6986,46,5,1,4.5,Completed,1,0,0,1,0,0,4,5
66911,STU166911,Ritika Bose,Female,19,Master,Student,Surat,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,36,54.5,1,0.5,15,5,4.7,5,5,6,82.7,61.1,52.1,2,04-05-2025,Credit Card,Yes,No,6218,100,3,0,4.5,Completed,0,3,2,1,0,2,4,0
66912,STU166912,Arjun Bhardwaj,Male,26,Bachelor,Employed,Ahmedabad,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,36,72.2,2,0.5,15,9,4.1,5,5,3,52.9,57.5,58.1,1,05-03-2025,Scholarship,No,No,1731,27,3,0,3.7,Not Completed,1,0,0,1,1,1,2,4
66913,STU166913,Priya Bose,Female,31,Bachelor,Employed,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,42,84.6,3,4.5,7,3,5.8,4,5,4,51.6,43.1,55.8,6,16-03-2025,Debit Card,Yes,No,6252,63,0,2,3.3,Not Completed,0,0,0,1,2,0,4,1
66914,STU166914,Nikhil Shah,Male,17,PhD,Student,Mumbai,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,51,52.2,3,0.5,5,6,9.1,3,7,2,81.6,68.7,39.7,2,05-07-2024,UPI,Yes,No,3003,62,8,0,3.1,Completed,1,4,2,0,0,1,0,5
66915,STU166915,Sai Singh,Female,22,Bachelor,Student,Jaipur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,43,92.6,2,2.4,13,4,9.5,5,5,1,71.8,50.3,64.9,2,24-05-2024,Free,No,No,0,100,0,0,2.9,Not Completed,0,0,2,0,2,2,3,2
66916,STU166916,Kavya Shah,Male,21,Master,Employed,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,32,84.8,1,0.5,0,6,7.7,5,5,3,51.8,74.0,63.4,5,26-07-2025,UPI,Yes,No,6100,81,3,1,3.6,Not Completed,1,3,0,1,2,2,4,5
66917,STU166917,Vivaan Bose,Female,31,Bachelor,Student,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,27,67.7,2,0.5,0,4,7.3,3,7,4,55.5,69.1,45.2,2,15-07-2025,UPI,Yes,No,6445,81,1,2,5.0,Not Completed,0,0,2,1,2,0,4,5
66918,STU166918,Ananya Iyer,Male,32,HighSchool,Employed,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,37,42.3,2,1.4,0,3,7.6,2,8,7,100.0,41.8,28.9,1,05-03-2024,Scholarship,No,No,979,74,1,1,4.3,Not Completed,1,2,0,1,2,0,4,4
66919,STU166919,Vihaan Verma,Female,20,Bachelor,Student,Vadodara,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,44,47.3,2,9.0,9,5,9.6,4,6,3,58.6,71.7,44.2,3,17-12-2023,NetBanking,Yes,No,5172,70,2,0,3.9,Completed,0,0,2,1,1,2,4,3
66920,STU166920,Pooja Desai,Male,27,HighSchool,Student,Lucknow,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,25,84.7,2,0.5,16,6,7.1,8,2,4,68.9,65.9,80.9,2,21-10-2024,Debit Card,Yes,No,3197,12,2,1,3.5,Completed,1,2,2,0,2,1,0,1
66921,STU166921,Vihaan Patel,Female,22,Diploma,Employed,Mumbai,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,35,36.7,3,0.9,3,2,4.8,1,9,4,59.5,71.6,22.4,1,29-03-2025,Free,No,No,0,60,2,0,4.0,Not Completed,0,1,0,0,2,1,0,2
66922,STU166922,Kavya Iyer,Male,25,Master,Employed,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,40,55.7,4,6.1,1,10,4.4,6,4,4,73.7,56.5,58.3,3,08-12-2024,Scholarship,No,No,830,39,0,1,4.8,Completed,1,3,0,1,2,0,4,4
66923,STU166923,Sneha Mehta,Male,25,HighSchool,Student,Nagpur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,40,34.4,1,0.5,20,6,4.3,6,4,4,47.4,67.0,51.4,2,09-08-2025,NetBanking,Yes,No,3989,41,1,1,4.6,Not Completed,1,2,2,1,2,1,1,3
66924,STU166924,Aditya Desai,Female,28,Diploma,Student,Chennai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,35,49.0,5,4.9,2,3,7.5,7,3,4,77.8,53.5,61.8,2,30-07-2024,Free,No,No,0,80,1,1,5.0,Completed,0,1,2,1,2,1,1,2
66925,STU166925,Ananya Reddy,Female,27,Bachelor,Employed,Hyderabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,53,54.9,1,0.5,3,3,4.5,5,5,3,75.1,88.4,53.6,4,11-03-2025,Free,No,No,0,64,1,1,4.0,Not Completed,0,0,0,1,0,1,4,2
66926,STU166926,Isha Nair,Male,17,Master,Student,Pune,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,41,84.7,5,7.0,11,8,8.2,7,3,8,62.8,70.1,75.1,1,23-02-2025,Scholarship,No,No,784,68,4,0,4.2,Not Completed,1,3,2,1,0,2,4,4
66927,STU166927,Priya Patel,Male,19,Bachelor,Employed,Delhi,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,42,54.5,0,1.4,6,5,4.4,2,8,2,66.4,76.6,34.9,1,29-01-2024,UPI,Yes,No,6272,54,3,0,3.0,Not Completed,1,0,0,0,2,2,4,5
66928,STU166928,Rahul Joshi,Male,18,Bachelor,Student,Hyderabad,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,34,80.0,7,5.9,9,5,10.0,5,5,4,46.6,61.3,61.1,5,12-09-2024,Free,No,No,0,52,5,0,3.3,Not Completed,1,0,2,0,0,2,4,2
66929,STU166929,Neha Sharma,Male,18,Diploma,Student,Nagpur,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,36,45.6,0,3.3,7,3,3.9,6,4,0,60.1,54.3,54.7,4,25-12-2024,UPI,Yes,Yes,4703,44,2,1,4.9,Not Completed,1,1,2,0,2,2,4,5
66930,STU166930,Sneha Sharma,Female,36,Diploma,Student,Nagpur,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,34,75.3,4,3.4,2,4,8.7,5,5,1,78.1,71.6,59.9,2,07-10-2024,UPI,Yes,No,4029,54,0,2,4.4,Completed,0,1,2,2,2,1,4,5
66931,STU166931,Aditya Bhardwaj,Female,25,Bachelor,Student,Surat,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,32,71.3,3,9.2,1,6,7.6,6,4,5,65.3,74.5,64.7,3,20-07-2025,Free,No,Yes,0,87,1,0,5.0,Completed,0,0,2,0,0,2,4,2
66932,STU166932,Ritika Nair,Female,28,Bachelor,Employed,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,36,86.9,3,10.3,6,6,8.3,7,3,5,78.0,84.1,76.6,2,05-02-2024,UPI,Yes,Yes,4583,51,1,0,4.2,Not Completed,0,0,0,1,2,2,4,5
66933,STU166933,Isha Singh,Female,22,HighSchool,Employed,Vadodara,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,40,22.4,2,0.5,5,4,8.0,6,4,2,60.9,70.5,47.4,1,10-07-2025,UPI,Yes,No,5235,63,3,1,4.2,Not Completed,0,2,0,0,2,2,4,5
66934,STU166934,Ananya Reddy,Female,22,Bachelor,Student,Hyderabad,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,30,96.3,6,8.5,9,1,5.7,5,5,1,69.5,63.8,66.9,4,27-11-2024,Scholarship,No,No,2752,85,2,0,4.6,Completed,0,0,2,0,0,2,4,4
66935,STU166935,Pooja Kumar,Male,20,Bachelor,Unemployed,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,38,69.1,2,1.9,1,5,8.1,6,4,4,82.5,64.2,63.4,4,21-11-2024,UPI,Yes,No,4894,62,1,0,4.5,Completed,1,0,3,0,2,2,4,5
66936,STU166936,Ritika Desai,Male,29,Bachelor,Student,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,33,98.0,1,1.1,6,9,6.3,3,7,1,67.8,55.7,55.1,1,12-12-2023,UPI,Yes,Yes,4673,90,1,0,4.2,Completed,1,0,2,1,2,2,4,5
66937,STU166937,Ritika Patel,Male,23,HighSchool,Self-Employed,Nagpur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,17,74.7,0,2.1,9,2,3.4,3,6,2,98.9,26.4,45.5,0,01-09-2024,Credit Card,Yes,Yes,3364,72,2,2,4.4,Completed,1,2,1,1,2,1,1,0
66938,STU166938,Vivaan Bose,Male,34,Bachelor,Student,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,24,55.8,2,2.9,6,8,6.0,9,1,3,82.3,87.3,77.9,3,08-07-2024,UPI,Yes,No,4555,78,6,0,5.0,Not Completed,1,0,2,0,2,1,4,5
66939,STU166939,Isha Verma,Male,34,Master,Student,Chennai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,49,28.2,2,3.3,1,3,3.1,3,7,5,74.0,57.7,30.7,4,11-01-2024,Credit Card,Yes,Yes,5017,85,2,0,4.7,Not Completed,1,3,2,1,2,2,4,0
